,index,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Corridor PCE,Suppressed Demand,PCE ratio,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bonus Seg,Time ML,Time GP,Time Savings,BonusRel,Reliability %,Bonus %,Time Savings %,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,GPDay_Lights,GPDay_MediumA,GPDay_MediumB,GPDay_HeavyA,GPDay_HeavyB,TransactionsLightsLength,TransactionsMediumALength,TransactionsMediumBLength,TransactionsHeavyALength,TotalVeh_hours,GPDayLength_Lights,GPDayLength_MediumA,GPDayLength_MediumB,GPDayLength_HeavyA,GPDayLength_HeavyB,Difference in Travel Time,Implied Min VOT
10,10,2025,1SB,1,SB,AM-Peak,1,Peak,AM,0.7,55,10400.0,1,6,70,3600,1,5,0.5,0.0,3378.0,132.0,59.0,298.0,16.0,1.0,3.1,1.55,0.29734372935112985,0.29734372935112985,3.13,0.715,3378.0,132.0,59.0,298.0,16.0,3883.0,4893.0,1.2,0.611625,4893.0,0.0,1.0,0.0,3175.3199999999997,124.08,55.459999999999994,280.12,15.04,3650.02,0.883937777102288,2.6518133313068644,2.6518133313068644,2.6518133313068644,2.6518133313068644,0.1392460574356207,0.13921082526406492,0.13920823620589323,0.03608991956087558,49.6492557600783,148.94776728023487,148.94776728023487,148.94776728023487,54.708848069290696,69.99430734793846,0.4650938785802704,0.600048798128967,0.7677003168994805,-0.16765151877051343,0.002844767284181814,0.0044757887117646495,0.7317512202967847,0.26377299099145063,442.15079109647513,2935.849208903525,17.273279198765174,114.72672080123482,7.7204887799788375,51.27951122002116,10.109508267392467,287.89049173260753,477.2540673426116,3405.7459326573885,3405.7459326573885,547.4606198348846,0.15207239439857906,547.4606198348846,383.2224338844192,4345.539380165115,4345.539380165115,3041.8775661155805,4893.0,4893.0,3425.1,0.47048076923076926,0.6187564439716016,1.856269331914805,1.856269331914805,1.856269331914805,1.013969615895365,338.74478634352204,273.5836511980854,32.063858438269726,14.331306549667064,18.76597015749981,338.74478634352204,273.5836511980854,32.063858438269726,14.331306549667064,18.76597015749981,442.15079109647513,17.273279198765174,7.7204887799788375,10.109508267392467,477.2540673426116,2935.849208903525,114.72672080123482,51.27951122002116,287.89049173260753,16.0,309.50555376753255,12.09129543913562,5.404342145985186,7.076655787174727,3883.0,2055.0944462324674,80.30870456086437,35.895657854014814,201.52334421282526,11.2,-0.21838146354766327,221.44378357296284
11,11,2025,1SB,1,SB,AM-Shoulder,3,OP,AM,0.7,55,7648.610104611914,1,6,70,3600,1,5,0.5,0.0,3357.0,153.0,54.0,352.0,15.0,1.0,3.1,1.55,0.37007347327373996,0.37007347327373996,3.13,0.715,3357.0,153.0,54.0,352.0,15.0,3931.0,5079.0,1.2,0.634875,5079.0,0.0,1.0,0.0,3155.58,143.82,50.76,330.88,14.1,3695.14,0.8203053528636308,2.4609160585908922,2.4609160585908922,2.4609160585908922,2.4609160585908922,0.16860866597320376,0.16857541841316623,0.16857200984160325,0.04706965654693194,45.43483561534714,136.3045068460414,136.3045068460414,136.3045068460414,53.07176878539051,69.98351761384286,0.4338860380405275,0.6001413108690656,0.7913811987280454,-0.19123988785897972,0.019421384564177205,0.030131821588403725,0.6731639881149948,0.2967041902966015,532.0581341717223,2824.9418658282775,24.244516676181565,128.75548332381842,8.55671521955978,45.44328478044022,15.57440795824884,336.42559204175114,580.4337740257124,3350.566225974287,10051.698677922861,677.1850537336927,0.1881069593704702,2031.5551612010781,1422.0886128407546,4401.814946266307,13205.444838798921,9243.811387159245,5079.0,15237.0,10665.9,0.66404221558339,0.5742137470045415,1.7226412410136245,1.7226412410136245,1.7226412410136245,0.9570403193532736,388.8489671198955,305.5150948469897,41.76460429483293,14.74015052482263,26.82911745325025,1166.5469013596867,916.5452845409691,125.29381288449878,44.22045157446789,80.48735235975076,1596.1744025151668,72.7335500285447,25.670145658679342,46.723223874746516,1741.3013220771372,8474.825597484833,386.26644997145524,136.32985434132067,1009.2767761252535,45.0,1117.3220817606166,50.91348501998129,17.969101961075538,32.706256712322556,11793.0,5932.377918239383,270.38651498001866,95.43089803892447,706.4937432876774,31.499999999999996,-0.24165331216656621,180.1550147617635
12,12,2025,1SB,1,SB,MD,4,OP,MD,0.7,55,9347.29728673482,1,6,70,3600,1,5,0.5,0.0,4074.0,160.0,55.0,482.0,14.0,1.0,3.1,1.55,0.3215197827565786,0.3215197827565786,3.133,0.708,4074.0,160.0,55.0,482.0,14.0,4785.0,6207.0,1.2,0.775875,6207.0,0.0,1.0,0.0,3829.56,150.39999999999998,51.699999999999996,453.08,13.16,4497.9,0.8426233125223622,2.5278699375670866,2.5278699375670866,2.5278699375670866,2.5278699375670866,0.1548966056841821,0.1548565681994583,0.15485305737850674,0.041205390719291975,47.097474402216335,141.292423206649,141.292423206649,141.292423206649,52.89000275559527,69.97378142761099,0.4235092181374658,0.6002248148251025,0.7941009228924041,-0.1938761080673016,0.021325191479228317,0.03338788212937967,0.663069115681916,0.3035430021887044,593.1858452639163,3480.8141547360838,23.290427857198527,136.70957214280148,8.005903066468798,46.9940969335312,18.669338427096807,463.3306615729032,643.1515146146805,4141.84848538532,16567.39394154128,743.0828533162087,0.20641190369894685,2972.3314132648347,2080.6319892853844,5463.9171466837915,21855.668586735166,15298.968010714616,6207.0,24828.0,17379.6,0.66404221558339,0.5898363187656536,1.7695089562969604,1.7695089562969604,1.7695089562969604,0.9735481004270036,438.29725473791063,349.882555314361,41.21262068930102,14.166517179361838,33.035561554886804,1753.1890189516425,1399.530221257444,164.85048275720408,56.66606871744735,132.14224621954722,2372.7433810556654,93.1617114287941,32.023612265875194,74.67735370838723,2572.606058458722,13923.256618944335,546.8382885712059,187.9763877341248,1853.3226462916127,56.0,1660.9203667389656,65.21319800015587,22.416528586112634,52.27414759587106,19140.0,9746.279633261034,382.7868019998441,131.58347141388737,1297.325852404129,39.199999999999996,-0.24414542595056352,182.54017722314688
13,13,2025,1SB,1,SB,PM-Shoulder,2,OP,PM,0.7,55,6860.982102728761,1,6,70,3600,1,5,0.5,0.0,4112.0,102.0,28.0,356.0,6.0,1.0,3.1,1.55,0.3979370359337431,0.3979370359337431,3.283,0.592,4112.0,102.0,28.0,356.0,6.0,4604.0,5588.0,1.2,0.6985,5588.0,0.0,1.0,0.0,3865.2799999999997,95.88,26.32,334.64,5.64,4327.759999999999,1.0983442095226668,3.2950326285680003,3.2950326285680003,3.2950326285680003,3.2950326285680003,0.1781339631499619,0.17808417566496534,0.1780812606190513,0.03712276164288825,46.02764026382458,138.08292079147373,138.08292079147373,138.08292079147373,49.24775466316286,69.96414941456251,0.5369393419147699,0.6003074481922882,0.8528307592349149,-0.2525233110426267,0.06243607691898585,0.07329049184994775,0.6302854119675518,0.2964240961825004,688.5376450842847,3423.4623549157154,17.074710762756876,84.92528923724312,4.6870987794934305,23.312901220506568,12.422760956176122,343.57723904382385,722.7222155827112,3881.2777844172892,7762.5555688345785,791.0913565795639,0.21974759904987887,1582.1827131591278,1107.5278992113895,4796.908643420436,9593.817286840873,6715.672100788611,5588.0,11176.0,7823.200000000001,0.8144606583039375,0.7688409466658667,2.3065228399976,2.3065228399976,2.3065228399976,1.2022469933375888,608.2234274918167,529.3759348616879,39.38321036065158,10.810900388226472,28.65338188125065,1216.4468549836333,1058.7518697233759,78.76642072130316,21.621800776452943,57.3067637625013,1377.0752901685694,34.14942152551375,9.374197558986861,24.845521912352243,1445.4444311654224,6846.924709831431,169.85057847448624,46.625802441013136,687.1544780876477,12.0,963.9527031179985,23.904595067859624,6.561938291290803,17.391865338646568,9208.0,4792.8472968820015,118.89540493214037,32.638061708709195,481.0081346613534,8.399999999999999,-0.2961001444989725,182.67801340591893
14,14,2025,1SB,1,SB,PM-Peak,2,Peak,PM,0.7,55,5600.0,1,6,70,3600,1,5,0.5,0.0,3588.0,84.0,14.0,284.0,3.0,1.0,3.1,1.55,0.4524795881430238,0.4524795881430238,3.283,0.592,3946.8,92.4,15.400000000000002,312.40000000000003,3.3000000000000003,4370.3,5217.299999999999,1.2,0.6521624999999999,5217.299999999999,0.0,1.0,0.0,3709.9919999999997,86.856,14.476,293.656,3.102,4108.082,1.5499987513028926,4.649996253908678,4.649996253908678,4.649996253908678,4.649996253908678,0.2200349020186135,0.21997684940953832,0.21997319239228338,0.05105368499392783,42.10613421849518,126.31840265548554,126.31840265548554,126.31840265548554,45.76181772012907,69.92033942660848,0.8891543337931341,0.6006835828376531,0.9177957103204321,-0.31711212748277895,0.10791154267884798,0.08211333803648314,0.6765859199571127,0.24130074200640414,816.3277262098399,3130.47227379016,19.10630923231486,73.29369076768515,3.1843319330706943,12.215668066929307,14.992220920576871,297.40777907942316,853.6105882958022,3516.689411704198,7033.378823408396,928.1763124677271,0.25782675346325756,1856.3526249354543,1299.446837454818,4289.123687532273,8578.247375064546,6004.773162545182,5217.3,10434.6,7304.219999999999,0.9316607142857143,1.0849991259120246,3.2549973777360743,3.2549973777360743,3.2549973777360743,1.6853962978436676,1007.0704877197302,885.7148693954268,62.19098644939942,10.364992091986354,48.79963978291763,2014.1409754394604,1771.4297387908537,124.38197289879884,20.729984183972707,97.59927956583526,1632.6554524196797,38.21261846462972,6.368663866141389,29.984441841153743,1707.2211765916045,6260.94454758032,146.5873815353703,24.431336133858615,594.8155581588463,6.6000000000000005,1142.8588166937757,26.7488329252408,4.458064706298972,20.98910928880762,8740.6,4382.661183306224,102.61116707475921,17.10193529370103,416.37089071119243,4.62,-0.3455149374930777,205.28999654312113
15,15,2025,1SB,1,SB,PM-Late,5,OP,PM,0.7,55,6857.758333201595,1,6,70,3600,1,5,0.5,0.0,4084.0,61.0,13.0,322.0,23.0,1.0,3.1,1.55,0.39805970632344806,0.39805970632344806,3.283,0.592,4084.0,61.0,13.0,322.0,23.0,4503.0,5341.0,1.2,0.667625,5341.0,0.0,1.0,0.0,3838.9599999999996,57.339999999999996,12.219999999999999,302.68,21.619999999999997,4232.82,1.0026205395984196,3.0078616187952587,3.0078616187952587,3.0078616187952587,3.0078616187952587,0.18173084631128614,0.18168365543666326,0.18168192226141622,0.03824210795375809,45.65502491585742,136.96507474757223,136.96507474757223,136.96507474757223,50.567237434393355,69.96861801566392,0.5068334387786161,0.6002691090825523,0.8305773091617155,-0.2303082000791632,0.04685866186774626,0.059768678435942635,0.6464709749595566,0.29376034660450073,697.657449755175,3386.342550244825,10.41774080273827,50.58225919726173,2.220153090034506,10.779846909965494,11.575121235443499,310.4248787645565,721.8704648833913,3781.1295351166086,18905.647675583044,770.2964951398238,0.21397124864995107,3851.4824756991193,2696.037732989383,4570.703504860176,22853.517524300878,15997.462267010613,5340.999999999999,26704.999999999996,18693.499999999996,0.7788259283127165,0.7018343777188937,2.105503133156681,2.105503133156681,2.105503133156681,1.069880435865483,540.6205613255031,489.6399821098736,21.934585900579624,4.674539287155139,24.371454027894718,2703.1028066275157,2448.199910549368,109.67292950289811,23.372696435775694,121.85727013947358,3488.287248775875,52.088704013691355,11.10076545017253,57.87560617721749,3609.3523244169564,16931.712751224124,252.91129598630863,53.89923454982747,1552.1243938227826,115.0,2441.801074143112,36.46209280958394,7.77053581512077,40.51292432405224,22515.0,11852.198925856886,177.03790719041604,37.72946418487923,1086.4870756759478,80.5,-0.27728689134501944,182.84222033196926
16,16,2025,2NB,2,NB,Night,6,OP,NT,0.7,55,5600.0,1,6,70,3600,1,5,0.5,0.053191489361702135,886.0,23.0,3.0,109.0,12.0,1.0,3.1,1.55,0.1595744680851064,0.1595744680851064,3.286,0.708,886.0,23.0,3.0,109.0,12.0,1033.0,1327.0,1.2,0.165875,1327.0,0.0,1.0,0.0,832.8399999999999,21.619999999999997,2.82,102.46,11.28,971.02,0.5000003267240132,1.5000009801720395,1.5000009801720395,1.5000009801720395,1.5000009801720395,0.05319178852016455,0.05319172945203346,0.053191525027056805,0.05319152236895122,108.96992550593002,326.90977651779,326.90977651779,326.90977651779,54.99278124878615,69.99999987025937,0.0,0.6000000011120625,0.7637366040825051,-0.16373660297044257,7.016831229902584e-05,0.0004283602670973264,0.0,0.9995716397329026,44.30024915113384,841.6997508488662,1.1500051907529631,21.849994809247036,0.15000010057630017,2.8499998994237,5.450003381922742,103.54999661807726,51.050257824385845,981.9497421756141,5891.698453053685,64.55027517088986,0.017930631991913852,387.3016510253392,271.1111557177374,1262.4497248291102,7574.698348974662,5302.288844282263,1327.0,7962.000000000001,5573.400000000001,0.2369642857142857,0.3500002287068092,1.0500006861204276,1.0500006861204276,1.0500006861204276,0.6322232257199804,22.59261107289892,15.505097334665473,1.2075062393326645,0.15750020852324834,5.72250729037753,135.5556664373935,93.03058400799284,7.245037435995988,0.9450012511394901,34.335043742265185,265.80149490680304,6.900031144517779,0.900000603457801,32.700020291536454,306.30154694631506,5050.198505093197,131.09996885548222,17.0999993965422,621.2999797084635,72.0,186.06104643476212,4.830021801162445,0.6300004224204606,22.890014204075516,6198.0,3535.138953565238,91.76997819883755,11.969999577579538,434.90998579592446,50.4,-0.21438883784697374,128.25485164242374
17,17,2025,2NB,2,NB,AM-Early,1,OP,AM,0.7,55,10400.0,1,6,70,3600,1,5,0.5,0.0,3926.0,38.0,31.0,137.0,11.0,1.0,3.1,1.55,0.29734372935112985,0.29734372935112985,3.13,0.715,3926.0,38.0,31.0,137.0,11.0,4143.0,4577.0,1.2,0.572125,4577.0,0.0,1.0,0.0,3690.4399999999996,35.72,29.139999999999997,128.78,10.34,3894.4199999999996,0.5903620797887383,1.771086239366215,1.771086239366215,1.771086239366215,1.771086239366215,0.14052310903731624,0.14049121250028862,0.1404910361684917,0.0365303525641259,49.44472175764405,148.33416527293213,148.33416527293213,148.33416527293213,54.817985169168516,69.99362252197768,0.25836018651029713,0.6000546690780605,0.7661719027138235,-0.16611723363576303,0.001774877354221898,0.0041639126982552475,0.6061203377094435,0.38971574959230126,518.5921025156733,3407.407897484327,5.0183461105103095,32.98165388948969,4.093908793949848,26.906091206050153,4.704378803208134,132.29562119679187,532.4087362233415,3610.5912637766583,3610.5912637766583,560.0420036386782,0.15556722323296618,560.0420036386782,392.02940254707477,4016.957996361322,4016.957996361322,2811.8705974529253,4577.0,4577.0,3203.9,0.44009615384615386,0.4132534558521168,1.2397603675563504,1.2397603675563504,1.2397603675563504,0.621003262235138,231.43929342602752,214.30997854221724,6.221546618491243,5.075465871129439,5.83230239418962,231.43929342602752,214.30997854221724,6.221546618491243,5.075465871129439,5.83230239418962,518.5921025156733,5.0183461105103095,4.093908793949848,4.704378803208134,532.4087362233415,3407.407897484327,32.98165388948969,26.906091206050153,132.29562119679187,11.0,363.01447176097133,3.5128422773572163,2.8657361557648935,3.2930651622456937,4143.0,2385.185528239029,23.087157722642782,18.834263844235107,92.60693483775431,7.699999999999999,-0.2168145726140133,149.26330524799263
18,18,2025,2NB,2,NB,AM-Peak,1,Peak,AM,0.7,55,10400.0,1,6,70,3600,1,5,0.5,0.0,5889.0,85.0,57.0,141.0,5.0,1.0,3.1,1.55,0.29734372935112985,0.29734372935112985,3.13,0.715,5889.0,85.0,57.0,141.0,5.0,6177.0,6753.0,1.2,0.844125,6753.0,0.0,1.0,0.0,5535.66,79.89999999999999,53.58,132.54,4.699999999999999,5806.38,1.307209655422988,3.9216289662689636,3.9216289662689636,3.9216289662689636,3.9216289662689636,0.11931815113808265,0.11921736827726577,0.1192158810859394,0.029173874194427643,53.14030630232042,159.42091890696125,159.42091890696125,159.42091890696125,52.98077102088864,69.97763140692881,0.6652703549931354,0.6001917920851689,0.7927404450841369,-0.19254865299896795,0.02037285701344132,0.02319864009821213,0.7575455677774185,0.21925579212436938,660.5047165290387,5228.495283470961,9.525467725353534,75.47453227464646,6.387586908584633,50.61241309141537,3.8667052857294397,137.13329471427056,680.2844764487063,5496.715523551294,5496.715523551294,719.8439962880415,0.19995666563556708,719.8439962880415,503.890797401629,6033.156003711958,6033.156003711958,4223.20920259837,6752.999999999999,6752.999999999999,4727.099999999999,0.649326923076923,0.9150467587960915,2.745140276388274,2.745140276388274,2.745140276388274,1.3832257752789514,658.6909156421981,604.392700029428,26.148745104304588,17.53482209168614,10.614648416779314,658.6909156421981,604.392700029428,26.148745104304588,17.53482209168614,10.614648416779314,660.5047165290387,9.525467725353534,6.387586908584633,3.8667052857294397,680.2844764487063,5228.495283470961,75.47453227464646,50.61241309141537,137.13329471427056,5.0,462.353301570327,6.667827407747474,4.471310836009243,2.7066937000106077,6177.0,3659.9466984296723,52.83217259225252,35.428689163990754,95.99330629998938,3.5,-0.2428899070218777,285.1373129473919
19,19,2025,2NB,2,NB,AM-Shoulder,3,OP,AM,0.7,55,10400.0,1,6,70,3600,1,5,0.5,0.0,4718.0,136.0,35.0,156.0,3.0,1.0,3.1,1.55,0.29734372935112985,0.29734372935112985,3.13,0.715,4718.0,136.0,35.0,156.0,3.0,5048.0,5708.0,1.2,0.7135,5708.0,0.0,1.0,0.0,4434.92,127.83999999999999,32.9,146.64,2.82,4745.12,0.7347949572421252,2.2043848717263756,2.2043848717263756,2.2043848717263756,2.2043848717263756,0.1323059558685128,0.13226171499706094,0.13225860288635455,0.033620541203523785,50.794333019450356,152.3829990583511,152.3829990583511,152.3829990583511,54.2944692549656,69.98490977337119,0.33606286195698665,0.6001293726891498,0.7735594541456691,-0.17343008145651928,0.006946163356513827,0.013450111088521973,0.6507308558773452,0.33581903303413274,586.7663298003847,4131.2336701996155,16.908337645224268,119.09166235477574,4.351308034961065,30.648691965038935,4.930116162084728,151.06988383791528,612.9560916426548,4435.043908357345,13305.131725072035,665.3356153271949,0.1848154487019986,1996.0068459815848,1397.2047921871092,5042.664384672806,15127.993154018417,10589.595207812892,5708.000000000001,17124.0,11986.800000000001,0.548846153846154,0.5143564700694876,1.5430694102084628,1.5430694102084628,1.5430694102084628,0.7975860941455866,342.21967851120644,301.8070581517547,26.09073859782176,6.714370323142715,7.607511438487291,1026.6590355336193,905.421174455264,78.27221579346528,20.143110969428143,22.822534315461873,1760.2989894011541,50.72501293567281,13.053924104883194,14.790348486254183,1838.8682749279644,12393.701010598847,357.2749870643272,91.9460758951168,453.2096515137458,9.0,1232.2092925808079,35.50750905497096,9.137746873418235,10.353243940377928,15144.0,8675.590707419193,250.09249094502903,64.36225312658176,317.24675605962204,6.3,-0.2241974815601706,177.94714702885338
20,20,2025,2NB,2,NB,MD,4,OP,MD,0.7,55,10170.596056945024,1,6,70,3600,1,5,0.5,0.0,4746.0,136.0,36.0,209.0,7.0,1.0,3.1,1.55,0.3022971695416451,0.3022971695416451,3.133,0.708,4746.0,136.0,36.0,209.0,7.0,5134.0,5910.0,1.2,0.73875,5910.0,0.0,1.0,0.0,4461.24,127.83999999999999,33.839999999999996,196.45999999999998,6.58,4825.96,0.764205840285967,2.292617520857901,2.292617520857901,2.292617520857901,2.292617520857901,0.13594843012335797,0.13590279509804062,0.1358996366196321,0.03436320712897248,49.951124339924654,149.85337301977395,149.85337301977395,149.85337301977395,54.01569073172453,69.98154553529278,0.3590424055482679,0.6001582228391733,0.7775518452332321,-0.17739362239405876,0.009740837117807872,0.017834583888380915,0.657373881093878,0.32479153501774116,606.4985744035295,4139.501425596471,17.37381332533351,118.62618667466649,4.59884370320835,31.40115629679165,6.7509956725579325,202.24900432744207,635.2222271046292,4498.777772895371,17995.111091581482,692.6695325068288,0.1924082034741191,2770.678130027315,1939.4746910191204,5217.330467493171,20869.321869972686,14608.52530898088,5910.0,23640.0,16548.0,0.5810868868363264,0.5349440882001769,1.6048322646005306,1.6048322646005306,1.6048322646005306,0.8333179784067596,370.53947149090834,324.44282687900323,27.882056183641854,7.380372754763747,10.834215673499529,1482.1578859636334,1297.771307516013,111.52822473456742,29.521491019054988,43.336862693998114,2425.994297614118,69.49525330133405,18.3953748128334,27.00398269023173,2540.8889084185166,16558.005702385883,474.50474669866594,125.6046251871666,808.9960173097683,28.0,1698.1960083298825,48.64667731093383,12.876762368983378,18.90278788316221,20536.0,11590.603991670117,332.15332268906616,87.92323763101662,566.2972121168377,19.599999999999998,-0.22814378678613811,180.93460666084007
21,21,2025,2NB,2,NB,PM-Shoulder,2,OP,PM,0.7,55,5670.021826103096,1,6,70,3600,1,5,0.5,0.0,4996.0,130.0,34.0,176.0,10.0,1.0,3.1,1.55,0.4490617486135703,0.4490617486135703,3.283,0.592,4996.0,130.0,34.0,176.0,10.0,5346.0,6046.0,1.2,0.75575,6046.0,0.0,1.0,0.0,4696.24,122.19999999999999,31.959999999999997,165.44,9.399999999999999,5025.24,1.5499993756090278,4.649998126827083,4.649998126827083,4.649998126827083,4.649998126827083,0.21809223581787585,0.21802650632726428,0.21802239091173298,0.05034374967232585,42.27118021249376,126.81354063748127,126.81354063748127,126.81354063748127,38.883045069329036,69.76789000951705,0.6093130311676735,0.6019961330960528,1.0801623156085998,-0.47816618251254694,0.22156816638056528,0.16925908852151458,0.465462931631535,0.36527797984695043,1024.2134815373413,3971.786518462659,26.64283907319169,103.3571609268083,6.967995613538985,27.032004386461015,8.328869945789588,167.6711300542104,1066.1531861698616,4279.846813830139,8559.693627660277,1150.032595434902,0.31945349873191725,2300.065190869804,1610.0456336088628,4895.967404565098,9791.934809130196,6854.354366391137,6046.0,12092.0,8464.4,1.0663098283265882,1.0849995629263194,3.254998688778958,3.254998688778958,3.254998688778958,1.6719452963958301,1247.7848633978895,1111.2711798112591,86.72240624858775,22.680816585486927,27.11046075255558,2495.569726795779,2222.5423596225182,173.4448124971755,45.36163317097385,54.22092150511116,2048.4269630746826,53.28567814638338,13.93599122707797,16.657739891579176,2132.306372339723,7943.573036925318,206.7143218536166,54.06400877292203,335.3422601084208,20.0,1433.8988741522778,37.29997470246837,9.755193858954579,11.660417924105422,10692.0,5560.5011258477225,144.70002529753162,37.84480614104542,234.73958207589456,14.0,-0.4426799339348661,136.1450812633973
22,22,2025,2NB,2,NB,PM-Peak,2,Peak,PM,0.7,55,5632.918770301726,1,6,70,3600,1,5,0.5,0.0,4726.0,83.0,24.0,148.0,4.0,1.0,3.1,1.55,0.45086633105727847,0.45086633105727847,3.283,0.592,5198.6,91.30000000000001,26.400000000000002,162.8,4.4,5483.5,6053.299999999999,1.2,0.7566624999999999,6053.299999999999,0.0,1.0,0.0,4886.684,85.822,24.816,153.032,4.136,5154.49,1.5499980924296541,4.649994277288963,4.649994277288963,4.649994277288963,4.649994277288963,0.2534826010108219,0.2534216849716873,0.25341927075468795,0.0634463664037805,39.48625783561469,118.45877350684407,118.45877350684407,118.45877350684407,41.105454271429004,69.4810481276645,0.8034029645540367,0.6044813820716866,1.0217622148794197,-0.4172808328077331,0.18068809587013918,0.1289365776085518,0.5732974725939389,0.29776594979750926,1238.6893706379672,3959.9106293620334,21.74915584764015,69.55084415235986,6.288852623048336,20.111147376951667,9.709324343503338,153.09067565649667,1276.436703452159,4207.063296547841,8414.126593095682,1351.9313690805427,0.3755364914112619,2703.8627381610854,1892.7039167127596,4701.368630919457,9402.737261838914,6581.916083287239,6053.3,12106.6,8474.619999999999,1.0746293789845929,1.084998664700758,3.254995994102274,3.254995994102274,3.254995994102274,1.641672507146917,1466.8437302194563,1343.9763131212167,70.79341515917473,20.47019009552191,31.603811843543056,2933.6874604389127,2687.9526262424333,141.58683031834946,40.94038019104382,63.20762368708611,2477.3787412759343,43.4983116952803,12.577705246096672,19.418648687006677,2552.873406904318,7919.821258724067,139.10168830471972,40.222294753903334,306.18135131299334,8.8,1734.165118893154,30.448818186696208,8.80439367226767,13.593054080904674,10967.0,5543.874881106846,97.37118181330379,28.155606327732333,214.32694591909532,6.16,-0.40839329026957344,156.00984939569702
23,23,2025,2NB,2,NB,PM-Late,5,OP,PM,0.7,55,10400.0,1,6,70,3600,1,5,0.5,0.0,3617.0,38.0,6.0,131.0,8.0,1.0,3.1,1.55,0.29734372935112985,0.29734372935112985,3.283,0.592,3617.0,38.0,6.0,131.0,8.0,3800.0,4166.0,1.2,0.52075,4166.0,0.0,1.0,0.0,3399.98,35.72,5.64,123.13999999999999,7.52,3572.0,0.5169828846208242,1.5509486538624726,1.5509486538624726,1.5509486538624726,1.5509486538624726,0.15559429264861052,0.15557238009315413,0.1555717748407511,0.030354676702454078,48.54993811028728,145.64981433086183,145.64981433086183,145.64981433086183,54.90452299971453,69.99365136197818,0.2143111845732595,0.6000544218331088,0.7649642999397039,-0.1649098781065952,0.0009295554123382725,0.0024452292541395776,0.5637533503135996,0.4338014204322607,529.0174831194228,3087.9825168805774,5.5570454169274655,32.442954583072535,0.8774248101018362,5.122575189898164,3.737874889140195,127.2621251108598,539.1898282355924,3260.810171764408,16304.05085882204,559.5345184679313,0.15542625512998093,2797.6725923396566,1958.3708146377594,3606.465481532069,18032.327407660345,12622.62918536224,4166.0,20830.0,14581.0,0.40057692307692305,0.3618880192345769,1.0856640577037306,1.0856640577037306,1.0856640577037306,0.5364896632955065,202.48883858173244,191.44508910654915,6.033084476185392,0.9525885796650847,4.058076419332826,1012.4441929086622,957.2254455327458,30.165422380926962,4.762942898325424,20.290382096664132,2645.0874155971137,27.785227084637327,4.387124050509181,18.689374445700974,2695.9491411779613,15439.912584402886,162.2147729153627,25.61287594949082,636.310625554299,40.0,1851.5611909179795,19.44965895924613,3.0709868353564262,13.082562111990681,19000.0,10807.93880908202,113.55034104075388,17.929013164643575,445.41743788800926,28.0,-0.21557852846151607,131.66755929586878
