,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT lights,AADT mediumA,MaxToll,Soft Cap,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalHeavies,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Corridor PCE,Suppressed Demand,PCE ratio,HOV3,InScopeLights,InScopeHeavies,InScopeVeh,TollLights,TollHeavies,CaptureRateLights,CaptureRateHeavies,VOT Lights,VOT Heavies,Speed GP real,Speed ML real,Bounus Seg,Time ML,Time GP,Time Savings,BonusRel,MLVeh_Lights,GPVeh_Lights,MLVeh_Heavies,GPVeh_Heavies,MLVeh,GPVeh,GPVehDay,ML PCE,GP PCE,TollLightsPerSeg,TollHeaviesPerSeg,TollBlend,RevenuePerHour,RevenuePerDay,TransactionsDay_Lights,TransactionsDay_Heavies,TransactionsDay,TotalVeh_hours
299,2040,9SB,9,SB,AM-Shoulder,1,OP,AM,2,70,8000.0,1,6,70,3600,1,5,0.5,0,3859.0,321.8,4.2,2.1,0.3103448275862069,0.3103448275862069,3.35,0.715,3859.0,321.8,4180.8,5146.2,1.15,0.6432749999999999,5146.2,0.0,1.0,0.0,3087.2000000000003,257.44,3344.6400000000003,0.960564368273475,4.491924886101003,0.11385947439938106,0.19541823389032345,67.55472468310417,315.90881256938746,67.5783745577125,69.99402749819279,1.3460584601331824,1.7144319921167321,1.7757159858516425,-0.061283993734910336,0.04300119009614987,351.50696936576924,3507.4930306342308,50.30847013272487,271.4915298672751,401.81543949849413,3778.9845605015057,3778.9845605015057,502.43237976394386,4321.967620236056,1.92112873654695,8.983849772202007,1.4027010501310566,1127.2538778868195,1127.2538778868195,351.50696936576924,50.30847013272487,401.81543949849413,4180.8
300,2040,9SB,9,SB,MD,5,OP,MD,2,70,8000.0,1,6,70,3600,1,5,0.5,0,5122.9,198.9,4.2,2.1,0.3103448275862069,0.3103448275862069,3.353,0.708,5122.9,198.9,5321.799999999999,5918.5,1.15,0.7398125,5918.5,0.0,1.0,0.0,4098.32,159.12,4257.44,1.1469513326532494,5.386567065068869,0.12229174388847541,0.2065478586967727,65.20497889637983,306.23007428680125,64.62306795147735,69.98826873075924,1.5519789268189417,1.71457305883123,1.8569220528202526,-0.14234899398902257,0.09984543697417678,501.1906998130165,4621.7093001869835,32.865895275830475,166.03410472416954,534.056595088847,4787.7434049111525,23938.717024555765,599.788385640508,5119.8116143594925,2.293902665306499,10.773134130137738,1.4078577009158761,1503.75138024149,7518.756901207451,2505.9534990650827,164.32947637915237,2670.282975444235,26608.999999999996
301,2040,9SB,9,SB,PM-Shoulder,1,OP,PM,2,70,8000.0,1,6,70,3600,1,5,0.5,0,7720.9,179.9,4.2,2.1,0.3103448275862069,0.3103448275862069,3.502,0.592,7720.9,179.9,7900.799999999999,8440.5,1.15,1.0550625,8440.5,0.0,1.0,0.0,6176.72,143.92000000000002,6320.639999999999,1.8037960544927085,8.399999935556144,0.17854976552916324,0.3103448097444965,57.29433097617141,266.8108599688245,46.24933891595214,69.60214741968105,1.7244744432632382,1.7240847365877134,2.594631681505183,-0.8705469449174696,0.6162421770536283,1102.8519077392932,6618.048092260707,44.66482501842794,135.23517498157207,1147.5167327577212,6753.283267242279,6753.283267242279,1236.846382794577,7023.753617205422,3.607592108985417,16.799999871112288,2.0605402776689097,4729.0088942926295,4729.0088942926295,1102.8519077392932,44.66482501842794,1147.5167327577212,7900.799999999999
302,2040,9SB,9,SB,PM-Peak,3,Peak,PM,2,70,8000.0,1,6,70,3600,1,5,0.5,0,7404.9,153.6,4.2,2.1,0.3103448275862069,0.3103448275862069,3.502,0.592,7775.1449999999995,161.28,7936.424999999999,8019.299999999999,1.15,1.0024125,8019.299999999999,0.0,1.0,0.0,6220.116,129.024,6349.139999999999,1.7438053151091442,8.399999980716581,0.19387896177189687,0.3103448260783467,55.383585038977955,266.7855804937215,52.59779465627661,69.45346065721675,2.260853936758726,1.7277756768989894,2.2814644755391873,-0.5536887986401979,0.39702513287743135,1205.949632180764,6569.195367819236,40.041930839932604,121.2380691600674,1245.9915630206965,6690.433436979303,20071.30031093791,1326.0754247005618,6932.909575299438,3.4876106302182883,16.799999961433162,1.9577127719230825,4878.587193268044,14635.761579804132,3617.848896542292,120.12579251979781,3737.97468906209,23809.274999999998
303,2040,9SB,9,SB,PM-Late,3,OP,NT,2,70,8000.0,1,6,70,3600,1,5,0.5,0,3782.9,46.8,4.2,2.1,0.3103448275862069,0.3103448275862069,3.506,0.708,3782.9,46.8,3829.7000000000003,3970.1,1.15,0.4962625,3970.1,0.0,1.0,0.0,3026.32,37.44,3063.76,0.7505052997928884,3.550171695915766,0.13346730712716146,0.21923582681967735,73.13547334697567,345.9582330937396,69.48421583039537,69.99816038707695,1.0251209505974221,1.7143307672147678,1.727010927099027,-0.01268015988425919,0.008907648969319032,403.91478090507127,3378.9852190949287,8.20818935612872,38.59181064387128,412.1229702612,3417.5770297388,10252.731089216399,428.53934897345744,3494.7606510265423,1.5010105995857768,7.100343391831532,0.8062658217041092,664.5613305215692,1993.6839915647074,1211.7443427152139,24.62456806838616,1236.3689107836,11489.1
304,2040,10NB,10,NB,Night,8,OP,NT,2,70,8000.0,1,6,70,3600,1,5,0.5,0,1784.4,54.0,4.2,2.1,0.3103448275862069,0.3103448275862069,3.506,0.708,1784.4,54.0,1838.4,2000.4,1.15,0.25005,2000.4,0.0,1.0,0.0,1427.5200000000002,43.2,1470.7200000000003,2.0998173112807708,8.360227310284541,0.0002997766316402241,3.74637228006823e-05,301060.88770816394,1198645.92122117,69.98291609084892,70.0,0.0,1.7142857142857142,1.7147041978676765,-0.0004184835819622812,0.00029293850737353855,0.42793713719905274,1783.972062862801,0.0016184328249894755,53.99838156717501,0.4295555700240422,1837.9704444299762,14703.76355543981,0.43279243567402115,1945.9672075643261,4.1996346225615415,16.720454620569082,2.123404604165165,1.8242405502676864,14.593924402141491,3.423497097592422,0.012947462599915804,3.4364445601923377,14707.2
305,2040,10NB,10,NB,AM-Early,1,OP,AM,2,70,8000.0,1,6,70,3600,1,5,0.5,0,8402.5,247.6,4.2,2.1,0.3103448275862069,0.3103448275862069,3.35,0.715,8402.5,247.6,8650.1,9392.9,1.15,1.1741125,9392.9,0.0,1.0,0.0,6722.0,198.08,6920.080000000001,1.798486911380252,8.399999996288434,0.22569664440679743,0.31034482693413723,50.53852048563257,236.04484925938948,39.94064718364434,68.08215519065074,1.4848163354493558,1.7625763999973783,3.004458076211141,-1.2418816762137628,0.9031206533477989,1517.1328437024924,6885.367156297508,61.4731033191139,186.1268966808861,1578.6059470216064,7071.4940529783935,7071.4940529783935,1701.5521536598342,7443.747846340166,3.596973822760504,16.79999999257687,2.055558979743294,6489.835259752859,6489.835259752859,1517.1328437024924,61.4731033191139,1578.6059470216064,8650.1
306,2040,10NB,10,NB,AM-Peak,2,Peak,AM,2,70,8000.0,1,6,70,3600,1,5,0.5,0,6609.2,318.2,4.2,2.1,0.3103448275862069,0.3103448275862069,3.35,0.715,6939.66,334.11,7273.7699999999995,7882.0,1.15,0.98525,7882.0,0.0,1.0,0.0,5551.728,267.288,5819.016,2.0357250679850734,8.399996841438469,0.1548119844015566,0.31034464091951086,59.02914259543021,243.57150145290174,52.1526500513809,69.72334769594765,2.527145205561403,1.7210877556152464,2.3009377257296753,-0.5798499701144288,0.4106564080107726,859.4740285376851,6080.185971462315,82.95139838209423,251.1586016179058,942.4254269197793,6331.344573080221,12662.689146160443,1108.3282236839677,6833.661776316032,4.071450135970147,16.799993682876938,2.595902274808874,4892.888619157558,9785.777238315117,1718.9480570753701,165.90279676418845,1884.8508538395586,14547.539999999999
307,2040,10NB,10,NB,AM-Shoulder,1,OP,AM,2,70,8000.0,1,6,70,3600,1,5,0.5,0,5225.5,300.1,4.2,2.1,0.3103448275862069,0.3103448275862069,3.35,0.715,5225.5,300.1,5525.6,6425.9,1.15,0.8032374999999999,6425.9,0.0,1.0,0.0,4180.400000000001,240.08000000000004,4420.4800000000005,1.3837185788298183,6.476157398407223,0.11583268419513416,0.1977640235466027,67.09429833653357,314.01850290291117,61.50482849724269,69.9838843457365,1.7014636754245878,1.714680474252792,1.9510663297822168,-0.23638585552942493,0.16574643084755175,484.2269530093389,4741.273046990661,47.479186773068385,252.62081322693163,531.7061397824073,4993.893860217592,4993.893860217592,626.664513328544,5499.1354866714555,2.7674371576596366,12.952314796814447,1.83845256769082,1955.0330358798815,1955.0330358798815,484.2269530093389,47.479186773068385,531.7061397824073,5525.6
308,2040,10NB,10,NB,MD,5,OP,MD,2,70,8000.0,1,6,70,3600,1,5,0.5,0,5258.5,244.6,4.2,2.1,0.3103448275862069,0.3103448275862069,3.353,0.708,5258.5,244.6,5503.1,6236.9,1.15,0.7796124999999999,6236.9,0.0,1.0,0.0,4206.8,195.68,4402.4800000000005,1.2764260138328938,5.983480423855315,0.11938399618931174,0.2031596266864256,65.88332163541405,308.8401215518257,62.8020206076435,69.9853682621629,1.6424929223597031,1.7146441174744402,1.9107665460272636,-0.19612242855282336,0.13753658221908452,502.2245951691966,4756.275404830803,39.75427574999976,204.84572425000022,541.9788709191964,4961.121129080803,24805.605645404015,621.4874224191959,5370.812577580804,2.5528520276657876,11.96696084771063,1.621689545359351,1757.842937550652,8789.214687753261,2511.122975845983,198.7713787499988,2709.894354595982,27515.5
309,2040,10NB,10,NB,PM-Shoulder,1,OP,PM,2,70,8000.0,1,6,70,3600,1,5,0.5,0,6483.1,237.1,4.2,2.1,0.3103448275862069,0.3103448275862069,3.502,0.592,6483.1,237.1,6720.200000000001,7431.5,1.15,0.9289375,7431.5,0.0,1.0,0.0,5186.4800000000005,189.68,5376.160000000001,1.8229686221355559,8.399656691557635,0.12441769416213523,0.2392836662147061,65.7372833979416,302.89638871100726,53.16570981242356,69.9552891110366,1.9068961607197719,1.715381374659604,2.257093913038642,-0.5417125383790378,0.3799657391270494,645.2898824180312,5837.810117581969,45.38732580760545,191.71267419239456,690.6772082256366,6029.522791774364,6029.522791774364,781.4518598408475,6412.948140159153,3.6459372442711118,16.79931338311527,2.255150661135655,3115.162325522746,3115.162325522746,645.2898824180312,45.38732580760545,690.6772082256366,6720.200000000001
310,2040,10NB,10,NB,PM-Peak,3,Peak,PM,2,70,8000.0,1,6,70,3600,1,5,0.5,0,6017.9,180.1,4.2,2.1,0.3103448275862069,0.3103448275862069,3.502,0.592,6318.795,189.105,6507.9,6738.299999999999,1.15,0.8422874999999999,6738.299999999999,0.0,1.0,0.0,5055.036,151.284,5206.32,1.9724240808123141,8.399990457566334,0.12554255593511549,0.2842471073320023,65.52822628047618,279.06598829931045,60.02615996081737,69.960489458067,2.5869737067730583,1.7152538658541796,1.9991283813312581,-0.28387451547707854,0.19938986693188063,634.6221397840225,5684.172860215977,43.00203938561464,146.10296061438535,677.624179169637,5830.275820830363,17490.82746249109,763.6282579408664,6122.4817420591335,3.9448481616246283,16.799980915132668,2.380317528217819,3225.921422443398,9677.764267330194,1903.8664193520674,129.0061181568439,2032.8725375089114,19523.699999999997
311,2040,10NB,10,NB,PM-Late,3,OP,NT,2,70,8000.0,1,6,70,3600,1,5,0.5,0,3708.3,52.5,4.2,2.1,0.3103448275862069,0.3103448275862069,3.506,0.708,3708.3,52.5,3760.8,3918.3,1.15,0.48978750000000004,3918.3,0.0,1.0,0.0,2966.6400000000003,42.0,3008.6400000000003,0.7411939814370985,3.5048656903263837,0.13289561991606555,0.2186059055622208,73.27249077403026,346.4818190519122,69.52297647677779,69.99827869955057,1.0118356281748782,1.714327869619035,1.7260480790847996,-0.011720209465764686,0.008233655359359639,394.2534618677968,3314.0465381322033,9.181448033613274,43.31855196638673,403.43490990141004,3357.36509009859,10072.09527029577,421.79780596863657,3444.0021940313636,1.482387962874197,7.0097313806527675,0.8040901452404121,648.7960705953548,1946.3882117860644,1182.7603856033902,27.544344100839822,1210.30472970423,11282.400000000001
312,2040,10SB,10,SB,Night,8,OP,NT,2,70,8000.0,1,6,70,3600,1,5,0.5,0,1257.6,45.0,4.2,2.1,0.3103448275862069,0.3103448275862069,3.506,0.708,1257.6,45.0,1302.6,1437.6,1.15,0.1797,1437.6,0.0,1.0,0.0,1006.0799999999999,36.0,1042.08,2.09987075153873,8.380261573551032,0.00021126446640013427,3.0226010482724492e-05,2184566.7911199424,8718270.455961667,69.99764506615902,70.0,0.0,1.7142857142857142,1.7143433880751375,-5.767378942334034e-05,4.0371652596377094e-05,0.21254895435584706,1257.387451045644,0.0010881363773780817,44.998911863622624,0.21363709073322515,1302.3863629092666,10419.090903274133,0.2158133634879813,1392.384186636512,4.19974150307746,16.760523147102063,2.131859212410053,0.9108883999842168,7.287107199873734,1.7003916348467765,0.008705091019024653,1.7090967258658012,10420.8
313,2040,10SB,10,SB,AM-Early,1,OP,AM,2,70,8000.0,1,6,70,3600,1,5,0.5,0,4752.8,195.1,4.2,2.1,0.3103448275862069,0.3103448275862069,3.35,0.715,4752.8,195.1,4947.900000000001,5533.2,1.15,0.69165,5533.2,0.0,1.0,0.0,3802.2400000000002,156.08,3958.3200000000006,1.0348409693697043,4.863092789982675,0.12224521478874079,0.20530721144542735,65.5453570914266,308.02138968493006,66.32214363173254,69.99151319440877,1.44899074363953,1.7144935796242526,1.809350443591282,-0.0948568639670293,0.06654531051389745,464.8056454783418,4287.994354521658,32.0443495624023,163.0556504375977,496.8499950407441,4451.050004959256,4451.050004959256,560.9386941655487,4777.161305834452,2.0696819387394085,9.72618557996535,1.2817441409045358,1273.669140103843,1273.669140103843,464.8056454783418,32.0443495624023,496.8499950407441,4947.900000000001
314,2040,10SB,10,SB,AM-Peak,2,Peak,AM,2,70,8000.0,1,6,70,3600,1,5,0.5,0,5612.7,270.1,4.2,2.1,0.3103448275862069,0.3103448275862069,3.35,0.715,5893.335,283.605,6176.9400000000005,6693.1,1.15,0.8366375,6693.1,0.0,1.0,0.0,4714.668000000001,226.88400000000001,4941.552000000001,2.0651102134778094,8.399994080500806,0.11406434036132182,0.25352995304356224,67.57537830169089,274.86803077975554,60.08171209977991,69.96911036972995,2.6367966255325506,1.7150425289945437,1.9972799676665605,-0.2822374386720168,0.19809597736659218,537.7754954426325,5355.559504557367,57.52188986633558,226.08311013366443,595.297385308968,5581.642614691032,11163.285229382063,710.3411650416392,6033.80883495836,4.130220426955619,16.79998816100161,2.6772319884219353,3187.498405146215,6374.99681029243,1075.550990885265,115.04377973267115,1190.594770617936,12353.880000000001
315,2040,10SB,10,SB,AM-Shoulder,1,OP,AM,2,70,8000.0,1,6,70,3600,1,5,0.5,0,4556.2,321.2,4.2,2.1,0.3103448275862069,0.3103448275862069,3.35,0.715,4556.2,321.2,4877.4,5841.0,1.15,0.730125,5841.0,0.0,1.0,0.0,3644.96,256.96,3901.92,1.1627198839555246,5.4394185629145415,0.11480986042695195,0.196561034368041,67.33096852772893,314.9867178866898,64.98210958301048,69.98935205886141,1.5366307275389586,1.714546519863184,1.846662116235357,-0.13211559637217296,0.09266348136474983,418.47734886182275,4137.722651138177,50.50832339121181,270.69167660878816,468.9856722530346,4408.414327746965,4408.414327746965,570.0023190354582,4949.7976809645415,2.3254397679110492,10.878837125829083,1.623307259441669,1522.6156926849649,1522.6156926849649,418.47734886182275,50.50832339121181,468.9856722530346,4877.4
316,2040,10SB,10,SB,MD,5,OP,MD,2,70,8000.0,1,6,70,3600,1,5,0.5,0,5666.7,232.6,4.2,2.1,0.3103448275862069,0.3103448275862069,3.353,0.708,5666.7,232.6,5899.3,6597.099999999999,1.15,0.8246374999999999,6597.099999999999,0.0,1.0,0.0,4533.36,186.08,4719.4400000000005,1.4302141776797719,6.704098671438006,0.11956835263264778,0.20337518779757185,65.85127219773116,308.67644395017237,60.26644752151684,69.98144502456061,1.745095306698016,1.7147402423297335,1.9911576828409636,-0.2764174405112301,0.19381037798867462,542.0463870907402,5124.65361290926,37.84405494537217,194.75594505462783,579.8904420361123,5319.409557963888,26597.04778981944,655.5785519268567,5708.921448073143,2.8604283553595438,13.408197342876012,1.774391560318722,2057.9054125167413,10289.527062583707,2710.2319354537008,189.22027472686085,2899.4522101805615,29496.5
317,2040,10SB,10,SB,PM-Shoulder,1,OP,PM,2,70,8000.0,1,6,70,3600,1,5,0.5,0,8972.8,255.1,4.2,2.1,0.3103448275862069,0.3103448275862069,3.502,0.592,8972.8,255.1,9227.9,9993.199999999999,1.15,1.2491499999999998,9993.199999999999,0.0,1.0,0.0,7178.24,204.08,7382.32,1.7894648958523025,8.399999999456922,0.27186596348040487,0.3103448275026834,52.31561980089464,245.57688017109592,37.809389370372955,64.44620595633397,1.155460672216151,1.8620180694780843,3.17381481156717,-1.3117967420890857,1.021670368097019,1951.5191336935814,7021.280866306418,63.33517239674763,191.76482760325237,2014.854306090329,7213.04569390967,7213.04569390967,2141.524650883824,7596.575349116175,3.578929791704605,16.799999998913844,1.9972612507331506,8048.380862854089,8048.380862854089,1951.5191336935814,63.33517239674763,2014.854306090329,9227.9
318,2040,10SB,10,SB,PM-Peak,3,Peak,PM,2,70,8000.0,1,6,70,3600,1,5,0.5,0,8860.2,229.6,4.2,2.1,0.3103448275862069,0.3103448275862069,3.502,0.592,9303.210000000001,241.08,9544.29,9778.6,1.15,1.222325,9778.6,0.0,1.0,0.0,7442.568000000001,192.86400000000003,7635.432000000001,1.6239878779277634,8.39999995503303,0.273370440243357,0.3103448151601566,49.51232926863719,256.1001650830258,41.63100916319712,63.603846954095744,1.5320508088656848,1.88667833388453,2.882466757641875,-0.9957884237573449,0.8177267303493128,2034.5780907011213,7268.63190929888,59.85434243104845,181.22565756895156,2094.4324331321695,7449.857566867831,22349.572700603494,2214.1411179942666,7812.308882005735,3.247975755855527,16.79999991006606,1.8176316263553285,7613.813259450746,22841.439778352236,6103.734272103364,179.56302729314535,6283.2972993965095,28632.870000000003
319,2040,10SB,10,SB,PM-Late,3,OP,NT,2,70,8000.0,1,6,70,3600,1,5,0.5,0,3994.9,52.5,4.2,2.1,0.3103448275862069,0.3103448275862069,3.506,0.708,3994.9,52.5,4047.4,4204.9,1.15,0.5256124999999999,4204.9,0.0,1.0,0.0,3195.92,42.0,3237.92,0.802264253955963,3.793673289434275,0.133016298737823,0.21874745162062803,73.24721711073299,346.36469181840647,69.27326972039265,69.9975671373179,1.0866750391689324,1.7143452966670927,1.7322698998380675,-0.017924603170974773,0.012588929886647282,425.1094494621833,3569.7905505378167,9.187392968066376,43.312607031933624,434.2968424302497,3613.1031575697502,10839.30947270925,452.67162836638244,3699.7283716336174,1.604528507911926,7.58734657886855,0.865546432530811,751.8081652497967,2255.42449574939,1275.3283483865498,27.56217890419913,1302.8905272907489,12142.2
320,2050,1NB,1,NB,Night,8,OP,NT,2,70,8000.0,1,6,70,3600,1,5,0.5,0,2867.1,73.0,5.15,2.575,0.3103448275862069,0.3103448275862069,3.635,0.708,2867.1,73.0,2940.1,3159.1,1.2,0.3948875,3159.1,0.0,1.0,0.0,2351.022,59.86,2410.8819999999996,1.999971236705839,8.000210447895547,0.017489944108258465,0.06119678443079774,169.75903935919868,679.0637862088047,69.76229040125666,69.99999993752958,1.1917558292533117,1.7142857158156022,1.7201270100191317,-0.0058412942035295234,0.004088907013392262,41.11924337728603,2825.9807566227137,3.6632395160275526,69.33676048397244,44.782482893313585,2895.317517106686,23162.540136853488,52.10896192536869,3033.991038074631,3.999942473411678,16.000420895791095,2.490795147394587,223.08798215789318,1784.7038572631454,328.95394701828826,29.30591612822042,358.2598631465087,23520.8
321,2050,1NB,1,NB,AM-Early,1,OP,AM,2,70,6000.0,1,6,70,3600,1,5,0.5,0,10438.1,299.0,5.15,2.575,0.375,0.375,3.479,0.715,10438.1,299.0,10737.1,11634.1,1.2,1.9390166666666668,11634.1,0.0,1.0,0.0,8559.242,245.17999999999998,8804.422,4.160797259438871,16.640230964611014,0.33522514102936873,0.33796517128297726,48.53327564678729,194.0985983875085,17.56153562081534,45.00000052071683,0.9949135028132109,2.6666666358093734,6.833115428571427,-4.166448792762053,3.583180799999999,2869.2731065544963,7568.8268934455045,82.86230069516036,216.13769930483966,2952.1354072496565,7784.964592750344,7784.964592750344,3117.8600086399774,8217.239991360024,8.321594518877742,33.28046192922203,4.511077461913284,26634.623000320236,26634.623000320236,2869.2731065544963,82.86230069516036,2952.1354072496565,10737.1
322,2050,1NB,1,NB,AM-Peak,2,Peak,AM,2,70,5600.0,1,6,70,3600,1,5,0.5,0,7492.7,242.0,5.15,2.575,0.391304347826087,0.391304347826087,3.479,0.715,7867.335,254.10000000000002,8121.435,8460.7,1.2,1.5108392857142858,8460.7,0.0,1.0,0.0,6451.2146999999995,208.362,6659.5767,1.9999999378536346,10.299999994812604,0.36272141871352603,0.3913043335303396,43.72079560753226,225.16210426189576,31.42617763441968,57.24625879527174,1.470775006013867,2.0962068530827977,3.8184726566481757,-1.722265803565378,1.4729308596537232,2339.993748409554,5527.341251590446,81.53295354304862,172.5670464569514,2421.5267019526027,5699.908298047397,11399.816596094794,2584.5926090386997,6045.0423909613,3.9999998757072692,20.599999989625207,2.2794614521560206,11039.553544934917,22079.107089869834,4679.987496819108,163.06590708609724,4843.053403905205,16242.87
