,index,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,Capture factor,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Corridor PCE,Max VC,Suppressed Demand,PCE ratio,BonusPeak,BonusOffPeak,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,baseToll,devTollShare,tdotTollShare,devTollMediumA,devTollMediumB,devTollHeavyA,tdotTollMediumA,tdotTollMediumB,tdotTollHeavyA,baseTollMediumA,baseTollMediumB,baseTollHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bonus Seg,Time ML,Time GP,Time Savings,BonusRel,GP Supp Coef,Reliability %,Bonus %,Time Savings %,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,DevRevenuePerDay,TDOTRevenuePerDay,BaseRevenuePerDay,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,GPDay_Lights,GPDay_MediumA,GPDay_MediumB,GPDay_HeavyA,GPDay_HeavyB,TransactionsLightsLength,TransactionsMediumALength,TransactionsMediumBLength,TransactionsHeavyALength,TotalVeh_hours,GPDayLength_Lights,GPDayLength_MediumA,GPDayLength_MediumB,GPDayLength_HeavyA,GPDayLength_HeavyB,Difference in Travel Time,Implied Min VOT
102,582,2050,7NB,7,NB,PM-Peak,3,Peak,PM,2.9,70,8000.000000000002,2.1,7,70,3600,1.6,6.3,0.2,0.05,8967.2,193.5,43.0,582.6,33.2,1.9549233047518817,5.15,2.575,0.9,0.36683785766691124,0.36683785766691124,4.362742195326042,0.541,8092.508742548227,174.62535035273905,38.805633411719796,525.7712098992547,29.961558820211565,8861.672495032151,11796.714876008993,1.3,1.474589359501124,10400.000000000002,1.3,1396.7148760089913,0.881601370323064,2.5,1.6,0.0,7606.958217995333,164.14782933157468,36.477295407016605,494.22493730529936,28.16386529099887,8329.972145330223,10.29999989765343,30.899999692960293,30.899999692960293,30.899999692960293,30.899999692960293,0.25519788552583483,0.26022685640893384,0.2604975210660128,0.050001494546791765,5.15,1.9312499744133576,3.2187499232400727,5.793749923240073,5.793749923240073,5.793749923240073,9.656249769720219,9.656249769720219,9.656249769720219,15.450000000000001,15.450000000000001,15.450000000000001,111.03389027072608,333.1016708121782,333.1016708121782,333.1016708121782,19.682990525842282,65.64563970126252,3.082255778002856,2.6505949335223487,8.84012009107819,-6.18952515755584,4.448084063754733,1.0,0.32420756792995586,0.2246564217765334,0.4511360102935107,1941.2796525157817,6151.229090032445,42.71567361330586,131.9096767394332,9.50224502872048,29.303388382999316,24.71198550755943,501.0592243916953,2018.2095566653672,6843.462938366784,20530.388815100352,2172.069364964539,0.6033526013790387,6516.208094893617,18897.00347519149,8227.930635035464,24683.79190510639,71582.99652480854,10400.000000000004,31200.000000000007,90480.00000000003,1.3000000000000003,29.869999703194946,89.60999910958485,89.60999910958485,89.60999910958485,11.085228569522815,64879.71128680961,36494.83747795269,60824.72848523999,97319.56789723616,57986.022644464785,3827.751474453655,851.4961685626993,2214.440999328474,194639.13386042882,173958.06793339434,11483.254423360966,2554.4885056880976,6643.322997985422,5823.838957547345,128.1470208399176,28.50673508616144,74.13595652267828,6054.628669996103,18453.687270097336,395.7290302182996,87.91016514899795,1503.1776731750858,89.8846764606347,16889.1329768873,371.626360435761,82.66953174986818,214.99427391576702,26585.017485096454,53515.693083282276,1147.614187633069,254.93947893209403,4359.215252207749,260.6655617358406,-0.7001630174461727,289.5537115644284
103,583,2050,7NB,7,NB,PM-Late,3,OP,PM,2.9,70,4800.0,2.1,7,70,3600,1.6,6.3,0.2,0.05,4240.2,58.6,13.7,455.5,62.6,1.9549233047518817,5.15,2.575,0.9,0.36683785766691124,0.36683785766691124,4.362742195326042,0.541,4240.2,58.6,13.7,455.5,62.6,4830.6,6011.400000000001,1.3,1.252375,6011.400000000001,1.3,0.0,1.0,2.5,1.6,0.0,3985.7879999999996,55.083999999999996,12.877999999999998,428.16999999999996,58.844,4540.764,2.574999998588663,7.724999995765989,7.724999995765989,7.724999995765989,7.724999995765989,0.366837857592387,0.3668378571859289,0.3668378570678956,0.2880374432534328,2.574999998588663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.724999995765989,7.724999995765989,7.724999995765989,86.48195472798166,259.445864183945,259.445864183945,259.445864183945,41.12800643405972,68.01344439095725,1.5098604878415316,2.5583177202408267,4.230693755579257,-1.6723760353384307,1.2214856289054805,1.0,0.27737572597013854,0.3428600705715542,0.3797642034583072,1462.137930737445,2778.062069262555,20.206896525229705,38.3931034747703,4.7241379233203595,8.97586207667964,123.3289920778223,332.1710079221777,1610.3979572638173,3220.202042736182,9660.606128208547,1906.9180103165622,0.5296994473101562,5720.754030949687,16590.186689754093,4104.481989683438,12313.445969050314,35708.99331024591,6011.4,18034.2,52299.18000000001,1.252375,7.467499995907122,22.402499987721367,22.402499987721367,22.402499987721367,3.049130714383681,14239.910234234147,0.0,0.0,42719.730702702436,10918.51499179752,452.6849991583454,105.8324997691784,2762.877743509103,42719.730702702436,32755.544975392557,1358.0549974750363,317.4974993075352,8288.633230527308,4386.4137922123355,60.62068957568911,14.172413769961079,369.9869762334669,4831.193871791453,8334.186207787665,115.1793104243109,26.92758623003892,996.513023766533,187.8,12720.599997415773,175.7999997694984,41.09999993288713,1072.962231077054,14491.800000000001,24169.140002584227,334.0200002305016,78.09000006711287,2889.8877689229457,544.62,-0.3952959329975073,267.9122340232277
104,584,2050,7SB,7,SB,Night,7,OP,NT,2.9,70,4800.0,2.1,7,70,3600,1.6,6.3,0.2,0.053191489361702135,2179.7,62.6,21.5,422.3,50.8,1.9549233047518817,1.2875,1.2875,0.9,0.1595744680851064,0.1595744680851064,4.366728861968131,0.535,2179.7,62.6,21.5,422.3,50.8,2736.9,3851.3,1.3,0.8023541666666667,3851.3,1.3,0.0,1.0,2.5,1.6,0.0,2048.9179999999997,58.844,20.209999999999997,396.962,47.751999999999995,2572.686,1.287499994368442,3.8624999831053257,3.8624999831053257,3.8624999831053257,3.8624999831053257,0.1595744646269506,0.15957446130212338,0.15957445985121058,0.15957446605620212,1.287499994368442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8624999831053257,3.8624999831053257,3.8624999831053257,61.21240073270252,183.63720219810756,183.63720219810756,183.63720219810756,60.8002635082311,69.99914347676336,2.471462191925069,2.485744701401387,2.861829702044696,-0.37608500064330874,0.2632807914312873,1.0,0.08463367077365075,0.7944708626246353,0.12089546660171399,326.95499291452234,1852.7450070854775,9.389999600862149,53.210000399137854,3.2249998335929653,18.275000166407036,63.3449991946021,358.9550008053979,402.91499154357956,2333.9850084564205,16337.895059194943,554.834988801694,0.15412083022269277,3883.844921611858,11263.150272674387,3296.465011198306,23075.25507838814,66918.2397273256,3851.3,26959.1,78181.39,0.8023541666666667,3.7337499836684818,11.201249951005444,11.201249951005444,11.201249951005444,1.7729547421923888,2071.615130377027,0.0,0.0,14501.305912639189,1220.7681994549264,105.17973256909828,36.12402922802577,709.5431691249767,14501.305912639189,8545.377396184485,736.2581279836879,252.8682045961804,4966.802183874836,2288.6849504016564,65.72999720603504,22.57499883515076,443.4149943622147,2820.404940805057,12969.215049598342,372.47000279396497,127.92500116484925,2512.6850056377853,355.59999999999997,6637.186356164803,190.6169918975016,65.4674966219372,1285.9034836504227,19158.3,37610.72364383519,1080.1630081024985,370.9825033780628,7286.786516349577,1031.2399999999998,-0.13141417896900248,595.6765056753261
105,585,2050,7SB,7,SB,AM-Early,1,OP,AM,2.9,70,7999.88439220025,2.1,7,70,3600,1.6,6.3,0.2,0.05,7317.3,285.4,103.6,465.3,45.0,1.9549233047518817,5.15,2.575,0.9,0.36683785766691124,0.36683785766691124,4.159422196579504,0.66,7317.3,285.4,103.6,465.3,45.0,8216.6,10015.199999999999,1.3,1.2519180914370023,10015.199999999999,1.3,0.0,1.0,2.5,1.6,0.0,6878.262,268.27599999999995,97.38399999999999,437.382,42.3,7723.604,7.724999999917346,23.17499999975204,23.17499999975204,23.17499999975204,23.17499999975204,0.2356926608203139,0.24033828492732198,0.24072880259850743,0.06880331346558483,5.15,1.2874999999586727,1.2874999999586727,3.862499999876018,3.862499999876018,3.862499999876018,3.862499999876018,3.862499999876018,3.862499999876018,15.450000000000001,15.450000000000001,15.450000000000001,101.855948983753,305.56784695125907,305.56784695125907,305.56784695125907,22.048363327902486,67.53789628612039,2.1174610685235753,2.576331357181442,7.891742231034481,-5.31541087385304,3.784219561724137,1.0,0.3373619231278179,0.18877095437346414,0.473867122498718,1621.1558725992538,5696.144127400747,64.47699372716222,220.92300627283777,23.443133712253044,80.15686628774695,30.093330850204424,435.2066691497956,1739.1693308888734,6477.430669111127,6477.430669111127,1975.196247468113,0.5486656242966981,1975.196247468113,5728.069117657527,8040.003752531888,8040.003752531888,23316.010882342474,10015.2,10015.2,29044.08,1.2519180914370025,22.402499999760302,67.20749999928091,67.20749999928091,67.20749999928091,8.773378612725129,44249.33393343095,7374.8889887473415,7374.8889887473415,29499.555955936266,36317.9444355162,4333.337555871891,1575.5544089493887,2022.4975330934742,44249.33393343095,36317.9444355162,4333.337555871891,1575.5544089493887,2022.4975330934742,1621.1558725992538,64.47699372716222,23.443133712253044,30.093330850204424,1739.1693308888734,5696.144127400747,220.92300627283777,80.15686628774695,435.2066691497956,45.0,4701.352030537836,186.98328180877044,67.98508776553382,87.27065946559283,8216.6,16518.817969462165,640.6767181912295,232.45491223446615,1262.099340534407,130.5,-0.6735408631252613,252.87791139488516
106,586,2050,7SB,7,SB,AM-Peak,3,Peak,AM,2.9,70,8000.000000000002,2.1,7,70,3600,1.6,6.3,0.2,0.05,6758.2,408.6,125.1,739.0,52.8,1.9549233047518817,5.15,2.575,0.9,0.36683785766691124,0.36683785766691124,4.159422196579504,0.66,6547.484326529853,395.8601544523835,121.19947460106015,715.9585270198517,51.15373508342106,7831.65621768657,10740.369901592232,1.3,1.3425462376990287,10400.000000000002,1.3,340.36990159223024,0.9683092943063561,2.5,1.6,0.0,6154.635266938061,372.1085451852405,113.92750612499653,673.0010153986606,48.08451097841579,7361.756844625375,7.724999995449303,23.17499998634791,23.17499998634791,23.17499998634791,23.17499998634791,0.27762520690564296,0.2817256281709024,0.28235554387820516,0.0870245788200417,5.15,1.2874999977246513,1.2874999977246513,3.862499993173954,3.862499993173954,3.862499993173954,3.862499993173954,3.862499993173954,3.862499993173954,15.450000000000001,15.450000000000001,15.450000000000001,93.59198018323848,280.7759405497154,280.7759405497154,280.7759405497154,21.212539690474724,63.98944890084082,2.7221525902482,2.719198289543538,8.202695317908253,-5.483497028364715,4.001886722535778,1.0,0.3278209960388463,0.22298951354111254,0.44918949042004114,1708.6818894124463,4838.802437117407,104.83251364007249,291.027640812311,32.168062954610946,89.0314116464492,58.56762991052884,657.3908971093229,1904.2500959176587,5927.406121768911,17782.218365306733,2295.386508928083,0.6376073635911341,6886.1595267842495,19969.862627674323,8104.613491071919,24313.840473215758,70510.1373723257,10400.000000000002,31200.000000000007,90480.00000000003,1.2999999999999998,22.40249998680298,67.20749996040894,67.20749996040894,67.20749996040894,9.311728963037728,51422.396235969114,25711.198087692283,25711.198087692283,102844.79253252278,38278.746005012814,7045.531156314742,2161.9350897484474,3936.183984893112,154267.18870790733,114836.23801503844,21136.593468944226,6485.805269245342,11808.551954679337,5126.045668237339,314.4975409202175,96.50418886383284,175.7028897315865,5712.750287752976,14516.40731135222,873.082922436933,267.0942349393476,1972.1726913279686,153.4612052502632,14865.532437888281,912.0428686686307,279.8621477051152,509.53838022160085,23494.96865305971,42097.581202921436,2531.9404750671056,774.5732813241079,5719.300804851108,445.0374952257632,-0.6684994158436018,245.12642065004098
107,587,2050,7SB,7,SB,AM-Shoulder,1,OP,AM,2.9,70,8000.000000000002,2.1,7,70,3600,1.6,6.3,0.2,0.05,6590.0,334.3,113.4,883.6,29.3,1.9549233047518817,5.15,2.575,0.9,0.36683785766691124,0.36683785766691124,4.159422196579504,0.66,6422.159335819638,325.7857156243559,110.51181618845933,861.095597743586,28.55375850372009,7748.106223879759,10668.704017291577,1.3,1.3335880021614468,10400.000000000002,1.3,268.7040172915749,0.9748138089822282,2.5,1.6,0.0,6036.82977567046,306.2385726868945,103.88110721715177,809.4298618789709,26.840532993496883,7283.219850446973,7.72499996723753,23.17499990171259,23.17499990171259,23.17499990171259,23.17499990171259,0.2751744430286835,0.27934345618080875,0.27983806070136025,0.0854851861438161,5.15,1.2874999836187646,1.2874999836187646,3.862499950856294,3.862499950856294,3.862499950856294,3.862499950856294,3.862499950856294,3.862499950856294,15.450000000000001,15.450000000000001,15.450000000000001,94.05853346967137,282.1756004090141,282.1756004090141,282.1756004090141,20.175872350940864,65.1449174229906,1.8968759892489857,2.6709681565824326,8.62416241406711,-5.953194257484677,4.296913689846977,1.0,0.3537432594198814,0.15616024514007498,0.4900964954400437,1661.181271179091,4760.978064640547,85.54574131023493,240.23997431412096,29.069887587157826,81.44192860130151,69.19426241308719,791.9013353304988,1844.991162489571,5903.115061390189,5903.115061390189,2212.610945110531,0.6146141514195919,2212.610945110531,6416.571740820539,8187.389054889471,8187.389054889471,23743.428259179465,10400.000000000002,10400.000000000002,30160.000000000004,1.2999999999999998,22.402499904988836,67.2074997149665,67.2074997149665,67.2074997149665,9.264228374635842,49568.016487615925,8261.336011195073,8261.336011195073,33045.34446522578,37214.61326975882,5749.315384724212,1953.7144617280178,4650.373371404875,49568.016487615925,37214.61326975882,5749.315384724212,1953.7144617280178,4650.373371404875,1661.181271179091,85.54574131023493,29.069887587157826,69.19426241308719,1844.991162489571,4760.978064640547,240.23997431412096,81.44192860130151,791.9013353304988,28.55375850372009,4817.425686419364,248.0826497996813,84.3026740027577,200.66336099795285,7748.106223879759,13806.836387457586,696.6959255109507,236.18159294377438,2296.5138724584463,82.80589966078826,-0.6902924564331323,225.78634866641423
108,588,2050,7SB,7,SB,MD,5,OP,MD,2.9,70,8608.834178568077,2.1,7,70,3600,1.6,6.3,0.2,0.05,8707.2,318.7,115.3,709.6,29.3,1.9549233047518817,5.15,2.575,0.9,0.36683785766691124,0.36683785766691124,4.163408863221593,0.653,7970.496507211441,291.73525781517435,105.54463516187514,649.5617789320606,26.820969733243206,9044.159148853796,11614.605,1.3,1.3491495781060425,11191.4844321385,1.3,423.1205678614988,0.9635699562868045,2.5,1.6,0.0,7492.266716778754,274.2311423462639,99.21195705216262,610.588072196137,25.211711549248612,8501.509599922569,7.724999974811491,23.174999924434474,23.174999924434474,23.174999924434474,23.174999924434474,0.2593700833880835,0.26473234312899785,0.26515455629951806,0.0779330254095981,5.15,1.2874999874057451,1.2874999874057451,3.8624999622172353,3.8624999622172353,3.8624999622172353,3.8624999622172353,3.8624999622172353,3.8624999622172353,15.450000000000001,15.450000000000001,15.450000000000001,96.80628775886734,290.41886327660205,290.41886327660205,290.41886327660205,20.195707165152648,62.564309125566304,1.6766647174025706,2.781138358785082,8.615692363584776,-5.834554004799694,4.290984654509343,1.0,0.36357487814321326,0.1420637031819843,0.49436141867480243,1943.269843096668,6027.226664114773,72.59785287226818,219.1374049429062,26.30650245177302,79.23813271010212,47.58497574525906,601.9768031868016,2089.7591741659685,6954.399974687825,34771.99987343913,2382.737836304569,0.6618716211957136,11913.689181522845,34549.69862641625,8808.746595833933,44043.73297916966,127726.82563959202,11191.484432138503,55957.422160692506,162276.52426600826,1.3000000000000003,22.402499926953322,67.20749978085998,67.20749978085998,67.20749978085998,8.808024366148002,53379.28420376202,44482.736546383196,44482.736546383196,177930.9479260437,43534.1025180237,4879.120181003868,1767.9942577627278,3198.0672469717256,266896.4210188101,217670.51259011848,24395.600905019342,8839.971288813638,15990.336234858627,9716.34921548334,362.9892643613409,131.5325122588651,237.92487872629528,10448.795870829841,30136.133320573863,1095.687024714531,396.19066355051064,3009.884015934008,134.10484866621604,28177.412724901686,1052.6688666478885,381.44428555070874,689.9821483062562,45220.79574426898,87394.7866296642,3177.4923716721396,1148.952924296481,8728.663646208623,388.9040611320265,-0.6772008282770302,230.3775052063033
109,589,2050,7SB,7,SB,PM-Shoulder,1,OP,PM,2.9,70,8000.0,2.1,7,70,3600,1.6,6.3,0.2,0.05,10847.9,246.3,54.7,494.6,25.4,1.9549233047518817,5.15,2.575,0.9,0.36683785766691124,0.36683785766691124,4.362742195326042,0.541,8475.622234409395,192.43777655906064,42.73790652773292,386.4381822416216,19.845389868453672,9117.081489606262,13314.370632337284,1.3,1.6642963290421606,10400.0,1.3,2914.3706323372844,0.7811108979301654,2.5,1.6,0.0,7967.084900344831,180.891509965517,40.17363213606894,363.25189130712425,18.654666476346453,8570.056600229886,7.725000005747925,23.175000017243775,23.175000017243775,23.175000017243775,23.175000017243775,0.26589063739194047,0.27194120916827214,0.2722851939525813,0.05970318640574927,5.15,1.2875000014369813,1.2875000043109437,3.862500004310944,3.862500004310944,3.862500004310944,3.862500012932831,3.862500012932831,3.862500012932831,15.450000000000001,15.450000000000001,15.450000000000001,108.89484599001227,326.6845379700368,326.6845379700368,326.6845379700368,22.100307563622668,62.89139981660558,1.6142703732780255,2.766673988930006,7.873193596925582,-5.106519607995576,3.771235517847907,1.0,0.3594382722538818,0.1538568862049742,0.486704841541144,2118.3732823083915,6357.248952101003,49.191855948297246,143.2459206107634,10.938685217949184,31.799221309783732,21.687295378950214,364.75088686267134,2200.1911188535883,6916.890370752675,6916.890370752675,2363.8267919439813,0.6566185533177726,2363.8267919439813,6855.097696637546,8036.17320805602,8036.17320805602,23304.902303362454,10400.0,10400.0,30160.0,1.3,22.402500016668984,67.20750005000694,67.20750005000694,67.20750005000694,8.299534447202495,52955.62974592764,8825.938294271487,8825.93831397278,35303.753137683365,47456.85749222487,3306.0616611051214,735.16168733233,1457.5489052653118,52955.62974592764,47456.85749222487,3306.0616611051214,735.16168733233,1457.5489052653118,2118.3732823083915,49.191855948297246,10.938685217949184,21.687295378950214,2200.1911188535883,6357.248952101003,143.2459206107634,31.799221309783732,364.75088686267134,19.845389868453672,6143.2825186943355,142.656382250062,31.722187132052632,62.89315659895562,9117.081489606262,18436.02196109291,415.4131697712138,92.21774179837283,1057.7775719017468,57.551630618515645,-0.648595712163058,263.22233227020706
110,590,2050,7SB,7,SB,PM-Peak,3,Peak,PM,2.9,70,8000.0,2.1,7,70,3600,1.6,6.3,0.2,0.05,12050.1,217.0,52.8,719.4,46.9,1.9549233047518817,5.15,2.575,0.9,0.36683785766691124,0.36683785766691124,4.362742195326042,0.541,8267.431918936036,148.88114840616424,36.22545915136161,493.571880937302,32.17753852649356,8978.287945957358,15157.536653455016,1.3,1.8946920816818769,10400.0,1.3,4757.536653455016,0.6861273198788155,2.5,1.6,0.0,7771.386003799873,139.9482795017944,34.051931602279915,463.95756808106387,30.24688621490394,8439.590669199915,10.300000004391311,30.900000013173933,30.900000013173933,30.900000013173933,30.900000013173933,0.253496600037365,0.2588038955265532,0.2590334453900974,0.05000159275241864,5.15,1.9312500004391313,3.21875000395218,5.7937500013173935,5.7937500013173935,5.7937500013173935,9.656250011856539,9.656250011856539,9.656250011856539,15.450000000000001,15.450000000000001,15.450000000000001,111.30597396692517,333.91792190077547,333.91792190077547,333.91792190077547,19.715098022894686,65.61397994580467,3.0744716691406597,2.651873886383956,8.825723300890406,-6.173849414506449,4.438006310623284,1.0,0.32426568375685644,0.22463817944525777,0.45109613679788585,1970.0199295412328,6297.411989394803,36.21915990730326,112.66198849886098,8.820589165126506,27.404869986235106,23.1986173735919,470.3732635637101,2038.2582959872543,6940.029649970103,20820.088949910307,2174.735028879298,0.6040930635775829,6524.205086637894,18920.194751249892,8225.264971120701,24675.794913362104,71559.8052487501,10400.0,31200.0,90479.99999999999,1.3,29.870000012734803,89.6100000382044,89.6100000382044,89.6100000382044,10.989662522706482,64959.33534031945,36539.62612165979,60899.37693036159,97439.00296893695,58844.49532048444,3245.5989206771765,790.4129954239716,2078.8281037338597,194878.00602095836,176533.48596145332,9736.796762031528,2371.2389862719147,6236.484311201579,5910.059788623698,108.65747972190977,26.46176749537952,69.5958521207757,6114.774887961764,18892.23596818441,337.98596549658293,82.21460995870532,1411.1197906911302,96.53261557948068,17139.173387008723,315.1066911935383,76.7391257366006,201.82797115024954,26934.86383787207,54787.48430773479,980.1592999400905,238.42236888024544,4092.2473930042775,279.94458518049396,-0.6995290022160092,290.28890736353674
111,591,2050,7SB,7,SB,PM-Late,3,OP,PM,2.9,70,5287.163353814734,2.1,7,70,3600,1.6,6.3,0.2,0.05,5946.9,66.5,7.8,469.2,41.1,1.9549233047518817,5.15,2.575,0.9,0.36683785766691124,0.36683785766691124,4.362742195326042,0.541,5307.946196247237,59.35502901519132,6.961943252909658,418.78766336733486,36.68408560187012,5829.734917484543,7700.7,1.3,1.4564898953696745,6873.3123599591545,1.3,827.3876400408453,0.8925568272961101,2.5,1.6,0.0,4989.469424472402,55.79372727427984,6.544226657735078,393.66040356529476,34.48304046575792,5479.95082243547,2.5749999984474554,7.724999995342366,7.724999995342366,7.724999995342366,7.724999995342366,0.36683785736656055,0.3668378545195235,0.36683785316073403,0.29654676984221556,2.5749999984474554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.724999995342366,7.724999995342366,7.724999995342366,86.01588483972466,258.04765451917405,258.04765451917405,258.04765451917405,38.41842565238062,64.6574996483222,1.1592559413913202,2.691103134924815,4.5290767918080475,-1.8379736568832326,1.430353754265633,1.0,0.3230551839176586,0.2618258876428004,0.415118928439541,1830.326273069422,3477.6199231778146,20.467251208944237,38.88777780624709,2.400670057720782,4.5612731951888765,116.73872109207116,302.0489422752637,1969.9329154281581,3859.802002056384,11579.406006169153,2249.1462001456307,0.6247628333737864,6747.438600436892,19567.571941266986,4624.166159813524,13872.498479440572,40230.24559037766,6873.3123599591545,20619.93707987746,59797.81753164464,1.3,7.4674999954976204,22.402499986492863,22.402499986492863,22.402499986492863,2.9399739536939133,16795.499239460987,0.0,0.0,50386.49771838296,13667.961435905087,458.5175949319193,53.78101093566364,2615.239197688318,50386.49771838296,41003.884307715256,1375.5527847957578,161.34303280699092,7845.717593064955,5490.978819208266,61.401753626832715,7.202010173162345,350.2161632762135,5909.798746284475,10432.859769533443,116.66333341874126,13.68381958556663,906.1468268257911,110.05225680561037,15923.83857570397,178.06508551781488,20.8858295021708,1015.6268735010191,17489.20475245363,30255.293331646983,338.32366691434964,39.683076798143226,2627.825797794794,319.15154473627007,-0.4058164039540379,243.77389635150908
