,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Max VC,Corridor PCE,Suppressed Demand,PCE ratio,BonusPeak,BonusOffPeak,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bonus Seg,Time ML,Time GP,Time Savings,BonusRel,Reliability %,Bonus %,Time Savings %,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,GPDay_Lights,GPDay_MediumA,GPDay_MediumB,GPDay_HeavyA,GPDay_HeavyB,TransactionsLightsLength,TransactionsMediumALength,TransactionsMediumBLength,TransactionsHeavyALength,TotalVeh_hours,GPDayLength_Lights,GPDayLength_MediumA,GPDayLength_MediumB,GPDayLength_HeavyA,GPDayLength_HeavyB,Difference in Travel Time,Implied Min VOT
119,2025,8NB,8,NB,PM-Late,5,OP,PM,3.8,70,5080.995418476971,1,6,72,3600,2,8,0.2,0.0,2590.0,42.0,9.0,240.0,19.0,1.0,3.2,1.6,0.3475306020002317,0.3475306020002317,3.283,0.592,2590.0,42.0,9.0,240.0,19.0,2900.0,3520.0,1.2,0.44,1.1,3520.0,0.0,1.0,2.5,1.6,0.0,2434.6,39.48,8.459999999999999,225.6,17.86,2726.0,0.6758185571811126,2.027455671543338,2.027455671543338,2.027455671543338,2.027455671543338,0.19772741387747644,0.19791437227268702,0.19792187641483003,0.04339912906687211,44.06401905581429,132.1920571674429,132.1920571674429,132.1920571674429,67.25824393981436,71.9999635165827,2.6561547972875728,3.1666682712622225,3.3899190142999336,-0.22325074303771109,0.09294331000995358,0.03126931416528411,0.8936214862491653,0.07510919958555055,481.38716182610415,2108.612838173896,7.813659417325683,34.18634058267432,1.6744190744694618,7.325580925530538,9.790843517486348,230.20915648251366,500.6660838353857,2399.3339161646145,11996.669580823072,539.2239278539487,0.14978442440387463,2696.1196392697434,10245.254629225024,2980.7760721460513,14903.880360730256,56634.745370774974,3520.0,17600.0,66880.0,0.692777637074729,2.5681105172882277,7.704331551864684,7.704331551864684,7.704331551864684,0.727865435038346,1384.7866402951938,1236.255433173148,60.19902278442689,12.900279706479138,75.43190463113987,6923.933201475969,6181.27716586574,300.99511392213446,64.50139853239568,377.1595231556994,2406.9358091305207,39.06829708662841,8.372095372347308,48.95421758743174,2503.330419176928,10543.06419086948,170.9317029133716,36.62790462765269,1151.0457824125683,95.0,9146.35607469598,148.45952892918797,31.81396241491977,186.0260268322406,14500.0,40063.64392530402,649.540471070812,139.18603758508021,4373.973973167759,361.0,-0.06585724971480345,690.195378258005
120,2025,8SB,8,SB,Night,6,OP,NT,3.8,70,3200.0,1,6,72,3600,2,8,0.2,0.053191489361702135,804.0,27.0,1.0,204.0,27.0,1.0,3.2,1.6,0.1595744680851064,0.1595744680851064,3.286,0.708,804.0,27.0,1.0,204.0,27.0,1063.0,1581.0,1.2,0.197625,1.1,1581.0,0.0,1.0,2.5,1.6,0.0,755.76,25.38,0.94,191.76,25.38,999.2199999999999,0.709103267065342,2.127309801196026,2.127309801196026,2.127309801196026,2.127309801196026,0.15957446740351944,0.15957446752220636,0.15957446743556097,0.05319148944389912,53.92787202041122,161.78361606123366,161.78361606123366,161.78361606123366,69.4757718076648,71.99999999735483,2.41604000183938,3.166666666783005,3.281719570258107,-0.11505290347510178,0.017203699180674686,0.006751058393409787,0.948099996514347,0.04514894509224327,120.59999948488385,683.4000005151162,4.0499999857135975,22.950000014286402,0.14999999938942732,0.8500000006105727,10.200000015762095,193.7999999842379,134.99999948574896,928.000000514251,5568.000003085506,163.79999948747923,0.04549999985763312,982.7999969248754,3734.6399883145264,1417.2000005125205,8503.200003075122,32312.160011685464,1580.9999999999998,9485.999999999998,36046.79999999999,0.4940624999999999,2.6945924148482994,8.083777244544898,8.083777244544898,8.083777244544898,0.8603786312912849,441.37423617111676,324.9678438426768,32.73929772491874,1.2125665817460012,82.45452802177522,2648.2454170267006,1949.807063056061,196.43578634951245,7.275399490476007,494.7271681306513,723.5999969093032,24.299999914281585,0.8999999963365639,61.20000009457257,809.9999969144939,4100.400003090697,137.70000008571841,5.100000003663436,1162.7999999054273,162.0,2749.679988255352,92.33999967427002,3.4199999860789427,232.56000035937578,6378.0,15581.52001174465,523.26000032573,19.380000013921055,4418.6399996406235,615.6,-0.0350587248580941,1405.227856121733
121,2025,8SB,8,SB,AM-Early,1,OP,AM,3.8,70,7011.3518518693445,1,6,72,3600,2,8,0.2,0.0,3646.0,56.0,36.0,258.0,21.0,1.0,3.2,1.6,0.3475306020002317,0.3475306020002317,3.13,0.715,3646.0,56.0,36.0,258.0,21.0,4017.0,4759.0,1.2,0.594875,1.1,4759.0,0.0,1.0,2.5,1.6,0.0,3427.24,52.64,33.839999999999996,242.51999999999998,19.74,3775.9799999999996,0.7445518087192534,2.2336554261577604,2.2336554261577604,2.2336554261577604,2.2336554261577604,0.14843331073218802,0.14870162814829008,0.14870625144805383,0.03945006842574126,48.18284241643083,144.5485272492925,144.5485272492925,144.5485272492925,66.97962898971232,71.9999381538199,2.6545556901931655,3.166669386755628,3.40402004966345,-0.2373506629078217,0.10281403476441495,0.034331764388093496,0.8864118670141684,0.07925636859773816,508.71657987378404,3137.283420126216,7.827653705725989,48.17234629427401,5.032219549002141,30.967780450997857,9.56743059461077,248.43256940538924,531.1438837231228,3485.856116276877,3485.856116276877,575.9984914218006,0.15999958095050018,575.9984914218006,2188.7942674028423,4183.001508578199,4183.001508578199,15895.405732597155,4758.999999999999,4758.999999999999,18084.199999999997,0.6787564082568712,2.829296873133163,8.487890619399488,8.487890619399488,8.487890619399488,0.8074285174885336,1629.6707307091197,1439.3102287478941,66.44026846073926,42.712929104733995,81.20730439575242,1629.6707307091197,1439.3102287478941,66.44026846073926,42.712929104733995,81.20730439575242,508.71657987378404,7.827653705725989,5.032219549002141,9.56743059461077,531.1438837231228,3137.283420126216,48.17234629427401,30.967780450997857,248.43256940538924,21.0,1933.1230035203794,29.74508408175876,19.122434286208136,36.35623625952092,4017.0,11921.676996479619,183.05491591824122,117.67756571379185,944.0437637404791,79.8,-0.06972657606152707,715.219457608667
122,2025,8SB,8,SB,AM-Peak,1,Peak,AM,3.8,70,8631.437790364,1,6,72,3600,2,8,0.2,0.0,4335.0,140.0,50.0,260.0,14.0,1.0,3.2,1.6,0.3475306020002317,0.3475306020002317,3.13,0.715,4551.75,147.0,52.5,273.0,14.700000000000001,5038.95,5727.0,1.2,0.715875,1.1,5727.0,0.0,1.0,2.5,1.6,0.0,4278.6449999999995,138.17999999999998,49.349999999999994,256.62,13.818,4736.612999999999,0.9154980605729187,2.7464941817187563,2.7464941817187563,2.7464941817187563,2.7464941817187563,0.34734682759227475,0.34621486272084495,0.3462148627212892,0.34621486270418206,-197.94797395163744,-593.8439218549124,-593.8439218549124,-593.8439218549124,69.5100371096587,70.95908352253988,-0.9793677419691468,3.2131192890558777,3.2801018310536696,-0.06698254199779186,0.016071281737568607,-0.017930416353722983,1.0926615352565543,-0.07473111890283148,1486.1737671435483,3065.5762328564515,47.83996973076635,99.16003026923366,17.08570347529562,35.41429652470438,88.8456580671472,184.1543419328528,1639.9450984167574,3399.004901583242,3399.004901583242,1947.4877609631758,0.5409688224897711,1947.4877609631758,7400.453491660068,4065.862239036824,4065.862239036824,15450.276508339932,6013.35,6013.35,22850.73,0.6966799907557938,3.478892630177091,10.436677890531273,10.436677890531273,10.436677890531273,1.0871835099068612,6775.100818974876,5170.238965678214,499.2903543727745,178.31798370479115,927.2535152190966,6775.100818974876,5170.238965678214,499.2903543727745,178.31798370479115,927.2535152190966,1486.1737671435483,47.83996973076635,17.08570347529562,88.8456580671472,1639.9450984167574,3065.5762328564515,99.16003026923366,35.41429652470438,184.1543419328528,14.700000000000001,5647.460315145483,181.79188497691212,64.92567320612335,337.6135006551593,5038.95,11649.189684854515,376.8081150230879,134.57432679387665,699.7864993448405,55.86,-0.020420872719148175,3116.2382254394965
123,2025,8SB,8,SB,AM-Shoulder,3,OP,AM,3.8,70,8081.344145404137,1,6,72,3600,2,8,0.2,0.0,3525.0,185.0,57.0,342.0,18.0,1.0,3.2,1.6,0.3475306020002317,0.3475306020002317,3.13,0.715,3525.0,185.0,57.0,342.0,18.0,4127.0,5331.0,1.2,0.666375,1.1,5331.0,0.0,1.0,2.5,1.6,0.0,3313.5,173.89999999999998,53.58,321.47999999999996,16.919999999999998,3879.3799999999997,0.727618364536113,2.182855093608339,2.182855093608339,2.182855093608339,2.182855093608339,0.1411453178279948,0.14137480233924385,0.14140447189721272,0.036775440020141215,49.29830690024661,147.89492070073985,147.89492070073985,147.89492070073985,67.29001754428343,71.99991467994607,2.5469203700257204,3.166670419173485,3.388318331912362,-0.22164791273887685,0.09182283233865338,0.03210149544019224,0.8904098312212053,0.07748867333860254,467.6850106230608,3057.314989376939,24.585078126794503,160.4149218732055,7.576451604252657,49.423548395747346,11.822568457674997,330.177431542325,511.66910881178296,3615.330891188217,10845.992673564651,599.6373051892272,0.16656591810811866,1798.9119155676815,6835.865279157189,4731.362694810773,14194.088084432318,53937.53472084281,5331.0,15993.0,60773.399999999994,0.6596674889822309,2.764949785237229,8.294849355711687,8.294849355711687,8.294849355711687,0.8527134192834822,1657.967038203185,1293.1255696809033,203.92951946016288,62.84552470811593,98.06642435400276,4973.9011146095545,3879.37670904271,611.7885583804887,188.5365741243478,294.1992730620083,1403.0550318691824,73.75523438038351,22.729354812757972,35.46770537302499,1535.0073264353487,9171.944968130818,481.2447656196165,148.27064518724205,990.532294626975,54.0,5331.6091211028925,280.26989064545734,86.37154828848028,134.77728041749495,12381.0,34853.39087889711,1828.7301093545425,563.4284517115198,3764.022719582505,205.2,-0.0654153155125124,748.4707844268166
124,2025,8SB,8,SB,MD,4,OP,MD,3.8,70,8739.858070460756,1,6,72,3600,2,8,0.2,0.0,3697.0,182.0,71.0,417.0,16.0,1.0,3.2,1.6,0.3475306020002317,0.3475306020002317,3.133,0.708,3697.0,182.0,71.0,417.0,16.0,4383.0,5755.0,1.2,0.719375,1.1,5755.0,0.0,1.0,2.5,1.6,0.0,3475.18,171.07999999999998,66.74,391.97999999999996,15.04,4120.0199999999995,0.7247332284559682,2.1741996853679044,2.1741996853679044,2.1741996853679044,2.1741996853679044,0.1385242675568734,0.13877210030375756,0.1387982865473642,0.03527001173762791,49.483844039302575,148.4515321179077,148.4515321179077,148.4515321179077,67.24013480041509,71.99988581035102,2.5206241005246723,3.166671688904564,3.3908319886145217,-0.22416029970995766,0.09358239203016504,0.03297050694265402,0.8880543936019669,0.07897509945537914,481.3967641282952,3215.603235871705,23.74113091996684,158.25886908003315,9.263397644171086,61.736602355828914,13.825139200915386,403.1748607990846,528.2264318933485,3854.7735681066515,15419.094272426606,621.8857674234551,0.17274604650651532,2487.5430696938206,9452.663664836518,5133.114232576545,20532.45693030618,78023.33633516348,5755.0,23020.0,87476.0,0.6584775122894647,2.753986268132679,8.261958804398036,8.261958804398036,8.261958804398036,0.8532350006419537,1712.6648638313484,1325.7600779328313,196.14824563058647,76.53380972489933,114.2227305430313,6850.6594553253935,5303.040311731325,784.5929825223459,306.1352388995973,456.8909221721252,1925.5870565131809,94.96452367986736,37.05359057668434,55.30055680366154,2112.905727573394,12862.41294348682,633.0354763201326,246.94640942331566,1612.6994431963385,64.0,7317.230814750087,360.86518998349595,140.8036441914005,210.14211585391385,17532.0,48877.16918524991,2405.534810016504,938.3963558085994,6128.257884146086,243.2,-0.06610775776052193,737.1473731154209
125,2025,8SB,8,SB,PM-Shoulder,2,OP,PM,3.8,70,9061.662398510867,1,6,72,3600,2,8,0.2,0.0,4778.0,158.0,53.0,324.0,9.0,1.0,3.2,1.6,0.3475306020002317,0.3475306020002317,3.283,0.592,4778.0,158.0,53.0,324.0,9.0,5322.0,6410.0,1.2,0.80125,1.1,6410.0,0.0,1.0,2.5,1.6,0.0,4491.32,148.51999999999998,49.82,304.56,8.459999999999999,5002.679999999999,0.7981006307923797,2.394301892377139,2.394301892377139,2.394301892377139,2.394301892377139,0.13660739746051004,0.1370113397462283,0.13704088126736877,0.025110557661593747,50.92920842086018,152.78762526258052,152.78762526258052,152.78762526258052,65.94918326107128,71.99963939645076,2.6064280232120685,3.1666825266244225,3.457207333370945,-0.2905248067465225,0.14004513335966154,0.0461130152377998,0.8582251469027199,0.09566183785948026,613.547536362338,4164.452463637662,20.348924179109826,137.65107582089018,6.827376704740312,46.17262329525969,7.6476714414149916,316.352328558585,648.3715086876032,4673.628491312397,9347.256982624795,718.0194533381333,0.19944984814948147,1436.0389066762666,5456.947845369813,5691.980546661866,11383.961093323733,43259.05215463018,6410.0,12820.0,48715.99999999999,0.7073757240231523,3.032782397011043,9.098347191033128,9.098347191033128,9.098347191033128,0.8838324493781395,2177.596758795383,1860.7561680091912,185.14157714554997,62.117843663699034,69.58116997694236,4355.193517590766,3721.5123360183825,370.28315429109995,124.23568732739807,139.16233995388473,1227.095072724676,40.69784835821965,13.654753409480625,15.295342882829983,1296.7430173752064,8328.904927275324,275.30215164178037,92.34524659051938,632.70465711717,18.0,4662.961276353768,154.65182376123468,51.888062956026374,58.122302954753934,10644.0,31649.83872364623,1046.1481762387652,350.91193704397364,2404.277697045246,68.39999999999999,-0.08403453386848127,626.3387483445617
126,2025,8SB,8,SB,PM-Peak,2,Peak,PM,3.8,70,7118.183898317508,1,6,72,3600,2,8,0.2,0.0,5204.0,143.0,36.0,288.0,12.0,1.0,3.2,1.6,0.3475306020002317,0.3475306020002317,3.283,0.592,5464.2,150.15,37.800000000000004,302.40000000000003,12.600000000000001,5967.15,6641.0,1.2,0.830125,1.1,6641.0,0.0,1.0,2.5,1.6,0.0,5136.348,141.141,35.532000000000004,284.25600000000003,11.844000000000001,5609.120999999999,1.5999986241631214,4.799995872489364,4.799995872489364,4.799995872489364,4.799995872489364,0.1649374183134588,0.16593363883015927,0.16600059409222415,0.03322985088742453,47.33454093919641,142.0036228175892,142.0036228175892,142.0036228175892,55.666925710783154,71.99621017104528,5.0348046604582155,3.1668333577326933,4.095789323530659,-0.9289559657979658,0.5870525264714614,0.08961521459775158,0.7685770518980245,0.1418077335042238,847.1759786794975,4617.0240213205025,23.42003971812751,126.7299602818725,5.898333109284909,31.901666890715095,9.445784493855747,292.9542155061443,885.9401360007656,5081.209863999235,10162.41972799847,963.4684506433019,0.267630125178695,1926.9369012866039,7322.360224889095,6009.581549356698,12019.163098713396,45672.819775110904,6973.05,13946.1,52995.18,0.9796108248408962,6.0799947718198615,18.239984315459584,18.239984315459584,18.239984315459584,1.7400139499408853,5857.883142724658,5150.825521182719,427.18115712608625,107.5855034007127,172.29096101514017,11715.766285449316,10301.651042365438,854.3623142521725,215.1710068014254,344.58192203028034,1694.351957358995,46.84007943625502,11.796666218569818,18.891568987711494,1771.8802720015312,9234.048042641005,253.459920563745,63.80333378143019,585.9084310122886,25.200000000000003,6438.537437964181,177.99230185776906,44.82733163056531,71.78796215330368,11934.3,35089.38256203582,963.1476981422309,242.45266836943472,2226.4520378466964,95.76,-0.2268075558625622,392.698577478677
127,2025,8SB,8,SB,PM-Late,5,OP,PM,3.8,70,6069.048104649724,1,6,72,3600,2,8,0.2,0.0,3024.0,51.0,8.0,254.0,17.0,1.0,3.2,1.6,0.3475306020002317,0.3475306020002317,3.283,0.592,3024.0,51.0,8.0,254.0,17.0,3354.0,4014.0,1.2,0.50175,1.1,4014.0,0.0,1.0,2.5,1.6,0.0,2842.56,47.94,7.52,238.76,15.979999999999999,3152.7599999999998,0.6558357941625711,1.9675073824877134,1.9675073824877134,1.9675073824877134,1.9675073824877134,0.17951006411320042,0.17972429719638558,0.17973392231443897,0.03754222744109623,45.85538553004936,137.56615659014807,137.56615659014807,137.56615659014807,67.72679722449375,71.99994542620036,2.495454479637724,3.1666690669050443,3.366466588464966,-0.1997975215599217,0.07652661192547616,0.02760920787943062,0.9003080072206606,0.07208278489990887,510.26812784561895,2513.731872154381,8.615982807594724,42.384017192405274,1.351599095804581,6.6484009041954195,8.963582223836136,245.03641777616386,529.1992919728544,2824.800708027146,14124.003540135729,567.0616202273253,0.15751711672981258,2835.3081011366266,10774.170784319182,3446.938379772675,17234.691898863377,65491.82921568083,4014.0000000000005,20070.000000000004,76266.00000000001,0.6613887269940611,2.49217601781777,7.47652805345331,7.47652805345331,7.47652805345331,0.7027585140079494,1413.2173705554283,1271.6779908736235,64.41763716905336,10.105268556805077,67.01647395594628,7066.086852777142,6358.389954368117,322.0881858452668,50.52634278402539,335.0823697797314,2551.340639228095,43.07991403797362,6.757995479022904,44.81791111918068,2645.9964598642723,12568.659360771906,211.92008596202638,33.2420045209771,1225.1820888808193,85.0,9695.09442906676,163.70367334429977,25.680382820287036,170.30806225288657,16770.0,47760.90557093324,805.2963266557002,126.31961717971296,4655.691937747113,323.0,-0.05934932556423349,748.4104902883902
160,2032,1NB,1,NB,Night,6,OP,NT,0.7,55,7818.563956451466,1,6,72,3600,2,8,0.2,0.053191489361702135,1163.1,40.3,5.9,300.9,39.1,1.184448861778941,3.6,1.8,0.1595744680851064,0.1595744680851064,3.621873218950784,0.708,1163.1,40.3,5.9,300.9,39.1,1549.2999999999997,2321.7000000000003,1.25,0.29021250000000004,1.1,2321.7000000000003,0.0,1.0,2.5,1.6,0.0,1093.3139999999999,37.882,5.546,282.84599999999995,36.754,1456.3419999999996,0.38208418068470423,1.1462525420541128,1.1462525420541128,1.1462525420541128,1.1462525420541128,0.1595744037465423,0.15957441837170988,0.15957446695699604,0.053191495303221176,75.45933575211393,226.37800725634182,226.37800725634182,226.37800725634182,54.98043558205672,71.99999994307899,0.0,0.5833333337944989,0.7639080984965316,-0.1805747647020327,0.00019021440211764508,0.0010522746333959429,0.0,0.9989477253666041,174.46492965774712,988.6350703422528,6.044998116757113,34.25500188324288,0.8849999937435,5.0150000062565,15.045001680534893,285.8549983194651,196.4399294487826,1352.8600705512172,8117.160423307303,240.38992903085364,0.06677498028634823,1442.3395741851218,1009.6377019295852,2081.310070969146,12487.860425814877,8741.502298070413,2321.7,13930.199999999999,9751.139999999998,0.2969471136811838,0.2674589264792929,0.8023767794378789,0.8023767794378789,0.8023767794378789,0.4675688356045534,64.29443235502552,46.662202794546396,4.850366120631615,0.7101034447824525,12.071759995065063,385.7665941301531,279.97321676727836,29.10219672378969,4.260620668694715,72.43055997039038,1046.7895779464827,36.269988700542676,5.309999962461,90.27001008320936,1178.6395766926958,5931.810422053517,205.5300112994573,30.090000037539,1715.1299899167907,234.60000000000002,732.7527045625378,25.388992090379872,3.7169999737226997,63.189007058246546,9295.8,4152.267295437462,143.8710079096201,21.063000026277297,1200.5909929417535,164.22,-0.23638283853440856,88.86920392911874
161,2032,1NB,1,NB,AM-Early,1,OP,AM,0.7,55,8708.363426651984,1,6,72,3600,2,8,0.2,0.0,5538.5,82.9,54.5,345.9,23.7,1.184448861778941,3.6,1.8,0.3475306020002317,0.3475306020002317,3.449927929189274,0.715,5538.5,82.9,54.5,345.9,23.7,6045.499999999999,7059.5,1.25,0.8824375,1.1,7059.5,0.0,1.0,2.5,1.6,0.0,5206.19,77.926,51.23,325.14599999999996,22.278,5682.769999999999,1.6968234927679942,5.090470478303983,5.090470478303983,5.090470478303983,5.090470478303983,0.14236764100656293,0.14253938782589973,0.14254215345936477,0.03722810967932105,67.64157696945051,202.92473090835153,202.92473090835153,202.92473090835153,48.51604078245556,71.99881968887716,0.5417628685536737,0.5833428961959557,0.8656930640388961,-0.2823501678429404,0.0714396902817728,0.07977161830185393,0.6049480420467,0.31528033965144603,741.1929889319579,4797.307011068042,11.107524335721063,71.79247566427894,7.3024345217232565,47.19756547827674,12.104570949792521,333.7954290502075,771.7075187391948,5273.792481260804,5273.792481260804,832.7365783536684,0.23131571620935232,832.7365783536684,582.9156048475678,6226.763421646332,6226.763421646332,4358.734395152432,7059.5,7059.5,4941.65,0.8106574856986756,1.1877764449375958,3.5633293348127877,3.5633293348127877,3.5633293348127877,1.831013635510888,989.104892606418,880.3715734062718,39.57976730262179,26.02097914680607,43.132572750718374,989.104892606418,880.3715734062718,39.57976730262179,26.02097914680607,43.132572750718374,741.1929889319579,11.107524335721063,7.3024345217232565,12.104570949792521,771.7075187391948,4797.307011068042,71.79247566427894,47.19756547827674,333.7954290502075,23.7,518.8350922523705,7.7752670350047435,5.111704165206279,8.473199664854764,6045.499999999999,3358.1149077476293,50.254732964995256,33.03829583479372,233.65680033514522,16.59,-0.32615505376193504,252.404973727157
