,index,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Corridor PCE,Suppressed Demand,PCE ratio,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bonus Seg,Time ML,Time GP,Time Savings,BonusRel,Reliability %,Bonus %,Time Savings %,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,GPDay_Lights,GPDay_MediumA,GPDay_MediumB,GPDay_HeavyA,GPDay_HeavyB,TransactionsLightsLength,TransactionsMediumALength,TransactionsMediumBLength,TransactionsHeavyALength,TotalVeh_hours,GPDayLength_Lights,GPDayLength_MediumA,GPDayLength_MediumB,GPDayLength_HeavyA,GPDayLength_HeavyB,Difference in Travel Time,Implied Min VOT
10,10,2025,1SB,1,SB,AM-Peak,1,Peak,AM,0.7,55,10400.0,1,6,70,3600,1,5,0.5,0.0,3378.0,132.0,59.0,298.0,16.0,1.0,3.1,1.55,0.29734372935112985,0.29734372935112985,3.13,0.715,3378.0,132.0,59.0,298.0,16.0,3883.0,4893.0,1.2,0.611625,4893.0,0.0,1.0,0.0,3175.3199999999997,124.08,55.459999999999994,280.12,15.04,3650.02,0.883937777102288,2.6518133313068644,2.6518133313068644,2.6518133313068644,2.6518133313068644,0.1392460574356207,0.13921082526406492,0.13920823620589323,0.03608991956087558,49.6492557600783,148.94776728023487,148.94776728023487,148.94776728023487,54.708848069290696,69.99430734793846,0.4650938785802704,0.600048798128967,0.7677003168994805,-0.16765151877051343,0.002844767284181814,0.0044757887117646495,0.7317512202967847,0.26377299099145063,442.15079109647513,2935.849208903525,17.273279198765174,114.72672080123482,7.7204887799788375,51.27951122002116,10.109508267392467,287.89049173260753,477.2540673426116,3405.7459326573885,3405.7459326573885,547.4606198348846,0.15207239439857906,547.4606198348846,383.2224338844192,4345.539380165115,4345.539380165115,3041.8775661155805,4893.0,4893.0,3425.1,0.47048076923076926,0.6187564439716016,1.856269331914805,1.856269331914805,1.856269331914805,1.013969615895365,338.74478634352204,273.5836511980854,32.063858438269726,14.331306549667064,18.76597015749981,338.74478634352204,273.5836511980854,32.063858438269726,14.331306549667064,18.76597015749981,442.15079109647513,17.273279198765174,7.7204887799788375,10.109508267392467,477.2540673426116,2935.849208903525,114.72672080123482,51.27951122002116,287.89049173260753,16.0,309.50555376753255,12.09129543913562,5.404342145985186,7.076655787174727,3883.0,2055.0944462324674,80.30870456086437,35.895657854014814,201.52334421282526,11.2,-0.21838146354766327,221.44378357296284
11,11,2025,1SB,1,SB,AM-Shoulder,3,OP,AM,0.7,55,8000.000000000002,1,6,70,3600,1,5,0.5,0.0,3357.0,153.0,54.0,352.0,15.0,1.0,3.1,1.55,0.35886312163067396,0.35886312163067396,3.13,0.715,3511.226174779981,160.02907498997232,56.48084999646082,368.17146664359643,15.689124999016894,4111.596691409028,5312.337724667121,1.2,0.66404221558339,5312.337724667121,0.0,1.0,0.0,3300.552604293182,150.42733049057398,53.09199899667317,346.08117864498064,14.747777499075879,3864.900889924486,0.8285150560046952,2.4855451680140854,2.4855451680140854,2.4855451680140854,2.4855451680140854,0.1646395847903869,0.1646047475456258,0.16460117683952366,0.04553038708018522,45.954265671088145,137.8627970132644,137.8627970132644,137.8627970132644,53.02989528408099,69.98174392614155,0.4319312741298626,0.6001565214540329,0.7920060896783998,-0.19184956822436694,0.01985880822942529,0.0308539230164227,0.6710762361178118,0.29806984086576555,543.4016103496597,2967.8245644303215,24.76105275936335,135.26802223060898,8.739005515615213,47.74184448084561,15.757210024872698,352.41425661872375,592.6588786495109,3518.9378127595164,10556.81343827855,691.1734152492135,0.19199261534700374,2073.5202457476403,1451.464172023348,4621.164309417907,13863.492928253721,9704.445049777605,5312.337724667121,15937.013174001362,11155.909221800954,0.6640422155833899,0.5799605392032866,1.7398816176098597,1.7398816176098597,1.7398816176098597,0.9662347118616494,400.853306590911,315.1514909423229,43.08130052868418,15.204835052810083,27.41568006709381,1202.559919772733,945.4544728269686,129.24390158605254,45.61450515843025,82.24704020128144,1630.204831048979,74.28315827809004,26.21701654684564,47.271630074618095,1777.9766359485327,8903.473693290965,405.80406669182696,143.22553344253683,1057.2427698561712,47.06737499705068,1141.1433817342852,51.998210794663024,18.35191158279195,33.09014105223267,12334.790074227083,6232.431585303675,284.06284668427884,100.25787340977577,740.0699388993198,32.94716249793547,-0.24223244079129358,181.37977934618843
12,12,2025,1SB,1,SB,MD,4,OP,MD,0.7,55,9347.29728673482,1,6,70,3600,1,5,0.5,0.0,4074.0,160.0,55.0,482.0,14.0,1.0,3.1,1.55,0.3215197827565786,0.3215197827565786,3.133,0.708,4074.0,160.0,55.0,482.0,14.0,4785.0,6207.0,1.2,0.775875,6207.0,0.0,1.0,0.0,3829.56,150.39999999999998,51.699999999999996,453.08,13.16,4497.9,0.8426233125223622,2.5278699375670866,2.5278699375670866,2.5278699375670866,2.5278699375670866,0.1548966056841821,0.1548565681994583,0.15485305737850674,0.041205390719291975,47.097474402216335,141.292423206649,141.292423206649,141.292423206649,52.89000275559527,69.97378142761099,0.4235092181374658,0.6002248148251025,0.7941009228924041,-0.1938761080673016,0.021325191479228317,0.03338788212937967,0.663069115681916,0.3035430021887044,593.1858452639163,3480.8141547360838,23.290427857198527,136.70957214280148,8.005903066468798,46.9940969335312,18.669338427096807,463.3306615729032,643.1515146146805,4141.84848538532,16567.39394154128,743.0828533162087,0.20641190369894685,2972.3314132648347,2080.6319892853844,5463.9171466837915,21855.668586735166,15298.968010714616,6207.0,24828.0,17379.6,0.66404221558339,0.5898363187656536,1.7695089562969604,1.7695089562969604,1.7695089562969604,0.9735481004270036,438.29725473791063,349.882555314361,41.21262068930102,14.166517179361838,33.035561554886804,1753.1890189516425,1399.530221257444,164.85048275720408,56.66606871744735,132.14224621954722,2372.7433810556654,93.1617114287941,32.023612265875194,74.67735370838723,2572.606058458722,13923.256618944335,546.8382885712059,187.9763877341248,1853.3226462916127,56.0,1660.9203667389656,65.21319800015587,22.416528586112634,52.27414759587106,19140.0,9746.279633261034,382.7868019998441,131.58347141388737,1297.325852404129,39.199999999999996,-0.24414542595056352,182.54017722314688
13,13,2025,1SB,1,SB,PM-Shoulder,2,OP,PM,0.7,55,7547.080313001638,1,6,70,3600,1,5,0.5,0.0,4112.0,102.0,28.0,356.0,6.0,1.0,3.1,1.55,0.37344417497920346,0.37344417497920346,3.283,0.592,4523.200000000001,112.2,30.800000000000004,391.6,6.6000000000000005,5064.4000000000015,6146.800000000001,1.2,0.7683500000000001,6146.800000000001,0.0,1.0,0.0,4251.808,105.468,28.952,368.104,6.204,4760.536000000001,1.1194755171379347,3.358426551413804,3.358426551413804,3.358426551413804,3.358426551413804,0.17016549153757302,0.17011052607664828,0.17010729449477202,0.03468140145393928,46.88124237409223,140.64372712227672,140.64372712227672,140.64372712227672,49.011404114718665,69.95431631363361,0.5306125084414176,0.6003918301723791,0.8569434146732992,-0.2565515845009201,0.06531493572585496,0.07661764516118937,0.6224346765109057,0.3009476783279049,723.5109982433853,3799.6890017566157,17.941216964251943,94.25878303574805,4.92494639021264,25.875053609787365,12.766362600800866,378.8336373991992,759.1435241986508,4305.2564758013505,8610.512951602701,830.4085761091817,0.23066904891921713,1660.8171522183634,1162.5720065528542,5316.391423890819,10632.782847781638,7442.9479934471465,6146.800000000001,12293.600000000002,8605.52,0.8144606583039375,0.7836328619965542,2.3508985859896625,2.3508985859896625,2.3508985859896625,1.2245669501783711,650.7354491229214,566.9669942394479,42.17798159219364,11.578049504825788,30.012423786454065,1301.4708982458428,1133.9339884788958,84.35596318438728,23.156099009651577,60.02484757290813,1447.0219964867706,35.882433928503886,9.84989278042528,25.532725201601732,1518.2870483973015,7599.378003513231,188.5175660714961,51.75010721957473,757.6672747983984,13.200000000000001,1012.9153975407394,25.117703749952717,6.894924946297696,17.872907641121213,10128.800000000003,5319.564602459262,131.96229625004727,36.225075053702305,530.3670923588788,9.24,-0.29937984248204735,183.26907553995102
14,14,2025,1SB,1,SB,PM-Peak,2,Peak,PM,0.7,55,5600.0,1,6,70,3600,1,5,0.5,0.0,3588.0,84.0,14.0,284.0,3.0,1.0,3.1,1.55,0.4524795881430238,0.4524795881430238,3.283,0.592,3946.8,92.4,15.400000000000002,312.40000000000003,3.3000000000000003,4370.3,5217.299999999999,1.2,0.6521624999999999,5217.299999999999,0.0,1.0,0.0,3709.9919999999997,86.856,14.476,293.656,3.102,4108.082,1.5499987513028926,4.649996253908678,4.649996253908678,4.649996253908678,4.649996253908678,0.2200349020186135,0.21997684940953832,0.21997319239228338,0.05105368499392783,42.10613421849518,126.31840265548554,126.31840265548554,126.31840265548554,45.76181772012907,69.92033942660848,0.8891543337931341,0.6006835828376531,0.9177957103204321,-0.31711212748277895,0.10791154267884798,0.08211333803648314,0.6765859199571127,0.24130074200640414,816.3277262098399,3130.47227379016,19.10630923231486,73.29369076768515,3.1843319330706943,12.215668066929307,14.992220920576871,297.40777907942316,853.6105882958022,3516.689411704198,7033.378823408396,928.1763124677271,0.25782675346325756,1856.3526249354543,1299.446837454818,4289.123687532273,8578.247375064546,6004.773162545182,5217.3,10434.6,7304.219999999999,0.9316607142857143,1.0849991259120246,3.2549973777360743,3.2549973777360743,3.2549973777360743,1.6853962978436676,1007.0704877197302,885.7148693954268,62.19098644939942,10.364992091986354,48.79963978291763,2014.1409754394604,1771.4297387908537,124.38197289879884,20.729984183972707,97.59927956583526,1632.6554524196797,38.21261846462972,6.368663866141389,29.984441841153743,1707.2211765916045,6260.94454758032,146.5873815353703,24.431336133858615,594.8155581588463,6.6000000000000005,1142.8588166937757,26.7488329252408,4.458064706298972,20.98910928880762,8740.6,4382.661183306224,102.61116707475921,17.10193529370103,416.37089071119243,4.62,-0.3455149374930777,205.28999654312113
15,15,2025,1SB,1,SB,PM-Late,5,OP,PM,0.7,55,7543.534166521754,1,6,70,3600,1,5,0.5,0.0,4084.0,61.0,13.0,322.0,23.0,1.0,3.1,1.55,0.3735630140949407,0.3735630140949407,3.283,0.592,4492.400000000001,67.10000000000001,14.3,354.20000000000005,25.3,4953.300000000001,5875.1,1.2,0.7343875000000001,5875.1,0.0,1.0,0.0,4222.856000000001,63.074000000000005,13.442,332.94800000000004,23.782,4656.102000000001,1.0220961318767996,3.066288395630399,3.066288395630399,3.066288395630399,3.066288395630399,0.17328985333017471,0.17323781854669607,0.17323589401573702,0.03562588651129808,46.5414126938284,139.6242380814852,139.6242380814852,139.6242380814852,50.36856987508884,69.96036720965381,0.5013425147366687,0.6003399020782216,0.8338533356050726,-0.23351343352685094,0.04915188037809628,0.06269309894935308,0.6394611079398308,0.29784579311081616,731.7780968744484,3760.6219031255523,10.926802167014309,56.1731978329857,2.328636887359537,11.971363112640464,11.861567662163676,342.33843233783637,756.8951035909859,4196.404896409015,20982.024482045075,807.1291170240609,0.22420253250668357,4035.6455851203045,2824.951909584213,5067.970882975939,25339.854414879697,17737.898090415787,5875.1,29375.5,20562.85,0.7788259283127167,0.7154672923137597,2.146401876941279,2.146401876941279,2.146401876941279,1.089931147026189,577.4744839048005,523.5632935452777,23.45330868024555,4.998190585743208,25.459691093534094,2887.372419524003,2617.8164677263885,117.26654340122775,24.99095292871604,127.29845546767046,3658.8904843722416,54.63401083507154,11.643184436797684,59.30783831081838,3784.475517954929,18803.109515627762,280.8659891649285,59.85681556320232,1711.6921616891818,126.5,2561.223339060569,38.243807584550076,8.150229105758378,41.515486817572864,24766.500000000007,13162.176660939433,196.60619241544995,41.89977089424162,1198.1845131824273,88.55,-0.28004137365164533,183.83540891187928
16,16,2025,2NB,2,NB,Night,6,OP,NT,0.7,55,5600.0,1,6,70,3600,1,5,0.5,0.053191489361702135,886.0,23.0,3.0,109.0,12.0,1.0,3.1,1.55,0.1595744680851064,0.1595744680851064,3.286,0.708,974.6,25.3,3.3000000000000003,119.9,13.200000000000001,1136.3,1459.7,1.2,0.1824625,1459.7,0.0,1.0,0.0,916.124,23.782,3.102,112.706,12.408,1068.1219999999998,0.5000003263643157,1.5000009790929472,1.5000009790929472,1.5000009790929472,1.5000009790929472,0.05319180956009397,0.05319176631315551,0.05319150545808423,0.05319152217705458,108.88253050553998,326.64759151661997,326.64759151661997,326.64759151661997,54.98721283799989,69.99999979105108,0.0,0.6000000017909908,0.7638139456847529,-0.16381394389376214,0.00012430743387258913,0.0007582576541222072,0.0,0.9992417423458777,48.73029334143153,925.8697066585685,1.2650065864594644,24.034993413540537,0.16500004993097728,3.134999950069023,5.995003698487113,113.9049963015129,56.15530367630908,1080.144696323691,6480.868177942146,71.00532434606419,0.01972370120724005,426.0319460763851,298.22236225346956,1388.694675653936,8332.168053923615,5832.51763774653,1459.7000000000003,8758.2,6130.74,0.26066071428571436,0.35000022845502093,1.050000685365063,1.050000685365063,1.050000685365063,0.6322231921544063,24.85187974264533,17.055613802181224,1.3282577827737565,0.17325016551279576,6.294757992177556,149.11127845587197,102.33368281308734,7.969546696642539,1.0395009930767745,37.76854795306534,292.3817600485892,7.590039518756786,0.9900002995858637,35.97002219092268,336.9318220578545,5555.218239951411,144.20996048124323,18.80999970041414,683.4299778090774,79.2,204.66723203401241,5.31302766312975,0.6930002097101046,25.179015533645874,6817.799999999999,3888.6527679659876,100.94697233687026,13.166999790289896,478.40098446635415,55.44,-0.21446838568377313,128.19429902084735
17,17,2025,2NB,2,NB,AM-Early,1,OP,AM,0.7,55,10400.0,1,6,70,3600,1,5,0.5,0.0,3926.0,38.0,31.0,137.0,11.0,1.0,3.1,1.55,0.29734372935112985,0.29734372935112985,3.13,0.715,3926.0,38.0,31.0,137.0,11.0,4143.0,4577.0,1.2,0.572125,4577.0,0.0,1.0,0.0,3690.4399999999996,35.72,29.139999999999997,128.78,10.34,3894.4199999999996,0.5903620797887383,1.771086239366215,1.771086239366215,1.771086239366215,1.771086239366215,0.14052310903731624,0.14049121250028862,0.1404910361684917,0.0365303525641259,49.44472175764405,148.33416527293213,148.33416527293213,148.33416527293213,54.817985169168516,69.99362252197768,0.25836018651029713,0.6000546690780605,0.7661719027138235,-0.16611723363576303,0.001774877354221898,0.0041639126982552475,0.6061203377094435,0.38971574959230126,518.5921025156733,3407.407897484327,5.0183461105103095,32.98165388948969,4.093908793949848,26.906091206050153,4.704378803208134,132.29562119679187,532.4087362233415,3610.5912637766583,3610.5912637766583,560.0420036386782,0.15556722323296618,560.0420036386782,392.02940254707477,4016.957996361322,4016.957996361322,2811.8705974529253,4577.0,4577.0,3203.9,0.44009615384615386,0.4132534558521168,1.2397603675563504,1.2397603675563504,1.2397603675563504,0.621003262235138,231.43929342602752,214.30997854221724,6.221546618491243,5.075465871129439,5.83230239418962,231.43929342602752,214.30997854221724,6.221546618491243,5.075465871129439,5.83230239418962,518.5921025156733,5.0183461105103095,4.093908793949848,4.704378803208134,532.4087362233415,3407.407897484327,32.98165388948969,26.906091206050153,132.29562119679187,11.0,363.01447176097133,3.5128422773572163,2.8657361557648935,3.2930651622456937,4143.0,2385.185528239029,23.087157722642782,18.834263844235107,92.60693483775431,7.699999999999999,-0.2168145726140133,149.26330524799263
18,18,2025,2NB,2,NB,AM-Peak,1,Peak,AM,0.7,55,10400.0,1,6,70,3600,1,5,0.5,0.0,5889.0,85.0,57.0,141.0,5.0,1.0,3.1,1.55,0.29734372935112985,0.29734372935112985,3.13,0.715,5889.0,85.0,57.0,141.0,5.0,6177.0,6753.0,1.2,0.844125,6753.0,0.0,1.0,0.0,5535.66,79.89999999999999,53.58,132.54,4.699999999999999,5806.38,1.307209655422988,3.9216289662689636,3.9216289662689636,3.9216289662689636,3.9216289662689636,0.11931815113808265,0.11921736827726577,0.1192158810859394,0.029173874194427643,53.14030630232042,159.42091890696125,159.42091890696125,159.42091890696125,52.98077102088864,69.97763140692881,0.6652703549931354,0.6001917920851689,0.7927404450841369,-0.19254865299896795,0.02037285701344132,0.02319864009821213,0.7575455677774185,0.21925579212436938,660.5047165290387,5228.495283470961,9.525467725353534,75.47453227464646,6.387586908584633,50.61241309141537,3.8667052857294397,137.13329471427056,680.2844764487063,5496.715523551294,5496.715523551294,719.8439962880415,0.19995666563556708,719.8439962880415,503.890797401629,6033.156003711958,6033.156003711958,4223.20920259837,6752.999999999999,6752.999999999999,4727.099999999999,0.649326923076923,0.9150467587960915,2.745140276388274,2.745140276388274,2.745140276388274,1.3832257752789514,658.6909156421981,604.392700029428,26.148745104304588,17.53482209168614,10.614648416779314,658.6909156421981,604.392700029428,26.148745104304588,17.53482209168614,10.614648416779314,660.5047165290387,9.525467725353534,6.387586908584633,3.8667052857294397,680.2844764487063,5228.495283470961,75.47453227464646,50.61241309141537,137.13329471427056,5.0,462.353301570327,6.667827407747474,4.471310836009243,2.7066937000106077,6177.0,3659.9466984296723,52.83217259225252,35.428689163990754,95.99330629998938,3.5,-0.2428899070218777,285.1373129473919
19,19,2025,2NB,2,NB,AM-Shoulder,3,OP,AM,0.7,55,10400.0,1,6,70,3600,1,5,0.5,0.0,4718.0,136.0,35.0,156.0,3.0,1.0,3.1,1.55,0.29734372935112985,0.29734372935112985,3.13,0.715,4718.0,136.0,35.0,156.0,3.0,5048.0,5708.0,1.2,0.7135,5708.0,0.0,1.0,0.0,4434.92,127.83999999999999,32.9,146.64,2.82,4745.12,0.7347949572421252,2.2043848717263756,2.2043848717263756,2.2043848717263756,2.2043848717263756,0.1323059558685128,0.13226171499706094,0.13225860288635455,0.033620541203523785,50.794333019450356,152.3829990583511,152.3829990583511,152.3829990583511,54.2944692549656,69.98490977337119,0.33606286195698665,0.6001293726891498,0.7735594541456691,-0.17343008145651928,0.006946163356513827,0.013450111088521973,0.6507308558773452,0.33581903303413274,586.7663298003847,4131.2336701996155,16.908337645224268,119.09166235477574,4.351308034961065,30.648691965038935,4.930116162084728,151.06988383791528,612.9560916426548,4435.043908357345,13305.131725072035,665.3356153271949,0.1848154487019986,1996.0068459815848,1397.2047921871092,5042.664384672806,15127.993154018417,10589.595207812892,5708.000000000001,17124.0,11986.800000000001,0.548846153846154,0.5143564700694876,1.5430694102084628,1.5430694102084628,1.5430694102084628,0.7975860941455866,342.21967851120644,301.8070581517547,26.09073859782176,6.714370323142715,7.607511438487291,1026.6590355336193,905.421174455264,78.27221579346528,20.143110969428143,22.822534315461873,1760.2989894011541,50.72501293567281,13.053924104883194,14.790348486254183,1838.8682749279644,12393.701010598847,357.2749870643272,91.9460758951168,453.2096515137458,9.0,1232.2092925808079,35.50750905497096,9.137746873418235,10.353243940377928,15144.0,8675.590707419193,250.09249094502903,64.36225312658176,317.24675605962204,6.3,-0.2241974815601706,177.94714702885338
20,20,2025,2NB,2,NB,MD,4,OP,MD,0.7,55,10170.596056945024,1,6,70,3600,1,5,0.5,0.0,4746.0,136.0,36.0,209.0,7.0,1.0,3.1,1.55,0.3022971695416451,0.3022971695416451,3.133,0.708,4746.0,136.0,36.0,209.0,7.0,5134.0,5910.0,1.2,0.73875,5910.0,0.0,1.0,0.0,4461.24,127.83999999999999,33.839999999999996,196.45999999999998,6.58,4825.96,0.764205840285967,2.292617520857901,2.292617520857901,2.292617520857901,2.292617520857901,0.13594843012335797,0.13590279509804062,0.1358996366196321,0.03436320712897248,49.951124339924654,149.85337301977395,149.85337301977395,149.85337301977395,54.01569073172453,69.98154553529278,0.3590424055482679,0.6001582228391733,0.7775518452332321,-0.17739362239405876,0.009740837117807872,0.017834583888380915,0.657373881093878,0.32479153501774116,606.4985744035295,4139.501425596471,17.37381332533351,118.62618667466649,4.59884370320835,31.40115629679165,6.7509956725579325,202.24900432744207,635.2222271046292,4498.777772895371,17995.111091581482,692.6695325068288,0.1924082034741191,2770.678130027315,1939.4746910191204,5217.330467493171,20869.321869972686,14608.52530898088,5910.0,23640.0,16548.0,0.5810868868363264,0.5349440882001769,1.6048322646005306,1.6048322646005306,1.6048322646005306,0.8333179784067596,370.53947149090834,324.44282687900323,27.882056183641854,7.380372754763747,10.834215673499529,1482.1578859636334,1297.771307516013,111.52822473456742,29.521491019054988,43.336862693998114,2425.994297614118,69.49525330133405,18.3953748128334,27.00398269023173,2540.8889084185166,16558.005702385883,474.50474669866594,125.6046251871666,808.9960173097683,28.0,1698.1960083298825,48.64667731093383,12.876762368983378,18.90278788316221,20536.0,11590.603991670117,332.15332268906616,87.92323763101662,566.2972121168377,19.599999999999998,-0.22814378678613811,180.93460666084007
21,21,2025,2NB,2,NB,PM-Shoulder,2,OP,PM,0.7,55,6237.024008713406,1,6,70,3600,1,5,0.5,0.0,4996.0,130.0,34.0,176.0,10.0,1.0,3.1,1.55,0.4231780066032671,0.4231780066032671,3.283,0.592,5495.6,143.0,37.400000000000006,193.60000000000002,11.0,5880.6,6650.6,1.2,0.8313250000000001,6650.6,0.0,1.0,0.0,5165.8640000000005,134.42,35.156000000000006,181.984,10.34,5527.764,1.549986127255917,4.6499583817677514,4.6499583817677514,4.6499583817677514,4.6499583817677514,0.21404706999035664,0.21397682028208592,0.21397241818916807,0.04892925120330606,42.618544301172264,127.8556329035168,127.8556329035168,127.8556329035168,38.58085397603296,69.6604769355341,0.5851777979341258,0.6029243819112531,1.0886228704551502,-0.4856984885438971,0.2274905547731506,0.175212850132501,0.45070297495445755,0.3740841749130414,1105.7380531686638,4389.861946831336,28.762764182317987,114.237235817682,7.522414333858394,29.877585666141613,8.90434085098245,184.69565914901756,1150.9275725358227,4729.672427464177,9459.344854928355,1241.3066112701404,0.34480739201948346,2482.6132225402807,1737.8292557781965,5409.29338872986,10818.58677745972,7573.010744221804,6650.6,13301.2,9310.84,1.0663098283265882,1.0849902890791419,3.254970867237426,3.254970867237426,3.254970867237426,1.6717020888644025,1346.8056189978395,1199.715049953276,93.62195947466515,24.4852395079983,28.983370061899986,2693.611237995679,2399.430099906552,187.2439189493303,48.9704790159966,57.96674012379997,2211.4761063373276,57.525528364635974,15.044828667716788,17.8086817019649,2301.8551450716454,8779.723893662673,228.474471635364,59.755171332283226,369.3913182980351,22.0,1548.0332744361292,40.26786985524518,10.53138006740175,12.46607719137543,11761.2,6145.806725563871,159.9321301447548,41.82861993259826,258.57392280862456,15.399999999999999,-0.4461586300688575,134.03257140023996
22,22,2025,2NB,2,NB,PM-Peak,2,Peak,PM,0.7,55,5632.918770301726,1,6,70,3600,1,5,0.5,0.0,4726.0,83.0,24.0,148.0,4.0,1.0,3.1,1.55,0.45086633105727847,0.45086633105727847,3.283,0.592,5198.6,91.30000000000001,26.400000000000002,162.8,4.4,5483.5,6053.299999999999,1.2,0.7566624999999999,6053.299999999999,0.0,1.0,0.0,4886.684,85.822,24.816,153.032,4.136,5154.49,1.5499980924296541,4.649994277288963,4.649994277288963,4.649994277288963,4.649994277288963,0.2534826010108219,0.2534216849716873,0.25341927075468795,0.0634463664037805,39.48625783561469,118.45877350684407,118.45877350684407,118.45877350684407,41.105454271429004,69.4810481276645,0.8034029645540367,0.6044813820716866,1.0217622148794197,-0.4172808328077331,0.18068809587013918,0.1289365776085518,0.5732974725939389,0.29776594979750926,1238.6893706379672,3959.9106293620334,21.74915584764015,69.55084415235986,6.288852623048336,20.111147376951667,9.709324343503338,153.09067565649667,1276.436703452159,4207.063296547841,8414.126593095682,1351.9313690805427,0.3755364914112619,2703.8627381610854,1892.7039167127596,4701.368630919457,9402.737261838914,6581.916083287239,6053.3,12106.6,8474.619999999999,1.0746293789845929,1.084998664700758,3.254995994102274,3.254995994102274,3.254995994102274,1.641672507146917,1466.8437302194563,1343.9763131212167,70.79341515917473,20.47019009552191,31.603811843543056,2933.6874604389127,2687.9526262424333,141.58683031834946,40.94038019104382,63.20762368708611,2477.3787412759343,43.4983116952803,12.577705246096672,19.418648687006677,2552.873406904318,7919.821258724067,139.10168830471972,40.222294753903334,306.18135131299334,8.8,1734.165118893154,30.448818186696208,8.80439367226767,13.593054080904674,10967.0,5543.874881106846,97.37118181330379,28.155606327732333,214.32694591909532,6.16,-0.40839329026957344,156.00984939569702
23,23,2025,2NB,2,NB,PM-Late,5,OP,PM,0.7,55,10400.0,1,6,70,3600,1,5,0.5,0.0,3617.0,38.0,6.0,131.0,8.0,1.0,3.1,1.55,0.29734372935112985,0.29734372935112985,3.283,0.592,3617.0,38.0,6.0,131.0,8.0,3800.0,4166.0,1.2,0.52075,4166.0,0.0,1.0,0.0,3399.98,35.72,5.64,123.13999999999999,7.52,3572.0,0.5169828846208242,1.5509486538624726,1.5509486538624726,1.5509486538624726,1.5509486538624726,0.15559429264861052,0.15557238009315413,0.1555717748407511,0.030354676702454078,48.54993811028728,145.64981433086183,145.64981433086183,145.64981433086183,54.90452299971453,69.99365136197818,0.2143111845732595,0.6000544218331088,0.7649642999397039,-0.1649098781065952,0.0009295554123382725,0.0024452292541395776,0.5637533503135996,0.4338014204322607,529.0174831194228,3087.9825168805774,5.5570454169274655,32.442954583072535,0.8774248101018362,5.122575189898164,3.737874889140195,127.2621251108598,539.1898282355924,3260.810171764408,16304.05085882204,559.5345184679313,0.15542625512998093,2797.6725923396566,1958.3708146377594,3606.465481532069,18032.327407660345,12622.62918536224,4166.0,20830.0,14581.0,0.40057692307692305,0.3618880192345769,1.0856640577037306,1.0856640577037306,1.0856640577037306,0.5364896632955065,202.48883858173244,191.44508910654915,6.033084476185392,0.9525885796650847,4.058076419332826,1012.4441929086622,957.2254455327458,30.165422380926962,4.762942898325424,20.290382096664132,2645.0874155971137,27.785227084637327,4.387124050509181,18.689374445700974,2695.9491411779613,15439.912584402886,162.2147729153627,25.61287594949082,636.310625554299,40.0,1851.5611909179795,19.44965895924613,3.0709868353564262,13.082562111990681,19000.0,10807.93880908202,113.55034104075388,17.929013164643575,445.41743788800926,28.0,-0.21557852846151607,131.66755929586878
