,index,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Corridor PCE,Suppressed Demand,PCE ratio,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bonus Seg,Time ML,Time GP,Time Savings,BonusRel,Reliability %,Bonus %,Time Savings %,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,GPDay_Lights,GPDay_MediumA,GPDay_MediumB,GPDay_HeavyA,GPDay_HeavyB,TransactionsLightsLength,TransactionsMediumALength,TransactionsMediumBLength,TransactionsHeavyALength,TotalVeh_hours,GPDayLength_Lights,GPDayLength_MediumA,GPDayLength_MediumB,GPDayLength_HeavyA,GPDayLength_HeavyB,Difference in Travel Time,Implied Min VOT
10,490,2050,1SB,1,SB,AM-Peak,1,Peak,AM,0.7,55,10400.0,1,6,70,3600,1,5,0.2,0.0,5192.5,202.9,90.7,458.1,24.6,1.5371469295880429,5.15,2.575,0.3301540719002201,0.3301540719002201,4.322952579242244,0.715,4673.25,182.61,81.63000000000001,412.29,22.14,5371.92,6769.26,1.2,0.48351857142857146,6769.26,0.0,1.0,0.0,4392.855,171.6534,76.7322,387.5526,20.8116,5049.6048,2.5749999773093055,7.724999931927917,7.724999931927917,7.724999931927917,7.724999931927917,0.19106682701571792,0.19097453613921742,0.19096775433997967,0.05615063756866174,140.9093712106042,422.7281136318126,422.7281136318126,422.7281136318126,53.51502581721648,69.85470690924097,0.45397610103245,0.601247959633825,0.7848263054838712,-0.18357834585004618,0.014832959293255385,0.022736428007102613,0.6958688912982327,0.2813946806946648,839.3288663901315,3833.921133609869,32.78142844171954,149.8285715582805,14.653375919566189,66.97662408043382,21.761325581392533,390.52867441860747,908.5249963328097,4463.395003667191,4463.395003667191,1046.9172562181661,0.2908103489494906,1046.9172562181661,732.8420793527163,5722.3427437818345,5722.3427437818345,4005.639920647284,6769.26,6769.26,4738.482,0.6508903846153846,1.8024999841165137,5.407499952349541,5.407499952349541,5.407499952349541,2.9672402211143702,1887.0683377045489,1512.8902683367435,177.2655727365483,79.23812958681408,117.67436704444297,1887.0683377045489,1512.8902683367435,177.2655727365483,79.23812958681408,117.67436704444297,839.3288663901315,32.78142844171954,14.653375919566189,21.761325581392533,908.5249963328097,3833.921133609869,149.8285715582805,66.97662408043382,390.52867441860747,22.14,587.530206473092,22.946999909203676,10.257363143696331,15.232927906974773,5371.92,2683.744793526908,104.88000009079633,46.883636856303674,273.3700720930252,15.498,-0.2339095218487409,589.1217645861777
11,491,2050,1SB,1,SB,AM-Shoulder,3,OP,AM,0.7,55,8000.000000000002,1,6,70,3600,1,5,0.2,0.0,5160.2,235.2,83.0,541.1,23.1,1.5371469295880429,5.15,2.575,0.3301540719002201,0.3301540719002201,4.322952579242244,0.715,5397.2681879951315,246.0054799845849,86.81315832789349,565.9590357978694,24.161252498486018,6320.207114603965,8166.084967821633,1.2,0.7039728420535889,8166.084967821633,0.0,1.0,0.0,5073.4320967154235,231.2451511855098,81.60436882821988,532.0014936499972,22.711577348576856,5940.994687727727,2.5749997929201642,7.724999378760493,7.724999378760493,7.724999378760493,7.724999378760493,0.27598846506988245,0.27591953243751965,0.27591245483527477,0.09530682862867332,115.40015260262278,346.20045780786836,346.20045780786836,346.20045780786836,43.95671559145277,67.81358123873653,0.3261629066603973,0.6193449635426233,0.9554854004644231,-0.33614043692179985,0.1342943257796416,0.1685848841200175,0.40944496727148255,0.4219701486085,1400.2087370087652,3997.0594509863663,63.80505399354941,182.2004259910355,22.51566172867732,64.29749659921617,50.70337518549852,515.2556606123709,1537.2328279164904,4782.974286687475,14348.922860062425,1811.281009731941,0.503133613814428,5433.843029195823,3803.6901204370756,6354.803958089693,19064.411874269077,13345.088311988353,8166.084967821634,24498.2549034649,17148.778432425428,1.020760620977704,1.802499855044115,5.407499565132345,5.407499565132345,5.407499565132345,3.0340545298537864,3264.8337574859816,2523.8760454898024,345.0258017233642,121.75343100648959,274.1784792663254,9794.501272457945,7571.628136469408,1035.0774051700928,365.2602930194688,822.5354377989761,4200.626211026296,191.41516198064824,67.54698518603196,152.11012555649557,4611.698483749471,11991.1783529591,546.6012779731066,192.89248979764852,1545.7669818371128,72.48375749545805,2940.438347718407,133.99061338645376,47.28288963022237,106.4770878895469,18960.621343811894,8393.82484707137,382.6208945811746,135.02474285835396,1082.0368872859788,50.738630246820634,-0.3518007043942435,321.7404971952454
12,492,2050,1SB,1,SB,MD,4,OP,MD,0.7,55,8412.567558061337,1,6,70,3600,1,5,0.2,0.0,6262.3,245.9,84.5,740.9,21.5,1.5371469295880429,5.15,2.575,0.3301540719002201,0.3301540719002201,4.327095984270272,0.708,5636.070000000001,221.31,76.05,666.81,19.35,6619.590000000002,8586.63,1.2,0.7148038883858534,8586.63,0.0,1.0,0.0,5297.9058,208.0314,71.487,626.8014,18.189,6222.414600000002,2.574999008003257,7.724997024009772,7.724997024009772,7.724997024009772,7.724997024009772,0.27498355047846545,0.27491629974193504,0.2749103941477647,0.09363388892204365,115.64288281732303,346.92864845196914,346.92864845196914,346.92864845196914,43.63194073061203,67.49207412900013,0.3153502800641559,0.6222952923290492,0.9625975672114199,-0.34030227488237064,0.1392728425025394,0.17520240635092196,0.3967042455507426,0.42809334809833544,1456.836946984455,4179.233053015546,57.191222718134384,164.11877728186562,19.652519346441252,56.397480653558745,58.689852663781444,608.1201473362185,1592.3705417128122,5027.219458287189,20108.877833148756,1863.437731169526,0.517621591991535,7453.750924678104,5217.625647274673,6723.192268830476,26892.769075321903,18824.93835272533,8586.630000000001,34346.520000000004,24042.564000000002,1.0206907630443773,1.80249930560228,5.40749791680684,5.40749791680684,5.40749791680684,3.0133377775728554,3358.845216466159,2625.9475853152258,309.2614177079477,106.2709574258872,317.36525601709855,13435.380865864636,10503.790341260903,1237.0456708317909,425.0838297035488,1269.4610240683942,5827.34778793782,228.76489087253753,78.61007738576501,234.75941065512578,6369.482166851249,16716.932212062184,656.4751091274625,225.58992261423498,2432.480589344874,77.4,4079.1434515564733,160.13542361077626,55.027054170035505,164.33158745858805,26478.360000000008,11701.852548443529,459.5325763892237,157.91294582996449,1702.7364125414115,54.18,-0.3535249687657152,317.8055696910051
13,493,2050,1SB,1,SB,PM-Shoulder,2,OP,PM,0.7,55,7547.080313001638,1,6,70,3600,1,5,0.2,0.0,6320.7,156.8,43.0,547.2,9.2,1.5371469295880429,5.15,2.575,0.3301540719002201,0.3301540719002201,4.534266235671658,0.592,6952.77,172.48000000000002,47.300000000000004,601.9200000000001,10.12,7784.59,9448.230000000001,1.2,0.8475968356467166,9448.230000000001,0.0,1.0,0.0,6535.6038,162.1312,44.462,565.8048,9.512799999999999,7317.5145999999995,2.5749999972032738,7.724999991609821,7.724999991609821,7.724999991609821,7.724999991609821,0.33015407172300976,0.3301540712064893,0.3301540715131665,0.21650526519211158,113.92287749140387,341.7686324742116,341.7686324742116,341.7686324742116,36.72480135417185,55.96738011600619,0.14771982757260294,0.7504371280725424,1.1436413119013071,-0.39320418382876476,0.26600346378546047,0.329649778902215,0.1830645654225633,0.4872856556752217,2157.7562057383752,4795.013794261626,53.52827574959356,118.95172425040646,14.67931032761841,32.620689672381594,122.49971827096965,479.4202817290304,2348.463510086557,5436.126489913444,10872.252979826888,2729.87811878292,0.7582994774396999,5459.75623756584,3821.8293662960878,6718.3518812170805,13436.703762434161,9405.692633703911,9448.23,18896.46,13227.521999999999,1.2519053207534017,1.8024999980422916,5.407499994126875,5.407499994126875,5.407499994126875,2.9932064594745245,4920.605303761908,3889.355556619164,289.4541508015489,79.37837051038312,662.4172258308122,9841.210607523815,7778.711113238328,578.9083016030978,158.75674102076624,1324.8344516616244,4315.5124114767505,107.05655149918712,29.35862065523682,244.9994365419393,4696.927020173114,9590.027588523251,237.9034485008129,65.24137934476319,958.8405634580608,20.24,3020.8586880337252,74.93958604943099,20.55103445866577,171.4996055793575,15569.18,6713.019311966275,166.53241395056904,45.66896554133423,671.1883944206426,14.167999999999997,-0.34381775101763473,275.0479377646586
14,494,2050,1SB,1,SB,PM-Peak,2,Peak,PM,0.7,55,5600.0,1,6,70,3600,1,5,0.2,0.0,5515.3,129.1,21.5,436.5,4.6,1.5371469295880429,5.15,2.575,0.3301540719002201,0.3301540719002201,4.534266235671658,0.592,6066.830000000001,142.01000000000002,23.650000000000002,480.15000000000003,5.06,6717.700000000001,8019.4400000000005,1.2,0.8716782608695652,8019.4400000000005,0.0,1.0,0.0,5702.8202,133.48940000000002,22.231,451.341,4.756399999999999,6314.638,2.5749999836463715,7.7249999509391145,7.7249999509391145,7.7249999509391145,7.7249999509391145,0.33015407129625063,0.33015406629016036,0.330154054408016,0.3301540686712438,50.989609744421685,152.96882923326504,152.96882923326504,152.96882923326504,28.457447392166117,60.53119395761505,0.5222605693129875,0.693857121493574,1.4758878201971808,-0.7820306987036068,0.4985760195925721,0.2765461567910237,0.2896833132989906,0.43377052990998577,1882.8093069004983,4184.020693099503,44.07206821663374,97.93793178336628,7.339654783544604,16.3103452164554,149.01206750814785,331.1379324918522,2083.2330974088245,4634.466902591177,9268.933805182354,2484.080678425477,0.6900224106737436,4968.161356850954,3477.7129497956676,5535.359321574525,11070.71864314905,7749.503050204335,8019.440000000002,16038.880000000005,11227.216000000002,1.4320428571428576,1.80249998855246,5.4074999656573794,5.4074999656573794,5.4074999656573794,3.0704714293748503,4477.55539442531,3393.7637541346135,238.31970736789663,39.68918298995447,805.7827499328446,8955.11078885062,6787.527508269227,476.63941473579325,79.37836597990893,1611.5654998656892,3765.6186138009966,88.14413643326748,14.679309567089208,298.0241350162957,4166.466194817649,8368.041386199006,195.87586356673256,32.6206904329108,662.2758649837044,10.12,2635.9330296606977,61.70089550328723,10.275516696962445,208.61689451140697,13435.400000000001,5857.628970339303,137.1131044967128,22.83448330303756,463.59310548859304,7.083999999999999,-0.5298713682718286,138.29380290624238
15,495,2050,1SB,1,SB,PM-Late,5,OP,PM,0.7,55,7543.534166521754,1,6,70,3600,1,5,0.2,0.0,6277.7,93.8,20.0,495.0,35.4,1.5371469295880429,5.15,2.575,0.3301540719002201,0.3301540719002201,4.534266235671658,0.592,6905.47,103.18,22.0,544.5,38.940000000000005,7614.09,9031.33,1.2,0.8104547323175626,9031.33,0.0,1.0,0.0,6491.141799999999,96.9892,20.68,511.83,36.6036,7157.2446,2.5749999843066056,7.724999952919816,7.724999952919816,7.724999952919816,7.724999952919816,0.330154071872904,0.3301540673099756,0.3301540658220992,0.16544460429857294,116.39738977555662,349.19216932666984,349.19216932666984,349.19216932666984,38.84152479560498,60.035995919144135,0.18565976083846564,0.6995802994017983,1.081316972518865,-0.3817366731170666,0.2223764262177509,0.2815701038004263,0.23507994538800717,0.4833499508115665,2143.0768963744113,4762.393103625589,32.02137886514068,71.15862113485932,6.827586081201011,15.172413918798988,84.67951181813858,459.82048818186144,2266.6053731388915,5347.484626861108,26737.42313430554,2513.6623266678525,0.6982395351855146,12568.311633339263,8797.818143337483,6517.667673332148,32588.33836666074,22811.836856662518,9031.330000000002,45156.65,31609.655,1.1972279571664293,1.8024999890146238,5.407499967043871,5.407499967043871,5.407499967043871,2.8556715378990662,4530.876316205276,3862.8960821723704,173.15560515794755,36.920171509083666,457.9044573658755,22654.381581026384,19314.480410861852,865.7780257897377,184.60085754541834,2289.5222868293777,10715.384481872057,160.10689432570342,34.137930406005054,423.3975590906929,11333.026865694457,23811.965518127945,355.7931056742966,75.86206959399493,2299.102440909307,194.70000000000002,7500.76913731044,112.07482602799239,23.896551284203536,296.378291363485,38070.45,16668.37586268956,249.05517397200762,53.103448715796446,1609.3717086365148,136.29,-0.35302939176829273,283.3104780260691
16,496,2050,2NB,2,NB,Night,6,OP,NT,0.7,55,5600.0,1,6,70,3600,1,5,0.2,0.053191489361702135,1482.8,38.5,5.0,182.4,20.1,1.6735862289545496,5.15,2.575,0.1595744680851064,0.1595744680851064,4.538409640699686,0.708,1631.0800000000002,42.35,5.5,200.64000000000001,22.110000000000003,1901.68,2442.88,1.2,0.2655304347826087,2442.88,0.0,1.0,0.0,1533.2152,39.809,5.17,188.6016,20.7834,1787.5792,2.5749997687141786,7.724999306142536,7.724999306142536,7.724999306142536,7.724999306142536,0.1595744306113419,0.15957440570576828,0.15957438504181676,0.05589385790741007,182.36260642317862,547.0878192695358,547.0878192695358,547.0878192695358,54.82681821184241,69.99972876288457,0.3363571715837255,0.6000023248985693,0.7660484662399786,-0.16604614134140927,0.0016884718225304836,0.0033495325129642554,0.6672538251185681,0.32939664236846766,244.66194254465472,1386.4180574553454,6.352497516740929,35.99750248325907,0.8249995706661927,4.675000429333807,10.541671031510191,190.09832896848982,262.38111066357203,1639.298889336428,9835.793336018567,297.81944690140665,0.08272762413927963,1786.91668140844,1250.841676985908,2145.0605530985936,12870.36331859156,9009.254323014091,2442.88,14657.28,10260.096,0.43622857142857147,1.8024998380999249,5.407499514299775,5.407499514299775,5.407499514299775,2.922790459077732,536.8195048227947,441.0031118259532,34.3511272363671,4.461184777674959,57.004080982799366,3220.917028936768,2646.0186709557192,206.1067634182026,26.767108666049758,342.0244858967962,1467.9716552679283,38.11498510044557,4.949997423997156,63.250026189061145,1574.2866639814322,8318.508344732072,215.98501489955441,28.050002576002846,1140.589973810939,132.66000000000003,1027.5801586875498,26.6804895703119,3.464998196798009,44.275018332342796,11410.08,5822.9558413124505,151.18951042968808,19.63500180320199,798.4129816676573,92.86200000000001,-0.2167567049072223,651.324923375528
17,497,2050,2NB,2,NB,AM-Early,1,OP,AM,0.7,55,10400.0,1,6,70,3600,1,5,0.2,0.0,6570.5,63.6,51.9,229.3,18.4,1.6735862289545496,5.15,2.575,0.3301540719002201,0.3301540719002201,4.322952579242244,0.715,5913.45,57.24,46.71,206.37,16.56,6240.33,6894.09,1.2,0.492435,6894.09,0.0,1.0,0.0,5558.642999999999,53.8056,43.907399999999996,193.9878,15.566399999999998,5865.910199999999,2.5749983020958416,7.724994906287525,7.724994906287525,7.724994906287525,7.724994906287525,0.1489262550162812,0.14874599175131242,0.14874500072495225,0.03957373000992198,158.8364964752306,476.50948942569175,476.50948942569175,476.50948942569175,53.04480971442448,69.9337809892379,0.3678369406828088,0.600568128962788,0.7917834039958661,-0.1912152750330781,0.019702928251651725,0.03404363392190744,0.6355657388393599,0.33039062723873264,827.8278849624663,5085.622115037533,8.003367333774415,49.23663266622559,6.531006244830768,40.17899375516923,7.676820822418743,198.69317917758127,850.0390793634904,5390.29092063651,5390.29092063651,894.4614681655381,0.2484615189348717,894.4614681655381,626.1230277158767,5999.628531834462,5999.628531834462,4199.739972284123,6894.09,6894.09,4825.862999999999,0.6628932692307693,1.802498811467089,5.407496434401267,5.407496434401267,5.407496434401267,2.709565733779062,1612.26573327149,1492.1587787441597,43.278180320588724,35.316392981974786,41.512381224766756,1612.26573327149,1492.1587787441597,43.278180320588724,35.316392981974786,41.512381224766756,827.8278849624663,8.003367333774415,6.531006244830768,7.676820822418743,850.0390793634904,5085.622115037533,49.23663266622559,40.17899375516923,198.69317917758127,16.56,579.4795194737264,5.60235713364209,4.5717043713815375,5.37377457569312,6240.33,3559.935480526273,34.46564286635791,28.12529562861846,139.08522542430688,11.591999999999999,-0.24149947330049928,565.5925169645396
18,498,2050,2NB,2,NB,AM-Peak,1,Peak,AM,0.7,55,10400.0,1,6,70,3600,1,5,0.2,0.0,9855.7,142.3,95.4,236.0,8.4,1.6735862289545496,5.15,2.575,0.3301540719002201,0.3301540719002201,4.322952579242244,0.715,8870.130000000001,128.07000000000002,85.86000000000001,212.4,7.5600000000000005,9304.02,10171.800000000001,1.2,0.7265571428571429,10171.800000000001,0.0,1.0,0.0,8337.9222,120.38580000000002,80.70840000000001,199.656,7.1064,8745.7788,2.675009004752314,8.025027014256942,8.025027014256942,8.025027014256942,8.025027014256942,0.31548880768121906,0.3154647995918213,0.315464441547347,0.3154667172538851,-475.27881993514893,-1425.8364598054468,-1425.8364598054468,-1425.8364598054468,49.699006942697025,49.69904491818126,-0.25794640834194954,0.8450866625132119,0.8450873082519741,-6.457387622393895e-07,0.05701566123092728,-0.2837586844456683,1.2837618981939212,-3.213748252896362e-06,2630.521133416767,6239.608866583234,37.97748227070108,90.09251772929895,25.460630334179903,60.39936966582011,62.984822900041685,149.41517709995833,2756.9440689216894,6547.075931078311,6547.075931078311,3009.7899399315347,0.8360527610920929,3009.7899399315347,2106.852957952074,7162.010060068467,7162.010060068467,5013.407042047927,10171.800000000003,10171.800000000003,7120.26,0.9780576923076926,1.8725063033266196,5.617518909979859,5.617518909979859,5.617518909979859,2.920340416945352,5635.850634210847,4925.66740335678,213.33922480908817,143.02557236226244,353.8184336827166,5635.850634210847,4925.66740335678,213.33922480908817,143.02557236226244,353.8184336827166,2630.521133416767,37.97748227070108,25.460630334179903,62.984822900041685,2756.9440689216894,6239.608866583234,90.09251772929895,60.39936966582011,149.41517709995833,7.5600000000000005,1841.3647933917368,26.584237589490755,17.822441233925932,44.08937603002918,9304.02,4367.726206608263,63.06476241050926,42.279558766074075,104.59062396997082,5.292,-7.641089339929525e-07,173987353.3531915
19,499,2050,2NB,2,NB,AM-Shoulder,3,OP,AM,0.7,55,10400.0,1,6,70,3600,1,5,0.2,0.0,7896.0,227.6,58.6,261.1,5.0,1.6735862289545496,5.15,2.575,0.3301540719002201,0.3301540719002201,4.322952579242244,0.715,7106.400000000001,204.84,52.74,234.99000000000004,4.5,7603.47,8597.61,1.2,0.6141150000000001,8597.61,0.0,1.0,0.0,6680.0160000000005,192.5496,49.5756,220.89060000000003,4.2299999999999995,7147.2618,2.574998043443277,7.724994130329831,7.724994130329831,7.724994130329831,7.724994130329831,0.18425578816434537,0.1841071264574938,0.18409667005468153,0.05328522919220129,143.50417252733104,430.51251758199305,430.51251758199305,430.51251758199305,49.554255413248164,69.38314583853683,0.33962544912446524,0.6053343285664676,0.8475558688098347,-0.24222154024336706,0.058743653621429734,0.09170232856869005,0.5301754760881798,0.37812219534313013,1230.831613030438,5875.568386969562,35.44975355653985,169.39024644346017,9.12670287596287,43.61329712403713,11.77020624740286,223.21979375259718,1287.1782757103435,6316.2917242896565,18948.875172868968,1399.8716010701546,0.3888532225194874,4199.614803210464,2939.7303622473246,7197.738398929845,21593.215196789533,15115.250637752672,8597.61,25792.829999999998,18054.980999999996,0.8266932692307692,1.8024986304102937,5.407495891230881,5.407495891230881,5.407495891230881,2.8004408572217243,2523.2666436792188,2218.572296753057,191.69439670213654,49.35260830225428,63.647341921771016,7569.799931037656,6655.716890259171,575.0831901064096,148.05782490676285,190.94202576531305,3692.4948390913137,106.34926066961954,27.38010862788861,35.31061874220858,3861.5348271310304,17626.705160908685,508.1707393303805,130.8398913721114,669.6593812577916,13.5,2584.7463873639194,74.44448246873367,19.166076039522025,24.717433119546005,22810.41,12338.693612636078,355.7195175312663,91.58792396047797,468.76156688045404,9.45,-0.2857882874240519,446.4917435334456
20,500,2050,2NB,2,NB,MD,4,OP,MD,0.7,55,9153.53645125052,1,6,70,3600,1,5,0.2,0.0,7942.8,227.6,60.2,349.8,11.7,1.6735862289545496,5.15,2.575,0.3301540719002201,0.3301540719002201,4.327095984270272,0.708,7148.52,204.84,54.18000000000001,314.82,10.53,7732.89,8901.630000000001,1.2,0.6979734628136944,8901.630000000001,0.0,1.0,0.0,6719.6088,192.5496,50.9292,295.9308,9.8982,7268.9166,2.5749999913390598,7.724999974017179,7.724999974017179,7.724999974017179,7.724999974017179,0.2346113426998245,0.2345000838901159,0.23449238474234027,0.07420770162525003,126.44251101784786,379.32753305354356,379.32753305354356,379.32753305354356,45.246114311659625,67.79961574155176,0.30301193822067257,0.619472537427079,0.9282565064195331,-0.3087839689924541,0.11523409994821862,0.158499785171378,0.41678051144514455,0.42471970338347753,1576.4964429855565,5572.023557014444,45.15289735300826,159.68710264699175,11.942509561019596,42.23749043898041,21.96034450812154,292.85965549187847,1655.5521944077059,6077.337805592295,24309.35122236918,1813.6636972520046,0.5037954714588901,7254.654789008018,5078.258352305613,7087.966302747996,28351.865210991986,19846.30564769439,8901.630000000001,35606.520000000004,24924.564000000002,0.9724798767566928,1.8024999939373416,5.407499981812025,5.407499981812025,5.407499981812025,2.820922240018349,3269.1288033011147,2841.634828923706,244.1642916151524,64.5791202340034,118.75056252825304,13076.515213204459,11366.539315694825,976.6571664606096,258.3164809360136,475.00225011301217,6305.985771942226,180.61158941203303,47.770038244078386,87.84137803248616,6622.2087776308235,22288.094228057776,638.748410587967,168.94996175592163,1171.4386219675139,42.12,4414.190040359558,126.4281125884231,33.439026770854866,61.48896462274031,30931.56,15601.665959640442,447.12388741157685,118.26497322914514,820.0070353772596,29.483999999999995,-0.3326493990152509,350.24486533134564
21,501,2050,2NB,2,NB,PM-Shoulder,2,OP,PM,0.7,55,6237.024008713406,1,6,70,3600,1,5,0.2,0.0,8361.2,217.6,56.9,294.6,16.7,1.6735862289545496,5.15,2.575,0.3301540719002201,0.3301540719002201,4.534266235671658,0.592,9197.320000000002,239.36,62.59,324.06000000000006,18.37,9841.700000000003,11130.460000000003,1.2,1.131486513618438,11130.460000000003,0.0,1.0,0.0,8645.480800000001,224.9984,58.8346,304.61640000000006,17.2678,9251.198000000002,5.149999960813392,15.449999882440174,15.449999882440174,15.449999882440174,15.449999882440174,0.33015406934238734,0.33015407143561676,0.33015406338043013,0.3301540663404974,40.21221540804774,120.6366462241432,120.6366462241432,120.6366462241432,12.162406151328952,39.03180198744801,0.3121603071694924,1.076045631034573,3.4532640562583725,-2.3772184252237993,1.8827393848354061,0.4117871272268427,0.06827476875394077,0.5199381040192166,2854.3406675414785,6342.979332458523,74.28413782649947,165.07586217350052,19.424482257362254,43.165517742637746,100.57034313400351,223.48965686599655,3048.6196307593436,6793.080369240657,13586.160738481314,3437.177557195074,0.9547715436652983,6874.355114390148,4812.048580073103,7693.282442804927,15386.564885609854,10770.595419926898,11130.460000000001,22260.920000000002,15582.644,1.7845786683601415,3.6049999725693738,10.814999917708121,10.814999917708121,10.814999917708121,5.806386636844643,12391.024999404312,10289.898028190679,803.3829444806106,210.07577401489564,1087.6682527181254,24782.049998808623,20579.796056381358,1606.7658889612212,420.1515480297913,2175.3365054362507,5708.681335082957,148.56827565299895,38.84896451472451,201.14068626800702,6097.239261518687,12685.958664917045,330.15172434700105,86.33103548527549,446.9793137319931,36.74,3996.0769345580698,103.99779295709926,27.194275160307154,140.7984803876049,19683.400000000005,8880.171065441931,231.1062070429007,60.43172483969284,312.88551961239517,25.718,-0.6883975237617729,90.9886933649352
22,502,2050,2NB,2,NB,PM-Peak,2,Peak,PM,0.7,55,5632.918770301726,1,6,70,3600,1,5,0.2,0.0,7909.4,138.9,40.2,247.7,6.7,1.6735862289545496,5.15,2.575,0.3301540719002201,0.3301540719002201,4.534266235671658,0.592,8700.34,152.79000000000002,44.220000000000006,272.47,7.370000000000001,9177.19,10130.890000000001,1.2,1.0972575684935792,10130.890000000001,0.0,1.0,0.0,8178.3196,143.6226,41.5668,256.1218,6.9278,8626.5586,5.149999330759149,15.449997992277448,15.449997992277448,15.449997992277448,15.449997992277448,0.3301540708053985,0.3301540703353718,0.3301539956194172,0.3301540394829103,34.920055596274686,104.76016678882407,104.76016678882407,104.76016678882407,11.795032801357372,46.586589979441406,0.6477221140950014,0.9015469906368879,3.560820958053346,-2.6592739674164583,1.9580292160918877,0.3718936007739958,0.1230235521166149,0.5050828471093892,2700.1055082875782,6000.234491712422,47.41758598214897,105.37241401785104,13.723445105113191,30.496554894886813,84.55964686963405,187.910353130366,2845.8061862444742,6331.383813755526,12662.767627511052,3137.2075421582667,0.8714465394884074,6274.4150843165335,4392.090559021573,6993.682457841733,13987.364915683465,9791.155440978426,10130.89,20261.78,14183.246,1.798515194895548,3.604999531531404,10.814998594594213,10.814998594594213,10.814998594594213,5.677342617590214,11309.631719797339,9733.879092462083,512.8211257559914,148.41903952478998,914.5124620544752,22619.263439594677,19467.758184924165,1025.6422515119827,296.83807904957996,1829.0249241089505,5400.2110165751565,94.83517196429794,27.446890210226382,169.1192937392681,5691.6123724889485,12000.468983424844,210.74482803570208,60.99310978977363,375.820706260732,14.740000000000002,3780.1477116026094,66.38462037500855,19.212823147158467,118.38350561748766,18354.38,8400.32828839739,147.52137962499145,42.695176852841534,263.0744943825124,10.318000000000001,-0.7468148493684019,81.33797966744446
