,index,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,Capture factor,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Corridor PCE,Max VC,Suppressed Demand,PCE ratio,BonusPeak,BonusOffPeak,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureLights,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,baseToll,devTollShare,tdotTollShare,devTollMediumA,devTollMediumB,devTollHeavyA,tdotTollMediumA,tdotTollMediumB,tdotTollHeavyA,baseTollMediumA,baseTollMediumB,baseTollHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bonus Seg,Time ML,Time GP,Time Savings,BonusRel,Reliability %,Bonus %,Time Savings %,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,DevRevenuePerDay,TDOTRevenuePerDay,BaseRevenuePerDay,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,GPDay_Lights,GPDay_MediumA,GPDay_MediumB,GPDay_HeavyA,GPDay_HeavyB,TransactionsLightsLength,TransactionsMediumALength,TransactionsMediumBLength,TransactionsHeavyALength,TotalVeh_hours,GPDayLength_Lights,GPDayLength_MediumA,GPDayLength_MediumB,GPDayLength_HeavyA,GPDayLength_HeavyB,Difference in Travel Time,Implied Min VOT
68,468,2032,12NB,12,NB,MD,5,OP,MD,2.5,60,8358.485675609001,1,6,60,3600,1.6,6.3,0.2,0.05,5029.3,240.5,78.2,817.6,18.0,1.2023108860672795,3.6,1.8,0.9,0.3159158400202186,0.3159158400202186,3.4532345693769955,0.708,5029.3,240.5,78.2,817.6,18.0,6183.6,8332.85,1.05,0.996932976067207,8332.85,1.2,0.0,1.0,2.5,1.6,0.0,4682.278300000001,223.90550000000002,72.80420000000001,761.1856,16.758000000000003,5756.931600000001,1.79999999266462,7.19999997065848,7.19999997065848,8.9999999633231,5.3999999779938594,0.18708449573359523,0.18708449573359523,0.09813530379534359,0.09820924570322682,0.08638416360280253,1.79999999266462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.19999997065848,7.19999997065848,8.9999999633231,59.14650153100605,236.5860061240242,236.5860061240242,295.73250765503025,42.733189146181246,59.92919870947951,2.1658903840410124,2.502953539011247,3.510152249271206,-1.007198710259959,0.7071065744898446,0.1822347723794558,0.5581910215151515,0.2595742061053926,875.9816746398557,4153.318325360145,21.973034263948307,218.5269657360517,7.150045566026868,71.04995443397314,65.7543814024974,751.8456185975026,970.8591358723282,5212.740864127672,26063.704320638357,1146.0525184222859,0.3183479217839683,5730.2625921114295,14325.656480278574,7186.797481577714,35933.98740788857,89834.96851972143,8332.85,41664.25,104160.625,0.996932976067207,4.49999998166155,17.9999999266462,17.9999999266462,22.49999990830775,2.449626855415352,5945.606530145493,0.0,0.0,29728.032650727473,3941.9175198152043,395.514615139264,128.70081966400062,1479.4735755270244,29728.032650727466,19709.58759907602,1977.5730756963198,643.5040983200031,7397.367877635123,4379.908373199279,109.86517131974153,35.750227830134335,328.771907012487,4854.295679361641,20766.591626800724,1092.6348286802586,355.2497721698657,3759.2280929875133,90.0,10949.770932998197,274.66292829935384,89.37556957533585,821.9297675312175,30918.0,51916.47906700181,2731.5870717006464,888.1244304246643,9398.070232468783,225.0,-0.2869387532888576,268.07023892038717
69,469,2032,12NB,12,NB,PM-Shoulder,1,OP,PM,2.5,60,11500.0,1,6,60,3600,1.6,6.3,0.2,0.05,6430.0,188.8,66.1,966.7,8.4,1.2023108860672795,3.6,1.8,0.9,0.3159158400202186,0.3159158400202186,3.6185665787630628,0.592,6687.0217417373215,196.34676591601965,68.74216751614883,1005.3412002702129,8.735767127619518,7966.187642567322,10391.97497751124,1.05,0.9036499980444556,10391.97497751124,1.2,0.0,1.0,2.5,1.6,0.0,6225.6172415574465,182.7988390678143,63.99895795753456,935.9726574515682,8.132999195813772,7416.520695230177,1.799999951164793,7.199999804659172,7.199999804659172,8.999999755823966,5.399999853494379,0.14193427285063426,0.14193427285063426,0.06019661061407704,0.060252662037134176,0.05051354188303369,1.799999951164793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.199999804659172,7.199999804659172,8.999999755823966,70.09891650119937,280.3956660047975,280.3956660047975,350.4945825059969,46.69072682833954,59.95600344777065,2.0643095687190494,2.501834534896396,3.212629363245542,-0.7107948283491456,0.4988405542718793,0.15236681180839537,0.630526658022792,0.21710653016881262,883.6284562268277,5803.393285510494,11.00387053607055,185.34289537994908,3.8561075845440884,64.88605993160473,47.27929403355414,958.0619062366587,945.7677283809965,7020.419914186326,7020.419914186326,1062.6162836290266,0.29517118989695185,1062.6162836290266,2656.5407090725666,9329.358693882215,9329.358693882215,23323.396734705537,10391.974977511241,10391.974977511241,25979.937443778104,0.9036499980444558,4.499999877911983,17.999999511647932,17.999999511647932,22.499999389559914,2.2447759515051264,5307.591630948234,0.0,0.0,5307.591630948233,3976.3279451402786,198.06966427550697,69.40993463865547,1063.7840868937917,5307.591630948234,3976.3279451402786,198.06966427550697,69.40993463865547,1063.7840868937917,883.6284562268277,11.00387053607055,3.8561075845440884,47.27929403355414,945.7677283809965,5803.393285510494,185.34289537994908,64.88605993160473,958.0619062366587,8.735767127619518,2209.071140567069,27.509676340176377,9.64026896136022,118.19823508388535,7966.187642567322,14508.483213776235,463.35723844987274,162.21514982901184,2395.154765591647,21.839417819048794,-0.2212501810763097,379.85643944794396
70,470,2032,12NB,12,NB,PM-Peak,3,Peak,PM,2.5,60,8207.928053288773,1,6,60,3600,1.6,6.3,0.2,0.05,4986.0,119.0,18.0,646.8,13.2,1.2023108860672795,3.6,1.8,0.9,0.3159158400202186,0.3159158400202186,3.6185665787630628,0.592,5733.9,136.85,20.7,743.8199999999999,15.179999999999998,6650.45,8404.775000000001,1.27,1.0239825380331342,8404.775000000001,1.2,0.0,1.0,2.5,1.6,0.0,5338.2609,127.40735000000001,19.2717,692.49642,14.132579999999999,6191.56895,3.5999999990817653,14.399999996327061,14.399999996327061,17.999999995408828,10.799999997245296,0.1457120905883886,0.1457120905883886,0.06226804125146487,0.06233621463095401,0.050001772070918306,3.5999999990817653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.399999996327061,14.399999996327061,17.999999995408828,69.39638153343401,277.58552613373604,277.58552613373604,346.98190766717005,37.922928464742995,59.98404055007831,4.140678609584783,2.5006651540049374,3.9553907378080053,-1.454725583803068,1.0187735164656035,0.15402874872078026,0.6260307465607127,0.21994050471850707,777.8491558452529,4956.050844154746,7.933406125539824,128.91659387446018,1.2013248275033563,19.498675172496643,34.62604815276691,709.193951847233,821.609934951063,5828.840065048936,17486.520195146808,904.5641276861617,0.25126781324615605,2713.692383058485,6784.230957646213,7500.210872313837,22500.63261694151,56251.58154235378,8404.775,25214.324999999997,63035.81249999999,1.023982538033134,8.999999997704414,35.999999990817656,35.999999990817656,44.99999998852207,4.326951027949183,8887.664881524408,0.0,0.0,26662.994644573224,7000.642400821656,285.6026204465864,43.24769377908985,1558.1721664770757,26662.994644573224,21001.92720246497,856.8078613397593,129.74308133726956,4674.516499431227,2333.5474675357586,23.80021837661947,3.6039744825100692,103.87814445830074,2464.8298048531888,14868.152532464239,386.7497816233805,58.496025517489926,2127.581855541699,45.53999999999999,5833.868668839396,59.50054594154867,9.009936206275173,259.69536114575186,19951.35,37170.3813311606,966.8744540584512,146.2400637937248,5318.954638854248,113.84999999999998,-0.36778302833596827,371.2040304196416
71,471,2032,12NB,12,NB,PM-Late,3,OP,PM,2.5,60,5783.1187855433745,1,6,60,3600,1.6,6.3,0.2,0.05,2641.5,57.7,6.0,571.1,14.4,1.2023108860672795,3.6,1.8,0.9,0.3159158400202186,0.3159158400202186,3.6185665787630628,0.592,2641.5,57.7,6.0,571.1,14.4,3290.7,4557.25,0.98,0.7880263520424657,4557.25,1.2,0.0,1.0,2.5,1.6,0.0,2459.2365,53.718700000000005,5.586,531.6941,13.406400000000001,3063.6417,1.142748607578771,4.570994430315084,4.570994430315084,5.713743037893854,3.428245822736313,0.20395996804446295,0.20395996804446295,0.09466494129689298,0.09467937431891844,0.0813341011640622,1.142748607578771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.570994430315084,4.570994430315084,5.713743037893854,60.81678788256589,243.26715153026356,243.26715153026356,304.0839394128294,54.75468882016914,59.99809766643408,1.9886712982189134,2.500079266411766,2.739491415842853,-0.23941214943108724,0.167643991089997,0.06997623702058829,0.8300907966662643,0.09993296631314746,501.58579795377693,2139.914202046223,5.085277582045406,52.614722417954596,0.5288789849454785,5.471121015054521,43.244861717735006,527.855138282265,550.4448162385029,2740.255183761497,8220.76555128449,645.3557745244591,0.17926549292346086,1936.0673235733773,4840.168308933443,3911.89422547554,11735.68267642662,29339.206691066553,4557.249999999999,13671.749999999998,34179.37499999999,0.7880263520424655,2.856871518946927,11.427486075787709,11.427486075787709,14.284357594734637,1.5368275859817537,2114.8469453899706,0.0,0.0,6344.540836169914,1432.9661804824132,58.111938760339264,6.043757236241192,617.7250689109771,6344.540836169912,4298.898541447239,174.3358162810178,18.131271708723578,1853.1752067329314,1504.757393861331,15.255832746136218,1.5866369548364354,129.73458515320502,1651.3344487155086,6419.7426061386695,157.8441672538638,16.413363045163564,1583.565414846795,43.2,3761.8934846533275,38.139581865340546,3.9665923870910884,324.33646288301253,9872.099999999999,16049.356515346673,394.6104181346595,41.03340761290891,3958.9135371169873,108.0,-0.08739291827911344,715.9715642841894
72,472,2032,12SB,12,SB,Night,7,OP,NT,2.5,60,10000.0,1,6,60,3600,1.6,6.3,0.2,0.05186721991701245,1086.9,62.5,9.6,413.6,13.2,1.2023108860672795,3.6,1.8,0.9,0.1037344398340249,0.1037344398340249,3.621873218950784,0.708,1086.9,62.5,9.6,413.6,13.2,1585.8,2547.55,0.93,0.254755,2547.55,1.2,0.0,1.0,2.5,1.6,0.0,1047.7716,60.25,9.254399999999999,398.7104,12.724799999999998,1528.7112,0.2,0.8,0.8,1.0,0.6000000000000001,0.05296363312259828,0.05296363312259828,0.05296363312259828,0.05296363312259828,0.0529636331039859,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,1.0,29908.672184334446,119634.68873733778,119634.68873733778,149543.36092167223,59.98796572950478,59.99999992854714,0.0,2.5000000029772025,2.500501528529467,-0.0005015255522646811,0.00035106997062704995,0.4117661437352298,0.0,0.5882338562647702,55.4937906186778,1031.4062093813222,3.1910588956365467,59.308941104363456,0.49014664636977345,9.109853353630227,21.117151340343458,392.48284865965655,80.29214750102757,1505.5078524989724,10538.554967492806,128.048258494724,0.035568960692978886,896.337809463068,2240.84452365767,2419.5017415052757,16936.51219053693,42341.28047634233,2547.5499999999997,17832.85,44582.125,0.25475499999999995,0.5,2.0,2.0,2.5,0.43791173847024195,87.90218474421019,0.0,0.0,615.3152932094713,27.7468953093389,6.382117791273093,0.9802932927395469,52.79287835085864,615.3152932094713,194.2282671653723,44.67482453891165,6.862053049176828,369.5501484560105,388.4565343307446,22.337412269455825,3.431026524588414,147.8200593824042,562.045032507193,7219.843465669255,415.1625877305442,63.768973475411585,2747.379940617596,92.39999999999999,971.1413358268615,55.84353067363956,8.577566311471035,369.5501484560105,11100.6,18049.608664173138,1037.9064693263606,159.42243368852897,6868.44985154399,230.99999999999997,-0.00020056998427816431,59817.49058354546
73,473,2032,12SB,12,SB,AM-Early,1,OP,AM,2.5,60,4566.046260122661,1,6,60,3600,1.6,6.3,0.2,0.05,3556.4,144.3,135.9,458.1,12.0,1.2023108860672795,3.6,1.8,0.9,0.30510129362948496,0.30510129362948496,3.449927929189274,0.715,2951.3423784382485,119.74994522793816,112.77905444543863,380.162508031313,9.95841540357074,3573.9923015465088,5667.2,1.03,1.241161319256489,4703.027647926341,1.2,964.1723520736587,0.8298679502975617,2.5,1.6,0.0,2845.0940528144715,115.43894719973238,108.71900848540284,366.4766577421857,9.599912449042193,3445.3285786908345,1.7999999985104136,7.199999994041654,7.199999994041654,8.999999992552068,5.399999995531241,0.1940929300048271,0.1940929300048271,0.13290861036350682,0.13271011382039494,0.12864316850895047,1.7999999985104136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.199999994041654,7.199999994041654,8.999999992552068,52.948096015693395,211.79238406277358,211.79238406277358,264.740480078467,42.56424617118341,59.99430407725201,2.5937271851181687,2.500237352646872,3.524084495628918,-1.0238471429820462,0.7168591469402426,0.16538704563542792,0.5984005060993488,0.2362124482652233,552.2126408500691,2399.1297375881795,15.342830054142668,104.40711517379549,14.428111990538294,98.35094245490033,47.14471843652496,333.01778959478804,629.128301331275,2944.864000215234,2944.864000215234,768.0741512713464,0.21335393090870733,768.0741512713464,1920.1853781783661,3934.9534966549954,3934.9534966549954,9837.383741637488,4703.027647926342,4703.027647926342,11757.569119815855,1.0300000000000002,4.499999996276034,17.999999985104136,17.999999985104136,22.49999998138017,2.595076389624671,4081.590002073668,0.0,0.0,4081.5900020736676,2484.9568817688896,276.1709407460233,259.7060156147701,1060.756163943985,4081.590002073668,2484.9568817688896,276.1709407460233,259.7060156147701,1060.756163943985,552.2126408500691,15.342830054142668,14.428111990538294,47.14471843652496,629.128301331275,2399.1297375881795,104.40711517379549,98.35094245490033,333.01778959478804,9.95841540357074,1380.5316021251726,38.35707513535667,36.07027997634574,117.8617960913124,3573.9923015465088,5997.824343970449,261.01778793448875,245.87735613725084,832.5444739869702,24.89603850892685,-0.2905285455703375,263.7112401272742
74,474,2032,12SB,12,SB,AM-Peak,3,Peak,AM,2.5,60,5561.801355619399,1,6,60,3600,1.6,6.3,0.2,0.05,3865.4,180.3,108.2,619.2,14.4,1.2023108860672795,3.6,1.8,0.9,0.30510129362948496,0.30510129362948496,3.449927929189274,0.715,4208.619016595774,196.30931047038288,117.80736213475001,674.1803940280704,15.678613814606287,5212.594697043584,7460.567500000001,1.27,1.3413940957208355,7063.487721636637,1.2,397.0797783633643,0.9467761965341961,2.5,1.6,0.0,4057.108731998326,189.2421752934491,113.56629709789901,649.9098998430599,15.11418371728046,5024.941287950015,1.799999999665803,7.199999998663212,7.199999998663212,8.999999998329015,5.399999998997409,0.33354620149310604,0.33354620149310604,0.20321323848992098,0.20325907238087262,0.18411209042782925,1.799999999665803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.199999998663212,7.199999998663212,8.999999998329015,42.757643992288294,171.03057596915318,171.03057596915318,213.7882199614415,36.01547276299058,58.50907205929116,2.600876071006123,2.5637049900226576,4.164876606982642,-1.6011716169599848,1.16541362488785,0.21712566834844726,0.4845635430622599,0.2983107885892927,1353.2332066025538,2855.3858099932204,38.456515300259106,157.85279517012378,23.08338020184954,94.72398193290047,119.65627024984688,554.5241237782235,1534.4293723545093,3678.1653246890746,11034.495974067224,1866.051756107366,0.5183477100298238,5598.155268322098,13995.388170805245,5197.435965529271,15592.307896587812,38980.76974146953,7063.487721636637,21190.46316490991,52976.15791227477,1.27,4.499999999164507,17.99999999665803,17.99999999665803,22.499999995822538,2.5780355370439345,9889.533627534862,0.0,0.0,29668.600882604587,6089.549428580875,692.2172752761434,415.50084355614774,2692.2660801216953,29668.600882604587,18268.648285742627,2076.65182582843,1246.5025306684433,8076.798240365086,4059.6996198076613,115.36954590077733,69.25014060554862,358.96881074954064,4603.288117063528,8566.157429979661,473.55838551037135,284.1719457987014,1663.5723713346706,47.03584144381886,10149.249049519152,288.4238647519433,173.12535151387155,897.4220268738516,15637.784091130754,21415.393574949154,1183.8959637759283,710.4298644967536,4158.9309283366765,117.58960360954715,-0.3844463517299728,168.62652141092636
75,475,2032,12SB,12,SB,AM-Shoulder,1,OP,AM,2.5,60,9244.057120286338,1,6,60,3600,1.6,6.3,0.2,0.05,5536.6,298.2,156.3,936.6,14.4,1.2023108860672795,3.6,1.8,0.9,0.30510129362948496,0.30510129362948496,3.449927929189274,0.715,5641.457611109371,303.8476067681997,159.26016411089742,954.338257877585,14.672721453595155,7073.576361319649,10954.7275,1.05,1.1850562320693097,9706.259976300655,1.2,1248.4675236993462,0.8860339042026061,2.5,1.6,0.0,5438.365137109434,292.9090929245445,153.5267982029051,919.9820805939919,14.14450348126573,6818.927612312141,1.7999999798410586,7.199999919364235,7.199999919364235,8.999999899205292,5.399999939523176,0.1988297497007672,0.1988297497007672,0.10948621001317464,0.10933409911112556,0.09814061778043881,1.7999999798410586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.199999919364235,7.199999919364235,8.999999899205292,56.96239168003021,227.84956672012083,227.84956672012083,284.811958400151,40.03465523118404,59.655512325815245,1.9239289780231665,2.514436539925401,3.7467538844486183,-1.2323173445232172,0.8727277191140328,0.21661289203897804,0.4775232995123193,0.3058638084487027,1081.3087789928472,4560.148832116523,32.069506462705164,271.7781003054945,16.7857141709302,142.47444993996723,90.28760973642781,864.0506481411571,1220.4516093629106,5853.124751956737,5853.124751956737,1474.309659786219,0.4095304610517275,1474.309659786219,3685.7741494655475,8231.950316514434,8231.950316514434,20579.875791286086,9706.259976300653,9706.259976300653,24265.64994075163,1.0499999999999998,4.499999949602646,17.999999798410585,17.999999798410585,22.49999974801323,2.548812111578057,7776.754608847795,0.0,0.0,7776.754608847796,4865.8894509727115,577.2511098638199,302.1428516929213,2031.4711963183427,7776.754608847795,4865.8894509727115,577.2511098638199,302.1428516929213,2031.4711963183427,1081.3087789928472,32.069506462705164,16.7857141709302,90.28760973642781,1220.4516093629106,4560.148832116523,271.7781003054945,142.47444993996723,864.0506481411571,14.672721453595155,2703.271947482118,80.17376615676291,41.96428542732549,225.71902434106954,7073.576361319649,11400.372080291309,679.4452507637362,356.1861248499181,2160.126620352893,36.68180363398789,-0.3289026668226349,219.0994050161824
76,476,2032,12SB,12,SB,MD,5,OP,MD,2.5,60,7874.40272060634,1,6,60,3600,1.6,6.3,0.2,0.05,5246.9,232.0,81.8,779.1,18.0,1.2023108860672795,3.6,1.8,0.9,0.30510129362948496,0.30510129362948496,3.4532345693769955,0.708,5150.606553300826,227.7422326260824,80.2987699517825,764.8016096507794,17.669655979609843,6241.11882150908,8422.7,1.05,1.0696303324643066,8268.122856636657,1.2,154.57714336334357,0.981647554422769,2.5,1.6,0.0,4965.184717381996,219.54351225154343,77.40801423351833,737.2687517033513,17.033548364343886,6016.4385439347525,1.7999994394451084,7.199997757780434,7.199997757780434,8.999997197225543,5.399998318335325,0.20554866229953464,0.20554866229953464,0.11022533183037488,0.1102979206249042,0.0974416514420654,1.7999994394451084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.199997757780434,7.199997757780434,8.999997197225543,56.41105749238255,225.6442299695302,225.6442299695302,282.05528746191277,40.73904102067075,59.829510598480965,2.066121965256771,2.5071239677465855,3.68197179516059,-1.1748478274140046,0.8273802566124133,0.2033699771626562,0.5078525545314876,0.2887774683058562,1020.5870767279622,4130.019476572864,24.199256489132345,203.54297613695005,8.53794300966006,71.76082694212245,71.84068472260462,692.9609249281748,1125.1649609493593,5115.953860559721,25579.769302798602,1317.9521296427572,0.3660978137896548,6589.760648213786,16474.401620534467,6950.170726993899,34750.85363496949,86877.13408742374,8268.122856636655,41340.61428318328,103351.5357079582,1.0499999999999998,4.4999985986127715,17.999994394451086,17.999994394451086,22.499992993063856,2.416827740403805,6798.324725381938,0.0,0.0,33991.6236269097,4592.640415038135,435.58648115426627,153.68292631402392,1616.4149028755135,33991.62362690969,22963.202075190675,2177.932405771331,768.4146315701196,8082.0745143775675,5102.935383639811,120.99628244566173,42.6897150483003,359.2034236130231,5625.824804746796,20650.09738286432,1017.7148806847503,358.80413471061223,3464.804624640874,88.34827989804921,12757.338459099528,302.49070611415436,106.72428762075074,898.0085590325577,31205.5941075454,51625.243457160796,2544.2872017118757,897.0103367765306,8662.011561602185,220.87069974512303,-0.319081158893767,229.81692574694696
77,477,2032,12SB,12,SB,PM-Shoulder,1,OP,PM,2.5,60,11500.0,1,6,60,3600,1.6,6.3,0.2,0.05,8849.0,159.9,89.0,808.0,8.4,1.2023108860672795,3.6,1.8,0.9,0.30510129362948496,0.30510129362948496,3.6185665787630628,0.592,8849.0,159.9,89.0,808.0,8.4,9914.3,11920.45,1.05,1.0365608695652175,11920.45,1.2,0.0,1.0,2.5,1.6,0.0,8530.436,154.1436,85.79599999999999,778.9119999999999,8.0976,9557.385199999999,2.6738938422229324,10.69557536889173,10.69557536889173,13.369469211114662,8.021681526668797,0.1369843184972541,0.1369843184972541,0.05833791100689551,0.05839126034824724,0.05000015562111378,2.6738938422229324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.69557536889173,10.69557536889173,13.369469211114662,70.74279518168892,282.9711807267557,282.9711807267557,353.7139759084446,37.19108674844608,59.827529228817376,2.219894160226811,2.5072069987431282,4.033224439354876,-1.5260174406117475,1.073257107548413,0.22270585914134636,0.4606383993910505,0.31665574146760306,1168.535961944442,7680.4640380555575,8.992415619082498,150.9075843809175,5.00973657283822,83.99026342716178,38.94572121515297,769.054278784847,1221.4838353515158,8692.816164648484,8692.816164648484,1320.3785060697028,0.3667718072415841,1320.3785060697028,3300.946265174257,10600.071493930298,10600.071493930298,26500.178734825746,11920.45,11920.45,29801.125000000004,1.0365608695652175,6.684734605557331,26.738938422229324,26.738938422229324,33.423673027786656,3.106865353443834,9487.464519613295,0.0,0.0,9487.464519613293,7811.352782648237,240.44764750574012,133.95503773271133,1301.709051726607,9487.464519613295,7811.352782648237,240.44764750574012,133.95503773271133,1301.709051726607,1168.535961944442,8.992415619082498,5.00973657283822,38.94572121515297,1221.4838353515158,7680.4640380555575,150.9075843809175,83.99026342716178,769.054278784847,8.4,2921.3399048611054,22.481039047706247,12.52434143209555,97.36430303788242,9914.3,19201.160095138894,377.2689609522938,209.97565856790445,1922.6356969621177,21.0,-0.37836164675622114,262.8305979076189
