,index,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Corridor PCE,Suppressed Demand,PCE ratio,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bounus Seg,Time ML,Time GP,Time Savings,BonusRel,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,Traffic per Lane,GP PCE,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,TotalVeh_hours
10,330,2050,1SB,1,SB,AM-Peak,1,Peak,AM,0.7,55,5600.0,1,6,70,5400,1,5,0.5,0,5192.5,202.9,90.7,458.1,24.6,1.5371469295880429,5.15,2.575,0.6136363636363636,0.6136363636363636,3.479,0.715,5452.125,213.04500000000002,95.23500000000001,481.00500000000005,25.830000000000002,6267.24,7521.400000000001,1.2,0.9401750000000001,7521.400000000001,0.0,1.0,0.0,4361.7,170.43600000000004,76.18800000000002,384.8040000000001,20.664,5013.792,2.574999051657909,7.724997154973727,7.724997154973727,7.724997154973727,7.724997154973727,0.3453204809244385,0.3452261113146044,0.3452191766227016,0.3452418794075386,43.11051653404433,129.33154960213298,129.33154960213298,129.33154960213298,31.074257455917344,69.29020992586541,0.975337393285176,0.606146236891711,1.3516010820075803,-0.7454548451158693,0.41157530285985156,1506.1843416481233,3945.9406583518767,58.83895750801593,154.20604249198408,26.301558628530394,68.93344137146963,132.8504561635385,348.1545438364616,1724.175313948208,4543.064686051792,4543.064686051792,2160.1572585483777,720.052419516126,5737.312741451622,1.8024993361605361,5.407498008481609,5.407498008481609,5.407498008481609,3.2261237283676296,3893.6820245358144,2714.8962759561364,318.1715455457301,142.22562590374037,718.3885771302076,3893.6820245358144,2714.8962759561364,318.1715455457301,142.22562590374037,718.3885771302076,1506.1843416481233,58.83895750801593,26.301558628530394,132.8504561635385,1724.175313948208,6267.24
11,331,2050,1SB,1,SB,AM-Shoulder,3,OP,AM,0.7,55,5600.0,1,6,70,5400,1,5,0.5,0,5160.2,235.2,83.0,541.1,23.1,1.5371469295880429,5.15,2.575,0.6136363636363636,0.6136363636363636,3.479,0.715,5160.2,235.2,83.0,541.1,23.1,6042.6,7807.4,1.2,0.9759249999999999,7807.4,0.0,1.0,0.0,4128.16,188.16,66.4,432.88000000000005,18.48,4834.080000000001,2.5749999930916068,7.72499997927482,7.72499997927482,7.72499997927482,7.72499997927482,0.352591720369966,0.3525059347599085,0.35249712904781083,0.35252361527758325,42.50829532337616,127.52488597012847,127.52488597012847,127.52488597012847,27.134829733645827,69.253040073994,0.6722904035211952,0.6064715708526982,1.5478261854697437,-0.9413546146170455,0.5489328752833661,1455.5550363624789,3704.644963637521,66.32751668442438,168.8724833155756,23.40580936877464,59.59419063122536,152.60042258136025,388.4995774186398,1697.8887849970383,4344.7112150029625,13034.133645008887,2182.556282266157,727.5187607553856,5624.843717733844,1.8024999951641245,5.4074999854923735,5.4074999854923735,5.4074999854923735,3.3100415418358504,3934.0576882301766,2623.637946004485,358.66604550877,126.56691382208614,825.1867828948356,11802.17306469053,7870.9138380134555,1075.9981365263102,379.7007414662584,2475.5603486845066,4366.665109087437,198.98255005327314,70.21742810632392,457.80126774408075,5093.6663549911145,18127.800000000003
12,332,2050,1SB,1,SB,MD,4,OP,MD,0.7,55,5600.0,1,6,70,5400,1,5,0.5,0,6262.3,245.9,84.5,740.9,21.5,1.5371469295880429,5.15,2.575,0.6136363636363636,0.6136363636363636,3.482,0.708,6262.3,245.9,84.5,740.9,21.5,7355.099999999999,9540.7,1.2,1.1925875000000001,9540.7,0.0,1.0,0.0,5009.84,196.72000000000003,67.60000000000001,592.72,17.2,5884.08,5.14999999530478,15.44999998591434,15.44999998591434,15.44999998591434,15.44999998591434,0.3798672300821706,0.37968508488528985,0.3796691096409001,0.3797340672225139,40.40329338688704,121.20988016066114,121.20988016066114,121.20988016066114,14.34933112809674,67.10737772479335,0.7350617778280901,0.6258626312630119,2.926965697917571,-2.301103066654559,1.5143305339968451,1903.0740439548617,4359.225956045138,74.69164989863422,171.2083501013658,25.66563181172485,58.83436818827515,225.07597632412845,515.8240236758716,2228.5073019893493,5126.592698010651,20506.370792042602,2879.373818058324,959.7912726861081,6661.326181941677,3.604999996713346,10.814999990140038,10.814999990140038,10.814999990140038,6.654129037963523,10380.142604636752,6860.58192220253,807.7901929172723,277.5738077907421,2434.1966817262087,41520.57041854701,27442.32768881012,3231.160771669089,1110.2952311629683,9736.786726904835,7612.296175819447,298.7665995945369,102.6625272468994,900.3039052965138,8914.029207957397,29420.399999999998
13,333,2050,1SB,1,SB,PM-Shoulder,2,OP,PM,0.7,55,5600.0,1,6,70,5400,1,5,0.5,0,6320.7,156.8,43.0,547.2,9.2,1.5371469295880429,5.15,2.575,0.6136363636363636,0.6136363636363636,3.632,0.592,6320.7,156.8,43.0,547.2,9.2,7076.9,8589.3,1.2,1.0736625,8589.3,0.0,1.0,0.0,5056.56,125.44000000000001,34.4,437.76000000000005,7.359999999999999,5661.52,2.5749971331214625,7.724991399364388,7.724991399364388,7.724991399364388,7.724991399364388,0.4193189722505889,0.4192376708659715,0.4192329152190759,0.41925398275314335,42.6354312225628,127.90629366768842,127.90629366768842,127.90629366768842,25.7911338003714,67.14300092717511,0.5478096492819201,0.6255305753395533,1.6284666011617988,-1.0029360258222455,0.6053811662678046,2120.311542323438,4200.388457676561,52.589173433427476,104.21082656657254,14.421612283536211,28.578387716463787,183.53262349001605,363.667376509984,2370.854951530418,4706.045048469582,9412.090096939164,2871.9417699443775,957.3139233147925,5717.358230055623,1.8024979931850236,5.407493979555071,5.407493979555071,5.407493979555071,3.119229972008547,5176.6692768689845,3821.857299965039,284.3756387310366,77.98478159869953,992.4515565742095,10353.338553737969,7643.714599930078,568.7512774620732,155.96956319739905,1984.903113148419,4240.623084646876,105.17834686685495,28.843224567072422,367.0652469800321,4741.709903060836,14153.8
14,334,2050,1SB,1,SB,PM-Peak,2,Peak,PM,0.7,55,5600.0,1,6,70,5400,1,5,0.5,0,5515.3,129.1,21.5,436.5,4.6,1.5371469295880429,5.15,2.575,0.6136363636363636,0.6136363636363636,3.632,0.592,5791.0650000000005,135.555,22.575,458.32500000000005,4.83,6412.35,7290.400000000001,1.2,0.9113000000000001,7290.400000000001,0.0,1.0,0.0,4632.852000000001,108.44400000000002,18.06,366.6600000000001,3.8640000000000003,5129.880000000001,2.574999808118138,7.724999424354413,7.724999424354413,7.724999424354413,7.724999424354413,0.3440824231358979,0.34398930167468394,0.3439834293579282,0.3440060700569119,47.930803716230194,143.79241114869058,143.79241114869058,143.79241114869058,33.70585229867666,69.37843926530886,0.939515313825893,0.6053753939230104,1.246074409506891,-0.6406990155838805,0.3377066321093691,1594.082942189991,4196.98205781001,37.30357583080943,98.25142416919059,6.212340734204183,16.362659265795816,126.13326564706735,332.1917343529327,1763.732124402072,4648.617875597929,9297.235751195858,2103.030488826234,701.010162942078,5551.8895111737675,1.8024998656826963,5.407499597048089,5.407499597048089,5.407499597048089,3.0703659758025914,3790.7121736359013,2873.334289184536,201.71907127355482,33.59323001693455,682.0655831608763,7581.424347271803,5746.668578369072,403.43814254710963,67.1864600338691,1364.1311663217525,3188.165884379982,74.60715166161886,12.424681468408366,252.2665312941347,3527.464248804144,12824.7
15,335,2050,1SB,1,SB,PM-Late,5,OP,PM,0.7,55,10400.0,1,6,70,5400,1,5,0.5,0,6277.7,93.8,20.0,495.0,35.4,1.5371469295880429,5.15,2.575,0.42721518987341767,0.42721518987341767,3.632,0.592,6277.7,93.8,20.0,495.0,35.4,6921.9,8210.3,1.2,1.0262875,8210.3,0.0,1.0,0.0,5022.16,75.04,16.0,396.0,28.32,5537.52,1.4944962720202815,4.483488816060844,4.483488816060844,4.483488816060844,4.483488816060844,0.17654684115919872,0.17644564400983695,0.17644190368066262,0.1764659657210272,65.49516473707098,196.48549421121294,196.48549421121294,196.48549421121294,50.07509722964409,69.97007858376897,0.5235612397017996,0.6002565789563481,0.8387402586037578,-0.23848367964740969,0.052572726477175875,886.6464837960814,5391.053516203919,13.240481126498166,80.55951887350183,2.823070458890602,17.1769295411094,69.88052242552678,425.1194775744732,972.5905578069969,5949.309442193003,29746.547210965015,1144.478705828828,381.49290194294264,7065.821294171172,1.046147390414197,3.1384421712425907,3.1384421712425907,3.1384421712425907,1.7586220075223056,1197.2934114874458,927.5629052431941,41.554484334943446,8.860043380571438,219.31597852873682,5986.467057437229,4637.814526215971,207.77242167471724,44.300216902857194,1096.5798926436842,4433.232418980407,66.20240563249082,14.11535229445301,349.4026121276339,4862.952789034985,34609.5
16,336,2050,2NB,2,NB,Night,6,OP,NT,0.7,55,5600.0,1,6,70,5400,1,5,0.5,0,1482.8,38.5,5.0,182.4,20.1,1.6735862289545496,5.15,2.575,0.6136363636363636,0.6136363636363636,3.635,0.708,1482.8,38.5,5.0,182.4,20.1,1728.8,2220.8,1.2,0.2776,2220.8,0.0,1.0,0.0,1186.24,30.8,4.0,145.92000000000002,16.080000000000002,1383.04,0.7151376896405506,2.145413068921652,2.145413068921652,2.145413068921652,2.145413068921652,0.2593185314147818,0.2593030086559553,0.25930186714302783,0.2593079111605436,59.860316655170756,179.5809499655123,179.5809499655123,179.5809499655123,54.94473342197265,69.99972426865236,0.2615600544701109,0.6000023634208608,0.764404473081018,-0.16440210966015723,0.0005376766112580505,307.61401470547077,1175.1859852945292,7.9865326666034235,30.513467333396576,1.0372074685721113,3.9627925314278887,37.83821039654652,144.5617896034535,354.4759652371928,1374.324034762807,8245.944208576842,448.1998663006369,149.39995543354564,1772.600133699363,0.5005963827483854,1.5017891482451562,1.5017891482451562,1.5017891482451562,0.9042210144458355,224.36723181840878,153.99046304426727,11.994088090810472,1.5576669207804257,56.82501376255062,1346.2033909104528,923.9427782656037,71.96452854486283,9.346001524682555,340.9500825753037,1845.6840882328247,47.91919599962054,6.223244811432668,227.02926237927915,2126.8557914231574,10372.8
17,337,2050,2NB,2,NB,AM-Early,1,OP,AM,0.7,55,5600.0,1,6,70,5400,1,5,0.5,0,6570.5,63.6,51.9,229.3,18.4,1.6735862289545496,5.15,2.575,0.6136363636363636,0.6136363636363636,3.479,0.715,6570.5,63.6,51.9,229.3,18.4,6933.7,7660.099999999999,1.2,0.9575124999999999,7660.099999999999,0.0,1.0,0.0,5256.400000000001,50.88,41.52,183.44000000000003,14.719999999999999,5546.96,2.574999812065127,7.7249994361953815,7.7249994361953815,7.7249994361953815,7.7249994361953815,0.3416185936833693,0.34149219715092816,0.34149149733940704,0.34150205155157465,43.42386274359536,130.27158823078608,130.27158823078608,130.27158823078608,27.768271351210036,69.41386360760059,0.68531295251788,0.6050664495125602,1.512517630960481,-0.9074511814479209,0.5242168871268821,1795.6839758372626,4774.816024162737,17.375122991039227,46.224877008960775,14.178726969532182,37.72127303046781,62.645136336620865,166.65486366337916,1889.8829621344548,5043.817037865545,5043.817037865545,2078.2809347288394,692.7603115762798,5581.819065271161,1.8024998684455888,5.407499605336767,5.407499605336767,5.407499605336767,2.8316954666341734,3746.1011114417083,3236.7201302165176,93.9559707167224,76.67146049192304,338.7535500165453,3746.1011114417083,3236.7201302165176,93.9559707167224,76.67146049192304,338.7535500165453,1795.6839758372626,17.375122991039227,14.178726969532182,62.645136336620865,1889.8829621344548,6933.7
18,338,2050,2NB,2,NB,AM-Peak,1,Peak,AM,0.7,55,5600.0,1,6,70,5400,1,5,0.5,0,9855.7,142.3,95.4,236.0,8.4,1.6735862289545496,5.15,2.575,0.6136363636363636,0.6136363636363636,3.479,0.715,10348.485,149.41500000000002,100.17000000000002,247.8,8.82,10854.69,11302.000000000002,1.2,1.4127500000000002,11302.000000000002,0.0,1.0,0.0,8278.788,119.53200000000002,80.13600000000002,198.24,7.056000000000001,8683.752,5.1499862787842074,15.449958836352621,15.449958836352621,15.449958836352621,15.449958836352621,0.46294682926447595,0.4627024700274328,0.4626988409406467,0.4627097880175106,34.67308454138403,104.01925362415207,104.01925362415207,104.01925362415207,12.084498002664743,51.733923099396655,0.7405096669241208,0.8118464149588112,3.4755270753273004,-2.663680660368489,1.8983234981836556,3832.6386547527927,6515.846345247208,55.30775164731911,94.10724835268091,37.07883431761968,63.091165682380336,91.72758837659131,156.0724116234087,4016.752829094323,6837.937170905677,6837.937170905677,4384.981177777383,1461.660392592461,7482.118822222617,3.604990395148945,10.814971185446835,10.814971185446835,10.814971185446835,5.622101697348489,15807.815028796374,13816.625538460392,598.1517403976059,401.00652473501407,992.0312252033631,15807.815028796374,13816.625538460392,598.1517403976059,401.00652473501407,992.0312252033631,3832.6386547527927,55.30775164731911,37.07883431761968,91.72758837659131,4016.752829094323,10854.69
19,339,2050,2NB,2,NB,AM-Shoulder,3,OP,AM,0.7,55,5600.0,1,6,70,5400,1,5,0.5,0,7896.0,227.6,58.6,261.1,5.0,1.6735862289545496,5.15,2.575,0.6136363636363636,0.6136363636363636,3.479,0.715,7896.0,227.6,58.6,261.1,5.0,8448.300000000001,9552.899999999998,1.2,1.1941124999999997,9552.899999999998,0.0,1.0,0.0,6316.8,182.08,46.88,208.88000000000002,4.0,6758.640000000001,5.149997058798932,15.449991176396797,15.449991176396797,15.449991176396797,15.449991176396797,0.379023923103092,0.3787855239043517,0.37876874326397103,0.3787888460155112,40.4369092686962,121.31072780608861,121.31072780608861,121.31072780608861,14.35111359570988,67.0472693831496,0.7324553923665098,0.6264237214492063,2.9266021566824945,-2.3001784352332884,1.5140760551322916,2394.2183174576116,5501.781682542389,68.96926819250436,158.63073180749564,17.756678684214965,40.84332131578503,79.12141415571999,181.97858584428002,2560.0656784900507,5888.23432150995,17664.70296452985,2891.7604005549297,963.9201335183099,6661.139599445071,3.604997941159252,10.814993823477757,10.814993823477757,10.814993823477757,5.817256050396672,10424.790290326375,8631.152105120458,745.9022095117156,192.03837029526397,855.6976053989372,31274.370870979124,25893.456315361374,2237.7066285351466,576.1151108857919,2567.0928161968113,7182.654952372835,206.90780457751308,53.2700360526449,237.36424246715995,7680.197035470153,25344.9
20,340,2050,2NB,2,NB,MD,4,OP,MD,0.7,55,5717.267625573585,1,6,70,5400,1,5,0.5,0,7942.8,227.6,60.2,349.8,11.7,1.6735862289545496,5.15,2.575,0.6071635789780441,0.6071635789780441,3.482,0.708,7942.8,227.6,60.2,349.8,11.7,8592.1,9890.7,1.2,1.2363375,9890.7,0.0,1.0,0.0,6354.240000000001,182.08,48.160000000000004,279.84000000000003,9.36,6873.68,5.149999995663959,15.449999986991877,15.449999986991877,15.449999986991877,15.449999986991877,0.3878153891877661,0.3875825315137158,0.38756641787294654,0.3875943033451504,39.81577820406113,119.44733461218338,119.44733461218338,119.44733461218338,14.047972852752077,66.15131425576212,0.7045113739807183,0.6349080206874588,2.9897552081168755,-2.354847187429417,1.5582831911363582,2464.2720585924712,5478.5279414075285,70.57102733801737,157.0289726619826,18.66519868476111,41.534801315238894,108.46438984810689,241.33561015189312,2661.9726744633563,5930.127325536643,23720.509302146573,3057.3739062051277,1019.1246354017093,6833.326093794873,3.6049999969647706,10.814999990894313,10.814999990894313,10.814999990894313,5.914965151501315,11021.832922589654,8883.700763746228,763.2256600180601,201.86412360573192,1173.0423752196332,44087.33169035862,35534.80305498491,3052.9026400722405,807.4564944229277,4692.169500878533,9857.088234369885,282.2841093520695,74.66079473904443,433.85755939242756,10647.890697853425,34368.4
21,341,2050,2NB,2,NB,PM-Shoulder,2,OP,PM,0.7,55,5600.0,1,6,70,5400,1,5,0.5,0,8361.2,217.6,56.9,294.6,16.7,1.6735862289545496,5.15,2.575,0.6136363636363636,0.6136363636363636,3.632,0.592,8361.2,217.6,56.9,294.6,16.7,8947.000000000002,10118.6,1.2,1.264825,10118.6,0.0,1.0,0.0,6688.960000000001,174.08,45.52,235.68000000000004,13.36,7157.600000000002,5.1499886346096115,15.449965903828835,15.449965903828835,15.449965903828835,15.449965903828835,0.42966275767250045,0.4294658860674927,0.4294535641136709,0.42947181402685314,41.982117744593644,125.94635323378093,125.94635323378093,125.94635323378093,14.380955930870327,63.17189313348302,0.6138535876272481,0.6648526412094927,2.920529080395992,-2.255676439186499,1.5098249017317398,2873.996999561049,5487.203000438952,74.76142144662913,142.83857855337087,19.5487262384543,37.3512737615457,101.21791712984876,193.38208287015127,3069.525064375982,5877.474935624019,11754.949871248038,3460.5811940058456,1153.5270646686151,6658.018805994156,3.604992044226728,10.814976132680183,10.814976132680183,10.814976132680183,5.806094898885267,12475.367672791705,10360.736318549069,808.5429885905384,211.4190076931821,1094.669357958915,24950.73534558341,20721.472637098137,1617.0859771810767,422.8380153863642,2189.33871591783,5747.993999122098,149.52284289325826,39.0974524769086,202.43583425969751,6139.050128751964,17894.000000000004
22,342,2050,2NB,2,NB,PM-Peak,2,Peak,PM,0.7,55,5600.0,1,6,70,5400,1,5,0.5,0,7909.4,138.9,40.2,247.7,6.7,1.6735862289545496,5.15,2.575,0.6136363636363636,0.6136363636363636,3.632,0.592,8304.87,145.845,42.21000000000001,260.085,7.035,8760.044999999998,9209.900000000001,1.2,1.1512375000000001,9209.900000000001,0.0,1.0,0.0,6643.896000000001,116.676,33.76800000000001,208.06799999999998,5.628,7008.035999999999,5.149999392425344,15.449998177276033,15.449998177276033,15.449998177276033,15.449998177276033,0.36914018035066626,0.3689168977136831,0.36890806041211877,0.3689266381679733,46.07063318868339,138.21189956605014,138.21189956605014,138.21189956605014,17.47638261495355,67.24942161972504,1.0642920644434697,0.6245406873162,2.403243332751423,-1.778702645435223,1.1477248783805414,2452.5289676710704,5852.34103232893,43.043747957641685,102.80125204235831,12.45728738399643,29.752712616003578,76.76182775033385,183.32317224966613,2584.7918307630425,6175.253169236958,12350.506338473915,2849.3175569469863,949.7725189823287,6821.077443053014,3.6049995746977403,10.814998724093222,10.814998724093222,10.814998724093222,5.6770466048602515,10271.78858097269,8841.365885388097,465.51807924208504,134.725547163584,830.1790691789242,20543.57716194538,17682.731770776194,931.0361584841701,269.451094327168,1660.3581383578485,4905.057935342141,86.08749591528337,24.91457476799286,153.5236555006677,5169.583661526085,17520.089999999997
23,343,2050,2NB,2,NB,PM-Late,5,OP,PM,0.7,55,10400.0,1,6,70,5400,1,5,0.5,0,6053.4,63.6,10.0,219.2,13.4,1.6735862289545496,5.15,2.575,0.42721518987341767,0.42721518987341767,3.632,0.592,6053.4,63.6,10.0,219.2,13.4,6359.599999999999,6971.999999999999,1.2,0.8714999999999999,6971.999999999999,0.0,1.0,0.0,4842.72,50.88,8.0,175.36,10.72,5087.68,1.1383043659869934,3.41491309796098,3.41491309796098,3.41491309796098,3.41491309796098,0.18617319065854063,0.1860963166739944,0.18609420708338004,0.18610244086430808,64.09015592675124,192.27046778025374,192.27046778025374,192.27046778025374,53.15537835743969,69.98212783554928,0.42553398346853133,0.6001532291029451,0.7901364132444677,-0.1899831841415226,0.01855003472567284,901.5846338659279,5151.815366134072,9.468580592372836,54.13141940762716,1.4887536566670403,8.51124634333296,32.63492402996507,186.5650759700349,945.1768921449329,5414.4231078550665,27072.11553927533,1032.3614087029428,344.1204695676476,5939.638591297057,0.7968130561908953,2.390439168572686,2.390439168572686,2.390439168572686,1.2433032467988512,822.5990491621296,718.3944075254593,22.63406591879519,3.5587750532527056,78.01180066462247,4112.995245810648,3591.9720376272967,113.17032959397595,17.793875266263527,390.05900332311234,4507.92316932964,47.34290296186418,7.443768283335201,163.17462014982536,4725.884460724665,31797.999999999996
24,344,2050,2SB,2,SB,Night,6,OP,NT,0.7,55,5600.0,1,6,70,5400,1,5,0.5,0,1630.1,33.5,10.0,184.1,20.1,1.6735862289545496,5.15,2.575,0.6136363636363636,0.6136363636363636,3.635,0.708,1630.1,33.5,10.0,184.1,20.1,1877.7999999999997,2373.2,1.2,0.29664999999999997,2373.2,0.0,1.0,0.0,1304.08,26.8,8.0,147.28,16.080000000000002,1502.2399999999998,0.7569914750122616,2.2709744250367847,2.2709744250367847,2.2709744250367847,2.2709744250367847,0.255479031142003,0.2554607805759224,0.25545993898837266,0.2554661726416043,60.36709909931202,181.10129729793604,181.10129729793604,181.10129729793604,54.9160994962284,69.99964016567984,0.2820543002443628,0.6000030843100277,0.7648030429197641,-0.1647999586097364,0.0008166754983803023,333.16509493166325,1296.9349050683368,6.846348919434721,26.65365108056528,2.0436795119069813,7.956320488093018,37.625057906655485,146.4749420933445,379.68018126966047,1498.1198187303394,8988.718912382035,472.7103539456548,157.57011798188492,1900.489646054345,0.5298940325085831,1.5896820975257493,1.5896820975257493,1.5896820975257493,0.9424713897108636,250.48639566082267,176.54219564444395,10.883518310640135,3.2488007331586894,59.81188097257987,1502.918373964936,1059.2531738666637,65.30110986384081,19.49280439895214,358.8712858354792,1998.9905695899795,41.07809351660833,12.262077071441887,225.7503474399329,2278.0810876179626,11266.8
25,345,2050,2SB,2,SB,AM-Early,1,OP,AM,0.7,55,10400.0,1,6,70,5400,1,5,0.5,0,4170.6,90.4,31.8,272.8,21.8,1.6735862289545496,5.15,2.575,0.42721518987341767,0.42721518987341767,3.479,0.715,4170.6,90.4,31.8,272.8,21.8,4587.400000000001,5421.0,1.2,0.677625,5421.0,0.0,1.0,0.0,3336.4800000000005,72.32000000000001,25.44,218.24,17.44,3669.9200000000005,0.8836930718351454,2.6510792155054363,2.6510792155054363,2.6510792155054363,2.6510792155054363,0.18331606915995555,0.18326841183821466,0.18326625630413956,0.18327509851743903,61.84549185951475,185.53647557854424,185.53647557854424,185.53647557854424,54.57202255734967,69.99544507744484,0.33632917057899114,0.6000390447339834,0.7696251308234408,-0.16958608608945736,0.004192137030954064,611.6303984308086,3558.9696015691916,13.253971544139686,77.14602845586032,4.662293560377311,27.13770643962269,39.9979575004459,232.80204249955412,669.5446210357713,3917.855378964229,3917.855378964229,785.3730662456971,261.79102208189903,4635.626933754303,0.6185851502846018,1.8557554508538052,1.8557554508538052,1.8557554508538052,1.0365683117184925,485.8201162130731,378.3454819319526,24.59612993849845,8.652076688150789,74.22642765447132,485.8201162130731,378.3454819319526,24.59612993849845,8.652076688150789,74.22642765447132,611.6303984308086,13.253971544139686,4.662293560377311,39.9979575004459,669.5446210357713,4587.400000000001
26,346,2050,2SB,2,SB,AM-Peak,1,Peak,AM,0.7,55,10400.0,1,6,70,5400,1,5,0.5,0,5942.9,155.6,70.3,286.2,8.4,1.6735862289545496,5.15,2.575,0.42721518987341767,0.42721518987341767,3.479,0.715,6240.045,163.38,73.815,300.51,8.82,6786.57,7504.399999999999,1.2,0.9380499999999998,7504.399999999999,0.0,1.0,0.0,4992.036,130.704,59.052,240.40800000000002,7.056000000000001,5429.256,1.9324648549942283,5.797394564982685,5.797394564982685,5.797394564982685,5.797394564982685,0.1546282313107539,0.15448358142358368,0.15447681453620787,0.15449392362045505,67.11933090997843,201.35799272993532,201.35799272993532,201.35799272993532,51.81588753053501,69.98682470661568,0.7845584862101432,0.6001129523458698,0.8105622040199442,-0.21044925167407436,0.032848088268506444,771.9096973196107,5468.135302680389,20.19162202638808,143.18837797361192,9.122164851992148,64.69283514800784,37.14157518974636,263.3684248102536,838.3650593877373,5948.204940612262,5948.204940612262,971.2757835239905,323.75859450799686,6908.34421647601,1.3527253984959597,4.05817619548788,4.05817619548788,4.05817619548788,2.2388293681249616,1313.8694213169658,1044.181852909566,81.94115985577686,37.01935225367075,150.72705629795192,1313.8694213169658,1044.181852909566,81.94115985577686,37.01935225367075,150.72705629795192,771.9096973196107,20.19162202638808,9.122164851992148,37.14157518974636,838.3650593877373,6786.57
27,347,2050,2SB,2,SB,AM-Shoulder,3,OP,AM,0.7,55,10400.0,1,6,70,5400,1,5,0.5,0,6642.5,222.6,63.6,328.0,15.1,1.6735862289545496,5.15,2.575,0.42721518987341767,0.42721518987341767,3.479,0.715,6642.5,222.6,63.6,328.0,15.1,7271.800000000001,8530.4,1.2,1.0663,8530.4,0.0,1.0,0.0,5314.0,178.08,50.88,262.40000000000003,12.08,5817.440000000001,1.7173980857725468,5.152194257317641,5.152194257317641,5.152194257317641,5.152194257317641,0.15766728436040997,0.15753282015935785,0.15752207295172432,0.1575399324201427,66.51111192229577,199.53333576688732,199.53333576688732,199.53333576688732,48.40465578849406,69.9786181587467,0.5814816356221356,0.6001833289237418,0.8676851289578539,-0.26750180003411206,0.07283413572504324,837.8439490912186,5804.656050908781,28.05344461397845,194.54655538602154,8.014723071783735,55.58527692821627,41.338478267045446,286.66152173295455,915.2505950440261,6356.549404955974,19069.64821486792,1070.0638869496415,356.68796231654716,7460.336113050358,1.2021786600407827,3.606535980122348,3.606535980122348,3.606535980122348,2.007893445852658,1286.4079697711518,1007.238116041759,101.17575736668277,28.90538712910475,149.08870923360513,3859.2239093134554,3021.714348125277,303.5272721000483,86.71616138731424,447.2661277008154,2513.531847273656,84.16033384193534,24.044169215351204,124.01543480113634,2745.751785132079,21815.4
28,348,2050,2SB,2,SB,MD,4,OP,MD,0.7,55,9339.73924200542,1,6,70,5400,1,5,0.5,0,8868.3,304.6,63.6,460.2,20.1,1.6735862289545496,5.15,2.575,0.4579456860921799,0.4579456860921799,3.482,0.708,8868.3,304.6,63.6,460.2,20.1,9716.800000000001,11413.799999999997,1.2,1.4267249999999996,11413.799999999997,0.0,1.0,0.0,7094.639999999999,243.68000000000004,50.88,368.16,16.080000000000002,7773.440000000001,2.5749998046787352,7.724999414036206,7.724999414036206,7.724999414036206,7.724999414036206,0.26256541288713253,0.262398876164926,0.2623837311480523,0.2624086542748665,51.02452506980612,153.07357520941835,153.07357520941835,153.07357520941835,30.279325865429445,68.84417791334982,0.5882077450851345,0.6100733754546821,1.3870850423374947,-0.7770116668828126,0.4364140750907918,1862.8070808855657,7005.492919114434,63.94135814386918,240.65864185613083,13.350084240812901,50.249915759187104,96.60837015783486,363.59162984216516,2036.7068934280826,7680.093106571918,30720.37242628767,2384.506518513116,794.8355061710387,9029.293481486882,1.8024998632751146,5.407499589825344,5.407499589825344,5.407499589825344,3.0147213814805394,4298.072673598513,3357.7095086041477,345.762867935848,72.19057505632955,522.409722002187,17192.29069439405,13430.83803441659,1383.051471743392,288.7623002253182,2089.638888008748,7451.228323542263,255.76543257547672,53.400336963251604,386.4334806313394,8146.82757371233,38867.200000000004
