,index,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Corridor PCE,Suppressed Demand,PCE ratio,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bonus Seg,Time ML,Time GP,Time Savings,BonusRel,Reliability %,Bonus %,Time Savings %,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,GPDay_Lights,GPDay_MediumA,GPDay_MediumB,GPDay_HeavyA,GPDay_HeavyB,TransactionsLightsLength,TransactionsMediumALength,TransactionsMediumBLength,TransactionsHeavyALength,TotalVeh_hours,GPDayLength_Lights,GPDayLength_MediumA,GPDayLength_MediumB,GPDayLength_HeavyA,GPDayLength_HeavyB,Difference in Travel Time,Implied Min VOT
142,302,2032,9SB,9,SB,PM-Peak,2,Peak,PM,3.4,70,8000.0,1,6,70,3600,1,5,0.5,0,6634.0,135.1,30.2,324.5,9.6,1.2061745318133277,3.6,1.8,0.36683785766691124,0.36683785766691124,3.399,0.592,6672.322713168886,135.88043390851922,30.37445672862532,326.37454332579193,9.655456443536526,7174.607603575359,8179.177384388305,1.2,1.0223971730485382,8179.177384388305,0.0,1.0,0.0,6271.983350378753,127.72760787400806,28.551989324907797,306.7920707262444,9.076129056924334,6744.131147360837,1.799999995786341,5.399999987359023,5.399999987359023,5.399999987359023,5.399999987359023,0.18870708190803798,0.1882590067110446,0.18823635966853464,0.04054878908308137,50.531021850736394,151.5930655522092,151.5930655522092,151.5930655522092,49.9621083951888,69.55763809676624,4.20835890125806,2.9328195376071005,4.083094299912383,-1.1502747623052825,0.8181660099386678,0.13245791561745743,0.6813170450243987,0.18622503935814397,1183.567675825774,5488.755037343112,24.045872587938554,111.83456132058066,5.374522531815505,24.999934196809814,12.440046968240265,313.93449635755167,1225.4281179137681,5949.179485661591,11898.358971323181,1309.1490020897568,0.363652500580488,2618.2980041795136,8902.213214210346,6870.028382298548,13740.056764597097,46716.192999630126,8179.177384388306,16358.354768776611,55618.40621384047,1.0223971730485382,6.11999998567356,18.35999995702068,18.35999995702068,18.35999995702068,1.9229754595945032,8011.991874033867,7243.4341590974245,441.4822196810766,98.67623345313935,228.3992618022265,16023.983748067734,14486.868318194849,882.9644393621531,197.3524669062787,456.798523604453,2367.135351651548,48.09174517587711,10.74904506363101,24.88009393648053,2450.8562358275362,10977.510074686224,223.66912264116132,49.99986839361963,627.8689927151033,19.31091288707305,8048.260195615262,163.51193359798216,36.54675321634544,84.5923193840338,14349.215207150717,37323.53425393316,760.4750169799485,169.99955253830674,2134.7545752313513,65.65710381604838,-0.2817164331301302,319.22807591162194
143,303,2032,9SB,9,SB,PM-Late,5,OP,PM,3.4,70,7105.516701614632,1,6,70,3600,1,5,0.5,0,3276.0,49.5,8.4,305.2,27.7,1.2061745318133277,3.6,1.8,0.39748844147750223,0.39748844147750223,3.399,0.592,3931.2,59.4,10.08,366.23999999999995,33.239999999999995,4400.16,5338.079999999999,1.2,0.6672599999999999,5338.079999999999,0.0,1.0,0.0,3695.3279999999995,55.836,9.4752,344.26559999999995,31.245599999999992,4136.1503999999995,0.9144470509245828,2.7433411527737483,2.7433411527737483,2.7433411527737483,2.7433411527737483,0.16325613391535512,0.16306551347649897,0.1630579962944346,0.03269219784836855,53.534605651949136,160.6038169558474,160.6038169558474,160.6038169558474,64.78461632015086,69.98448980857052,2.5637270133477075,2.9149315878132978,3.14889570375594,-0.23396411594264244,0.16422699262915796,0.055446162206107374,0.8655630938529294,0.07899074394096318,603.2849628291614,3327.9150371708383,9.104926010473797,50.2950739895262,1.5450071264890266,8.534992873510973,11.254799107587306,354.98520089241265,625.1896950737116,3774.970304926288,18874.851524631442,668.9991595628118,0.18583309987855884,3344.9957978140587,11372.985712567799,4669.080840437188,23345.404202185942,79374.3742874322,5338.08,26690.4,90747.36,0.7512585254759859,3.1091199731435815,9.327359919430744,9.327359919430744,9.327359919430744,0.9785258991850608,2079.9986490130077,1875.6853274293287,84.92492193947577,14.410837546848613,104.97756209735475,10399.993245065038,9378.426637146644,424.62460969737884,72.05418773424307,524.8878104867738,3016.424814145807,45.524630052368984,7.725035632445133,56.27399553793653,3125.948475368558,16639.57518585419,251.475369947631,42.674964367554864,1774.9260044620632,166.2,10255.844368095744,154.78374217805455,26.26512115031345,191.3315848289842,22000.8,56574.55563190425,855.0162578219454,145.09487884968652,6034.748415171015,565.0799999999999,-0.07430037001974206,797.3325210022717
144,304,2032,10NB,10,NB,Night,6,OP,NT,4.5,70,4000.0,1,6,70,3600,1,5,0.5,0,841.8,38.9,0.0,255.4,32.8,1.216428442836218,3.6,1.8,0.5599104143337066,0.5599104143337066,3.402,0.708,1010.1599999999999,46.68,0.0,306.48,39.35999999999999,1402.6799999999998,2187.72,1.2,0.27346499999999996,2187.72,0.0,1.0,0.0,949.5503999999999,43.8792,0.0,288.0912,36.99839999999999,1318.5191999999997,0.5546075757685406,1.6638227273056216,1.6638227273056216,1.6638227273056216,1.6638227273056216,0.2565355282327691,0.25649457944913767,0.25648799203375594,0.0845699605419246,47.71191993514506,143.13575980543519,143.13575980543519,143.13575980543519,69.34879485262739,69.99938806132658,2.606188551514719,3.8571765765073907,3.893362538942097,-0.03618596243470629,0.025353777259467945,0.009503882889054929,0.9769317812848597,0.013564335826085367,243.59341344763715,766.5665865523627,11.254776950564601,35.4252230494354,0.0,0.0,24.36386141647571,282.11613858352433,279.21205181467747,1123.4679481853223,6740.8076891119335,350.44932854875805,0.09734703570798835,2102.695971292548,9462.131870816467,1837.2706714512417,11023.62402870745,49606.308129183526,2187.72,13126.32,59068.439999999995,0.5469299999999999,2.4957340909584325,7.487202272875297,7.487202272875297,7.487202272875297,0.6961083924312267,874.6283364126277,607.9443862742003,84.26679156497178,0.0,182.4171585734557,5247.770018475767,3647.6663176452016,505.6007493898307,0.0,1094.5029514407343,1461.5604806858228,67.5286617033876,0.0,146.18316849885426,1675.2723108880646,4599.399519314176,212.5513382966124,0.0,1692.6968315011459,236.15999999999997,6577.022163086202,303.8789776652442,0.0,657.8242582448441,8416.079999999998,20697.297836913793,956.4810223347558,0.0,7617.135741755156,1062.7199999999998,-0.009294269946034547,4138.180536933434
145,305,2032,10NB,10,NB,AM-Early,1,OP,AM,4.5,70,8000.0,1,6,70,3600,1,5,0.5,0,5008.0,81.5,24.3,375.9,31.6,1.216428442836218,3.6,1.8,0.36683785766691124,0.36683785766691124,3.246,0.715,4284.68245283841,69.72875796851646,20.79029225318957,321.6078542376115,27.0359356049708,4723.845292902699,5602.170973031276,1.2,0.7002713716289095,5602.170973031276,0.0,1.0,0.0,4027.6015056681053,65.54503249040548,19.542874717998195,302.3113829833548,25.41377946867255,4440.414575328537,0.8901610897992591,2.6704832693977774,2.6704832693977774,2.6704832693977774,2.6704832693977774,0.13685898630585136,0.13654642067757808,0.13653515955723142,0.03530559127980495,56.24231597191452,168.72694791574358,168.72694791574358,168.72694791574358,66.13286779335381,69.98955827421238,3.2494986960775814,3.8577183033812825,4.082690030072071,-0.2249717266907889,0.15788302105045024,0.04346576496269104,0.8945987075148913,0.0619355275224176,551.2134593096575,3733.468993528753,8.949939579760429,60.77881838875604,2.6682895178288675,18.122002735360702,10.673282126842905,310.9345721107686,573.5049705340897,4150.340322368609,4150.340322368609,618.0879929829542,0.17169110916193173,618.0879929829542,2781.395968423294,4984.082980048322,4984.082980048322,22428.373410217446,5602.170973031276,5602.170973031276,25209.76937864074,0.7002713716289095,4.005724904096666,12.017174712289998,12.017174712289998,12.017174712289998,0.9593602665956997,2475.8904664149445,2208.009481429969,107.5529875944204,32.06530131872154,128.26269607183337,2475.8904664149445,2208.009481429969,107.5529875944204,32.06530131872154,128.26269607183337,551.2134593096575,8.949939579760429,2.6682895178288675,10.673282126842905,573.5049705340897,3733.468993528753,60.77881838875604,18.122002735360702,310.9345721107686,27.0359356049708,2480.460566893459,40.27472810892193,12.007302830229904,48.02976957079307,4723.845292902699,16800.610470879386,273.50468274940215,81.54901230912316,1399.2055744984586,121.6617102223686,-0.05510379799438692,1068.3275528935183
146,306,2032,10NB,10,NB,AM-Peak,1,Peak,AM,4.5,70,8918.484403673276,1,6,70,3600,1,5,0.5,0,6810.8,200.7,62.0,439.1,17.0,1.216428442836218,3.6,1.8,0.3399228701908627,0.3399228701908627,3.246,0.715,5448.64,160.56,49.6,351.28000000000003,13.600000000000001,6023.680000000001,7173.760000000001,1.2,0.8967200000000002,7173.760000000001,0.0,1.0,0.0,5121.7216,150.9264,46.623999999999995,330.2032,12.784,5662.2592,1.7197323977681032,5.159197193304309,5.159197193304309,5.159197193304309,5.159197193304309,0.12444450610313158,0.12371504826753554,0.1236661622401308,0.031055030005007055,58.74620381518743,176.23861144556224,176.23861144556224,176.23861144556224,61.36299101871747,69.97406872352136,5.796861066970533,3.8585722529129014,4.4000462741075035,-0.5414740211946021,0.38003239187525234,0.05656618114509089,0.8628377480381121,0.08059607081679716,637.3701149097409,4811.26988509026,18.671866860845377,141.88813313915463,5.765811148283857,43.83418885171614,10.254470283749345,341.0255297162507,672.0622632026195,5351.617736797381,5351.617736797381,741.4465597883766,0.2059573777189935,741.4465597883766,3336.5095190476945,6432.313440211624,6432.313440211624,28945.41048095231,7173.76,7173.76,32281.920000000002,0.804369854259691,7.738795789956464,23.21638736986939,23.21638736986939,23.21638736986939,1.8972790765032888,5737.903515367992,4932.477161907571,433.49329396001343,133.8613051200695,238.07175438033929,5737.903515367992,4932.477161907571,433.49329396001343,133.8613051200695,238.07175438033929,637.3701149097409,18.671866860845377,5.765811148283857,10.254470283749345,672.0622632026195,4811.26988509026,141.88813313915463,43.83418885171614,341.0255297162507,13.600000000000001,2868.165517093834,84.02340087380419,25.94615016727736,46.14511627687205,6023.680000000001,21650.71448290617,638.4965991261959,197.25384983272264,1534.614883723128,61.2,-0.12306098333123408,857.5254383820412
147,307,2032,10NB,10,NB,AM-Shoulder,3,OP,AM,4.5,70,10052.622569690166,1,6,70,3600,1,5,0.5,0,4983.7,253.0,75.4,521.8,23.1,1.216428442836218,3.6,1.8,0.3116851086459604,0.3116851086459604,3.246,0.715,3986.96,202.4,60.32000000000001,417.44,18.48,4685.5999999999985,6082.879999999999,1.2,0.7603599999999999,6082.879999999999,0.0,1.0,0.0,3747.7423999999996,190.256,56.7008,392.3936,17.371199999999998,4404.463999999998,0.7486896640415173,2.2460689921245516,2.2460689921245516,2.2460689921245516,2.2460689921245516,0.1237587936913471,0.12355173610449048,0.12352562120582676,0.03080966278826955,58.772901996425425,176.31870598927625,176.31870598927625,176.31870598927625,68.18837616861656,69.99161055847037,2.7497815413783626,3.8576051879024043,3.9596191487584727,-0.1020139608560684,0.07173340413093078,0.024536581107423485,0.9405693015011066,0.034894117391469845,463.816078489914,3523.143921510086,23.506459104295942,178.89354089570406,7.004001542867342,53.315998457132665,12.089514496275125,405.3504855037249,506.4160536333524,4179.1839463666465,12537.551839099939,591.6160039202291,0.16433777886673032,1774.8480117606873,7986.816052923093,5491.26399607977,16473.79198823931,74132.0639470769,6082.879999999999,18248.64,82118.87999999999,0.6051037883726575,3.369103488186828,10.107310464560483,10.107310464560483,10.107310464560483,0.8746499721695427,1993.2155424747962,1562.6443679175047,237.5870800896134,70.79161808802085,122.19247637965722,5979.6466274243885,4687.933103752514,712.7612402688402,212.37485426406255,366.57742913897164,1391.448235469742,70.51937731288783,21.012004628602025,36.26854348882537,1519.2481609000572,10569.431764530258,536.6806226871122,159.947995371398,1216.0514565111746,55.44,6261.51705961384,317.33719790799523,94.55402082870911,163.20844569971416,14056.799999999996,47562.44294038616,2415.062802092005,719.7659791712911,5472.231554300286,249.48,-0.025763579027052282,1981.5543636857503
148,308,2032,10NB,10,NB,MD,4,OP,MD,4.5,70,9190.71362462438,1,6,70,3600,1,5,0.5,0,4163.8,201.9,76.6,564.4,21.9,1.216428442836218,3.6,1.8,0.3326881731402328,0.3326881731402328,3.249,0.708,3331.0400000000004,161.52,61.28,451.52,17.52,4022.8800000000006,5406.56,1.2,0.6758200000000001,5406.56,0.0,1.0,0.0,3131.1776000000004,151.8288,57.6032,424.42879999999997,16.468799999999998,3781.5072000000005,0.6874481266461739,2.062344379938522,2.062344379938522,2.062344379938522,2.062344379938522,0.13692886427912465,0.1367708187578203,0.13675411980747548,0.034847935581503425,55.941502451481355,167.82450735444408,167.82450735444408,167.82450735444408,68.52475368164312,69.99367881814632,2.6794375935904973,3.857491198619506,3.940181985248485,-0.08269078662897877,0.058127389673939295,0.0206106801710882,0.950069005156848,0.0293203146720639,428.7485926242353,2902.291407375765,20.765749287017346,140.75425071298267,7.8774749140939715,53.40252508590603,14.7904674813348,436.72953251866517,472.1822843066814,3550.697715693319,14202.790862773276,559.0496676715736,0.1552915743532149,2236.1986706862945,10062.894018088326,4847.5103323284275,19390.04132931371,87255.1859819117,5406.560000000001,21626.240000000005,97318.08000000002,0.5882633515545932,3.093516569907783,9.28054970972335,9.28054970972335,9.28054970972335,0.8139179709109458,1729.4294103434527,1326.3408756077138,192.7175685178167,73.10729752734777,137.2636686905743,6917.717641373811,5305.363502430855,770.8702740712667,292.4291901093911,549.0546747622972,1714.9943704969412,83.06299714806939,31.509899656375886,59.1618699253392,1888.7291372267257,11609.16562950306,563.0170028519307,213.6101003436241,1746.9181300746607,70.08,7717.474667236235,373.7834871663122,141.79454845369148,266.2284146640264,16091.520000000002,52241.24533276377,2533.576512833688,961.2454515463085,7861.131585335973,315.36,-0.02098653994626696,2244.6393577953954
149,309,2032,10NB,10,NB,PM-Shoulder,2,OP,PM,4.5,70,8000.0,1,6,70,3600,1,5,0.5,0,4955.7,189.8,60.8,454.9,10.9,1.216428442836218,3.6,1.8,0.36683785766691124,0.36683785766691124,3.399,0.592,4060.6092321035235,155.51862143657786,49.818399279999646,372.73667487618155,8.931259081447305,4647.61418677773,5821.624096126142,1.2,0.7277030120157677,5821.624096126142,0.0,1.0,0.0,3816.972678177312,146.18750415038318,46.829295323199666,350.37247438361067,8.395383536560466,4368.757335571066,0.893841163158553,2.681523489475659,2.681523489475659,2.681523489475659,2.681523489475659,0.14951759095197584,0.14928506914561843,0.14926456091320353,0.028765191482163433,55.39357262744234,166.180717882327,166.180717882327,166.180717882327,65.42823473661616,69.98223920187058,3.246057218246454,3.8581217617395565,4.126658790152222,-0.26853702841266536,0.188661153106555,0.05094467778768179,0.8765415473239707,0.07251377488834747,570.704559570583,3489.9046725329404,21.823611665315333,133.69500977126253,6.989954204292133,42.82844507570751,10.078531315723962,362.6581435604576,609.5966567559144,4038.017530021815,8076.03506004363,687.3808511265773,0.19093912531293816,1374.7617022531547,6186.427660139196,5134.243244999565,10268.48648999913,46208.18920499609,5821.624096126142,11643.248192252284,52394.616865135285,0.7277030120157677,4.022285234213489,12.066855702640465,12.066855702640465,12.066855702640465,1.0078947984616469,2764.8418477675323,2295.5365230590683,263.3423728758213,84.34676875125822,121.61618308138421,5529.6836955350645,4591.0730461181365,526.6847457516426,168.69353750251645,243.23236616276841,1141.409119141166,43.647223330630666,13.979908408584267,20.157062631447925,1219.1933135118288,6979.809345065881,267.39001954252507,85.65689015141503,725.3162871209151,17.86251816289461,5136.341036135247,196.412504987838,62.9095878386292,90.70678184151566,9295.22837355546,31409.142052796462,1203.2550879413627,385.4560056813676,3263.923292044118,80.38133173302575,-0.06507371752021197,898.710749423884
150,310,2032,10NB,10,NB,PM-Peak,2,Peak,PM,4.5,70,8051.588014790809,1,6,70,3600,1,5,0.5,0,5247.7,158.1,40.1,433.0,17.0,1.216428442836218,3.6,1.8,0.3652136638829286,0.3652136638829286,3.399,0.592,4198.16,126.48,32.080000000000005,346.40000000000003,13.600000000000001,4716.719999999999,5753.839999999999,1.2,0.7192299999999999,5753.839999999999,0.0,1.0,0.0,3946.2703999999994,118.8912,30.155200000000004,325.616,12.784,4433.716799999999,1.2966761848085242,3.8900285544255726,3.8900285544255726,3.8900285544255726,3.8900285544255726,0.14895922645200782,0.14859826908624288,0.14857149773074851,0.02864577922888864,55.49153074753416,166.47459224260248,166.47459224260248,166.47459224260248,65.88510403641007,69.98289112558024,4.954162049713774,3.858085821511727,4.098043160875787,-0.23995733936405994,0.16863021261305108,0.031444729875115124,0.9238100634330787,0.044745206691806184,587.8333861544554,3610.3266138455447,17.66702652958632,108.81297347041368,4.480203228370268,27.599796771629737,9.327524049393803,337.07247595060625,619.3081399618058,4097.411860038194,8194.823720076389,682.2576475765065,0.18951601321569625,1364.515295153013,6140.318828188559,5071.582352423494,10143.164704846988,45644.241171811445,5753.84,11507.68,51784.560000000005,0.7146217602577487,5.835042831638359,17.505128494915077,17.505128494915077,17.505128494915077,1.428476692669505,3981.0025958217443,3430.032986078258,309.2635695234821,78.4265331959549,163.27950702404914,7962.005191643489,6860.065972156516,618.5271390469642,156.8530663919098,326.5590140480983,1175.6667723089108,35.33405305917264,8.960406456740536,18.655048098787606,1238.6162799236115,7220.653227691089,217.62594694082736,55.199593543259475,674.1449519012125,27.200000000000003,5290.5004753900985,159.00323876627687,40.321829055332415,83.94771644454423,9433.439999999999,32492.9395246099,979.3167612337231,248.39817094466764,3033.652283555456,122.4,-0.05855412691963425,1459.0200525899763
151,311,2032,10NB,10,NB,PM-Late,5,OP,PM,4.5,70,6928.205618003658,1,6,70,3600,1,5,0.5,0,2932.8,56.0,10.9,313.8,17.0,1.216428442836218,3.6,1.8,0.40418275471932297,0.40418275471932297,3.399,0.592,3519.36,67.2,13.08,376.56,20.4,3996.6,4951.08,1.2,0.618885,4951.08,0.0,1.0,0.0,3308.1983999999998,63.168,12.2952,353.96639999999996,19.176,3756.8039999999996,0.8288369355451674,2.486510806635502,2.486510806635502,2.486510806635502,2.486510806635502,0.1690079879208709,0.1688067357874035,0.16879688524095995,0.034441629154644084,52.80956976931453,158.42870930794356,158.42870930794356,158.42870930794356,66.12862631577381,69.9881526842334,3.2187398099991054,3.8577957789250856,4.082951893038133,-0.22515611411304715,0.15806632512669333,0.043883393047802026,0.8936073138132634,0.06250929313893458,559.1119552270444,2960.248044772956,10.663183886218704,56.5368161137813,2.075391463414651,11.00460853658535,12.191179482004408,364.3688205179956,584.0417100586822,3412.558289941318,17062.79144970659,633.9012197219577,0.17608367214498824,3169.5060986097883,14262.777443744048,4317.178780278043,21585.893901390213,97136.52255625595,4951.08,24755.4,111399.3,0.7146265964067388,3.729766209953253,11.189298629859758,11.189298629859758,11.189298629859758,0.8995945586487325,2364.303349767111,2085.3568781867266,119.31354884800959,23.22217485800819,136.4107478743663,11821.516748835555,10426.784390933633,596.5677442400479,116.11087429004095,682.0537393718315,2795.559776135222,53.31591943109352,10.376957317073254,60.95589741002204,2920.2085502934106,14801.24022386478,282.6840805689065,55.02304268292675,1821.8441025899779,102.0,12580.018992608499,239.92163743992083,46.69630792682964,274.3015383450992,19983.0,66605.5810073915,1272.0783625600793,247.60369207317038,8198.2984616549,459.0,-0.055145424195901564,993.914704376342
152,312,2032,10SB,10,SB,Night,6,OP,NT,4.5,70,4000.0,1,6,70,3600,1,5,0.5,0,745.7,31.6,0.0,255.4,26.8,1.216428442836218,3.6,1.8,0.5599104143337066,0.5599104143337066,3.402,0.708,894.84,37.92,0.0,306.48,32.16,1271.4,2024.52,1.2,0.253065,2024.52,0.0,1.0,0.0,841.1496,35.6448,0.0,288.0912,30.230399999999996,1195.116,1.7999810742850233,5.39994322285507,5.39994322285507,5.39994322285507,5.39994322285507,0.5599104135539623,0.5599103975564442,0.5599103909055312,0.5599104030511818,-79950.9789183125,-239852.93675493752,-239852.93675493752,-239852.93675493752,69.98188909489716,69.87565579191477,0.0,3.864006669276103,3.8581410632381385,0.005865606037964266,0.0006987442666971395,-0.13523571901668635,-0.0,1.1352357190166864,470.96842039674993,423.8715796032501,19.957894138819942,17.96210586118006,0.0,0.0,161.30525990749862,145.1747400925014,652.2315744430684,619.1684255569315,3715.010553341589,1014.7578825357057,0.2818771895932516,6088.547295214234,27398.46282846405,1009.7621174642945,6058.572704785767,27263.57717153595,2024.5200000000002,12147.12,54662.04,0.5061300000000001,8.099914834282604,24.299744502847815,24.299744502847815,24.299744502847815,2.80045470829203,8219.452425956166,3814.8040948502803,484.97172838820853,0.0,3919.6766027176777,49316.714555736995,22888.824569101682,2909.8303703292513,0.0,23518.059616306065,2825.8105223804996,119.74736483291966,0.0,967.8315594449917,3913.389446658411,2543.2294776195004,107.77263516708035,0.0,871.0484405550084,192.95999999999998,12716.147350712248,538.8631417481384,0.0,4355.242017502463,7628.400000000001,11444.532649287752,484.9768582518616,0.0,3919.717982497538,868.3199999999999,0.0015203192267524976,-82855.01735224397
