,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Corridor PCE,Suppressed Demand,PCE ratio,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bonus Seg,Time ML,Time GP,Time Savings,BonusRel,Reliability %,Bonus %,Time Savings %,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,TransactionsLightsLength,TransactionsMediumALength,TransactionsMediumBLength,TransactionsHeavyALength,TotalVeh_hours,Difference in Travel Time,Implied Min VOT
302,2040,9SB,9,SB,PM-Peak,2,Peak,PM,3.4,70,8000.0,1,6,70,3600,1,5,0.5,0,7388.7,150.5,33.6,361.4,10.7,1.3433979455434053,4.2,2.1,0.4849137931034482,0.4849137931034482,3.502,0.592,7431.382398370659,151.3693952866924,33.79409755237784,363.4877040306354,10.761810827691752,7990.795406068057,9109.62142146285,1.2,1.1387026776828564,9109.62142146285,0.0,1.0,0.0,5945.105918696528,121.09551622935392,27.035278041902274,290.7901632245084,8.609448662153403,6392.636324854446,4.199992268800326,12.599976806400978,12.599976806400978,12.599976806400978,12.599976806400978,0.48491378195928214,0.484913783390999,0.4849137835218678,0.484913783413611,-165.106463261791,-495.31938978537295,-495.31938978537295,-495.31938978537295,62.7142066438158,36.930111012222056,-2.376863829553465,5.523947651619189,3.2528514816206524,2.271096169998537,0.23699603713445674,-0.05372885363691904,0.5388536042926005,0.5148752493443185,2882.863795183646,4548.518603187013,58.720884926462126,92.64851036023026,13.109778963864505,20.684318588513335,141.00815822865786,222.47954580197757,3095.70261730263,4895.092788765426,9790.185577530852,3521.380261540599,0.9781611837612775,7042.760523081198,23945.385778476073,5588.2411599222505,11176.482319844501,38000.0398874713,9109.621421462849,18219.242842925698,61945.425665947376,1.1387026776828562,14.279973713921107,42.83992114176333,42.83992114176333,42.83992114176333,4.777516351639524,50285.217571520385,41167.2192160373,2515.598079624196,561.6218969979031,6040.778378860989,100570.43514304077,82334.4384320746,5031.196159248392,1123.2437939958063,12081.556757721977,5765.727590367292,117.44176985292425,26.21955792772901,282.0163164573157,6191.40523460526,19603.473807248793,399.30201749994245,89.14649695427863,958.8554759548734,15981.590812136114,0.6981862476140533,-377.2620614457812
303,2040,9SB,9,SB,PM-Late,5,OP,PM,3.4,70,7697.643093415853,1,6,70,3600,1,5,0.5,0,3648.7,55.1,9.4,339.9,30.9,1.3433979455434053,4.2,2.1,0.4978914587307321,0.4978914587307321,3.502,0.592,4743.3099999999995,71.63000000000001,12.22,441.87,40.17,5309.2,6440.98,1.2,0.8051225,6440.98,0.0,1.0,0.0,3794.6479999999997,57.30400000000001,9.776000000000002,353.49600000000004,32.136,4247.36,2.0999934714438386,6.299980414331516,6.299980414331516,6.299980414331516,6.299980414331516,0.4978914488034606,0.4978914445364012,0.49789144876992086,0.4978914486322231,-254.27653868777392,-762.8296160633217,-762.8296160633217,-762.8296160633217,68.7938150275702,59.97018292411793,-1.0315188468799321,3.4016904743833667,2.9653828606284414,0.4363076137549253,0.03576800243990909,-0.024976635719880604,0.7203049854404128,0.3046716502794679,1889.322790419154,2853.9872095808455,28.53117133771394,43.09882866228607,4.867386803174747,7.352613196825254,176.00263552569638,265.8673644743036,2098.7239840857387,3210.47601591426,16052.380079571301,2517.526371418909,0.699312880949697,12587.631857094546,42797.94831412145,3923.453628581091,19617.268142905454,66698.71168587854,6440.98,32204.9,109496.66,0.8367470304656324,7.139977802909051,21.419933408727154,21.419933408727154,21.419933408727154,2.5190491861989535,17975.08241016918,13489.72278612295,611.1357901268174,104.25910119852043,3769.9647327208922,89875.4120508459,67448.61393061475,3055.678950634087,521.2955059926021,18849.82366360446,9446.61395209577,142.65585668856968,24.336934015873734,880.0131776284819,10493.619920428695,32118.487437125616,485.0299127411369,82.74557565397069,2992.0448039368384,26546.0,0.14713365331263176,-981.8730058081803
304,2040,10NB,10,NB,Night,6,OP,NT,4.5,70,5600.0,1,6,70,3600,1,5,0.5,0,944.7,43.7,0.0,286.7,36.9,1.3651080822228103,4.2,2.1,0.6114130434782608,0.6114130434782608,3.506,0.708,1228.1100000000001,56.81,0.0,372.71,47.97,1705.6000000000001,2660.58,1.2,0.3325725,2660.58,0.0,1.0,0.0,982.4880000000002,45.44800000000001,0.0,298.168,38.376,1364.4800000000002,2.099982827401582,6.299948482204746,6.299948482204746,6.299948482204746,6.299948482204746,0.6114130310999691,0.6114130292184082,0.6114130345534826,0.6114130397860426,-29721.28298754336,-89163.84896263007,-89163.84896263007,-89163.84896263007,69.9806296641557,69.67430215438253,0.0,3.8751733659526426,3.858210497615669,0.016962868336973802,0.0007473483309682078,-0.04608845912381589,-0.0,1.0460884591238158,600.7059660993466,627.4040339006535,27.78749935191822,29.02250064808178,0.0,0.0,182.30380324692473,190.40619675307525,810.7972686981896,894.8027313018106,5368.8163878108635,1230.9798738958755,0.3419388538599654,7385.879243375253,33236.45659518864,1429.6001261041247,8577.600756624748,38599.203404811364,2660.58,15963.480000000001,71835.66,0.4751035714285714,9.44992272330712,28.349768169921358,28.349768169921358,28.349768169921358,3.1882650520133353,11632.664682262366,5676.624959068372,787.7691646487216,0.0,5168.270558545272,69795.9880935742,34059.74975441023,4726.61498789233,0.0,31009.623351271635,3604.2357965960796,166.7249961115093,0.0,1093.8228194815483,4864.783612189138,16219.061084682358,750.262482501792,0.0,4922.202687666968,10233.6,0.004396563730117023,-33425.67731676328
305,2040,10NB,10,NB,AM-Early,1,OP,AM,4.5,70,9350.517906749286,1,6,70,3600,1,5,0.5,0,5620.1,91.5,27.3,421.8,35.5,1.3651080822228103,4.2,2.1,0.43434556366803495,0.43434556366803495,3.35,0.715,5620.1,91.5,27.3,421.8,35.5,6196.200000000001,7348.4,1.2,0.91855,7348.4,0.0,1.0,0.0,4496.080000000001,73.2,21.840000000000003,337.44000000000005,28.400000000000002,4956.960000000001,2.0999917960636996,6.299975388191099,6.299975388191099,6.299975388191099,6.299975388191099,0.4343455548594248,0.4343455557798406,0.43434555005418307,0.43434555491684507,-263.2379679180708,-789.7139037542124,-789.7139037542124,-789.7139037542124,68.69184763486197,59.98957057301394,-1.3120790526401305,4.5007823430137766,3.930597433267636,0.5701849097461404,0.051418203287345164,-0.028084399262912944,0.7166518785754443,0.31143252068746863,1952.8523622923628,3667.2476377076373,31.79409468308433,59.70590531691567,9.48610681318336,17.813893186816642,146.56556405114023,275.23443594885975,2140.6981278397707,4055.501872160229,4055.501872160229,2516.3896589345864,0.6989971274818295,2516.3896589345864,11323.753465205638,4832.010341065414,4832.010341065414,21744.04653479436,7348.4,7348.4,33067.8,0.7858816028463899,9.449963082286647,28.349889246859945,28.349889246859945,28.349889246859945,2.4685393847635932,23779.789377579735,18454.3827288191,901.3590629696195,268.9300775376318,4155.117508253383,23779.789377579735,18454.3827288191,901.3590629696195,268.9300775376318,4155.117508253383,1952.8523622923628,31.79409468308433,9.48610681318336,146.56556405114023,2140.6981278397707,8787.835630315632,143.0734260738795,42.68748065932512,659.545038230131,6196.200000000001,0.14506316645918296,-994.4103662610773
306,2040,10NB,10,NB,AM-Peak,1,Peak,AM,4.5,70,10400.0,1,6,70,3600,1,5,0.5,0,7643.2,225.2,69.6,492.8,19.1,1.3651080822228103,4.2,2.1,0.4017857142857142,0.4017857142857142,3.35,0.715,7643.2,225.2,69.6,492.8,19.1,8449.9,10063.299999999997,1.2,1.2579124999999998,10063.299999999997,0.0,1.0,0.0,6114.56,180.16,55.68,394.24,15.280000000000001,6759.92,4.199993476766994,12.599980430300981,12.599980430300981,12.599980430300981,12.599980430300981,0.4017857059888681,0.4017857108985048,0.40178568905554346,0.40178570543302583,-223.89292201160154,-671.6787660348045,-671.6787660348045,-671.6787660348045,64.72854591494277,44.61067598134816,-2.643966063263898,6.052362894319012,4.171266265656521,1.8810966286624913,0.21988638595956492,-0.05107488528514152,0.61413653596473,0.43693834932041153,2456.7428064112933,5186.457193588707,72.38571367547462,152.81428632452537,22.37142716661266,47.22857283338733,158.3999965099161,334.4000034900839,2709.8999437632965,5740.000056236704,5740.000056236704,3216.214218467303,0.8933928384631398,3216.214218467303,14472.963983102863,6847.085781532697,6847.085781532697,30811.886016897137,10063.3,10063.3,45284.85,0.967625,18.89997064545147,56.69991193635441,56.69991193635441,56.69991193635441,4.984714940688537,60786.35431851569,46432.36692459751,4104.263590849576,1268.4579502375045,8981.26585283109,60786.35431851569,46432.36692459751,4104.263590849576,1268.4579502375045,8981.26585283109,2456.7428064112933,72.38571367547462,22.37142716661266,158.3999965099161,2709.8999437632965,11055.34262885082,325.73571153963576,100.67142224975696,712.7999842946224,8449.9,0.4509653685141634,-602.8389086707315
307,2040,10NB,10,NB,AM-Shoulder,3,OP,AM,4.5,70,10400.0,1,6,70,3600,1,5,0.5,0,5592.8,283.9,84.6,585.6,25.9,1.3651080822228103,4.2,2.1,0.4017857142857142,0.4017857142857142,3.35,0.715,5592.8,283.9,84.6,585.6,25.9,6572.8,8532.800000000001,1.2,1.0666000000000002,8532.800000000001,0.0,1.0,0.0,4474.240000000001,227.12,67.67999999999999,468.48,20.72,5258.240000000001,2.099992044651845,6.299976133955536,6.299976133955536,6.299976133955536,6.299976133955536,0.40178570595374985,0.4017857083870801,0.40178569802489106,0.4017857061558195,-223.64749490359458,-670.9424847107837,-670.9424847107837,-670.9424847107837,67.92430510405224,56.2162992335666,-1.4095902337762107,4.802877522730698,3.9750130617661967,0.8278644609645016,0.08250914323633793,-0.03828827284231754,0.6541187236921933,0.3841695491501244,1797.685677006506,3795.114322993494,91.25357008887363,192.64642991112635,27.192856042324625,57.40714395767537,188.22856761987833,397.3714323801217,2104.3606707575827,4468.439329242417,13405.317987727252,2717.7106582597357,0.754919627294371,8153.131974779208,36689.09388650644,5815.089341740264,17445.268025220794,78503.70611349356,8532.8,25598.4,115192.8,0.8204615384615384,9.449964200933303,28.349892602799912,28.349892602799912,28.349892602799912,2.712068725346572,25682.268429049385,16988.06529224203,2587.028911641642,770.9145483633017,5336.259676802411,77046.80528714816,50964.195876726095,7761.086734924926,2312.743645089905,16008.779030407233,5393.057031019518,273.7607102666209,81.57856812697388,564.6857028596351,6313.082012272747,24268.75663958783,1231.923196199794,367.10355657138246,2541.0856628683578,19718.4,0.20826710456057243,-684.8921276260835
308,2040,10NB,10,NB,MD,4,OP,MD,4.5,70,10400.0,1,6,70,3600,1,5,0.5,0,4672.8,226.6,86.0,633.4,24.6,1.3651080822228103,4.2,2.1,0.4017857142857142,0.4017857142857142,3.353,0.708,4672.8,226.6,86.0,633.4,24.6,5643.400000000001,7584.6,1.2,0.948075,7584.6,0.0,1.0,0.0,3738.2400000000002,181.28,68.8,506.72,19.680000000000003,4514.72,2.0999989853025545,6.299996955907663,6.299996955907663,6.299996955907663,6.299996955907663,0.40178570474413716,0.40178568504818607,0.40178570404249264,0.40178570733514396,-288.0798626032334,-864.2395878097002,-864.2395878097002,-864.2395878097002,68.95878207448219,61.640047979208774,-1.2488536731746323,4.380269140787677,3.915382375929635,0.4648867648580417,0.04076766315074483,-0.024368396044951793,0.7464877444062237,0.2778806516387281,1501.9713929027234,3170.8286070972767,72.83570898553518,153.76429101446482,27.64285643812349,58.35714356187651,203.59285362086416,429.8071463791358,1806.0428119472463,3837.357188052754,15349.428752211015,2414.185650036292,0.6706071250100811,9656.742600145168,43455.341700653255,5170.414349963708,20681.657399854834,93067.45829934675,7584.6,30338.4,136522.8,0.7292884615384616,9.449995433861496,28.349986301584487,28.349986301584487,28.349986301584487,2.807124715909717,22814.043369336905,14193.622804721326,2064.8913520061164,783.6746013574675,5771.854611251994,91256.17347734762,56774.491218885305,8259.565408024466,3134.69840542987,23087.418445007977,6007.885571610894,291.3428359421407,110.57142575249397,814.3714144834566,7224.171247788985,27035.485072249023,1311.042761739633,497.57141588622284,3664.671365175555,22573.600000000002,0.11873342632280275,-1219.651254655162
309,2040,10NB,10,NB,PM-Shoulder,2,OP,PM,4.5,70,9763.461031058712,1,6,70,3600,1,5,0.5,0,5561.5,213.0,68.3,510.6,12.3,1.3651080822228103,4.2,2.1,0.4209238899209303,0.4209238899209303,3.502,0.592,5561.5,213.0,68.3,510.6,12.3,6365.700000000001,7974.099999999999,1.2,0.9967624999999999,7974.099999999999,0.0,1.0,0.0,4449.2,170.4,54.64,408.48,9.840000000000002,5092.560000000001,2.0999919218287477,6.299975765486243,6.299975765486243,6.299975765486243,6.299975765486243,0.4209238812986419,0.4209238836341574,0.420923873724928,0.4209238814867794,-225.40556893061338,-676.2167067918401,-676.2167067918401,-676.2167067918401,68.25097010876019,57.11602541011969,-1.436097148030054,4.727219691168531,3.9559877254454556,0.7712319657230755,0.06919140781181901,-0.032360594745396744,0.6716579311236717,0.36070266362172515,1872.7745326739175,3688.7254673260823,71.72542977126042,141.27457022873958,22.999280460330066,45.30071953966993,171.93898710971965,338.6610128902804,2139.438230015228,4226.261769984772,8452.523539969545,2672.765624697848,0.7424348957494022,5345.531249395696,24054.890622280633,5301.334375302152,10602.668750604304,47712.00937771937,7974.1,15948.2,71766.9,0.8167288192817542,9.449963648229364,28.349890944688095,28.349890944688095,28.349890944688095,2.6234859890145543,25257.53799363171,17697.651255098255,2033.4081119761179,652.0270928566532,4874.451533700684,50515.07598726342,35395.30251019651,4066.8162239522358,1304.0541857133064,9748.903067401368,3745.549065347835,143.45085954252085,45.99856092066013,343.8779742194393,4278.876460030456,16854.97079406526,645.5288679413438,206.99352414297059,1547.4508839874768,12731.400000000001,0.19495307347957774,-735.1845412192788
310,2040,10NB,10,NB,PM-Peak,2,Peak,PM,4.5,70,10064.485018488507,1,6,70,3600,1,5,0.5,0,5889.1,177.5,45.0,486.0,19.1,1.3651080822228103,4.2,2.1,0.41165107886533486,0.41165107886533486,3.502,0.592,5889.1,177.5,45.0,486.0,19.1,6616.700000000001,8071.900000000001,1.2,1.0089875000000001,8071.900000000001,0.0,1.0,0.0,4711.280000000001,142.0,36.0,388.8,15.280000000000001,5293.360000000001,2.099991635829947,6.299974907489841,6.299974907489841,6.299974907489841,6.299974907489841,0.4116510703878821,0.41165107314448274,0.41165106189474165,0.41165107058551215,-170.2689312835289,-510.8067938505867,-510.8067938505867,-510.8067938505867,68.31053661846546,57.76375057872156,-2.1756140686351437,4.674211720931083,3.9525381202614436,0.7216736006696398,0.06677668418301076,-0.023591741750522803,0.768629438313784,0.25496230343673876,1939.4034548970214,3949.696545102979,58.45445238651655,119.04554761348345,14.8194382282107,30.1805617717893,160.04993624364712,325.95006375635285,2172.727281755396,4443.972718244606,8887.945436489212,2639.374935472145,0.7331597042978181,5278.74987094429,23754.374419249303,5432.525064527857,10865.050129055713,48892.72558075071,8071.9000000000015,16143.800000000003,72647.1,0.8020181842560133,9.449962361234762,28.349887083704285,28.349887083704285,28.349887083704285,2.5510174861120465,24941.993797398194,18327.289652025513,1657.1771246975127,420.12940041370405,4537.397620261466,49883.98759479639,36654.579304051025,3314.3542493950254,840.2588008274081,9074.795240522932,3878.806909794043,116.9089047730331,29.6388764564214,320.09987248729425,4345.454563510792,17454.631094073193,526.090071478649,133.3749440538963,1440.4494261928241,13233.400000000001,0.1825848552782343,-785.6706150092915
311,2040,10NB,10,NB,PM-Late,5,OP,PM,4.5,70,7505.55608617063,1,6,70,3600,1,5,0.5,0,3291.3,62.8,12.3,352.2,19.1,1.3651080822228103,4.2,2.1,0.5065032274254704,0.5065032274254704,3.502,0.592,4278.6900000000005,81.64,15.990000000000002,457.86,24.830000000000002,4859.01,6019.650000000001,1.2,0.75245625,6019.650000000001,0.0,1.0,0.0,3422.9520000000007,65.312,12.792000000000002,366.288,19.864000000000004,3887.2080000000005,2.0999916025450944,6.299974807635284,6.299974807635284,6.299974807635284,6.299974807635284,0.5065032187871782,0.5065032174010692,0.5065032172433706,0.5065032093276577,-269.15758656235886,-807.4727596870766,-807.4727596870766,-807.4727596870766,69.14302585123352,61.718961310297054,-1.3543245473794006,4.374668566480781,3.904949149621041,0.46971941685974006,0.033464404734728864,-0.018689147073694387,0.7563610006551421,0.2623281464185522,1733.7362057540095,2544.953794245991,33.08073813489863,48.55926186510137,6.479189154977197,9.510810845022805,185.5260475382091,272.3339524617909,1958.8221805820942,2900.1878194179058,14500.93909708953,2408.994130238264,0.6691650361772955,12044.970651191321,54202.367930360946,3610.6558697617365,18053.279348808683,81239.75706963908,6019.650000000001,30098.250000000004,135442.12500000003,0.8020258500354841,9.449962211452926,28.349886634358775,28.349886634358775,28.349886634358775,2.582606779844334,22764.9034983635,16383.741629003163,937.8351759052854,183.68427802617038,5259.642415428885,113824.5174918175,81918.70814501581,4689.175879526427,918.4213901308519,26298.212077144424,8668.681028770046,165.40369067449316,32.39594577488599,927.6302376910455,9794.110902910472,39009.06462946521,744.3166080352192,145.78175598698695,4174.336069609705,24295.050000000003,0.1202882288250346,-1207.0987750044048
312,2040,10SB,10,SB,Night,6,OP,NT,4.5,70,5600.0,1,6,70,3600,1,5,0.5,0,836.8,35.5,0.0,286.7,30.0,1.3651080822228103,4.2,2.1,0.6114130434782608,0.6114130434782608,3.506,0.708,1087.84,46.15,0.0,372.71,39.0,1545.7,2461.42,1.2,0.3076775,2461.42,0.0,1.0,0.0,870.2719999999999,36.92,0.0,298.168,31.200000000000003,1236.5600000000002,2.0999903114684364,6.299970934405309,6.299970934405309,6.299970934405309,6.299970934405309,0.6114130298977232,0.6114130310534407,0.6114130333517348,0.6114130240148429,-41723.09229399021,-125169.27688197061,-125169.27688197061,-125169.27688197061,69.98828228334656,69.7711957303096,0.0,3.8697917840428833,3.857788635344826,0.012003148698057409,0.0004520447413781034,-0.03913433236108253,-0.0,1.0391343323610824,532.0956403551513,555.7443596448486,22.573369106493033,23.576630893506966,0.0,0.0,182.30379854445766,190.40620145554232,736.972808006102,808.7271919938978,4852.363151963387,1146.7271433080034,0.3185353175855565,6880.362859848021,30961.632869316094,1314.6928566919964,7888.157140151979,35496.707130683906,2461.42,14768.52,66458.34,0.43953928571428574,9.449956401607963,28.34986920482389,28.34986920482389,28.34986920482389,3.2675776700091563,10836.52150880108,5028.280602841851,639.9520616812898,0.0,5168.288844277939,65019.12905280647,30169.683617051105,3839.712370087739,0.0,31009.73306566763,3192.573842130908,135.4402146389582,0.0,1093.822791266746,4421.8368480366125,14366.582289589085,609.4809658753119,0.0,4922.202560700357,9274.2,0.0031114065161800953,-47237.38731889915
313,2040,10SB,10,SB,AM-Early,1,OP,AM,4.5,70,5714.081694066786,1,6,70,3600,1,5,0.5,0,1928.9,90.1,34.1,413.6,19.1,1.3651080822228103,4.2,2.1,0.6039242713088088,0.6039242713088088,3.35,0.715,2507.57,117.13,44.330000000000005,537.6800000000001,24.830000000000002,3231.54,4679.48,1.2,0.584935,4679.48,0.0,1.0,0.0,2006.0560000000003,93.70400000000001,35.464000000000006,430.14400000000006,19.864000000000004,2585.232,2.099992982351988,6.299978947055964,6.299978947055964,6.299978947055964,6.299978947055964,0.6039242586873858,0.6039242561467248,0.6039242595551353,0.6039242587024148,-289.7541268833984,-869.262380650195,-869.262380650195,-869.262380650195,69.56286783377345,64.21101044080066,-1.3567627376886746,4.204886329408046,3.8813810932175565,0.3235052361904893,0.016966765252289524,-0.010200657081405183,0.815704774728529,0.19449588235287618,1211.5058826853824,1296.0641173146178,56.59011849797271,60.539881502027285,21.41756994086332,22.912430059136685,259.77439633529156,277.9056036647085,1549.2879674595101,1682.2520325404903,1682.2520325404903,2224.852137007765,0.618014482502157,2224.852137007765,10011.834616534943,2454.6278629922354,2454.6278629922354,11045.825383465059,4679.4800000000005,4679.4800000000005,21057.660000000003,0.8189382389927914,9.449968420583946,28.349905261751836,28.349905261751836,28.349905261751836,3.0156910610675327,21024.782435192086,11448.692332728544,1604.3244981688365,607.186078760419,7364.579525534289,21024.782435192086,11448.692332728544,1604.3244981688365,607.186078760419,7364.579525534289,1211.5058826853824,56.59011849797271,21.41756994086332,259.77439633529156,1549.2879674595101,5451.776472084221,254.6555332408772,96.37906473388495,1168.984783508812,3231.54,0.08334797032834323,-1752.6705654345938
