,index,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Corridor PCE,Suppressed Demand,PCE ratio,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bonus Seg,Time ML,Time GP,Time Savings,BonusRel,Reliability %,Bonus %,Time Savings %,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,GPDay_Lights,GPDay_MediumA,GPDay_MediumB,GPDay_HeavyA,GPDay_HeavyB,TransactionsLightsLength,TransactionsMediumALength,TransactionsMediumBLength,TransactionsHeavyALength,TotalVeh_hours,GPDayLength_Lights,GPDayLength_MediumA,GPDayLength_MediumB,GPDayLength_HeavyA,GPDayLength_HeavyB,Difference in Travel Time,Implied Min VOT
46,526,2050,3SB,3,SB,PM-Peak,2,Peak,PM,0.5,55,4560.142452854179,1,6,70,3600,1,5,0.2,0.0,5691.1,108.8,32.5,357.1,6.5,1.623233971258404,5.15,2.575,0.49402997637530677,0.49402997637530677,5.531445712416994,0.592,6829.320000000001,130.56,39.0,428.52000000000004,7.8,7435.200000000002,8646.960000000001,,1.0808700000000002,8646.960000000001,0.0,1.0,0.0,6419.5608,122.7264,36.66,402.8088,7.332,6989.088000000002,2.6750000000000003,8.025,8.025,8.025,8.025,0.4446269787377761,0.4446269787377761,0.4446269787377761,0.4446269787377761,,,,,,34.897700112100914,,0.8596555046215605,,,,,,,2854.309923327461,3975.0100766725395,54.56746844336381,75.9925315566362,16.300025040526872,22.699974959473128,179.0996597529891,249.42034024701093,3104.2770765643413,4330.92292343566,8661.84584687132,3604.211383038101,1.0011698286216948,7208.422766076202,3604.211383038101,5042.7486169619,10085.4972339238,5042.7486169619,8646.960000000001,17293.920000000002,8646.960000000001,1.896203921127046,1.3375000000000001,4.0125,4.0125,4.0125,3.1058005493173924,4820.63272481346,3817.6395224504795,218.9519671289973,65.40385047511408,718.6373847588688,9641.26544962692,7635.279044900959,437.9039342579946,130.80770095022817,1437.2747695177377,5708.619846654922,109.13493688672762,32.600050081053745,358.1993195059782,6208.554153128683,7950.020153345079,151.9850631132724,45.399949918946255,498.84068049402185,15.6,2854.309923327461,54.56746844336381,16.300025040526872,179.0996597529891,14870.400000000003,3975.0100766725395,75.9925315566362,22.699974959473128,249.42034024701093,7.8,,
47,527,2050,3SB,3,SB,PM-Late,5,OP,PM,0.5,55,8800.0,1,6,70,3600,1,5,0.2,0.0,5994.6,73.0,14.6,392.8,34.1,1.623233971258404,5.15,2.575,0.3251092728389265,0.3251092728389265,5.531445712416994,0.592,5994.6,73.0,14.6,392.8,34.1,6509.100000000001,7538.100000000001,,0.9422625000000001,7538.100000000001,0.0,1.0,0.0,5634.924,68.61999999999999,13.723999999999998,369.23199999999997,32.054,6118.554000000001,1.3875000000000002,4.1625000000000005,4.1625000000000005,4.1625000000000005,4.1625000000000005,0.29259834555503383,0.29259834555503383,0.29259834555503383,0.29259834555503383,,,,,,66.08928940745106,,0.45393134453368367,,,,,,,1648.7694397283535,4345.830560271646,20.07809847198642,52.92190152801358,4.015619694397284,10.584380305602716,108.03667232597624,284.7633276740238,1780.8998302207133,4728.200169779286,23641.00084889643,2045.1606112054333,0.568100169779287,10225.803056027165,5112.901528013583,5492.939388794566,27464.69694397283,13732.348471986415,7538.099999999999,37690.5,18845.25,0.8566022727272726,0.6937500000000001,2.0812500000000003,2.0812500000000003,2.0812500000000003,1.5933857142857148,1418.8301740237698,1143.8337988115454,41.78754244482174,8.357508488964347,224.85132427843809,7094.150870118849,5719.168994057727,208.93771222410868,41.78754244482174,1124.2566213921905,8243.847198641768,100.3904923599321,20.07809847198642,540.1833616298812,8904.499151103568,21729.152801358232,264.6095076400679,52.92190152801358,1423.816638370119,170.5,4121.923599320884,50.19524617996605,10.03904923599321,270.0916808149406,32545.500000000007,10864.576400679116,132.30475382003394,26.46095076400679,711.9083191850596,85.25,,
48,528,2050,4NB,4,NB,Night,6,OP,NT,1.6,65,4000.0,1,6,70,3600,1,5,0.2,0.053191489361702135,1262.0,38.5,25.7,330.7,67.4,1.6055421014871343,5.15,2.575,0.1595744680851064,0.1595744680851064,5.536970252454364,0.708,1262.0,38.5,25.7,330.7,67.4,1724.3000000000002,2648.8999999999996,,0.3311125,2648.8999999999996,0.0,1.0,0.0,1186.28,36.19,24.157999999999998,310.85799999999995,63.356,1620.842,1.3875000000000002,4.1625000000000005,4.1625000000000005,4.1625000000000005,4.1625000000000005,0.14361702127659576,0.14361702127659576,0.14361702127659576,0.14361702127659576,,,,,,69.99954484935273,,1.371437488723724,,,,,,,170.37,1091.63,5.1975,33.3025,3.4695,22.2305,44.644499999999994,286.0555,223.6815,1500.6185,9003.711,330.30449999999996,0.09175124999999999,1981.8269999999998,3170.9231999999997,2318.5955,13911.573,22258.5168,2648.8999999999996,15893.4,25429.440000000002,0.662225,2.22,6.660000000000001,6.660000000000001,6.660000000000001,2.0488842114792685,733.2759900000001,378.2214,34.61535000000001,23.106870000000004,297.33237,4399.655940000001,2269.3284000000003,207.69210000000004,138.64122000000003,1783.99422,1022.22,31.185,20.817,267.86699999999996,1342.089,6549.780000000001,199.815,133.38299999999998,1716.333,404.40000000000003,1635.5520000000001,49.896,33.3072,428.58719999999994,10345.800000000001,10479.648000000001,319.704,213.41279999999998,2746.1328000000003,647.0400000000001,,
49,529,2050,4NB,4,NB,AM-Early,1,OP,AM,1.6,65,8800.0,1,6,70,3600,1,5,0.2,0.0,8250.9,134.9,72.2,398.2,35.3,1.6055421014871343,5.15,2.575,0.3251092728389265,0.3251092728389265,5.275935735688617,0.715,8250.9,134.9,72.2,398.2,35.3,8891.5,10172.7,,1.2715875,10172.7,0.0,1.0,0.0,7755.846,126.806,67.868,374.308,33.181999999999995,8358.01,1.3875000000000002,4.1625000000000005,4.1625000000000005,4.1625000000000005,4.1625000000000005,0.29259834555503383,0.29259834555503383,0.29259834555503383,0.29259834555503383,,,,,,55.156400888027136,,1.740505153606548,,,,,,,2269.3477079796266,5981.552292020373,37.10322580645162,97.79677419354839,19.858064516129033,52.34193548387097,109.5219015280136,288.6780984719864,2435.830899830221,6455.669100169778,6455.669100169778,2768.7972835314094,0.7691103565365026,2768.7972835314094,4430.075653650255,7403.90271646859,7403.90271646859,11846.244346349746,10172.7,10172.7,16276.32,1.1559886363636365,2.22,6.660000000000001,6.660000000000001,6.660000000000001,1.5771645852623024,6146.729969439731,5037.951911714772,247.10748387096783,132.25470967741938,729.4158641765707,6146.729969439731,5037.951911714772,247.10748387096783,132.25470967741938,729.4158641765707,2269.3477079796266,37.10322580645162,19.858064516129033,109.5219015280136,2435.830899830221,5981.552292020373,97.79677419354839,52.34193548387097,288.6780984719864,35.3,3630.9563327674027,59.36516129032259,31.772903225806456,175.23504244482177,8891.5,9570.483667232596,156.47483870967744,83.74709677419355,461.8849575551783,56.48,,
50,530,2050,4NB,4,NB,AM-Peak,1,Peak,AM,1.6,65,8417.00955392052,1,6,70,3600,1,5,0.2,0.0,10352.5,215.1,102.8,325.9,25.7,1.6055421014871343,5.15,2.575,0.33547073130914407,0.33547073130914407,5.275935735688617,0.715,10352.5,215.1,102.8,325.9,25.7,11022.0,12361.0,,1.545125,12361.0,0.0,1.0,0.0,9731.349999999999,202.194,96.63199999999999,306.34599999999995,24.157999999999998,10360.68,2.6750000000000003,8.025,8.025,8.025,8.025,0.3019236581782297,0.3019236581782297,0.3019236581782297,0.3019236581782297,,,,,,37.80281147736649,,2.539493657964505,,,,,,,2938.124791012715,7414.375208987285,61.04715214168897,154.05284785831103,29.175486937078688,73.62451306292131,92.49310498826793,233.40689501173205,3120.8405350797507,7901.159464920249,7901.159464920249,3486.2720232138217,0.9684088953371727,3486.2720232138217,5578.035237142115,8874.727976786178,8874.727976786178,14199.564762857886,12361.0,12361.0,19777.600000000002,1.468573835019877,4.28,12.840000000000002,12.840000000000002,12.840000000000002,2.988226267017088,14921.244259355159,12575.174105534421,783.8454334992864,374.6132522720904,1187.6114680493604,14921.244259355159,12575.174105534421,783.8454334992864,374.6132522720904,1187.6114680493604,2938.124791012715,61.04715214168897,29.175486937078688,92.49310498826793,3120.8405350797507,7414.375208987285,154.05284785831103,73.62451306292131,233.40689501173205,25.7,4700.999665620344,97.67544342670236,46.6807790993259,147.98896798122868,11022.0,11863.000334379656,246.48455657329765,117.7992209006741,373.4510320187713,41.120000000000005,,
51,531,2050,4NB,4,NB,AM-Shoulder,3,OP,AM,1.6,65,8800.0,1,6,70,3600,1,5,0.2,0.0,8050.2,309.9,102.8,523.4,12.8,1.6055421014871343,5.15,2.575,0.3251092728389265,0.3251092728389265,5.275935735688617,0.715,8050.2,309.9,102.8,523.4,12.8,8999.099999999999,10896.9,,1.3621125,10896.9,0.0,1.0,0.0,7567.187999999999,291.306,96.63199999999999,491.9959999999999,12.032,8459.153999999999,2.6750000000000003,8.025,8.025,8.025,8.025,0.29259834555503383,0.29259834555503383,0.29259834555503383,0.29259834555503383,,,,,,50.253125981425285,,1.9103289223337832,,,,,,,2214.146689303905,5836.053310696095,85.23565365025468,224.6643463497453,28.274363327674028,74.52563667232597,143.9572156196944,379.44278438030557,2471.6139219015286,6527.486078098472,19582.458234295416,2986.548387096774,0.8295967741935484,8959.645161290322,14335.432258064517,7910.351612903226,23731.05483870968,37969.687741935486,10896.9,32690.7,52305.12,1.2382840909090909,4.28,12.840000000000002,12.840000000000002,12.840000000000002,3.232307790748139,12782.427096774194,9476.547830220714,1094.4257928692703,363.04282512733454,1848.4106485568764,38347.281290322586,28429.643490662143,3283.2773786078105,1089.1284753820037,5545.231945670629,6642.440067911715,255.70696095076403,84.82308998302209,431.8716468590832,7414.841765704585,17508.159932088285,673.9930390492359,223.57691001697793,1138.3283531409168,38.400000000000006,10627.904108658746,409.13113752122246,135.71694397283534,690.9946349745333,26997.299999999996,28013.055891341257,1078.3888624787776,357.7230560271647,1821.325365025467,61.44000000000001,,
52,532,2050,4NB,4,NB,MD,4,OP,MD,1.6,65,8800.0,1,6,70,3600,1,5,0.2,0.0,7295.6,359.6,136.5,643.8,25.7,1.6055421014871343,5.15,2.575,0.3251092728389265,0.3251092728389265,5.280079140716646,0.708,7295.6,359.6,136.5,643.8,25.7,8461.2,10792.400000000001,,1.34905,10792.400000000001,0.0,1.0,0.0,6857.864,338.024,128.31,605.1719999999999,24.157999999999998,7953.528,2.6750000000000003,8.025,8.025,8.025,8.025,0.29259834555503383,0.29259834555503383,0.29259834555503383,0.29259834555503383,,,,,,51.18036656010888,,1.8757192738596864,,,,,,,2006.5996604414265,5289.000339558574,98.90526315789475,260.69473684210527,37.54329371816639,98.95670628183362,177.0723259762309,466.72767402376905,2320.120543293718,6141.079456706281,24564.317826825125,2947.1623089983027,0.818656196943973,11788.64923599321,18861.83877758914,7845.237691001697,31380.95076400679,50209.52122241087,10792.4,43169.6,69071.36000000002,1.2264090909090908,4.28,12.840000000000002,12.840000000000002,12.840000000000002,3.39795240353269,12613.854682512736,8588.246546689306,1269.9435789473687,482.0558913412565,2273.608665534805,50455.418730050944,34352.986186757225,5079.774315789475,1928.223565365026,9094.43466213922,8026.398641765706,395.621052631579,150.17317487266556,708.2893039049236,9280.482173174873,21156.001358234294,1042.778947368421,395.8268251273345,1866.9106960950762,102.8,12842.23782682513,632.9936842105265,240.2770797962649,1133.2628862478778,33844.8,33849.60217317487,1668.4463157894738,633.3229202037352,2987.057113752122,164.48000000000002,,
53,533,2050,4NB,4,NB,PM-Shoulder,2,OP,PM,1.6,65,6669.555707245361,1,6,70,3600,1,5,0.2,0.0,8030.9,266.5,102.8,475.2,12.8,1.6055421014871343,5.15,2.575,0.3925539817032681,0.3925539817032681,5.531445712416994,0.592,8030.9,266.5,102.8,475.2,12.8,8888.199999999999,10602.8,,1.3253499999999998,10602.8,0.0,1.0,0.0,7549.045999999999,250.51,96.63199999999999,446.688,12.032,8354.907999999998,2.6750000000000003,8.025,8.025,8.025,8.025,0.3532985835329413,0.3532985835329413,0.3532985835329413,0.3532985835329413,,,,,,37.250987131569865,,2.5771129141069364,,,,,,,2667.0672588250163,5363.832741174983,88.50482816083712,177.99517183916288,34.13994872395518,68.66005127604481,157.81423768116247,317.3857623188375,2947.526273390971,5940.6737266090295,11881.347453218059,3508.4443025228807,0.9745678618119112,7016.888605045761,11227.021768073218,7094.355697477118,14188.711394954236,22701.93823192678,10602.8,21205.6,33928.96,1.589731080359944,4.28,12.840000000000002,12.840000000000002,12.840000000000002,3.184055929873584,15016.141614797929,11415.04786777107,1136.4019935851488,438.35694161558456,2026.3348118261263,30032.283229595858,22830.09573554214,2272.8039871702977,876.7138832311691,4052.6696236522525,5334.134517650033,177.00965632167424,68.27989744791036,315.62847536232493,5895.052546781942,10727.665482349967,355.99034367832576,137.32010255208962,634.771524637675,25.6,8534.615228240053,283.2154501146788,109.24783591665658,505.00556057971994,17776.399999999998,17164.264771759947,569.5845498853213,219.7121640833434,1015.6344394202802,40.96000000000001,,
54,534,2050,4NB,4,NB,PM-Peak,2,Peak,PM,1.6,65,7694.606197609334,1,6,70,3600,1,5,0.2,0.0,7939.4,216.7,51.4,395.0,12.8,1.6055421014871343,5.15,2.575,0.3569274494985033,0.3569274494985033,5.531445712416994,0.592,9527.279999999999,260.03999999999996,61.67999999999999,474.0,15.36,10338.36,11960.519999999999,,1.4950649999999999,11960.519999999999,0.0,1.0,0.0,8955.643199999999,244.43759999999995,57.97919999999999,445.56,14.438399999999998,9718.0584,2.6750000000000003,8.025,8.025,8.025,8.025,0.321234704548653,0.321234704548653,0.321234704548653,0.321234704548653,,,,,,35.056122059938964,,2.7384660469820132,,,,,,,2876.863397395153,6650.416602604846,78.52184021658181,181.51815978341816,18.62493118196726,43.05506881803274,143.12933495869783,330.8706650413022,3117.1395037524,7221.220496247599,14442.440992495198,3597.6917164668935,0.9993588101296926,7195.383432933787,11512.61349269406,8362.828283533105,16725.65656706621,26761.050507305936,11960.519999999999,23921.039999999997,38273.664,1.5544031354997812,4.28,12.840000000000002,12.840000000000002,12.840000000000002,3.0873900029061323,15398.120546478307,12312.975340851255,1008.2204283809106,239.14411637645964,1837.7806608696803,30796.241092956614,24625.95068170251,2016.4408567618211,478.28823275291927,3675.5613217393607,5753.726794790306,157.04368043316362,37.24986236393452,286.25866991739565,6234.2790075048,13300.833205209692,363.0363195668363,86.11013763606547,661.7413300826043,30.72,9205.96287166449,251.2698886930618,59.59977978229523,458.0138718678331,20676.72,21281.333128335507,580.8581113069381,137.77622021770478,1058.786128132167,49.152,,
55,535,2050,4NB,4,NB,PM-Late,5,OP,PM,1.6,65,8800.0,1,6,70,3600,1,5,0.2,0.0,4275.6,78.7,20.9,367.7,41.7,1.6055421014871343,5.15,2.575,0.3251092728389265,0.3251092728389265,5.531445712416994,0.592,4275.6,78.7,20.9,367.7,41.7,4784.599999999999,5802.6,,0.725325,5802.6,0.0,1.0,0.0,4019.0640000000003,73.978,19.645999999999997,345.638,39.198,4497.523999999999,1.3875000000000002,4.1625000000000005,4.1625000000000005,4.1625000000000005,4.1625000000000005,0.29259834555503383,0.29259834555503383,0.29259834555503383,0.29259834555503383,,,,,,68.94135194222264,,1.3924879233649825,,,,,,,1175.9714770797966,3099.628522920204,21.645840407470292,57.054159592529714,5.748387096774194,15.151612903225804,101.13310696095078,266.5668930390492,1304.498811544992,3480.1011884550085,17400.505942275042,1561.5534804753825,0.43376485568760625,7807.767402376912,12492.42784380306,4241.046519524619,21205.232597623093,33928.37215619695,5802.600000000001,29013.000000000007,46420.80000000001,0.6593863636363638,2.22,6.660000000000001,6.660000000000001,6.660000000000001,1.6609102553290183,3466.648726655349,2610.6566791171485,144.16129711375217,38.28425806451614,673.5464923599324,17333.243633276747,13053.283395585742,720.8064855687609,191.4212903225807,3367.732461799662,5879.857385398983,108.22920203735146,28.74193548387097,505.6655348047539,6522.49405772496,15498.14261460102,285.27079796264854,75.75806451612902,1332.8344651952461,208.5,9407.771816638373,173.16672325976234,45.98709677419356,809.0648556876063,23922.999999999996,24797.02818336163,456.4332767402377,121.21290322580644,2132.535144312394,333.6,,
56,536,2050,4SB,4,SB,Night,6,OP,NT,1.6,65,7901.110367077781,1,6,70,3600,1,5,0.2,0.053191489361702135,1650.5,48.2,9.6,317.9,53.0,1.6055421014871343,5.15,2.575,0.1595744680851064,0.1595744680851064,5.536970252454364,0.708,1650.5,48.2,9.6,317.9,53.0,2079.2,2936.6,,0.367075,2936.6,0.0,1.0,0.0,1551.4699999999998,45.308,9.024,298.82599999999996,49.82,1954.4479999999996,1.3875000000000002,4.1625000000000005,4.1625000000000005,4.1625000000000005,4.1625000000000005,0.14361702127659576,0.14361702127659576,0.14361702127659576,0.14361702127659576,,,,,,69.99914178209387,,1.3714453856998183,,,,,,,222.8175,1427.6825,6.507000000000001,41.693000000000005,1.296,8.304,42.9165,274.9835,273.537,1805.663,10833.978,374.976,0.10416,2249.8559999999998,3599.7695999999996,2561.624,15369.743999999999,24591.5904,2936.6,17619.6,28191.36,0.3716692798313737,2.22,6.660000000000001,6.660000000000001,6.660000000000001,1.9020432336393256,832.4467200000001,494.65485,43.33662000000001,8.63136,285.82389000000006,4994.680320000001,2967.9291000000003,260.01972000000006,51.788160000000005,1714.9433400000003,1336.905,39.042,7.776,257.499,1641.222,8566.095,250.15800000000002,49.824,1649.9009999999998,318.0,2139.0480000000002,62.467200000000005,12.441600000000001,411.99840000000006,12475.199999999999,13705.752,400.25280000000004,79.7184,2639.8415999999997,508.8,,
57,537,2050,4SB,4,SB,AM-Early,1,OP,AM,1.6,65,5430.116519292314,1,6,70,3600,1,5,0.2,0.0,3407.0,218.4,49.8,422.3,48.2,1.6055421014871343,5.15,2.575,0.44643443687464435,0.44643443687464435,5.275935735688617,0.715,3407.0,218.4,49.8,422.3,48.2,4145.7,5623.1,,0.7028875,5623.1,0.0,1.0,0.0,3202.58,205.296,46.812,396.962,45.308,3896.9579999999996,1.3875000000000002,4.1625000000000005,4.1625000000000005,4.1625000000000005,4.1625000000000005,0.4017909931871799,0.4017909931871799,0.4017909931871799,0.4017909931871799,,,,,,65.86844543076255,,1.457450519322035,,,,,,,1286.7677989613987,2120.2322010386015,82.48608373735529,135.9139162626447,18.808639973078265,30.991360026921733,159.4957562375693,262.8042437624307,1547.5582789094017,2598.141721090599,2598.141721090599,2069.1392388054073,0.5747608996681687,2069.1392388054073,3310.622782088652,3553.960761194593,3553.960761194593,5686.337217911349,5623.1,5623.1,8996.960000000001,1.0355394732363565,2.22,6.660000000000001,6.660000000000001,6.660000000000001,1.8551357535082367,4593.489110148004,2856.6245136943053,549.3573176907863,125.26554222070126,1062.2417365422118,4593.489110148004,2856.6245136943053,549.3573176907863,125.26554222070126,1062.2417365422118,1286.7677989613987,82.48608373735529,18.808639973078265,159.4957562375693,1547.5582789094017,2120.2322010386015,135.9139162626447,30.991360026921733,262.8042437624307,48.2,2058.8284783382383,131.97773397976846,30.093823956925224,255.1932099801109,4145.7,3392.3715216617625,217.46226602023154,49.58617604307477,420.48679001988916,77.12,,
58,538,2050,4SB,4,SB,AM-Peak,1,Peak,AM,1.6,65,7849.1769939042215,1,6,70,3600,1,5,0.2,0.0,5306.3,256.9,120.4,375.7,25.7,1.6055421014871343,5.15,2.575,0.35210871360876556,0.35210871360876556,5.275935735688617,0.715,6367.56,308.28,144.48,450.84,30.839999999999996,7302.0,9170.880000000001,,1.14636,9170.880000000001,0.0,1.0,0.0,5985.5064,289.78319999999997,135.81119999999999,423.78959999999995,28.989599999999996,6863.879999999999,1.3875000000000002,4.1625000000000005,4.1625000000000005,4.1625000000000005,4.1625000000000005,0.31689784224788903,0.31689784224788903,0.31689784224788903,0.31689784224788903,,,,,,56.48808186137537,,1.6994735320556447,,,,,,,1896.7940629209302,4470.76593707907,91.83167079968847,216.4483292003115,43.038276233096504,101.4417237669035,134.29800980709598,316.541990192904,2165.962019760811,5136.037980239189,5136.037980239189,2704.2979334405727,0.7511938704001591,2704.2979334405727,4326.876693504916,6466.582066559427,6466.582066559427,10346.531306495084,9170.880000000001,9170.880000000001,14673.408,1.1683874636948857,2.22,6.660000000000001,6.660000000000001,6.660000000000001,1.7323541910781775,6003.541412238073,4210.882819684465,611.5989275259253,286.63491971242274,894.4247453152593,6003.541412238073,4210.882819684465,611.5989275259253,286.63491971242274,894.4247453152593,1896.7940629209302,91.83167079968847,43.038276233096504,134.29800980709598,2165.962019760811,4470.76593707907,216.4483292003115,101.4417237669035,316.541990192904,30.839999999999996,3034.8705006734886,146.93067327950155,68.8612419729544,214.87681569135358,7302.0,7153.225499326512,346.3173267204984,162.3067580270456,506.46718430864644,49.343999999999994,,
59,539,2050,4SB,4,SB,AM-Shoulder,3,OP,AM,1.6,65,7595.877100199509,1,6,70,3600,1,5,0.2,0.0,5686.8,329.1,123.6,518.6,24.1,1.6055421014871343,5.15,2.575,0.36007495858728655,0.36007495858728655,5.275935735688617,0.715,5686.8,329.1,123.6,518.6,24.1,6682.200000000002,8673.0,,1.084125,8673.0,0.0,1.0,0.0,5345.592,309.354,116.18399999999998,487.484,22.654,6281.268000000001,1.3875000000000002,4.1625000000000005,4.1625000000000005,4.1625000000000005,4.1625000000000005,0.3240674627285579,0.3240674627285579,0.3240674627285579,0.3240674627285579,,,,,,58.13175870593456,,1.651420877968372,,,,,,,1732.3324362220771,3954.467563777923,100.2515658649303,228.84843413506974,37.65145408965477,85.94854591034522,157.97770300076832,360.6222969992317,2028.2131591774307,4653.986840822569,13961.960522467707,2619.9746050881377,0.7277707236355938,7859.923815264413,12575.878104423062,6053.025394911863,18159.07618473559,29054.521895576945,8673.0,26019.000000000004,41630.40000000001,1.141803623938597,2.22,6.660000000000001,6.660000000000001,6.660000000000001,1.792323823613343,5816.343623295666,3845.778008413012,667.6754286604358,250.7586842371008,1052.1315019851172,17449.030869886996,11537.334025239035,2003.0262859813074,752.2760527113023,3156.3945059553516,5196.997308666231,300.7546975947909,112.9543622689643,473.93310900230495,6084.6394775322915,11863.40269133377,686.5453024052092,257.84563773103565,1081.866890997695,72.30000000000001,8315.19569386597,481.20751615166546,180.7269796303429,758.2929744036879,20046.600000000006,18981.44430613403,1098.4724838483348,412.5530203696571,1730.9870255963122,115.68000000000002,,
