,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Corridor PCE,Suppressed Demand,PCE ratio,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bonus Seg,Time ML,Time GP,Time Savings,BonusRel,Reliability %,Bonus %,Time Savings %,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,TransactionsLightsLength,TransactionsMediumALength,TransactionsMediumBLength,TransactionsHeavyALength,TotalVeh_hours,Difference in Travel Time,Implied Min VOT
10,2032,1SB,1,SB,AM-Peak,1,Peak,AM,0.7,55,10400.0,1,6,70,3600,1,5,0.5,0,4085.4,159.6,71.4,360.4,19.4,1.2094222272955006,3.6,1.8,0.303951367781155,0.303951367781155,3.246,0.715,4085.4,159.6,71.4,360.4,19.4,4696.199999999999,5917.799999999999,1.2,0.7397249999999999,5917.799999999999,0.0,1.0,0.0,3840.276,150.02399999999997,67.116,338.77599999999995,18.235999999999997,4414.427999999999,1.2021380971463254,3.606414291438976,3.606414291438976,3.606414291438976,3.606414291438976,0.13544622015517957,0.13538876080622939,0.13538453768875575,0.03475006437512571,56.45454540910118,169.36363622730354,169.36363622730354,169.36363622730354,54.080088431717954,69.98721216608826,0.5745836140074174,0.6001096300325385,0.7766259489946953,-0.1765163189621568,0.009092709750832196,0.011961059920671228,0.7558394829384653,0.23219945714086354,520.1508685526524,3565.2491314473477,20.311563451193752,139.28843654880623,9.08646863151853,62.31353136848148,11.772487808747586,348.6275121912524,561.3213884441121,4134.878611555888,4134.878611555888,643.6624282270319,0.1787951189519533,643.6624282270319,450.5636997589223,5274.137571772967,5274.137571772967,3691.8963002410765,5917.799999999999,5917.799999999999,4142.459999999999,0.5690192307692307,0.8414966680024277,2.524490004007283,2.524490004007283,2.524490004007283,1.3784814592905321,541.6397886713993,437.70522274562575,51.2763388982983,22.938699231994267,29.719527795480886,541.6397886713993,437.70522274562575,51.2763388982983,22.938699231994267,29.719527795480886,520.1508685526524,20.311563451193752,9.08646863151853,11.772487808747586,561.3213884441121,364.1056079868566,14.218094415835626,6.36052804206297,8.24074146612331,4696.199999999999,-0.22728614616939935,286.0347438526074
11,2032,1SB,1,SB,AM-Shoulder,3,OP,AM,0.7,55,8000.000000000002,1,6,70,3600,1,5,0.5,0,4060.0,185.0,65.3,425.7,18.1,1.2094222272955006,3.6,1.8,0.3668378576669112,0.3668378576669112,3.246,0.715,4246.523166400573,193.49920832120836,68.29999082905354,445.2573674720995,18.93154416548039,4972.511277188416,6424.487498764099,1.2,0.8030609373455123,6424.487498764099,0.0,1.0,0.0,3991.7317764165387,181.88925582193585,64.20199137931033,418.5419254237735,17.795651515551565,4674.160600557111,1.2933551150096063,3.880065345028819,3.880065345028819,3.880065345028819,3.880065345028819,0.15464470265270264,0.1545802715441675,0.15457366906082853,0.04174542365755771,53.1530214284042,159.4590642852126,159.4590642852126,159.4590642852126,48.98176486387145,69.96576227665341,0.545830179292191,0.6002936098077046,0.8574619578678934,-0.25716834806018873,0.06567791596207083,0.07560688040701963,0.6283469334215697,0.2960461861714107,617.3001736332801,3629.2229927672934,28.116490555921395,165.38271776528697,9.92393736851168,58.37605346054186,17.47220999526535,427.7851574768341,672.8128115529785,4299.698465635437,12899.095396906312,783.8380873923753,0.2177328020534376,2351.514262177126,1646.0599835239882,5640.6494113717235,16921.94823411517,11845.36376388062,6424.487498764099,19273.462496292297,13491.423747404608,0.8030609373455122,0.9053485805067244,2.716045741520173,2.716045741520173,2.716045741520173,1.5067801656872115,709.6466997677928,558.8718359454447,76.36567444090247,26.95386782885906,47.45532155258665,2128.9400993033787,1676.615507836334,229.0970233227074,80.86160348657718,142.36596465775995,1851.9005208998403,84.34947166776419,29.77181210553504,52.41662998579605,2018.4384346589356,1296.3303646298882,59.04463016743493,20.840268473874527,36.69164099005723,14917.533831565248,-0.29991808464558134,211.22706289535282
12,2032,1SB,1,SB,MD,4,OP,MD,0.7,55,9347.29728673482,1,6,70,3600,1,5,0.5,0,4927.2,193.5,66.5,582.9,16.9,1.2094222272955006,3.6,1.8,0.3286646668178359,0.3286646668178359,3.249,0.708,4927.2,193.5,66.5,582.9,16.9,5786.999999999999,7506.599999999999,1.2,0.938325,7506.599999999999,0.0,1.0,0.0,4631.567999999999,181.89,62.51,547.9259999999999,15.885999999999997,5439.779999999999,1.3133394684046318,3.9400184052138956,3.9400184052138956,3.9400184052138956,3.9400184052138956,0.14688578816763528,0.1468115606749414,0.14680507814101182,0.03829787433715706,54.19435625810804,162.58306877432412,162.58306877432412,162.58306877432412,48.6583634581991,69.94839728751249,0.5327639257453348,0.6004426352667559,0.8631609658652187,-0.26271833059846283,0.06966722156019861,0.0805262250507067,0.615805637467488,0.3036681374818053,680.3115161319981,4246.8884838680015,26.703554771165088,166.7964452288349,9.176785434594649,57.32321456540535,20.984401094061116,561.9155989059389,737.176257431819,5049.823742568181,20199.294970272724,850.9057400314607,0.23636270556429465,3403.622960125843,2382.53607208809,6655.694259968538,26622.777039874152,18635.943927911907,7506.5999999999985,30026.399999999994,21018.479999999996,0.8030770574348759,0.9193376278832421,2.7580128836497266,2.7580128836497266,2.7580128836497266,1.515957793009534,782.2696645927576,625.4359754624431,73.64874809811944,25.309692459101196,57.87524857309398,3129.0786583710305,2501.7439018497726,294.59499239247776,101.23876983640478,231.5009942923759,2721.2460645279925,106.81421908466035,36.707141738378596,83.93760437624447,2948.705029727276,1904.8722451695946,74.76995335926225,25.694999216865014,58.75632306337112,23147.999999999996,-0.3043677146997932,209.95968399822524
13,2032,1SB,1,SB,PM-Shoulder,2,OP,PM,0.7,55,8000.0,1,6,70,3600,1,5,0.5,0,4973.1,123.4,33.9,430.6,7.3,1.2094222272955006,3.6,1.8,0.36683785766691124,0.36683785766691124,3.399,0.592,5798.70336408205,143.88610627731694,39.52786874230992,502.0855539952405,8.51190093860951,6492.714794035527,7880.737653942481,1.2,0.9850922067428102,7880.737653942481,0.0,1.0,0.0,5450.781162237126,135.25293990067792,37.15619661777132,471.96042075552606,8.00118688229294,6103.151906393395,1.7999997222949844,5.399999166884953,5.399999166884953,5.399999166884953,5.399999166884953,0.17737646565575438,0.17728012480271893,0.17727450156398025,0.03691880736493403,51.78391022633128,155.35173067899385,155.35173067899385,155.35173067899385,40.226637877068995,69.80476192072327,0.6022061360105504,0.6016781498044371,1.0440842739169585,-0.44240612411252134,0.1963135371964163,0.15819925544337243,0.4852877886102216,0.356512955946406,966.8402976205866,4831.863066461463,23.977658065526825,119.90844821179012,6.58684623542866,32.94102250688126,17.42421585774648,484.661338137494,1014.8290177792886,5477.885776256238,10955.771552512477,1110.8064580966927,0.30855734947130353,2221.6129161933854,1555.1290413353697,6769.931195845788,13539.862391691577,9477.903674184103,7880.737653942481,15761.475307884963,11033.032715519472,0.9850922067428102,1.259999805606489,3.779999416819467,3.779999416819467,3.779999416819467,1.9702346711299648,1399.615921268265,1218.218587054459,90.635533504388,24.898274928599836,65.8635257808182,2799.23184253653,2436.437174108918,181.271067008776,49.79654985719967,131.7270515616364,1933.6805952411733,47.95531613105365,13.17369247085732,34.84843171549296,2029.6580355585772,1353.5764166688211,33.56872129173755,9.221584729600124,24.39390220084507,12985.429588071054,-0.4237264511731437,170.88368405397858
14,2032,1SB,1,SB,PM-Peak,2,Peak,PM,0.7,55,5600.0,1,6,70,3600,1,5,0.5,0,4339.4,101.6,16.9,343.5,3.6,1.2094222272955006,3.6,1.8,0.4625346901017577,0.4625346901017577,3.399,0.592,5641.219999999999,132.07999999999998,21.97,446.55,4.680000000000001,6246.5,7457.059999999999,1.2,0.9321324999999998,7457.059999999999,0.0,1.0,0.0,5302.746799999999,124.15519999999998,20.651799999999998,419.757,4.3992,5871.71,1.7999961065255794,5.399988319576738,5.399988319576738,5.399988319576738,5.399988319576738,0.34868162582554296,0.3486429776080408,0.34864048986834767,0.10537037488215646,37.68585537327304,113.05756611981911,113.05756611981911,113.05756611981911,31.638904246715274,65.23520890877867,0.6267995859555733,0.6438241051504946,1.3274796014580816,-0.683655496307587,0.3946902664752027,0.23147015987067263,0.36759305382344226,0.40093678630588514,1848.970375565195,3792.2496244348044,43.28583861352182,88.79416138647817,7.200053668663141,14.769946331336858,44.22995244940935,402.32004755059063,1943.686220296789,4302.8137797032105,8605.627559406421,2133.1179097599775,0.5925327527111048,4266.235819519955,2986.3650736639684,5323.942090240022,10647.884180480043,7453.51892633603,7457.0599999999995,14914.119999999999,10439.883999999998,1.331617857142857,1.2599972745679056,3.7799918237037162,3.7799918237037162,3.7799918237037162,1.975423755250813,2687.722752629559,2329.6976339689422,163.62011604127107,27.21614399777462,167.1888586215715,5375.445505259118,4659.3952679378845,327.24023208254215,54.43228799554924,334.377717243143,3697.94075113039,86.57167722704364,14.400107337326283,88.4599048988187,3887.372440593578,2588.5585257912726,60.60017405893054,10.080075136128396,61.92193342917309,12493.0,-0.5150026377480085,110.58177237276364
15,2032,1SB,1,SB,PM-Late,5,OP,PM,0.7,55,8000.0,1,6,70,3600,1,5,0.5,0,4939.3,73.8,15.7,389.4,27.8,1.2094222272955006,3.6,1.8,0.36683785766691124,0.36683785766691124,3.399,0.592,5761.999487309494,86.09227262232312,18.315022766537574,454.25922708851795,32.430422478327685,6353.0964322652,7535.290322176613,1.2,0.9419112902720767,7535.290322176613,0.0,1.0,0.0,5416.279518070924,80.92673626498373,17.21612140054532,427.00367346320684,30.48459712962802,5971.910646329287,1.79995569546682,5.3998670864004605,5.3998670864004605,5.3998670864004605,5.3998670864004605,0.15980792529809093,0.15969679546461088,0.15969268794226124,0.031622731445163026,53.9722454771542,161.9167364314626,161.9167364314626,161.9167364314626,41.97732042931064,69.90907225861353,0.6249900069888553,0.6007803943475327,1.000540281524819,-0.3997598871772863,0.1658327425219187,0.13928704939224465,0.5249446680387011,0.3357682825690542,865.5643926174581,4896.435094692036,12.923740448927616,73.1685321733955,2.749288702393369,15.565734064144205,13.503022492025076,440.75620459649286,894.7404442608041,5458.355988004397,27291.779940021985,953.0925475474962,0.2647479298743045,4765.462737737481,3335.8239164162364,6582.197774629117,32910.98887314559,23037.69221120191,7535.290322176613,37676.451610883065,26373.516127618146,0.9419112902720767,1.259968986826774,3.779906960480322,3.779906960480322,3.779906960480322,1.917343035367524,1200.8670514855676,1090.5842907995507,48.850536478342576,10.392055502546608,51.040168705127925,6004.335257427838,5452.921453997753,244.25268239171288,51.96027751273304,255.20084352563964,4327.821963087291,64.61870224463807,13.746443511966845,67.51511246012538,4473.702221304022,3029.4753741611034,45.233091571246646,9.62251045837679,47.260578722087764,31765.482161326,-0.3995440209244289,189.108866683465
16,2032,2NB,2,NB,Night,6,OP,NT,0.7,55,5600.0,1,6,70,3600,1,5,0.5,0,1101.3,28.6,3.7,135.5,14.9,1.2430405524989456,3.6,1.8,0.4625346901017577,0.4625346901017577,3.402,0.708,1431.69,37.18,4.8100000000000005,176.15,19.37,1669.2,2144.2200000000003,1.2,0.26802750000000003,2144.2200000000003,0.0,1.0,0.0,1345.7886,34.9492,4.5214,165.581,18.2078,1569.048,0.5526034272253111,1.6578102816759333,1.6578102816759333,1.6578102816759333,1.6578102816759333,0.23782464057319122,0.23781347145168819,0.23781264736817206,0.0756741149167257,49.752292187934245,149.25687656380273,149.25687656380273,149.25687656380273,54.94733330248303,69.99901040132237,0.23165110442764686,0.6000084823942964,0.7643683046234757,-0.16435982222917933,0.0005123586909784656,0.0012921276250625674,0.5842055510673413,0.41450232130759607,320.0616900824982,1111.6283099175018,8.31139057645934,28.86860942354066,1.075246103810453,3.7347538961895475,12.530195622026357,163.61980437797365,341.9785223847944,1327.2214776152057,7963.328865691234,385.8121869893867,0.1071700519414963,2314.8731219363203,1620.411185355424,1758.4078130106134,10550.44687806368,7385.312814644575,2144.2200000000003,12865.32,9005.723999999998,0.38289642857142864,0.38682239905771776,1.1604671971731533,1.1604671971731533,1.1604671971731533,0.6234342885303588,149.24079575693935,123.80703080417972,9.64509612687513,1.2477878323602698,14.540880993524242,895.4447745416361,742.8421848250783,57.870576761250774,7.486726994161619,87.24528596114546,1920.3701404949893,49.868343458756044,6.451476622862718,75.18117373215814,2051.871134308766,1344.2590983464925,34.90784042112923,4.516033636003902,52.626821612510696,10015.2,-0.21502699841818038,141.2105685481974
17,2032,2NB,2,NB,AM-Early,1,OP,AM,0.7,55,10400.0,1,6,70,3600,1,5,0.5,0,4880.2,47.2,38.5,170.3,13.7,1.2430405524989456,3.6,1.8,0.303951367781155,0.303951367781155,3.246,0.715,4880.2,47.2,38.5,170.3,13.7,5149.9,5689.3,1.2,0.7111625,5689.3,0.0,1.0,0.0,4587.388,44.368,36.19,160.082,12.877999999999998,4840.905999999999,0.81843785565025,2.4553135669507498,2.4553135669507498,2.4553135669507498,2.4553135669507498,0.13393566665282985,0.13388151958278718,0.13388122118329332,0.034191120561469925,56.73486309443788,170.20458928331362,170.20458928331362,170.20458928331362,54.3080798148925,69.9851514024089,0.3349473267306678,0.6001273006970211,0.7733655865417406,-0.17323828584471945,0.00681045603376387,0.013224287424478513,0.6503881236127869,0.3363875889627348,614.4148699751918,4265.785130024808,5.940055260849102,41.2599447391509,4.845161394623385,33.65483860537662,5.473382961721228,164.82661703827878,630.6734695923855,4519.226530407614,4519.226530407614,663.1906688267729,0.18421963022965915,663.1906688267729,464.233468178741,5026.1093311732275,5026.1093311732275,3518.276531821259,5689.3,5689.3,3982.51,0.5470480769230769,0.572906498955175,1.7187194968655248,1.7187194968655248,1.7187194968655248,0.8606360899129732,379.9462442172874,352.0022720634862,10.209288789279983,8.327473354399368,9.407210010121846,379.9462442172874,352.0022720634862,10.209288789279983,8.327473354399368,9.407210010121846,614.4148699751918,5.940055260849102,4.845161394623385,5.473382961721228,630.6734695923855,430.09040898263424,4.158038682594372,3.391612976236369,3.8313680732048594,5149.9,-0.22400568225357584,198.4225933066647
18,2032,2NB,2,NB,AM-Peak,1,Peak,AM,0.7,55,10400.0,1,6,70,3600,1,5,0.5,0,7320.3,105.7,70.9,175.3,6.2,1.2430405524989456,3.6,1.8,0.303951367781155,0.303951367781155,3.246,0.715,7320.3,105.7,70.9,175.3,6.2,7678.4,8394.6,1.2,1.049325,8394.6,0.0,1.0,0.0,6881.081999999999,99.358,66.646,164.782,5.827999999999999,7217.695999999999,1.7999508333991021,5.399852500197307,5.399852500197307,5.399852500197307,5.399852500197307,0.1290561176974342,0.128899879380472,0.12889755302353645,0.032472662141578436,57.692255275922165,173.0767658277665,173.0767658277665,173.0767658277665,48.56221711256437,69.9015976204419,0.7789218435461946,0.6008446363136855,0.8648699029256935,-0.2640252666120081,0.07086347750253096,0.0636225569119082,0.6993306152548927,0.23704682783319891,888.0457284776958,6432.254271522304,12.807234215484938,92.89276578451506,8.59050631880661,62.309493681193395,5.350910213013578,169.94908978698643,914.794379225001,6763.605620774999,6763.605620774999,968.2916807196112,0.2689699113110031,968.2916807196112,677.8041765037278,7426.30831928039,7426.30831928039,5198.415823496272,8394.6,8394.6,5876.22,0.8071730769230769,1.2599655833793715,3.7798967501381147,3.7798967501381147,3.7798967501381147,1.9052122064427408,1220.0141923792771,1118.9070543489588,48.41002298936918,32.47122691649805,20.225888124450872,1220.0141923792771,1118.9070543489588,48.41002298936918,32.47122691649805,20.225888124450872,888.0457284776958,12.807234215484938,8.59050631880661,5.350910213013578,914.794379225001,621.632009934387,8.965063950839456,6.013354423164627,3.7456371491095046,7678.4,-0.30527743620035785,286.3284108102252
19,2032,2NB,2,NB,AM-Shoulder,3,OP,AM,0.7,55,10400.0,1,6,70,3600,1,5,0.5,0,5864.7,169.1,43.5,193.9,3.7,1.2430405524989456,3.6,1.8,0.303951367781155,0.303951367781155,3.246,0.715,5864.7,169.1,43.5,193.9,3.7,6274.9,7095.3,1.2,0.8869125,7095.3,0.0,1.0,0.0,5512.817999999999,158.95399999999998,40.89,182.266,3.4779999999999998,5898.405999999999,1.0813168643711502,3.2439505931134507,3.2439505931134507,3.2439505931134507,3.2439505931134507,0.1260076022855554,0.12592786949863538,0.1259222642744549,0.03144179388021662,58.28305494438959,174.8491648331688,174.8491648331688,174.8491648331688,52.39149484259134,69.96498956821615,0.4343658717383043,0.6003002395798234,0.8016568362133535,-0.20135659663353012,0.02661433080389293,0.040182473383653515,0.6558081511987088,0.30400937541763756,694.6569780166509,5170.043021983349,20.016738568286087,149.0832614317139,5.148961386182461,38.351038613817536,5.730770003371561,188.16922999662845,725.5534479744911,5549.346552025509,16648.039656076526,787.3463878901713,0.21870732996949202,2362.039163670514,1653.4274145693596,6307.953612109828,18923.860836329484,13246.702585430638,7095.299999999999,21285.899999999998,14900.129999999997,0.6822403846153845,0.7569218050598051,2.270765415179415,2.270765415179415,2.270765415179415,1.1734089744926466,595.9596491291458,525.8010136977528,45.45331766555197,11.692083439837393,13.013234326003762,1787.8789473874372,1577.4030410932583,136.35995299665592,35.076250319512184,39.039702978011285,2083.9709340499526,60.05021570485826,15.446884158547384,17.192310010114685,2176.6603439234727,1458.7796538349667,42.03515099340078,10.812818910983168,12.034617007080278,18824.699999999997,-0.25117554985826995,225.54666230401364
20,2032,2NB,2,NB,MD,4,OP,MD,0.7,55,10170.596056945024,1,6,70,3600,1,5,0.5,0,5899.5,169.1,44.7,259.8,8.7,1.2430405524989456,3.6,1.8,0.3090148844203483,0.3090148844203483,3.249,0.708,5899.5,169.1,44.7,259.8,8.7,6381.8,7346.4000000000015,1.2,0.9183000000000002,7346.4000000000015,0.0,1.0,0.0,5545.53,158.95399999999998,42.018,244.212,8.177999999999999,5998.892,1.1546704166903552,3.4640112500710654,3.4640112500710654,3.4640112500710654,3.4640112500710654,0.12920883390261323,0.12912445416171311,0.12911860939997305,0.03203893714078157,57.365825960547404,172.0974778816422,172.0974778816422,172.0974778816422,51.40402100491729,69.9576645822416,0.4644886417068294,0.6003630946059553,0.8170567044936484,-0.21669360988769315,0.037394238600099376,0.05203932929947567,0.6464011111482726,0.3015595595522518,716.5314646719587,5182.968535328041,20.524848486820943,148.57515151317904,5.425305729768068,39.27469427023193,7.8242929170245485,251.97570708297548,750.3059118055722,5631.494088194427,22525.976352777707,817.8548060727993,0.2271818905757776,3271.419224291197,2289.993457003838,6528.545193927201,26114.180775708803,18279.92654299616,7346.4,29385.6,20569.92,0.7223175474542112,0.8082692916832486,2.4248078750497455,2.4248078750497455,2.4248078750497455,1.2586236291911295,661.0469248042021,579.1503794191647,49.76881424504627,13.155324058094118,18.97240708189707,2644.1876992168086,2316.6015176766587,199.0752569801851,52.62129623237647,75.88962832758828,2866.125858687835,82.09939394728377,21.701222919072272,31.297171668098194,3001.223647222289,2006.2881010814842,57.46957576309864,15.190856043350589,21.908020167668735,25527.2,-0.2652124493880555,223.80058888736613
21,2032,2NB,2,NB,PM-Shoulder,2,OP,PM,0.7,55,7371.028373934026,1,6,70,3600,1,5,0.5,0,6210.2,161.6,42.3,218.8,12.4,1.2430405524989456,3.6,1.8,0.3878687579594951,0.3878687579594951,3.399,0.592,8073.26,210.08,54.989999999999995,284.44,16.12,8638.890000000001,9770.15,1.2,1.22126875,9770.15,0.0,1.0,0.0,7588.8643999999995,197.4752,51.69059999999999,267.3736,15.152800000000001,8120.556600000001,1.7999967147997278,5.399990144399183,5.399990144399183,5.399990144399183,5.399990144399183,0.29438486123838437,0.294325004664656,0.29432122479590894,0.0802462979391707,41.229683048120044,123.68904914436013,123.68904914436013,123.68904914436013,28.845099242281357,59.95491512191143,0.31836433557542526,0.7005263857783441,1.4560532327250963,-0.7555268469467522,0.48469180836211295,0.3109823546111678,0.20426524441588795,0.4847524009729442,2234.046793350915,5839.213206649085,58.121889161153874,151.95811083884615,15.213640702435407,39.77635929756459,21.45574156666865,262.9842584333313,2328.8380647811728,6310.051935218827,12620.103870437653,2518.4206076416885,0.699561279900469,5036.841215283377,3525.7888506983636,7251.729392358311,14503.458784716622,10152.421149301636,9770.15,19540.3,13678.21,1.3254799065147984,1.2599977003598093,3.779993101079428,3.779993101079428,3.779993101079428,1.9465281372687144,3173.204174167281,2814.893822118359,219.70034005086484,57.507456897507026,81.10255510055062,6346.408348334562,5629.787644236718,439.4006801017297,115.01491379501405,162.20511020110123,4468.09358670183,116.24377832230775,30.427281404870815,42.9114831333373,4657.6761295623455,3127.665510691281,81.37064482561541,21.29909698340957,30.038038193336106,17277.780000000002,-0.5188868304854044,100.06244295236364
22,2032,2NB,2,NB,PM-Peak,2,Peak,PM,0.7,55,6657.085819447496,1,6,70,3600,1,5,0.5,0,5874.6,103.2,29.8,184.0,5.0,1.2430405524989456,3.6,1.8,0.4148662908589552,0.4148662908589552,3.399,0.592,7636.9800000000005,134.16,38.74,239.20000000000002,6.5,8055.58,8892.78,1.2,1.1115975,8892.78,0.0,1.0,0.0,7178.7612,126.11039999999998,36.4156,224.848,6.109999999999999,7572.245199999999,1.7999993558481822,5.399998067544546,5.399998067544546,5.399998067544546,5.399998067544546,0.3140741198193551,0.314019377101403,0.31401718794140293,0.08896292348005454,39.877917336789146,119.63375201036744,119.63375201036744,119.63375201036744,30.416534723731846,60.79748787058521,0.4893736072504228,0.690818016846388,1.3808279076324366,-0.6900098907860486,0.4320340807972511,0.26810808475227105,0.3036913669544372,0.42820054829329174,2254.6631052833377,5382.316894716663,39.60110925400877,94.55889074599122,11.435124309198953,27.304875690801047,20.003135418643303,219.19686458135672,2325.702474265189,5729.8775257348125,11459.755051469625,2467.7812122288906,0.6854947811746919,4935.562424457781,3454.8936971204466,6424.99878777111,12849.99757554222,8994.998302879554,8892.78,17785.56,12449.892,1.335836767196439,1.2599995490937275,3.779998647281182,3.779998647281182,3.779998647281182,1.9099625345626856,3109.4032146703744,2840.874496015269,149.69213941098744,43.224754420264205,75.611824823854,6218.806429340749,5681.748992030538,299.3842788219749,86.44950884052841,151.223649647708,4509.326210566675,79.20221850801754,22.870248618397905,40.00627083728661,4651.404948530378,3156.5283473966724,55.44155295561227,16.009174032878533,28.004389586100622,16111.16,-0.49970737625743494,109.56360764553872
23,2032,2NB,2,NB,PM-Late,5,OP,PM,0.7,55,10400.0,1,6,70,3600,1,5,0.5,0,4496.1,47.2,7.5,162.8,9.9,1.2430405524989456,3.6,1.8,0.303951367781155,0.303951367781155,3.399,0.592,4496.1,47.2,7.5,162.8,9.9,4723.5,5178.3,1.2,0.6472875,5178.3,0.0,1.0,0.0,4226.334,44.368,7.05,153.032,9.306,4440.09,0.7053078934648771,2.1159236803946313,2.1159236803946313,2.1159236803946313,2.1159236803946313,0.14796450455240953,0.1479279532843004,0.1479269518155939,0.028191252856724757,55.5818706286596,166.7456118859788,166.7456118859788,166.7456118859788,54.633167809966984,69.98538300488313,0.28078863340735893,0.6001253146970633,0.7687637690366134,-0.16863845433955005,0.0035891837801748988,0.00792285841759288,0.6198201942302017,0.3722569473522054,625.3474163830032,3870.752583616997,6.56326743131784,40.63673256868216,1.042885010299937,6.457114989700063,4.314163807170304,158.4858361928297,637.2677326317913,4086.232267368209,20431.161336841044,661.1083651293675,0.1836412125359354,3305.5418256468374,2313.879277952786,4517.191634870633,22585.958174353163,15810.170722047213,5178.3,25891.5,18124.05,0.49791346153846155,0.4937155254254139,1.481146576276242,1.481146576276242,1.481146576276242,0.731693956064176,326.3994638529821,308.7437282529595,9.721161085081784,1.544665562455565,6.389908952485173,1631.9973192649104,1543.7186412647975,48.60580542540892,7.723327812277825,31.949544762425862,3126.737081915016,32.8163371565892,5.214425051499685,21.570819035851517,3186.3386631589565,2188.715957340511,22.97143600961244,3.650097536049779,15.099573325096062,23617.5,-0.21936316607490697,175.65941078823974
24,2032,2SB,2,SB,Night,6,OP,NT,0.7,55,7744.621599850957,1,6,70,3600,1,5,0.5,0,1210.7,24.9,7.5,136.7,14.9,1.2430405524989456,3.6,1.8,0.375095732500419,0.375095732500419,3.402,0.708,1573.91,32.37,9.75,177.70999999999998,19.37,1813.11,2291.5099999999998,1.2,0.28643874999999996,2291.5099999999998,0.0,1.0,0.0,1479.4754,30.427799999999994,9.165,167.04739999999998,18.2078,1704.3233999999998,0.5000003481665657,1.500001044499697,1.500001044499697,1.500001044499697,1.500001044499697,0.034728931279439545,0.034704694675101296,0.034703580969413485,0.005600602525274989,108.58818374773017,325.7645512431905,325.7645512431905,325.7645512431905,54.96840064220619,69.99999992196675,0.0,0.6000000006688565,0.7640753507343506,-0.16407535006549412,0.0003072909685908967,0.001869363861401761,0.0,0.9981306361385983,51.380599496221336,1522.5294005037788,1.055987508635047,31.31401249136495,0.31805831958467456,9.431941680415326,0.9355660902806211,176.77443390971936,53.69021141472168,1759.4197885852784,10556.518731511671,58.30943525172236,0.016197065347700657,349.8566115103342,244.8996280572339,2233.200564748278,13399.203388489666,9379.442371942765,2291.51,13749.060000000001,9624.341999999999,0.2958840493955314,0.35000024371659594,1.0500007311497879,1.0500007311497879,1.0500007311497879,0.543017752380518,20.4083165490799,17.983222345982274,1.1087876561518422,0.3339614681121812,0.9823450788336006,122.4498992944794,107.89933407589365,6.652725936911053,2.003768808673087,5.894070473001603,308.283596977328,6.335925051810282,1.9083499175080474,5.613396541683727,322.14126848833007,215.79851788412958,4.435147536267197,1.335844942255633,3.9293775791786087,10878.66,-0.2147371328073884,127.99006441012108
