,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Corridor PCE,Suppressed Demand,PCE ratio,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,TollheavyB,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,CaptureRateHeavyB,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,VOT HeavyB,Bounus Seg,Time ML,Time GP,Time Savings,BonusRel,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh_HeavyB,GPVeh_HeavyB,MLVeh,GPVeh,GPVehDay,ML PCE,GP PCE,TollLightsPerSeg,TollMediumASeg,TollMediumBSeg,TollHeavyASeg,TollHeavyBSeg,TollBlend,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollHeavyBPerSeg,RevenuePerHour,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerHourHeavyB,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,RevenuePerDayHeavyB,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay_HeavyB,TransactionsDay,TotalVeh_hours
67,2032,5NB,5,NB,AM-Shoulder,3,OP,AM,2.0,22.010582779858716,8000.0,1,6,66.64942072366944,3600,1,5,0.5,0,6761.8,312.8,82.0,462.8,21.8,1.2818602256031262,3.6,1.8,0.3103448275862069,0.3103448275862069,3.246,0.715,6761.8,312.8,82.0,462.8,21.8,7641.200000000001,9400.0,1.2,1.175,9400.0,0.0,1.0,0.0,5409.4400000000005,250.24,65.60000000000001,370.24,17.44,6112.960000000001,1.79999999382045,48.59999983315216,48.59999983315216,48.59999983315216,,5.399999981461351,0.1967029700199938,0.3103448255659875,0.3103448252130396,0.3103448260056512,0.3103448247273129,26.716608917648873,721.3484407765196,721.3484407765196,721.3484407765196,,1.5443300267809432,1.8004657609482266,5.451922886376672,-3.6514571254284456,1.67634246332728,1064.0529141449554,5697.747085855045,77.66068914963272,235.13931085036728,20.358620533975397,61.6413794660246,114.90206838033231,347.8979316196677,5.412413743244337,16.387586256755664,1282.3867059521401,6358.81329404786,19076.43988214358,1719.0542895665094,7680.945710433491,3.5999999876409,32.39999988876811,32.39999988876811,32.39999988876811,,,97.19999966630432,97.19999966630432,97.19999966630432,,,3830.590477771103,7548.618959429264,1978.857909108825,11168.481008225977,,,11491.771433313308,22645.856878287792,5936.573727326475,33505.44302467793,,3192.1587424348663,232.98206744889814,61.07586160192619,344.70620514099693,16.237241229733012,3847.160117856421,22923.600000000002
68,2032,5NB,5,NB,MD,4,OP,MD,2.0,23.08557209671717,8000.0,1,6,67.37819064252285,3600,1,5,0.5,0,6172.2,311.5,115.4,569.1,28.2,1.2818602256031262,3.6,1.8,0.3103448275862069,0.3103448275862069,3.249,0.708,6172.2,311.5,115.4,569.1,28.2,7196.4,9244.800000000001,1.2,1.1556000000000002,9244.800000000001,0.0,1.0,0.0,4937.76,249.20000000000002,92.32000000000001,455.28000000000003,22.560000000000002,5757.12,1.7999999791798937,48.59999943785712,48.59999943785712,48.59999943785712,,5.399999937539681,0.17944040733371994,0.30431770757172316,0.3042936912737934,0.30434925186164685,0.30428301113368245,27.99697174681598,755.9182371640313,755.9182371640313,755.9182371640313,,1.5917401951707668,1.7809917252997167,5.198051817700646,-3.41706009240093,1.5490517378792157,886.033665716149,5286.166334283851,75.83597272687342,235.66402727312658,28.09239357839661,87.3076064216034,138.56412738757058,430.53587261242944,6.864624731175876,21.335375268824123,1135.3907841401656,6061.0092158598345,24244.036863439338,1634.1050209881985,7610.6949790118015,3.5999999583597875,32.39999962523808,32.39999962523808,32.39999962523808,,,97.19999887571424,97.19999887571424,97.19999887571424,,,3189.7211596835064,7371.256463790793,2730.5806242362723,13468.433026286186,,,12758.884638734025,29485.02585516317,10922.32249694509,53873.73210514474,,3544.134662864596,303.3438909074937,112.36957431358644,554.2565095502823,27.458498924703505,4541.563136560662,28785.6
69,2032,5NB,5,NB,PM-Shoulder,2,OP,PM,2.0,24.485358288326186,8000.0,1,6,66.91945135392142,3600,1,5,0.5,0,6904.1,246.1,82.0,428.1,12.8,1.2818602256031262,3.6,1.8,0.3103448275862069,0.3103448275862069,3.399,0.592,6904.1,246.1,82.0,428.1,12.8,7673.100000000001,9211.1,1.2,1.1513875,9211.1,0.0,1.0,0.0,5523.280000000001,196.88,65.60000000000001,342.48,10.240000000000002,6138.480000000001,1.7999999988600532,48.59999996922144,48.59999996922144,48.59999996922144,,5.39999999658016,0.20216492160770372,0.31034482721886314,0.310344827128627,0.31034482728492013,0.3103448270819026,30.516883036744094,823.9558419920907,823.9558419920907,823.9558419920907,,1.5070093084455725,1.7932005952252643,4.900888056729481,-3.1076874615042165,1.4016450583640792,1116.613468217398,5787.4865317826025,61.100689582849775,184.9993104171502,20.358620659637932,61.641379340362064,106.28689644853945,321.8131035514606,3.177931029318683,9.622068970681317,1307.5376059377436,6365.562394062256,12731.124788124513,1689.3858813784354,7521.714118621565,3.5999999977201065,32.39999997948096,32.39999997948096,32.39999997948096,,,97.19999993844289,97.19999993844289,97.19999993844289,,,4019.8084830368725,5938.987023691816,1978.857926863589,10331.08632825532,,,8039.616966073745,11877.974047383632,3957.715853727178,20662.17265651064,,2233.226936434796,122.20137916569955,40.717241319275864,212.5737928970789,6.355862058637366,2615.075211875487,15346.200000000003
70,2032,5NB,5,NB,PM-Peak,2,Peak,PM,2.0,32.22542682615703,8000.0,1,6,67.3012616093446,3600,1,5,0.5,0,6834.9,196.1,46.1,369.2,12.8,1.2818602256031262,3.6,1.8,0.3103448275862069,0.3103448275862069,3.399,0.592,7176.6449999999995,205.905,48.405,387.66,13.440000000000001,7832.0549999999985,8707.5,1.2,1.0884375,8707.5,0.0,1.0,0.0,5741.316,164.72400000000002,38.724000000000004,310.12800000000004,10.752000000000002,6265.643999999999,1.7999999993371845,48.59999998210399,48.59999998210399,48.59999998210399,,5.399999998011554,0.20129484135467465,0.31034482756745496,0.31034482733442653,0.3103448274030904,0.3103448273603658,37.39003959130486,1009.5310689652314,1009.5310689652314,1009.5310689652314,,2.1316265623641897,1.783027496520783,3.7237675903363763,-1.9407400938155932,0.8380319938149446,1155.6972933870552,6020.947706612944,51.121241376221455,154.78375862377854,12.017793093698334,36.38720690630167,96.24662063286563,291.4133793671344,3.336827583778654,10.103172416221348,1318.4197760736192,6513.63522392638,13027.27044785276,1643.8647414467475,7499.010258553252,3.599999998674369,32.399999988069325,32.399999988069325,32.399999988069325,,,97.19999996420798,97.19999996420798,97.19999996420798,,,4160.510254661371,4968.984659938993,1168.1294882773368,9355.171522069677,,,8321.020509322741,9937.969319877986,2336.2589765546736,18710.343044139354,,2311.3945867741104,102.24248275244291,24.035586187396667,192.49324126573126,6.673655167557308,2636.8395521472385,15664.109999999997
71,2032,5NB,5,NB,PM-Late,5,OP,PM,2.0,66.38871402961738,8000.0,1,6,69.9852053232329,3600,1,5,0.5,0,3666.1,74.3,15.4,302.5,37.2,1.2818602256031262,3.6,1.8,0.3103448275862069,0.3103448275862069,3.399,0.592,3666.1,74.3,15.4,302.5,37.2,4095.5,4954.3,1.2,0.6192875,4954.3,0.0,1.0,0.0,2932.88,59.44,12.32,242.0,29.760000000000005,3276.4,0.7889706588584484,21.302207789178105,21.302207789178105,21.302207789178105,,2.366911976575345,0.11391156446871299,0.23561385094829013,0.23560952755792214,0.23563058482705682,0.23561112697326142,58.99500606533076,1592.8651637639302,1592.8651637639302,1592.8651637639302,,1.2381407888027383,1.714648109493561,1.8075361415566134,-0.0928880320630523,0.03306981342274807,334.088949198999,3332.011050801001,14.004887300366365,60.295112699633634,2.9027093795136008,12.4972906204864,57.02260152814775,245.47739847185224,7.011787138724261,30.18821286127574,415.030934545751,3680.4690654542487,18402.345327271243,576.914905239255,4377.385094760745,1.5779413177168968,14.20147185945207,14.20147185945207,14.20147185945207,,,42.60441557835621,42.60441557835621,42.60441557835621,,,527.1727567337218,596.6700386728518,123.66823670798995,2429.414612864217,,,2635.8637836686094,2983.3501933642588,618.3411835399497,12147.073064321085,,1670.444745994995,70.02443650183183,14.513546897568004,285.1130076407388,35.05893569362131,2075.1546727287546,20477.5
72,2032,5SB,5,SB,Night,6,OP,NT,2.0,69.91001604494215,8000.0,1,6,70.0,3600,1,5,0.5,0,1320.3,34.6,14.1,248.7,46.1,1.2818602256031262,3.6,1.8,0.3103448275862069,0.3103448275862069,3.402,0.708,1320.3,34.6,14.1,248.7,46.1,1663.7999999999997,2350.8,1.2,0.29385,2350.8,0.0,1.0,0.0,1056.24,27.680000000000003,11.280000000000001,198.96,36.88,1331.04,1.7983841395685947,48.55637176835206,48.55637176835206,48.55637176835206,,5.395152418705784,0.00018994842778000375,1.669710899179057e-05,9.618308890908154e-06,0.00010757551662936068,2.194982890662416e-05,61574.90897475048,1662522.5423182629,1662522.5423182629,1662522.5423182629,,0.0,1.7142857142857142,1.7164922394361508,-0.0022065251504366223,0.000772532152128233,0.20063112735835117,1320.0993688726417,0.0004621759768927631,34.59953782402311,0.00010849452428944398,14.09989150547571,0.0214032247885776,248.67859677521142,0.0008095096900762991,46.09919049030992,0.22341453233818725,1663.5765854676617,9981.45951280597,0.26898134229785947,2350.531018657702,3.5967682791371893,32.370914512234705,32.370914512234705,32.370914512234705,,,97.11274353670412,97.11274353670412,97.11274353670412,,,0.7216236746900511,0.04488317711281259,0.010536200912457489,2.078525879751565,,,4.329742048140306,0.26929906267687553,0.06321720547474494,12.47115527850939,,1.203786764150107,0.0027730558613565785,0.0006509671457366639,0.1284193487314656,0.004857058140457795,1.3404871940291236,9982.8
73,2032,5SB,5,SB,AM-Early,1,OP,AM,2.0,67.5280752054802,8000.0,1,6,69.99285775228108,3600,1,5,0.5,0,2791.9,102.5,101.3,361.5,37.2,1.2818602256031262,3.6,1.8,0.3103448275862069,0.3103448275862069,3.246,0.715,2791.9,102.5,101.3,361.5,37.2,3394.4,4599.400000000001,1.2,0.574925,4599.400000000001,0.0,1.0,0.0,2233.52,82.0,81.04,289.2,29.760000000000005,2715.5200000000004,0.7861857366416436,21.22701488932438,21.22701488932438,21.22701488932438,,2.358557209924931,0.10028622439244049,0.18997426032731987,0.18997415748404523,0.1899964655105223,0.1899686612555013,62.565419115768385,1689.2663161257467,1689.2663161257467,1689.2663161257467,,1.1969746021627068,1.71446064432323,1.777038655919834,-0.06257801159660392,0.02216093137119885,223.99128790500367,2567.908712094996,15.57788934684023,86.92211065315976,15.395505722507027,85.90449427749297,54.946977825643046,306.55302217435695,5.653467358963719,31.546532641036283,315.56512815895775,3078.8348718410425,3078.8348718410425,498.7128086668657,4100.687191333134,1.5723714732832872,14.151343259549586,14.151343259549586,14.151343259549586,,,42.45402977864876,42.45402977864876,42.45402977864876,,,352.1975113658116,661.3441782192505,653.6012584006706,2332.720632856603,,,352.1975113658116,661.3441782192505,653.6012584006706,2332.720632856603,,223.99128790500367,15.57788934684023,15.395505722507027,54.946977825643046,5.653467358963719,315.56512815895775,3394.4
74,2032,5SB,5,SB,AM-Peak,1,Peak,AM,2.0,54.02205874892553,8000.0,1,6,69.94520252655445,3600,1,5,0.5,0,4533.9,219.2,98.7,302.5,35.9,1.2818602256031262,3.6,1.8,0.3103448275862069,0.3103448275862069,3.246,0.715,4760.595,230.16,103.635,317.625,37.695,5449.71,6502.8,1.2,0.8128500000000001,6502.8,0.0,1.0,0.0,3808.4760000000006,184.12800000000001,82.90800000000002,254.10000000000002,30.156000000000002,4359.768,1.7999996911544256,48.59999166116948,48.59999166116948,48.59999166116948,,5.399999073463277,0.10881118212830045,0.20272319289144064,0.20269999584337706,0.20273922788083343,0.20268790773738568,56.50813966658636,1525.7197709978313,1525.7197709978313,1525.7197709978313,,2.554463558380368,1.7156287445796217,2.221314825444092,-0.5056860808644705,0.1889392456669985,414.4047756672612,4346.190224332739,37.32701606071519,192.83298393928482,16.805451255382707,86.8295487446173,51.516037804519776,266.1089621954802,6.112256545728603,31.582743454271398,526.1655373336075,4923.544462666392,4923.544462666392,749.6870606663001,6078.2529393337,3.599999382308851,32.39999444077966,32.39999444077966,32.39999444077966,,,97.19998332233897,97.19998332233897,97.19998332233897,,,1491.8569364279783,3628.185338574195,1633.4895817475795,5007.358015432306,,,1491.8569364279783,3628.185338574195,1633.4895817475795,5007.358015432306,,414.4047756672612,37.32701606071519,16.805451255382707,51.516037804519776,6.112256545728603,526.1655373336075,5449.71
75,2032,5SB,5,SB,AM-Shoulder,3,OP,AM,2.0,34.7881876071438,8000.0,1,6,69.77015243344704,3600,1,5,0.5,0,5037.7,329.4,101.3,493.5,35.9,1.2818602256031262,3.6,1.8,0.3103448275862069,0.3103448275862069,3.246,0.715,5037.7,329.4,101.3,493.5,35.9,5997.799999999999,7917.999999999999,1.2,0.9897499999999999,7917.999999999999,0.0,1.0,0.0,4030.16,263.52,81.04,394.8,28.72,4798.24,1.7999979264243695,48.59994401345797,48.59994401345797,48.59994401345797,,5.3999937792731085,0.12128923881701632,0.22141676300116564,0.22137878499587743,0.22144408304414345,0.22136789569763093,42.485483414836025,1147.1080522005725,1147.1080522005725,1147.1080522005725,,1.8795596385372737,1.719933177936893,3.449446730457377,-1.7295135525204839,0.7123979030235736,488.8150387107865,4548.884961289214,58.34774538606717,271.0522546139328,17.94053673606591,83.35946326393409,87.42612398582784,406.07387601417213,6.3576859644359605,29.54231403556404,658.8871307831835,5338.912869216817,16016.738607650452,999.0313149279772,6918.968685072023,3.599995852848739,32.39996267563865,32.39996267563865,32.39996267563865,,,97.19988802691594,97.19988802691594,97.19988802691594,,,1759.7321121689272,5671.39431814873,1743.8181618883784,8497.809462049736,,,5279.196336506781,17014.18295444619,5231.4544856651355,25493.428386149208,,1466.4451161323595,175.0432361582015,53.821610208197725,262.2783719574835,19.073057893307883,1976.66139234955,17993.399999999998
76,2032,5SB,5,SB,MD,4,OP,MD,2.0,27.53637920389954,8000.0,1,6,69.00076686400942,3600,1,5,0.5,0,5728.6,275.6,106.4,576.8,24.4,1.2818602256031262,3.6,1.8,0.3103448275862069,0.3103448275862069,3.249,0.708,5728.6,275.6,106.4,576.8,24.4,6711.8,8678.2,1.2,1.084775,8678.2,0.0,1.0,0.0,4582.88,220.48000000000002,85.12,461.44,19.52,5369.4400000000005,1.7999991857059159,48.59997801405973,48.59997801405973,48.59997801405973,,5.399997557117747,0.1540862194925077,0.2696934520060969,0.26966983935173183,0.26973547615987065,0.26965839821954,33.40113442992513,901.8306296079785,901.8306296079785,901.8306296079785,,1.7408190785025814,1.7391111063519442,4.3578714220715815,-2.618760315719637,1.1372374078295846,706.1586535878237,5022.441346412177,59.46201229830425,216.13798770169578,22.954296725619415,83.44570327438059,124.46673811921072,452.3332618807892,5.263731933245421,19.136268066754578,918.3054326642034,5793.494567335797,23173.978269343188,1342.5989908169631,7335.6010091830385,3.5999983714118318,32.399985342706486,32.399985342706486,32.399985342706486,,,97.19995602811946,97.19995602811946,97.19995602811946,,,2542.170002874537,5779.704980738672,2231.1566323866136,12098.161472150741,,,10168.680011498149,23118.819922954688,8924.626529546455,48392.645888602965,,2824.6346143512947,237.848049193217,91.81718690247766,497.86695247684287,21.054927732981685,3673.2217306568136,26847.2
77,2032,5SB,5,SB,PM-Shoulder,2,OP,PM,2.0,25.300436907364833,8000.0,1,6,67.62842261451364,3600,1,5,0.5,0,6906.7,217.9,62.8,425.6,15.4,1.2818602256031262,3.6,1.8,0.3103448275862069,0.3103448275862069,3.399,0.592,6906.7,217.9,62.8,425.6,15.4,7628.4,9071.8,1.2,1.133975,9071.8,0.0,1.0,0.0,5525.360000000001,174.32000000000002,50.24,340.48,12.32,6102.72,1.799999998257629,48.599999952955976,48.599999952955976,48.599999952955976,,5.3999999947728865,0.19242524534447034,0.3103448270627119,0.31034482687578985,0.31034482724056234,0.31034482687503057,31.34073367613851,846.1998092557398,846.1998092557398,846.1998092557398,,1.5655171629851594,1.7744018766193577,4.743001096754522,-2.9685992201351645,1.3240744850169883,1063.2187536165227,5843.481246383477,54.09931025357194,163.80068974642808,15.591724102239683,47.208275897760316,105.66620677886667,319.9337932211333,3.8234482671003764,11.576551732899624,1242.399443018301,6386.0005569816985,12772.001113963397,1600.7608218218586,7471.039178178141,3.599999996515258,32.39999996863732,32.39999996863732,32.39999996863732,,,97.19999990591195,97.19999990591195,97.19999990591195,,,3827.5875093144386,5258.452951557094,1515.5155812707023,10270.755288963912,,,7655.175018628877,10516.905903114188,3031.0311625414047,20541.510577927824,,2126.4375072330454,108.19862050714389,31.183448204479365,211.33241355773333,7.646896534200753,2484.798886036602,15256.8
78,2032,5SB,5,SB,PM-Peak,2,Peak,PM,2.0,41.017377504462395,8000.0,1,6,69.44972063233085,3600,1,5,0.5,0,6097.8,148.7,33.3,353.8,17.9,1.2818602256031262,3.6,1.8,0.3103448275862069,0.3103448275862069,3.399,0.592,6402.6900000000005,156.135,34.964999999999996,371.49,18.794999999999998,6984.075000000001,7758.900000000001,1.2,0.9698625000000001,7758.900000000001,0.0,1.0,0.0,5122.152000000001,124.908,27.971999999999998,297.192,15.036,5587.260000000001,1.799998895464853,48.59997017755103,48.59997017755103,48.59997017755103,,5.399996686394559,0.15231339926898993,0.2940145179075678,0.2939992854981862,0.29404158289328336,0.29399731462655576,44.45634343774519,1200.3212728191202,1200.3212728191202,1200.3212728191202,,2.451898667257219,1.7278687215357427,2.925589281931661,-1.1977205603959185,0.48027255245965145,780.1723826924555,5622.517617307545,36.724765402798475,119.41023459720151,8.223748013955264,26.74125198604473,87.38680610322066,284.1031938967793,4.420543622724892,14.374456377275106,916.9282458351547,6067.146754164845,12134.29350832969,1190.4399721205534,6956.4050278794475,3.599997790929706,32.39998011836735,32.39998011836735,32.39998011836735,,,97.19994035510206,97.19994035510206,97.19994035510206,,,2808.6188542372047,3569.6450067071273,799.3478164518407,8493.992341055917,,,5617.237708474409,7139.290013414255,1598.6956329036814,16987.984682111834,,1560.344765384911,73.44953080559695,16.44749602791053,174.77361220644133,8.841087245449785,1833.8564916703094,13968.150000000001
79,2032,5SB,5,SB,PM-Late,5,OP,PM,2.0,52.4615383588479,8000.0,1,6,69.94546119313284,3600,1,5,0.5,0,5217.2,74.3,16.7,344.8,29.5,1.2818602256031262,3.6,1.8,0.3103448275862069,0.3103448275862069,3.399,0.592,5217.2,74.3,16.7,344.8,29.5,5682.5,6613.1,1.2,0.8266375,6613.1,0.0,1.0,0.0,4173.76,59.44,13.36,275.84000000000003,23.6,4546.0,1.2711012967473396,34.31973501217817,34.31973501217817,34.31973501217817,,3.813303890242019,0.11569137286998994,0.2382728054120366,0.23826607635510258,0.23830440277059467,0.2382675716517494,52.56140098610824,1419.1578266249226,1419.1578266249226,1419.1578266249226,,1.6798911721039038,1.7156223999818512,2.2873900338029527,-0.5717676338211015,0.21502453652424197,482.86802442984924,4734.3319755701505,14.162935553691455,60.13706444630854,3.1832347801041703,13.516765219895829,65.73388646024084,279.06611353975916,5.623114690981286,23.876885309018714,571.571195914867,5110.928804085133,25554.644020425665,748.9775388849024,5864.122461115097,2.5422025934946793,22.879823341452116,22.879823341452116,22.879823341452116,,,68.63947002435634,68.63947002435634,68.63947002435634,,,1227.548344021215,972.1363903944953,218.49554826944873,4511.939129272144,,,6137.741720106074,4860.681951972476,1092.4777413472436,22559.69564636072,,2414.3401221492463,70.81467776845727,15.916173900520851,328.6694323012042,28.11557345490643,2857.8559795743354,28412.5
80,2032,6NB,6,NB,Night,6,OP,NT,3.6,69.93552738963118,8000.0,1,6,70.0,3600,1,5,0.5,0,1133.0,36.0,7.7,276.2,43.7,1.2845381347949887,3.6,1.8,0.3103448275862069,0.3103448275862069,3.402,0.708,1133.0,36.0,7.7,276.2,43.7,1496.6000000000001,2223.7999999999997,1.2,0.27797499999999997,2223.7999999999997,0.0,1.0,0.0,906.4000000000001,28.8,6.16,220.96,34.96,1197.2800000000002,1.7992833763364375,48.58065116108381,48.58065116108381,48.58065116108381,,5.397850129009313,0.0002938119377368905,3.063212003107386e-05,1.1114997715561062e-05,0.00021511765063908508,3.707161452493334e-05,86016.036608469,2322432.9884286625,2322432.9884286625,2322432.9884286625,,0.0,3.085714285714286,3.0885589636952493,-0.0028446779809634393,0.000995866653743019,0.2663111403647176,1132.7336888596353,0.0008822050568949272,35.9991177949431,6.846838592785614e-05,7.699931531614072,0.047532396085212245,276.1524676039148,0.0012960236437916696,43.698703976356214,0.31609023353654425,1496.2839097664635,8977.70345859878,0.41564841988019763,2223.38435158012,6.477420154811175,58.29678139330058,58.29678139330058,58.29678139330058,,,174.89034417990172,174.89034417990172,174.89034417990172,,,1.7250091480491696,0.1542891460376036,0.0119744595803651,8.312957111038182,,,10.350054888295018,0.9257348762256217,0.0718467574821906,49.877742666229096,,1.5978668421883055,0.005293230341369563,0.0004108103155671368,0.28519437651127344,0.0077761418627500176,1.8965414012192656,8979.6
