,index,Period,Hours/Day,Peak,4Periods,Segment,Direction,SegDir,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,Year,MinToll,MinCapture,MaxToll,Soft Cap,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalHeavies,TotalVeh,TotalVeh_Real,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Corridor PCE,Suppressed Demand,PCE ratio,HOV3,InScopeLights,InScopeHeavies,InScopeVeh,TollLights,TollHeavies,CaptureRateLights,CaptureRateHeavies,VOT Lights,VOT Heavies,Speed GP real,Speed ML real,Bounus Seg,Time ML,Time GP,Time Savings,BonusRel,MLVeh_Lights,GPVeh_Lights,MLVeh_Heavies,GPVeh_Heavies,MLVeh,GPVeh,GPVehDay,ML PCE,Traffic per Lane,GP PCE,TollLightsPerSeg,TollHeaviesPerSeg,TollBlend,RevenuePerHour,RevenueShareHour,RevenuePerDay,RevenueShareDay,TransactionsDay_Lights,TransactionsDay_Heavies,TransactionsDay,TotalVeh_hours
88,344,Night,8,OP,NT,6,SB,6SB,1.3,70,8000.0,1,6,70,3600,1,6,2050,0.5,0,5.15,2.575,0.3103448275862069,0.3103448275862069,3.635,0.708,2008.6,329.9,2338.5,2338.5,2998.2999999999997,1.1,0.37478749999999994,2998.2999999999997,0.0,1.0,0.0,1606.88,263.92,1870.8000000000002,0.5058212055276181,1.5174773878724697,0.13842025433570418,0.13840553400220929,81.85797231736852,245.57614558513202,69.90419043721973,69.9999569295327,0.40739439475586636,1.1142863998976564,1.1158129364226175,-0.0015265365249610419,0.0007636110684516115,222.42473828695634,1786.1752617130435,36.52798853386307,293.3720114661369,258.9527268208194,2079.5472731791806,16636.378185433445,332.0087038885456,166.0043519442728,2666.2912961114544,0.6575675671859036,1.9727206042342107,0.648525883260069,218.31880964929786,218.31880964929786,1746.550477194383,1746.550477194383,1779.3979062956507,292.2239082709046,2071.6218145665553,18708.0
89,345,AM-Early,1,OP,AM,6,SB,6SB,1.3,70,8000.0,1,6,70,3600,1,6,2050,0.5,0,5.15,2.575,0.3103448275862069,0.3103448275862069,3.479,0.715,4309.6,340.5,4650.1,4650.1,5331.1,1.1,0.6663875,5331.1,0.0,1.0,0.0,3447.6800000000003,272.40000000000003,3720.0800000000004,0.8665911248963185,2.5992195480108307,0.1355105222081697,0.13550938164070014,71.25712264381058,213.7258284672106,67.05042882667216,69.99880174180414,0.7327976060815623,1.1143047889263715,1.1633035219153167,-0.04899873298894519,0.024508903814801242,467.19691720666253,3842.403082793338,36.912755558926726,303.58724444107327,504.10967276558927,4145.990327234411,4145.990327234411,577.9351838834427,288.96759194172137,4753.164816116558,1.1265684623652141,3.37898541241408,0.9934605204110007,651.0569752048982,651.0569752048982,651.0569752048982,651.0569752048982,467.19691720666253,36.912755558926726,504.10967276558927,4650.1
90,346,AM-Peak,2,Peak,AM,6,SB,6SB,1.3,70,8000.0,1,6,70,3600,1,6,2050,0.5,0,5.15,2.575,0.3103448275862069,0.3103448275862069,3.479,0.715,4754.0,381.3,5135.3,5135.3,5897.9,1.1,0.7372375,5897.9,0.0,1.0,0.0,3803.2000000000003,305.04,4108.240000000001,1.4877655071889662,4.461257724486125,0.1353234595557479,0.1353379595936176,71.31909086424787,213.85953867328195,64.7706325563326,69.9978208527863,1.2481528585497752,1.1143204038314738,1.2042494711188978,-0.089929067287424,0.04498187841659182,514.6621813824205,4239.33781861758,41.28349119443712,340.0165088055629,555.9456725768576,4579.354327423142,9158.708654846285,638.5126549657318,319.2563274828659,5259.387345034268,1.9340951593456561,5.799635041831963,1.7085715064523994,1234.8348158904344,1234.8348158904344,2469.6696317808687,2469.6696317808687,1029.324362764841,82.56698238887424,1111.8913451537153,10270.6
91,347,AM-Shoulder,1,OP,AM,6,SB,6SB,1.3,70,8000.0,1,6,70,3600,1,6,2050,0.5,0,5.15,2.575,0.3103448275862069,0.3103448275862069,3.479,0.715,4370.7,628.4,4999.099999999999,4999.099999999999,6255.9,1.1,0.7819875,6255.9,0.0,1.0,0.0,3496.56,502.72,3999.2799999999997,1.152257116917587,3.4559023947364356,0.13298550065935866,0.1329950639885123,71.86173509822699,215.53101193267838,62.69955420458933,69.99720471157502,0.8685093337109918,1.114330212490637,1.2440279837634116,-0.1296977712727747,0.06487113473884865,464.9917821854871,3905.708217814513,66.8592785683049,561.540721431695,531.851060753792,4467.248939246208,4467.248939246208,665.5696178904018,332.7848089452009,5590.330382109598,1.4979342519928631,4.492673113157366,1.4418495850306674,996.904000619768,996.904000619768,996.904000619768,996.904000619768,464.9917821854871,66.8592785683049,531.851060753792,4999.099999999999
92,348,MD,5,OP,MD,6,SB,6SB,1.3,70,8000.0,1,6,70,3600,1,6,2050,0.5,0,5.15,2.575,0.3103448275862069,0.3103448275862069,3.482,0.708,5297.4,484.4,5781.799999999999,5781.799999999999,6750.599999999999,1.1,0.8438249999999999,6750.599999999999,0.0,1.0,0.0,4237.92,387.52,4625.44,1.354503206242508,4.061714028632703,0.13181309575319003,0.13182789603741984,71.80736308362087,215.32689819535682,59.072547316475735,69.99581528787674,0.9414974833757613,1.1143523320530504,1.3204103012880446,-0.2060579692349942,0.10306229350116516,558.6133547543591,4738.78664524564,51.085946272420934,433.31405372757905,609.6993010267801,5172.10069897322,25860.503494866098,711.8711935716219,355.93559678581096,6038.7288064283775,1.7608541681152605,5.280228237222514,1.581337034636002,1253.382110116931,1253.382110116931,6266.910550584655,6266.910550584655,2793.0667737717954,255.42973136210466,3048.4965051339,28908.999999999996
93,349,PM-Shoulder,1,OP,PM,6,SB,6SB,1.3,70,5600.0,1,6,70,3600,1,6,2050,0.5,0,5.15,2.575,0.391304347826087,0.391304347826087,3.632,0.592,4350.9,259.2,4610.099999999999,4610.099999999999,5128.5,1.1,0.9158035714285714,5128.5,0.0,1.0,0.0,3480.72,207.36,3688.08,1.5017693972491266,4.504056969025869,0.16142003530794796,0.1614257830815715,67.87007152545411,203.55366756204788,55.672915579506615,69.99728664275116,1.0369395027681474,1.114328908177437,1.4010403297202574,-0.28671142154282037,0.14337730771727158,561.8579452970806,3789.042054702919,33.47325037979466,225.72674962020534,595.3311956768753,4014.768804323124,4014.768804323124,662.2776964364646,331.1388482182323,4466.222303563535,1.9523002164238648,5.855274059733629,1.6705768179453782,1292.910442846739,1292.910442846739,1292.910442846739,1292.910442846739,561.8579452970806,33.47325037979466,595.3311956768753,4610.099999999999
94,350,PM-Peak,3,Peak,PM,6,SB,6SB,1.3,70,5600.0,1,6,70,3600,1,6,2050,0.5,0,5.15,2.575,0.391304347826087,0.391304347826087,3.632,0.592,3975.9,255.3,4231.2,4231.2,4741.8,1.1,0.84675,4741.8,0.0,1.0,0.0,3180.7200000000003,204.24,3384.96,1.6860095994400948,5.056368655396972,0.1711813375274884,0.17120996473447422,66.31606870254194,198.8829074567789,60.747130119662,69.99758856107103,1.4310511175624228,1.1143241017788361,1.2840112750405268,-0.1696871732616907,0.08486278037740627,544.479903900433,3431.420096099567,34.96792319736902,220.33207680263098,579.447827097802,3651.7521729021983,10955.256518706596,649.3836734925401,324.69183674627004,4092.4163265074603,2.1918124792721234,6.573279252016064,1.8894005711631887,1423.2517721212125,1423.2517721212125,4269.755316363638,4269.755316363638,1633.439711701299,104.90376959210705,1738.343481293406,12693.599999999999
95,351,PM-Late,3,OP,NT,6,SB,6SB,1.3,70,8000.0,1,6,70,3600,1,6,2050,0.5,0,5.15,2.575,0.3103448275862069,0.3103448275862069,3.635,0.708,4631.7,340.7,4972.4,4972.4,5653.799999999999,1.1,0.7067249999999999,5653.799999999999,0.0,1.0,0.0,3705.36,272.56,3977.92,1.1004216738206036,3.3004747555020404,0.13536944431567785,0.13535189530383873,82.69384015596115,248.0221340267467,65.87381632784492,69.99830598245704,0.7775984624200418,1.1143126809318549,1.184081997189972,-0.06976931625811722,0.03489814145212884,501.5925241895401,4130.10747581046,36.891512584014286,303.8084874159857,538.4840367735544,4433.9159632264455,13301.747889679336,612.2670619415829,306.13353097079147,5041.532938058417,1.4305481759667849,4.290617182152653,1.2511471928808489,875.8396283264944,875.8396283264944,2627.518884979483,2627.518884979483,1504.7775725686201,110.67453775204285,1615.452110320663,14917.199999999999
96,352,Night,8,OP,NT,7,NB,7NB,0.6,70,9000.0,1,6,70,3600,1,6,2050,0.5,0,5.15,2.575,0.2857142857142857,0.2857142857142857,3.635,0.708,2211.0,356.5,2567.5,2567.5,3280.5,1.1,0.3645,3280.5,0.0,1.0,0.0,1768.8000000000002,285.2,2054.0,0.5042156968985051,1.5128632734419498,0.12887267422284623,0.1288242513942238,84.46255733076596,253.42388535837708,69.91463898767397,69.99995190402494,0.1817311552503253,0.5142860676441412,0.5149136221149171,-0.0006275544707758929,0.00031395391460138644,227.94998616537043,1983.0500138346297,36.74067649763263,319.75932350236735,264.6906626630031,2302.809337336997,18422.474698695976,338.1720156582683,169.08600782913416,2942.3279843417317,0.30252941813910306,0.9077179640651698,0.644222125297098,102.31174874823422,102.31174874823422,818.4939899858738,818.4939899858738,1823.5998893229635,293.925411981061,2117.5253013040247,20540.0
97,353,AM-Early,1,OP,AM,7,NB,7NB,0.6,70,10800.0,1,6,70,3600,1,6,2050,0.5,0,5.15,2.575,0.25,0.25,3.479,0.715,10541.6,832.7,11374.300000000001,11374.300000000001,13039.7,1.1,1.2073796296296297,13039.7,0.0,1.0,0.0,8433.28,666.1600000000001,9099.44,1.6774281677897789,5.029831882601514,0.16610232426560748,0.1661177934448633,64.90363716636789,194.61601383881745,43.93418874650687,69.14026950327133,0.33956639231095687,0.5206806432580753,0.8194074142967371,-0.29872677103866185,0.15256085000551145,1400.7874091826623,9140.812590817339,110.66102928123014,722.0389707187699,1511.4484384638924,9862.851561536108,9862.851561536108,1732.7704970263526,866.3852485131763,11306.92950297365,1.0064569006738673,3.0178991295609086,1.922875141835628,1743.795978293097,1743.795978293097,1743.795978293097,1743.795978293097,1400.7874091826623,110.66102928123014,1511.4484384638924,11374.300000000001
98,354,AM-Peak,2,Peak,AM,7,NB,7NB,0.6,70,9000.0,1,6,70,3600,1,6,2050,0.5,0,5.15,2.575,0.2857142857142857,0.2857142857142857,3.479,0.715,8591.3,681.9,9273.199999999999,9273.199999999999,10637.0,1.1,1.181888888888889,10637.0,0.0,1.0,0.0,6873.04,545.52,7418.5599999999995,2.5749999271011665,7.724997693159086,0.20225041641850464,0.2021333744154568,58.8752775035919,176.62578476705326,35.98291377100326,69.17465899609464,0.6151899879292805,0.520421792061634,1.0004748428408403,-0.48005305077920635,0.24309456427756304,1390.0752020610391,7201.22479793896,110.26779841112,571.63220158888,1500.343000472159,7772.85699952784,15545.71399905568,1720.8785972943992,860.4392986471996,8916.121402705601,1.5449999562607,4.6349986158954515,2.953499320444343,2658.757219396769,2658.757219396769,5317.514438793538,5317.514438793538,2780.1504041220783,220.53559682224,3000.686000944318,18546.399999999998
99,355,AM-Shoulder,1,OP,AM,7,NB,7NB,0.6,70,12600.0,1,6,70,3600,1,6,2050,0.5,0,5.15,2.575,0.2222222222222222,0.2222222222222222,3.479,0.715,6586.7,946.9,7533.599999999999,7533.599999999999,9427.4,1.1,0.7482063492063492,9427.4,0.0,1.0,0.0,5269.360000000001,757.52,6026.88,1.1635422159804063,3.489914023611724,0.10382401988318982,0.10383241037521822,79.85740601579164,239.5233084937415,63.39014307340576,69.99258725494018,0.365465171827912,0.514340181037658,0.5679116382228703,-0.05357145718521228,0.02681296196857803,547.0861374116852,6039.613862588315,78.6551275074353,868.2448724925647,625.7412649191205,6907.858735080879,6907.858735080879,783.0515199339911,391.52575996699557,8644.348480066008,0.6981253295882438,2.093948414167034,1.4559651093029284,546.634469503992,546.634469503992,546.634469503992,546.634469503992,547.0861374116852,78.6551275074353,625.7412649191205,7533.599999999999
100,356,MD,5,OP,MD,7,NB,7NB,0.6,70,9000.0,1,6,70,3600,1,6,2050,0.5,0,5.15,2.575,0.2857142857142857,0.2857142857142857,3.482,0.708,7601.5,704.3,8305.8,8305.8,9714.4,1.1,1.0793777777777778,9714.4,0.0,1.0,0.0,6081.200000000001,563.4399999999999,6644.639999999999,2.5749773675255447,7.724931292278902,0.13815470821252104,0.13802253747161947,70.34068071331275,211.02202000502757,39.25361914012953,69.95083392059937,0.5163019043066267,0.5146471883503678,0.9171128876419115,-0.40246569929154363,0.20141358667809858,840.1464115819831,6761.353588418016,77.76741851300926,626.5325814869907,917.9138300949924,7387.886169905007,36939.43084952503,1073.4486671210109,536.7243335605054,8640.951332878989,1.5449864205153268,4.634958775367341,3.011291331928459,1658.4635760133815,1658.4635760133815,8292.317880066908,8292.317880066908,4200.732057909916,388.8370925650463,4589.569150474962,41529.0
101,357,PM-Shoulder,1,OP,PM,7,NB,7NB,0.6,70,7200.0,1,6,70,3600,1,6,2050,0.5,0,5.15,2.575,0.3333333333333333,0.3333333333333333,3.632,0.592,7870.5,468.8,8339.3,8339.3,9276.9,1.1,1.2884583333333333,9276.9,0.0,1.0,0.0,6296.400000000001,375.04,6671.44,2.5749998989786236,7.724998095051809,0.24259172003497226,0.24249688608567582,57.135691819905325,171.4070399161208,31.058488899181974,68.92204230977731,0.41990240418720254,0.5223292693242351,1.1591033973629083,-0.6367741280386733,0.32240884153859706,1527.4545060281994,6343.0454939718,90.94603215757186,377.8539678424281,1618.4005381857712,6720.899461814228,6720.899461814228,1800.292602500915,900.1463012504576,7476.607397499085,1.544999939387174,4.634998857031086,2.864404091884142,2781.451874332092,2781.451874332092,2781.451874332092,2781.451874332092,1527.4545060281994,90.94603215757186,1618.4005381857712,8339.3
102,358,PM-Peak,3,Peak,PM,7,NB,7NB,0.6,70,6300.0,1,6,70,3600,1,6,2050,0.5,0,5.15,2.575,0.36363636363636365,0.36363636363636365,3.632,0.592,7165.0,439.8,7604.8,7604.8,8484.4,1.1,1.3467301587301588,8484.4,0.0,1.0,0.0,5732.0,351.84000000000003,6083.84,2.574968325427786,7.724432039397782,0.29107946367546317,0.2910387711334261,52.34727027415272,157.03219635274706,31.588336876221305,68.13852501787717,0.5812041893124001,0.5283354752770897,1.139661139523292,-0.6113256642462024,0.3126877126187889,1668.4674857877549,5496.532514212246,102.39908123558465,337.40091876441534,1770.8665670233395,5833.933432976661,17501.800298929982,1975.6647294945087,987.8323647472544,6508.735270505492,1.5449809952566718,4.6346592236386694,2.872732348412788,3052.33540308639,3052.33540308639,9157.00620925917,9157.00620925917,5005.402457363265,307.19724370675397,5312.599701070019,22814.4
103,359,PM-Late,3,OP,NT,7,NB,7NB,0.6,70,9000.0,1,6,70,3600,1,6,2050,0.5,0,5.15,2.575,0.2857142857142857,0.2857142857142857,3.635,0.708,5188.7,381.3,5570.0,5570.0,6332.6,1.1,0.7036222222222223,6332.6,0.0,1.0,0.0,4150.96,305.04,4456.0,1.1191895857802612,3.357095025305715,0.12700805443308977,0.12700257475979942,85.01130252040171,254.99792386562893,65.8016727853293,69.99771824814438,0.353652188547391,0.5143024787233597,0.54709855351924,-0.032796074795880314,0.016406419616762858,527.2053536295783,4661.494646370422,38.74086540472922,342.5591345952708,565.9462190343075,5004.053780965693,15012.161342897078,643.427949843766,321.713974921883,5689.172050156234,0.6715137514681567,2.014257015183429,1.2723815155171596,432.0597047256472,432.0597047256472,1296.1791141769415,1296.1791141769415,1581.6160608887349,116.22259621418766,1697.8386571029225,16710.0
104,360,Night,8,OP,NT,7,SB,7SB,0.6,70,9000.0,1,6,70,3600,1,6,2050,0.5,0,5.15,2.575,0.2857142857142857,0.2857142857142857,3.635,0.708,1935.0,323.6,2258.6,2258.6,2905.8,1.1,0.3228666666666667,2905.8,0.0,1.0,0.0,1548.0,258.88000000000005,1806.88,0.5218861739960403,4.3151546609796325,0.1302845923367023,0.005304169316474639,84.0633707696627,695.068128394452,69.94900717139184,69.99999755682273,0.18941000637146754,0.5142857322355887,0.5146606285889286,-0.0003748963533398708,0.00018745715160717671,201.68054893721518,1733.3194510627848,1.373143352648955,322.22685664735104,203.05369228986413,2055.546307710136,16444.370461681086,205.79997899516204,102.89998949758102,2700.000021004838,0.31313170439762417,2.5890927965877792,0.5475380168607281,66.70776959558444,66.70776959558444,533.6621567646755,533.6621567646755,1613.4443914977214,10.98514682119164,1624.429538318913,18068.8
105,361,AM-Early,1,OP,AM,7,SB,7SB,0.6,70,6300.0,1,6,70,3600,1,6,2050,0.5,0,5.15,2.575,0.36363636363636365,0.36363636363636365,3.479,0.715,4941.2,390.3,5331.5,5331.5,6112.1,1.1,0.9701746031746032,6112.1,0.0,1.0,0.0,3952.96,312.24,4265.2,1.9548394231978186,5.862657927292516,0.13792128366878895,0.1379397881610321,70.70221799665221,212.03936952385234,49.52350652897279,69.99697446898006,0.5271162298865866,0.5143079436376754,0.7269275243855942,-0.21261958074791876,0.10632090504993998,545.197317491376,4396.002682508624,43.07031945540067,347.2296805445993,588.2676369467766,4743.232363053224,4743.232363053224,674.408275857578,337.204137928789,5437.691724142422,1.172903653918691,3.5175947563755097,2.240952377190412,790.9678556640391,790.9678556640391,790.9678556640391,790.9678556640391,545.197317491376,43.07031945540067,588.2676369467766,5331.5
106,362,AM-Peak,2,Peak,AM,7,SB,7SB,0.6,70,6300.0,1,6,70,3600,1,6,2050,0.5,0,5.15,2.575,0.36363636363636365,0.36363636363636365,3.479,0.715,5970.3,483.7,6454.0,6454.0,7421.4,1.1,1.178,7421.4,0.0,1.0,0.0,4776.240000000001,386.96000000000004,5163.200000000001,2.574992250263117,7.724979397077792,0.21758002675962473,0.21748846658153048,56.67164450592446,170.01499175853812,37.870807843063375,69.85095683732915,0.7369991990928034,0.5153830617358299,0.950600265755724,-0.43521720401989406,0.21815727573500485,1039.2144270103902,4931.08557298961,84.15933702838905,399.5406629716109,1123.3737640387792,5330.626235961221,10661.252471922442,1291.6924380955572,645.8462190477786,6129.707561904443,1.5449953501578702,4.634987638246675,2.96081175028634,1995.658944317647,1995.658944317647,3991.317888635294,3991.317888635294,2078.4288540207804,168.3186740567781,2246.7475280775584,12908.0
107,363,AM-Shoulder,1,OP,AM,7,SB,7SB,0.6,70,6300.0,1,6,70,3600,1,6,2050,0.5,0,5.15,2.575,0.36363636363636365,0.36363636363636365,3.479,0.715,5832.9,838.5,6671.4,6671.4,8348.4,1.1,1.3251428571428572,8348.4,0.0,1.0,0.0,4666.32,670.8000000000001,5337.12,2.5749999524658107,7.72499994791368,0.2545050752414336,0.2544483790557336,52.00780298774908,156.0234107914225,29.39150224702138,69.2332340812058,0.4549196956622185,0.5199814868936281,1.2248438238181019,-0.7048623369244738,0.3552790547661939,1187.6021227006065,4645.297877299393,170.68397267058612,667.8160273294138,1358.2860953711927,5313.113904628806,5313.113904628806,1699.6540407123648,849.8270203561824,6648.745959287635,1.5449999714794864,4.634999968748208,3.222155556481858,2625.9654536954013,2625.9654536954013,2625.9654536954013,2625.9654536954013,1187.6021227006065,170.68397267058612,1358.2860953711927,6671.4
108,364,MD,5,OP,MD,7,SB,7SB,0.6,70,9000.0,1,6,70,3600,1,6,2050,0.5,0,5.15,2.575,0.2857142857142857,0.2857142857142857,3.482,0.708,7664.3,691.6,8355.9,8355.9,9739.1,1.1,1.0821222222222222,9739.1,0.0,1.0,0.0,6131.4400000000005,553.2800000000001,6684.72,2.574998862221925,7.724977167046675,0.1392945335516608,0.13916142176607302,70.08440252796575,210.25267903515808,39.096976454332484,69.9475573873249,0.5149199300383945,0.5146712958203099,0.9207873156649357,-0.40611601984462575,0.20325080068961068,854.0760747999951,6810.223925200005,76.99523143473289,614.6047685652671,931.071306234728,7424.828693765273,37124.14346882636,1085.061769104194,542.530884552097,8654.038230895807,1.5449993173331549,4.634986300228005,3.0008779209026026,1676.4187953994444,1676.4187953994444,8382.093976997223,8382.093976997223,4270.380373999976,384.97615717366443,4655.35653117364,41779.5
109,365,PM-Shoulder,1,OP,PM,7,SB,7SB,0.6,70,9000.0,1,6,70,3600,1,6,2050,0.5,0,5.15,2.575,0.2857142857142857,0.2857142857142857,3.632,0.592,9210.4,548.6,9759.0,9759.0,10856.2,1.1,1.2062444444444445,10856.2,0.0,1.0,0.0,7368.32,438.88000000000005,7807.200000000001,2.574999651336954,7.724989029956378,0.19765944956705375,0.19753853487803993,62.5222042979397,187.56637193310223,33.38389649186267,69.18701904225854,0.4201974190279601,0.5203288203241082,1.0783642349470801,-0.5580354146229719,0.2820392603306829,1456.4180754339134,7753.9819245660865,86.69571218727418,461.90428781272584,1543.1137876211876,8215.886212378813,8215.886212378813,1716.5052119957359,858.2526059978679,9139.694788004264,1.5449997908021724,4.634993417973827,2.8643380011838504,2651.9996772204677,2651.9996772204677,2651.9996772204677,2651.9996772204677,1456.4180754339134,86.69571218727418,1543.1137876211876,9759.0
110,366,PM-Peak,3,Peak,PM,7,SB,7SB,0.6,70,8100.0,1,6,70,3600,1,6,2050,0.5,0,5.15,2.575,0.3076923076923077,0.3076923076923077,3.632,0.592,9339.2,580.6,9919.800000000001,9919.800000000001,11081.0,1.1,1.3680246913580247,11081.0,0.0,1.0,0.0,7471.360000000001,464.48,7935.840000000001,5.1499763685327276,15.449833054614265,0.20127055401235708,0.20102140185503314,62.066805722709084,186.19925957490125,21.298899219588506,68.97885134204371,0.7827263565871725,0.5218990937017448,1.69022819577882,-1.1683291020770752,0.5879712407465529,1503.7647664257643,7835.435233574237,93.37042073362579,487.22957926637423,1597.1351871593902,8322.66481284061,24967.994438521833,1783.8760286266415,891.9380143133208,9297.12397137336,3.0899858211196363,9.269899832768559,5.752118228537661,5512.1462540990615,5512.1462540990615,16536.438762297184,16536.438762297184,4511.294299277293,280.1112622008774,4791.405561478171,29759.4
111,367,PM-Late,3,OP,NT,7,SB,7SB,0.6,70,9000.0,1,6,70,3600,1,6,2050,0.5,0,5.15,2.575,0.2857142857142857,0.2857142857142857,3.635,0.708,5378.4,395.5,5773.9,5773.9,6564.9,1.1,0.7294333333333333,6564.9,0.0,1.0,0.0,4302.72,316.40000000000003,4619.12,1.1914974774092835,3.5739135173730623,0.12666101289422485,0.12665676385561872,85.11363235286794,255.29954275693868,64.8541392624935,69.99721377424363,0.3671777929922289,0.5143061853305747,0.5550917861124024,-0.04078560078182769,0.020403035913344032,544.9868734002392,4833.41312659976,40.074200083917766,355.4257999160822,585.061073484157,5188.838926515842,15566.516779547526,665.2094736519925,332.60473682599627,5899.690526348007,0.7148984864455701,2.144348110423837,1.3546828633384482,475.5433261532304,475.5433261532304,1426.6299784596913,1426.6299784596913,1634.9606202007176,120.2226002517533,1755.1832204524708,17321.699999999997
112,368,Night,8,OP,NT,8,NB,8NB,8.4,70,8000.0,1,6,70,3600,1,6,2050,0.5,0,5.15,2.575,0.3103448275862069,0.3103448275862069,3.635,0.708,2304.7,380.6,2685.2999999999997,2685.2999999999997,3446.5,1.1,0.4308125,3446.5,0.0,1.0,0.0,1843.76,304.48,2148.24,0.5856614505899378,1.7563390980087126,0.13826841512541374,0.1382811491414682,81.94463023402409,245.7436080297071,69.77920689647733,69.99990125628698,3.027628562692211,7.2000101565105235,7.222782006504053,-0.022771849993529436,0.01139100325202657,254.93377307163283,2049.766226928367,42.10384429059424,338.4961557094058,297.0376173622271,2388.2623826377726,19106.09906110218,381.24530594341553,190.62265297170777,3065.2546940565844,4.919556184955478,14.753248423273186,0.7516001280514252,1875.3294944625368,1875.3294944625368,15002.635955700294,15002.635955700294,2039.4701845730626,336.8307543247539,2376.3009388978166,21482.399999999998
113,369,AM-Early,1,OP,AM,8,NB,8NB,8.4,70,8800.0,1,6,70,3600,1,6,2050,0.5,0,5.15,2.575,0.2903225806451613,0.2903225806451613,3.479,0.715,10988.4,889.1,11877.5,11877.5,13655.7,1.1,1.551784090909091,13655.7,0.0,1.0,0.0,8790.72,711.2800000000001,9502.0,2.2144481577404993,6.579064935152584,0.18645908484582382,0.18693890695456933,62.000323908924535,184.20126728706563,35.0,67.76924395848464,4.738044451892817,7.437001957831341,14.4,-6.9629980421686595,3.6,1639.1096063358802,9349.29039366412,132.9659057386461,756.134094261354,1772.0755120745264,10105.424487925473,10105.424487925473,2038.0073235518184,1019.0036617759092,11617.692676448181,18.601364525020195,55.26414545528171,2.5419427927356484,37837.92243924987,37837.92243924987,37837.92243924987,37837.92243924987,1639.1096063358802,132.9659057386461,1772.0755120745264,11877.5
114,370,AM-Peak,2,Peak,AM,8,NB,8NB,8.4,70,8000.0,1,6,70,3600,1,6,2050,0.5,0,5.15,2.575,0.3103448275862069,0.3103448275862069,3.479,0.715,8955.4,728.1,9683.5,9683.5,11139.7,1.1,1.3924625000000002,11139.7,0.0,1.0,0.0,7164.32,582.48,7746.8,3.454703668633871,10.244753503933131,0.24119162110596365,0.24176705762084869,54.31108680609608,161.05685182520838,25.256525113464928,66.95799208047828,8.44457888357602,7.527107434676825,19.95523920000001,-12.428131765323183,6.3776196000000045,1727.9739549218775,7227.426045078122,140.82447572299193,587.2755242770081,1868.7984306448695,7814.70156935513,15629.40313871026,2150.4473820908534,1075.2236910454267,8989.252617909147,29.019510816524516,86.0559294330383,3.966372124957995,62263.74002079048,62263.74002079048,124527.48004158096,124527.48004158096,3455.947909843755,281.64895144598387,3737.596861289739,19367.0
115,371,AM-Shoulder,1,OP,AM,8,NB,8NB,8.4,70,9600.0,1,6,70,3600,1,6,2050,0.5,0,5.15,2.575,0.2727272727272727,0.2727272727272727,3.479,0.715,6865.9,1011.0,7876.9,7876.9,9898.9,1.1,1.0311354166666666,9898.9,0.0,1.0,0.0,5492.72,808.8000000000001,6301.52,2.1683727177635337,6.4719042639247855,0.13867551480702084,0.13896894046799962,71.02786282341901,211.9956244139021,43.93418886744653,69.94341765910187,6.676669954778267,7.205824606061604,11.471703768575633,-4.265879162514029,2.1358518842878174,761.7057736908196,6104.1942263091805,112.3980790505181,898.6019209494818,874.1038527413377,7002.796147258662,7002.796147258662,1098.9000108423738,549.4500054211869,8799.999989157626,18.214330829213683,54.3639958169682,2.7217493873718857,19984.369655864382,19984.369655864382,19984.369655864382,19984.369655864382,761.7057736908196,112.3980790505181,874.1038527413377,7876.9
116,372,MD,5,OP,MD,8,NB,8NB,8.4,70,8000.0,1,6,70,3600,1,6,2050,0.5,0,5.15,2.575,0.3103448275862069,0.3103448275862069,3.482,0.708,7923.6,752.0,8675.6,8675.6,10179.6,1.1,1.27245,10179.6,0.0,1.0,0.0,6338.880000000001,601.6,6940.4800000000005,2.5749999942927873,7.72499994053534,0.22444272102412188,0.2230727114763883,55.85110357444747,167.5533098049329,30.475515956776125,68.83051155721127,5.866800932656121,7.322334072456806,16.537866027102893,-9.215531954646089,4.668933013551447,1422.715475445386,6500.8845245546145,134.2005432241952,617.7994567758049,1556.916018669581,7118.68398133042,35593.419906652096,1825.3171051179716,912.6585525589858,8354.28289488203,21.629999952059414,64.88999950049686,3.0189114076912533,39481.60884846232,39481.60884846232,197408.0442423116,197408.0442423116,7113.5773772269295,671.002716120976,7784.580093347906,43378.0
