,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,Capture factor,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Max VC,Corridor PCE,Suppressed Demand,PCE ratio,BonusPeak,BonusOffPeak,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,baseToll,devTollShare,tdotTollShare,devTollMediumA,devTollMediumB,devTollHeavyA,tdotTollMediumA,tdotTollMediumB,tdotTollHeavyA,baseTollMediumA,baseTollMediumB,baseTollHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bonus Seg,Time ML,Time GP,Time Savings,BonusRel,Reliability %,Bonus %,Time Savings %,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,DevRevenuePerDay,TDOTRevenuePerDay,BaseRevenuePerDay,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,GPDay_Lights,GPDay_MediumA,GPDay_MediumB,GPDay_HeavyA,GPDay_HeavyB,TransactionsLightsLength,TransactionsMediumALength,TransactionsMediumBLength,TransactionsHeavyALength,TotalVeh_hours,GPDayLength_Lights,GPDayLength_MediumA,GPDayLength_MediumB,GPDayLength_HeavyA,GPDayLength_HeavyB,Difference in Travel Time,Implied Min VOT
330,2040,1SB,1,SB,AM-Peak,1,Peak,AM,0.7,55,10400.0,1,6,72,3600,2,8,0.2,0.0,4331.6,169.3,75.7,382.1,20.5,1.2822918638676095,4.2,2.1,0.95,0.3475306020002317,0.3475306020002317,3.8254769138565776,0.715,4320.771000000001,168.87675000000002,75.51075000000002,381.14475000000004,20.448749999999997,4966.752000000001,5960.680000000001,1.25,0.7450850000000001,1.2,5960.680000000001,0.0,1.0,2.5,1.6,0.0,4061.5247400000003,158.744145,70.98010500000001,358.276065,19.221824999999995,4668.746880000001,2.099999755301673,6.2999992659050195,6.2999992659050195,6.2999992659050195,6.2999992659050195,0.13804747489569918,0.13821042357866398,0.1382223887009264,0.035665828290179606,2.099999755301673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2999992659050195,6.2999992659050195,6.2999992659050195,99.84400880398947,299.5320264119684,299.5320264119684,299.5320264119684,54.08801359493487,71.99972446649627,0.5486815622186292,0.5833355656735035,0.7765121550689215,-0.19317658939541793,0.00901305400279056,0.012003462025669733,0.7307265988018405,0.25726993917248986,560.6832345834111,3760.0877654165897,21.940095521082853,146.93665447891715,9.811039663342571,65.69971033665745,12.778212614771228,368.3665373852288,605.2125823826078,4361.539417617393,4361.539417617393,694.2712779810012,0.19285313277250032,694.2712779810012,485.98989458670076,5564.442722019,5564.442722019,3895.1099054132997,6258.714000000001,6258.714000000001,4381.0998,0.6017994230769231,1.469999828711171,4.409999486133513,4.409999486133513,4.409999486133513,2.409020493482358,1020.5786597111576,0.0,0.0,1020.5786597111575,824.2042587988398,96.75580997369558,43.266679873776255,56.351911064845886,1020.5786597111576,824.2042587988398,96.75580997369558,43.266679873776255,56.351911064845886,560.6832345834111,21.940095521082853,9.811039663342571,12.778212614771228,605.2125823826078,3760.0877654165897,146.93665447891715,65.69971033665745,368.3665373852288,20.448749999999997,392.47826420838777,15.358066864757996,6.8677277643398,8.944748830339858,4966.752000000001,2632.0614357916124,102.855658135242,45.98979723566021,257.8565761696602,14.314124999999997,-0.24877471412958374,456.5770106963196
331,2040,1SB,1,SB,AM-Shoulder,3,OP,AM,0.7,55,8000.000000000002,1,6,72,3600,2,8,0.2,0.0,4304.7,196.2,69.2,451.4,19.2,1.2822918638676095,4.2,2.1,0.95,0.3475306020002317,0.3475306020002317,3.8254769138565776,0.715,4502.465092217868,205.21375498714096,72.37916332879794,472.1380683037484,20.082079998741623,5272.278158836298,6811.904292073155,1.25,0.8514880365091444,1.2,6811.904292073155,0.0,1.0,2.5,1.6,0.0,4232.317186684796,192.90092968791248,68.03641352907006,443.8097842055235,18.877155198817125,4955.94146930612,2.099998797072504,6.299996391217512,6.299996391217512,6.299996391217512,6.299996391217512,0.1870979698184613,0.1872724165573159,0.18729029946202236,0.054477638579334436,2.099998797072504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.299996391217512,6.299996391217512,6.299996391217512,86.51501981071087,259.5450594321326,259.5450594321326,259.5450594321326,48.0199469090095,71.99442946473266,0.4975960505104159,0.5833784684768453,0.874636535512703,-0.29125806703585777,0.07770012031343763,0.08966561689819663,0.5742237805442167,0.33611060255758657,791.857953256507,3710.6071389613608,36.125023258808255,169.0887317283327,12.74256026418152,59.63660306461642,24.17770902192092,447.9603592818275,864.9032458014177,4407.374913034879,13222.124739104636,1010.9938308912391,0.28083161969201087,3032.981492673717,2123.087044871602,5800.910461181916,17402.731383545746,12181.911968482022,6811.9042920731545,20435.712876219462,14304.999013353623,0.8514880365091441,1.4699991579507525,4.409997473852258,4.409997473852258,4.409997473852258,2.4547090544816688,1486.1600801035268,0.0,0.0,4458.480240310581,1164.0305245036716,159.31126131419845,56.19465857545066,106.62363571020619,4458.4802403105805,3492.0915735110148,477.93378394259537,168.58397572635198,319.87090713061855,2375.573859769521,108.37506977642477,38.22768079254456,72.53312706576276,2594.7097374042532,11131.821416884082,507.2661951849981,178.90980919384927,1343.8810778454824,60.24623999622487,1662.9017018386644,75.86254884349734,26.75937655478119,50.773188946033926,15816.834476508893,7792.274991818857,355.08633662949865,125.23686643569448,940.7167544918376,42.172367997357405,-0.3330046884733957,302.8240569425552
332,2040,1SB,1,SB,MD,4,OP,MD,0.7,55,9347.29728673482,1,6,72,3600,2,8,0.2,0.0,5224.1,205.2,70.5,618.1,18.0,1.2822918638676095,4.2,2.1,0.95,0.3475306020002317,0.3475306020002317,3.829143505147814,0.708,5224.1,205.2,70.5,618.1,18.0,6135.900000000001,7959.500000000001,1.25,0.9949375000000001,1.2,7959.500000000001,0.0,1.0,2.5,1.6,0.0,4910.654,192.88799999999998,66.27,581.014,16.919999999999998,5767.746,2.099999802595088,6.299999407785265,6.299999407785265,6.299999407785265,6.299999407785265,0.1803851991667786,0.18059961056038198,0.18061840845367486,0.05099293784005855,2.099999802595088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.299999407785265,6.299999407785265,6.299999407785265,87.8410299931315,263.52308997939457,263.52308997939457,263.52308997939457,47.65485594382211,71.9877988047692,0.4731778394113091,0.5834322023639581,0.8813372565748948,-0.2979050542109367,0.08239062505697185,0.0965356548900011,0.5544142015601956,0.3490501435498034,885.809299829138,4338.290700170863,34.83549768177095,170.36450231822903,11.969581928225033,58.53041807177497,29.627610786203782,588.4723892137962,962.2419902253378,5173.658009774663,20694.63203909865,1115.1073710177373,0.309752047504927,4460.429484070949,3122.300638849664,6844.392628982263,27377.570515929052,19164.299361150333,7959.5,31838.0,22286.6,0.85152956580248,1.4699998618165615,4.409999585449685,4.409999585449685,4.409999585449685,2.433613667660867,1639.207681306703,0.0,0.0,6556.830725226813,1302.139548344658,153.62453033554337,52.785851341478434,130.6577512850233,6556.830725226812,5208.558193378632,614.4981213421735,211.14340536591374,522.6310051400932,3543.237199316552,139.3419907270838,47.87832771290013,118.51044314481513,3848.967960901351,17353.16280068345,681.4580092729161,234.12167228709987,2353.8895568551848,72.0,2480.266039521586,97.53939350895867,33.51482939903009,82.95731020137059,24543.600000000002,12147.213960478415,477.02060649104124,163.8851706009699,1647.7226897986293,50.4,-0.3380148200799692,296.06745660159964
333,2040,1SB,1,SB,PM-Shoulder,2,OP,PM,0.7,55,7547.080313001638,1,6,72,3600,2,8,0.2,0.0,5272.8,130.8,35.9,456.5,7.7,1.2822918638676095,4.2,2.1,0.95,0.3475306020002317,0.3475306020002317,4.012473069709631,0.592,5800.080000000001,143.88000000000002,39.49,502.15000000000003,8.47,6494.070000000001,7882.050000000001,1.25,0.9852562500000002,1.2,7882.050000000001,0.0,1.0,2.5,1.6,0.0,5452.0752,135.24720000000002,37.1206,472.021,7.9618,6104.4258,2.0999997405069526,6.299999221520858,6.299999221520858,6.299999221520858,6.299999221520858,0.27064180773665025,0.27094309579341963,0.2709606621532058,0.0703218624952694,2.0999997405069526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.299999221520858,6.299999221520858,6.299999221520858,79.32298954109235,237.9689686232771,237.9689686232771,237.9689686232771,42.38474354116615,71.6195867727254,0.3815319129895505,0.5864317555095793,0.9909225936263488,-0.40449083811676956,0.15910036099298963,0.16833823970254574,0.403684883064695,0.4279768772327591,1475.559488044159,4324.520511955841,36.64429506539179,107.23570493460824,10.058222355524292,29.43177764447571,33.193395856879555,468.9566041431205,1555.4554013219547,4938.614598678047,9877.229197356093,1715.247227877546,0.4764575632993183,3430.494455755092,2401.3461190285643,6166.802772122454,12333.605544244909,8633.523880971436,7882.05,15764.1,11034.869999999999,1.0443840098562747,1.4699998183548668,4.4099994550646,4.4099994550646,4.4099994550646,2.315732569629976,2521.4131134136815,0.0,0.0,5042.826226827362,2169.072179396714,161.6013212696042,44.3567551067807,146.3828576405824,5042.826226827363,4338.144358793428,323.2026425392084,88.7135102135614,292.7657152811648,2951.118976088318,73.28859013078358,20.116444711048583,66.38679171375911,3110.9108026439094,8649.041023911683,214.47140986921647,58.86355528895142,937.913208286241,16.94,2065.7832832618224,51.3020130915485,14.081511297734007,46.47075419963137,12988.140000000001,6054.328716738178,150.1299869084515,41.20448870226599,656.5392458003687,11.858,-0.4081962009126341,218.0518834788297
334,2040,1SB,1,SB,PM-Peak,2,Peak,PM,0.7,55,4472.943130193602,1,6,72,3600,2,8,0.2,0.0,4600.9,107.7,18.0,364.2,3.8,1.2822918638676095,4.2,2.1,0.95,0.3475306020002317,0.3475306020002317,4.012473069709631,0.592,5314.0395,124.39350000000002,20.790000000000003,420.651,4.389,5884.263,6690.2,1.25,0.836275,1.2,6690.2,0.0,1.0,2.5,1.6,0.0,4995.19713,116.92989000000001,19.5426,395.41194,4.12566,5531.207219999999,2.0999999487743146,6.299999846322944,6.299999846322944,6.299999846322944,6.299999846322944,0.34753060092770977,0.3475305951955673,0.34753059688801563,0.3475305972563418,2.0999999487743146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.299999846322944,6.299999846322944,6.299999846322944,38.79294112721129,116.37882338163388,116.37882338163388,116.37882338163388,28.86139840511927,68.32974825484672,0.6078872862719913,0.6146663945453785,1.4552309423977974,-0.8405645478524189,0.48411620513300363,0.2505040936716642,0.31454897003552384,0.43494693629281195,1735.983860341271,3578.055639658729,40.63671426785221,83.7567857321478,6.791651442743734,13.998348557256268,137.41774767048878,283.23325232951123,1920.829973722356,3963.4330262776443,7926.866052555289,2290.5222004845255,0.6362561668012571,4581.044400969051,3206.7310806783353,4734.1877995154755,9468.375599030951,6627.862919321666,7024.710000000001,14049.420000000002,9834.594000000001,1.5704894508005853,1.46999996414202,4.40999989242606,4.40999989242606,4.40999989242606,2.504176095483609,3367.067552578753,0.0,0.0,6734.135105157507,2551.896212452794,179.2079055497768,29.951182131895163,606.012252444287,6734.135105157506,5103.792424905588,358.4158110995536,59.902364263790325,1212.024504888574,3471.967720682542,81.27342853570443,13.583302885487468,274.83549534097756,3841.659947444712,7156.111279317458,167.5135714642956,27.996697114512536,566.4665046590225,8.778,2430.3774044777792,56.89139997499309,9.508312019841227,192.38484673868427,11768.526,5009.27789552222,117.25950002500691,19.597687980158774,396.5265532613157,6.1446,-0.5776159119235144,104.92947635474964
335,2040,1SB,1,SB,PM-Late,5,OP,PM,0.7,55,6857.758333201595,1,6,72,3600,2,8,0.2,0.0,5236.9,78.2,16.7,412.9,29.5,1.2822918638676095,4.2,2.1,0.95,0.3475306020002317,0.3475306020002317,4.012473069709631,0.592,5236.9,78.2,16.7,412.9,29.5,5774.199999999999,6848.8,1.25,0.8561,1.2,6848.8,0.0,1.0,2.5,1.6,0.0,4922.686,73.508,15.697999999999999,388.126,27.729999999999997,5427.747999999999,2.099999630551866,6.299998891655598,6.299998891655598,6.299998891655598,6.299998891655598,0.26181115031905683,0.2620788280397352,0.2620886960518924,0.0667678590711675,2.099999630551866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.299998891655598,6.299998891655598,6.299998891655598,80.60207780342557,241.80623341027675,241.80623341027675,241.80623341027675,44.29753171237972,71.90746636554434,0.43692623218534277,0.5840839918693757,0.9481340918203431,-0.3640500999509675,0.1291484097287857,0.13885063359331346,0.46975014481306415,0.39139922159362234,1288.8140843195165,3948.085915680483,19.264890491544854,58.93510950845515,4.1142683506226065,12.585731649377394,25.914342069855955,386.98565793014404,1338.1075852315398,4436.09241476846,22180.4620738423,1436.6945870555867,0.399081829737663,7183.472935277933,5028.431054694553,5412.105412944413,27060.527064722064,18942.368945305443,6848.799999999999,34244.0,23970.799999999996,0.9986936936581413,1.469999741386306,4.409999224158918,4.409999224158918,4.409999224158918,2.254720125146395,2111.9406714228185,0.0,0.0,10559.70335711409,1894.556370644718,84.95815212121933,18.143920234227288,114.28222842265357,10559.703357114093,9472.78185322359,424.7907606060966,90.71960117113645,571.4111421132678,6444.070421597582,96.32445245772428,20.571341753113032,129.57171034927978,6690.537926157699,19740.429578402414,294.67554754227575,62.92865824688697,1934.9282896507202,147.5,4510.849295118307,67.42711672040699,14.399939227179122,90.70019724449584,28870.999999999993,13818.300704881689,206.272883279593,44.05006077282088,1354.4498027555042,103.25,-0.38396478208269025,242.2743037154987
336,2040,2NB,2,NB,Night,6,OP,NT,0.7,55,3200.0,1,6,72,3600,2,8,0.2,0.05,1187.1,30.8,4.0,146.0,16.1,1.3398671761958354,4.2,2.1,0.95,0.15,0.15,4.016139661000867,0.708,1187.1,30.8,4.0,146.0,16.1,1383.9999999999998,1777.8,1.25,0.222225,1.2,1777.8,0.0,1.0,2.5,1.6,0.0,1187.1,30.8,4.0,146.0,16.1,1383.9999999999998,2.0999994185278594,6.299998255583578,6.299998255583578,6.299998255583578,6.299998255583578,0.1499998530367031,0.14999962916184834,0.1499996610787178,0.0515669955046606,2.0999994185278594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.299998255583578,6.299998255583578,6.299998255583578,110.7298889430801,332.18966682924025,332.18966682924025,332.18966682924025,54.26739070196289,71.99999997553341,0.4792243076812728,0.583333333531558,0.7739454478411255,-0.19061211430956748,0.007216358943333324,0.01065848800351495,0.7078093779041215,0.28153213409236366,178.06482553987024,1009.0351744601296,4.619988578184929,26.180011421815074,0.5999986443148712,3.400001355685129,7.528781343680448,138.47121865631956,190.81359410605046,1193.1864058939493,7159.118435363696,216.31113123841098,0.06008642534400305,1297.8667874304658,908.506751201326,1561.488868761589,9368.933212569533,6558.253248798673,1777.8,10666.8,7466.759999999998,0.5555625,1.4699995929695016,4.409998778908504,4.409998778908504,4.409998778908504,2.3806126180365403,317.97727487523656,0.0,0.0,1907.8636492514197,261.75522106579456,20.374143988366768,2.6459932887753395,33.2019165322999,1907.8636492514192,1570.5313263947673,122.24486393020061,15.875959732652037,199.2114991937994,1068.3889532392213,27.71993146910957,3.599991865889227,45.172688062082685,1144.8815646363028,6054.211046760778,157.08006853089046,20.400008134110774,830.8273119379173,96.60000000000001,747.8722672674548,19.4039520283767,2.519994306122459,31.620881643457878,8303.999999999998,4237.947732732545,109.95604797162332,14.280005693877541,581.579118356542,67.62,-0.24628623999439309,462.71967496739023
337,2040,2NB,2,NB,AM-Early,1,OP,AM,0.7,55,10400.0,1,6,72,3600,2,8,0.2,0.0,5260.3,50.9,41.5,183.6,14.7,1.3398671761958354,4.2,2.1,0.95,0.3266787658802178,0.3266787658802178,3.8254769138565776,0.715,5260.3,50.9,41.5,183.6,14.7,5551.0,6132.400000000001,1.25,0.7665500000000001,1.2,6132.400000000001,0.0,1.0,2.5,1.6,0.0,5260.3,50.9,41.5,183.6,14.7,5551.0,1.6365174150309312,4.909552245092794,4.909552245092794,4.909552245092794,4.909552245092794,0.12713635180945862,0.1273067121451667,0.1273076545861708,0.031877545735341406,1.6365174150309312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.909552245092794,4.909552245092794,4.909552245092794,103.54417011635424,310.6325103490628,310.6325103490628,310.6325103490628,53.93047243881606,71.9996246612902,0.35819411080180813,0.583336374287807,0.7787804946016161,-0.1954441203138091,0.010600891675676828,0.018787941579155587,0.6348267894466798,0.3463852689741646,668.7753514232952,4591.524648576705,6.479911648188985,44.42008835181102,5.283267665326088,36.216732334673914,5.852717397008682,177.7472826029913,686.3912481338189,4864.608751866181,4864.608751866181,721.6230415548664,0.20045084487635179,721.6230415548664,505.13612908840645,5410.7769584451335,5410.7769584451335,3787.5438709115933,6132.4,6132.4,4292.679999999999,0.5896538461538461,1.1455621905216518,3.4366865715649553,3.4366865715649553,3.4366865715649553,1.7205182580677232,826.6640722144899,0.0,0.0,826.6640722144898,766.1237565433576,22.26942534625842,18.1569350394095,20.113955285464336,826.6640722144899,766.1237565433576,22.26942534625842,18.1569350394095,20.113955285464336,668.7753514232952,6.479911648188985,5.283267665326088,5.852717397008682,686.3912481338189,4591.524648576705,44.42008835181102,36.216732334673914,177.7472826029913,14.7,468.1427459963066,4.535938153732289,3.698287365728261,4.0969021779060775,5551.0,3214.067254003693,31.09406184626771,25.35171263427174,124.42309782209391,10.29,-0.25096175580744123,351.6797093764643
338,2040,2NB,2,NB,AM-Peak,1,Peak,AM,0.7,55,10400.0,1,6,72,3600,2,8,0.2,0.0,7890.5,113.9,76.4,188.9,6.7,1.3398671761958354,4.2,2.1,0.95,0.3266787658802178,0.3266787658802178,3.8254769138565776,0.715,7870.773749999999,113.61525,76.209,188.42775,6.68325,8255.708999999999,8595.789999999999,1.25,1.07447375,1.2,8595.789999999999,0.0,1.0,2.5,1.6,0.0,7870.773749999999,113.61525,76.209,188.42775,6.68325,8255.708999999999,2.099999930867184,6.299999792601552,6.299999792601552,6.299999792601552,6.299999792601552,0.16743805502701964,0.167855319262547,0.16786153556052566,0.04673589371907238,2.099999930867184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.299999792601552,6.299999792601552,6.299999792601552,91.26211462358012,273.7863438707403,273.7863438707403,273.7863438707403,49.723431906224164,71.90581624476889,0.5041800832835994,0.5840973956408635,0.8446721875354428,-0.2605747918945793,0.0567250767293555,0.06905229591743034,0.6137460593077869,0.3172016447747828,1317.8670482577215,6552.906701742278,19.070924061844092,94.54432593815591,12.7925597635321,63.416440236467906,8.806339297723941,179.62141070227605,1358.5368713808218,6897.172128619178,6897.172128619178,1439.8765176270217,0.39996569934083936,1439.8765176270217,1007.9135623389151,7585.702982372977,7585.702982372977,5309.992087661084,9025.5795,9025.5795,6317.905649999999,0.8678441826923077,1.4699999516070288,4.409999854821086,4.409999854821086,4.409999854821086,2.225733177488725,2116.618411231819,0.0,0.0,2116.6184112318197,1937.2644971633486,84.1027723440364,56.415186699966625,38.8359550244678,2116.618411231819,1937.2644971633486,84.1027723440364,56.415186699966625,38.8359550244678,1317.8670482577215,19.070924061844092,12.7925597635321,8.806339297723941,1358.5368713808218,6552.906701742278,94.54432593815591,63.416440236467906,179.62141070227605,6.68325,922.506933780405,13.349646843290865,8.95479183447247,6.164437508406758,8255.708999999999,4587.034691219594,66.18102815670913,44.39150816552753,125.73498749159323,4.678275,-0.3084922124106821,338.4824620030965
339,2040,2NB,2,NB,AM-Shoulder,3,OP,AM,0.7,55,10400.0,1,6,72,3600,2,8,0.2,0.0,6321.5,182.2,46.9,209.0,4.0,1.3398671761958354,4.2,2.1,0.95,0.3266787658802178,0.3266787658802178,3.8254769138565776,0.715,6005.424999999999,173.08999999999997,44.555,198.54999999999998,3.8,6425.42,7265.409999999999,1.25,0.9081762499999999,1.2,7265.409999999999,0.0,1.0,2.5,1.6,0.0,6005.424999999999,173.08999999999997,44.555,198.54999999999998,3.8,6425.42,2.0544651757929917,6.163395527378976,6.163395527378976,6.163395527378976,6.163395527378976,0.12058549537546324,0.12081701498127552,0.12083329450760778,0.029673261358148385,2.0544651757929917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.163395527378976,6.163395527378976,6.163395527378976,105.9112234244389,317.7336702733167,317.7336702733167,317.7336702733167,52.052526026516915,71.99894915654532,0.43870429779256326,0.5833418472355835,0.8068772681388047,-0.2235354209032212,0.030268633151708822,0.043708690402010766,0.6335003709661776,0.32279093863181163,724.1671485651913,5281.257851434808,20.912217123108977,152.177782876891,5.383727436786465,39.171272563213535,5.891626042660361,192.65837395733962,756.3547191677471,5669.065280832252,17007.195842496756,820.7298603728588,0.22798051677023853,2462.1895811185764,1723.5327067830033,6444.68013962714,19334.04041888142,13533.828293216993,7265.409999999999,21796.229999999996,15257.360999999997,0.6985971153846153,1.438125623055094,4.314376869165282,4.314376869165282,4.314376869165282,2.2293255719020904,1180.3126418086376,0.0,0.0,3540.937925425914,1041.4433317263465,90.22318583890352,23.22742912316202,25.41869512022565,3540.937925425913,3124.3299951790395,270.66955751671054,69.68228736948606,76.25608536067695,2172.5014456955737,62.736651369326935,16.151182310359395,17.67487812798108,2269.064157503241,15843.773554304424,456.533348630673,117.5138176896406,577.9751218720189,11.399999999999999,1520.7510119869014,43.91565595852885,11.305827617251577,12.372414689586757,19276.260000000002,11090.641488013096,319.5733440414711,82.25967238274842,404.5825853104132,7.979999999999999,-0.2770376979622223,386.0128163789465
340,2040,2NB,2,NB,MD,4,OP,MD,0.7,55,10170.596056945024,1,6,72,3600,2,8,0.2,0.0,6359.0,182.2,48.2,280.0,9.4,1.3398671761958354,4.2,2.1,0.95,0.3266787658802178,0.3266787658802178,3.829143505147814,0.708,6359.0,182.2,48.2,280.0,9.4,6878.799999999999,7918.400000000001,1.25,0.9898,1.2,7918.400000000001,0.0,1.0,2.5,1.6,0.0,6359.0,182.2,48.2,280.0,9.4,6878.799999999999,2.0999554935223075,6.299866480566923,6.299866480566923,6.299866480566923,6.299866480566923,0.13866929410260476,0.13894051733698792,0.1389592720140021,0.035382372335180635,2.0999554935223075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.299866480566923,6.299866480566923,6.299866480566923,99.21675413739624,297.6502624121887,297.6502624121887,297.6502624121887,50.07167223812977,71.99457913038907,0.4475690746021252,0.5833772557227397,0.8387976299304987,-0.255420374207759,0.05261288640589455,0.06963039148214092,0.5923341601032931,0.338035448414566,881.7980411984637,5477.201958801536,25.3149622587992,156.8850377412008,6.697836911074901,41.5021630889251,9.907064253850578,270.0929357461494,923.7179046221884,5955.082095377811,23820.328381511245,1007.5576314696376,0.2798771198526771,4030.2305258785505,2821.161368114985,6910.842368530362,27643.36947412145,19350.358631885014,7918.4,31673.6,22171.52,0.7785581057063903,1.4699688454656152,4.4099065363968455,4.4099065363968455,4.4099065363968455,2.2905544784372114,1481.078328271493,0.0,0.0,5924.313313085972,1296.2156485543467,111.63661753371804,29.536834773869266,43.6892274095592,5924.313313085972,5184.862594217387,446.54647013487215,118.14733909547707,174.7569096382368,3527.1921647938548,101.2598490351968,26.791347644299606,39.62825701540231,3694.8716184887535,21908.807835206146,627.5401509648032,166.0086523557004,1080.3717429845976,37.6,2469.034515355698,70.88189432463776,18.753943351009724,27.739779910781618,27515.199999999997,15336.165484644302,439.2781056753622,116.20605664899027,756.2602200892183,26.32,-0.3045077442921753,345.3057768061859
