,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Corridor PCE,Suppressed Demand,PCE ratio,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bonus Seg,Time ML,Time GP,Time Savings,BonusRel,Reliability %,Bonus %,Time Savings %,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,TransactionsLightsLength,TransactionsMediumALength,TransactionsMediumBLength,TransactionsHeavyALength,TotalVeh_hours,Difference in Travel Time,Implied Min VOT
407,2050,6NB,6,NB,PM-Late,5,OP,PM,3.6,70,7989.897896151692,1,6,70,3600,1,5,0.5,0,4339.7,75.0,16.8,365.7,33.7,1.530210334173163,5.15,2.575,0.35917591752883676,0.35917591752883676,3.632,0.592,5641.61,97.5,21.840000000000003,475.41,43.81,6280.17,7557.290000000001,1.2,0.9446612500000001,7557.290000000001,0.0,1.0,0.0,5303.113399999999,91.64999999999999,20.529600000000002,446.8854,41.1814,5903.3598,2.0413415937014623,6.124024781104387,6.124024781104387,6.124024781104387,6.124024781104387,0.14495475066179836,0.14432621765192674,0.1442995517241129,0.02766609890053595,70.82771231775095,212.48313695325282,212.48313695325282,212.48313695325282,51.905411066760735,69.94733845870675,3.465207832156498,3.0880374401595723,4.161415843950851,-1.073378403791279,0.7529910907655966,0.14229993143335265,0.6548534809579655,0.2028465876086819,768.7114806282416,4872.898519371758,13.227497847799084,84.27250215220091,2.962412077075349,18.877587922924654,12.363575673605569,463.04642432639446,797.2649662267216,5482.905033773278,27414.52516886639,854.3719374236817,0.23732553817324492,4271.859687118409,15378.694873626273,6702.918062576318,33514.59031288159,120652.52512637373,7557.29,37786.45,136031.22,0.9458556414894793,7.348829737325264,22.046489211975793,22.046489211975793,22.046489211975793,2.1875600286420926,6278.633900475351,5649.129788264156,291.61988860293553,65.31078589866848,272.57343770959153,31393.169502376753,28245.64894132078,1458.0994430146777,326.5539294933424,1362.8671885479575,3843.557403141208,66.13748923899541,14.812060385376745,61.81787836802784,3986.324831133608,13836.806651308349,238.09496126038349,53.32341738735628,222.54436212490023,31400.85,-0.25793586703226773,410.786897409253
408,2050,6SB,6,SB,Night,6,OP,NT,3.6,70,5600.0,1,6,70,3600,1,5,0.5,0,1551.6,39.8,9.2,296.9,50.5,1.530210334173163,5.15,2.575,0.4524795881430238,0.4524795881430238,3.635,0.708,2017.08,51.739999999999995,11.959999999999999,385.96999999999997,65.65,2532.3999999999996,3563.0399999999995,1.2,0.44537999999999994,3563.0399999999995,0.0,1.0,0.0,1896.0551999999998,48.63559999999999,11.242399999999998,362.81179999999995,61.711,2380.4559999999997,0.9544536024231739,2.8633608072695216,2.8633608072695216,2.8633608072695216,2.8633608072695216,0.20024870851691773,0.20012789782975077,0.20012015734856206,0.059260734013615736,68.7564055549727,206.2692166649181,206.2692166649181,206.2692166649181,68.10413522697219,69.99704622300453,2.402775681206036,3.0858444985213045,3.1716135779440107,-0.08576907942270617,0.06012950456080737,0.023592463494480898,0.9427551076352777,0.03365242887024143,379.6826050767861,1637.3973949232138,9.733340387688624,42.00665961231137,2.249830856975474,9.710169143024526,21.500493576801148,364.4695064231988,413.1662698982513,2119.2337301017487,12715.402380610492,480.1335995411818,0.13337044431699493,2880.8015972470907,10370.885750089526,3082.906400458818,18497.43840275291,66590.77824991048,3563.04,21378.239999999998,76961.664,0.6362571428571429,3.436032968723426,10.308098906170278,10.308098906170278,10.308098906170278,1.1091545392593196,1649.7548774153515,1304.6019486946334,100.3322354037161,23.19147899585702,221.62921432114499,9898.52926449211,7827.6116921678,601.9934124222966,139.14887397514212,1329.7752859268699,2278.0956304607166,58.40004232613175,13.498985141852843,129.0029614608069,2478.997619389508,8201.14426965858,210.24015237407428,48.59634651067024,464.4106612589048,15194.399999999998,-0.02704272677452268,2403.686497640396
409,2050,6SB,6,SB,AM-Early,1,OP,AM,3.6,70,6220.923942562777,1,6,70,3600,1,5,0.5,0,3406.2,131.6,79.6,423.9,35.2,1.530210334173163,5.15,2.575,0.4238717492632908,0.4238717492632908,3.479,0.715,4428.0599999999995,171.08,103.47999999999999,551.0699999999999,45.760000000000005,5299.449999999999,7042.229999999999,1.2,0.8802787499999998,7042.229999999999,0.0,1.0,0.0,4162.376399999999,160.8152,97.27119999999998,518.0057999999999,43.0144,4981.482999999998,2.5749999941361716,7.724999982408515,7.724999982408515,7.724999982408515,7.724999982408515,0.19776708245026062,0.19725096854888824,0.19722423036916342,0.05935295578422619,59.61954986912119,178.85864960736356,178.85864960736356,178.85864960736356,39.23018037164774,69.8394120401246,3.8224504672472905,3.092809542495894,5.505964998216183,-2.413155455720289,1.6941754987513282,0.21364718756448248,0.4820373051869962,0.3043155072485212,823.1810366878188,3604.8789633121805,31.720953957383173,139.35904604261685,19.184237557084966,84.29576244291502,30.745175343372708,520.3248246566272,904.8314035456597,4394.61859645434,4394.61859645434,1068.1321372613413,0.2967033714614837,1068.1321372613413,3845.275694140829,5974.097862738658,5974.097862738658,21506.75230585917,7042.229999999999,7042.229999999999,25352.028,1.132023163282539,9.269999978890219,27.809999936670653,27.809999936670653,27.809999936670653,3.039726778278002,9901.584889864598,7630.8881927189095,882.1597275459587,533.5136452476077,855.0233243521232,9901.584889864598,7630.8881927189095,882.1597275459587,533.5136452476077,855.0233243521232,823.1810366878188,31.720953957383173,19.184237557084966,30.745175343372708,904.8314035456597,2963.451732076148,114.19543424657942,69.06325520550588,110.68263123614175,5299.449999999999,-0.4382802027441331,230.48660102479644
410,2050,6SB,6,SB,AM-Peak,1,Peak,AM,3.6,70,8000.0,1,6,70,3600,1,5,0.5,0,5462.9,290.7,88.8,394.8,33.7,1.530210334173163,5.15,2.575,0.358863121630674,0.358863121630674,3.479,0.715,6739.384429437828,358.626197374577,109.54938536932382,487.0506457636154,41.57448521335826,7736.185143158703,9729.786570600452,1.2,1.2162233213250566,9729.786570600452,0.0,1.0,0.0,6335.021363671558,337.10862553210234,102.97642224716438,457.82760701779847,39.08001610055676,7272.014034569181,2.5749999914697104,7.7249999744091316,7.7249999744091316,7.7249999744091316,7.7249999744091316,0.2330726255531524,0.23256185772840762,0.2324944592127222,0.07475774944706134,54.67949936818076,164.03849810454227,164.03849810454227,164.03849810454227,37.07108890908105,67.34094718279331,4.108467052919738,3.207558091122179,5.8266429812664065,-2.6190848901442276,1.9186500868864844,0.22190669154390322,0.47517592564781685,0.30291738280827996,1476.5200621662418,5262.864367271586,78.39860821001582,280.22758916456115,23.941447602015415,85.6079377673084,34.22616153538424,452.8244842282312,1613.0862795136572,6123.098863645046,6123.098863645046,1886.2187142084883,0.5239496428356912,1886.2187142084883,6790.3873711505585,7843.567856391963,7843.567856391963,28236.844283011065,9729.78657060045,9729.78657060045,35027.231654161624,1.2162233213250564,9.269999969290957,27.809999907872875,27.809999907872875,27.809999907872875,3.0110064382056776,17485.247422788714,13687.340930938544,2180.265287097902,665.8116556063919,951.829549145878,17485.247422788714,13687.340930938544,2180.265287097902,665.8116556063919,951.829549145878,1476.5200621662418,78.39860821001582,23.941447602015415,34.22616153538424,1613.0862795136572,5315.472223798471,282.234989556057,86.1892113672555,123.21418152738327,7736.185143158703,-0.4495015223285529,212.36424991433884
411,2050,6SB,6,SB,AM-Shoulder,3,OP,AM,3.6,70,8000.0,1,6,70,3600,1,5,0.5,0,5600.6,390.2,104.1,584.5,42.8,1.530210334173163,5.15,2.575,0.358863121630674,0.358863121630674,3.479,0.715,5886.220769247465,410.09951508059146,109.40891727291023,614.30847402513,44.98272487301208,7065.020400499107,9422.619663002395,1.2,1.1778274578752994,9422.619663002395,0.0,1.0,0.0,5533.047523092617,385.49354417575597,102.84438223653561,577.4499655836221,42.283761380631354,6641.11917646916,2.5749999971542548,7.724999991462765,7.724999991462765,7.724999991462765,7.724999991462765,0.20322760015201607,0.20270940183925792,0.2026089928124201,0.06168299066729985,58.804271568400374,176.41281470520116,176.41281470520116,176.41281470520116,36.39510006254518,69.04800905905535,3.238710012872263,3.128258192285597,5.93486484798236,-2.806606655696763,1.9944053935876525,0.2480689479273675,0.4028385543471723,0.3490924977254603,1124.4679696451692,4761.752799602295,78.14316575276304,331.95634932782843,20.83719670136003,88.5717205715502,35.61884083792718,578.6896331872027,1259.0671729372193,5805.9532275618885,17417.859682685666,1528.26557952132,0.4245182165337,4584.79673856396,16505.26825883026,7894.354083481076,23683.062250443225,85259.02410159561,9422.619663002395,28267.858989007185,101764.29236042587,1.1778274578752994,9.269999989755318,27.809999969265952,27.809999969265952,27.809999969265952,3.125555131215044,14167.021906506041,10423.818067090902,2173.1614371826845,579.482439624411,990.5599626080437,42501.06571951813,31271.454201272707,6519.4843115480535,1738.447318873233,2971.679887824131,3373.4039089355074,234.42949725828913,62.511590104080085,106.85652251378154,3777.201518811658,12144.254072167827,843.9461901298409,225.0417243746883,384.68348104961353,21195.061201497323,-0.47290152810318975,198.17525845895133
412,2050,6SB,6,SB,MD,4,OP,MD,3.6,70,8798.889677245566,1,6,70,3600,1,5,0.5,0,6726.8,339.7,105.6,714.6,27.5,1.530210334173163,5.15,2.575,0.3357407251195572,0.3357407251195572,3.482,0.708,6726.8,339.7,105.6,714.6,27.5,7914.200000000001,10289.0,1.2,1.286125,10289.0,0.0,1.0,0.0,6323.192,319.318,99.264,671.7239999999999,25.849999999999998,7439.348,2.574999986327141,7.724999958981423,7.724999958981423,7.724999958981423,7.724999958981423,0.19624623377059836,0.19562980991139542,0.19555395434224412,0.057994870257225564,59.69662647376242,179.08987942128726,179.08987942128726,179.08987942128726,36.36014899814038,68.79423176988392,3.1203725619808482,3.1397981261353136,5.940569715790966,-2.8007715896556524,1.9983988010536768,0.25233764284021515,0.39400917207234715,0.35365318508743776,1240.9026154083774,5485.8973845916225,62.46811964128696,277.23188035871306,19.41146772382852,86.18853227617147,38.95654622866458,675.6434537713354,1361.7387490021574,6552.461250997843,26209.845003991373,1603.4110161897177,0.44539194894158823,6413.644064758871,23089.118633131933,8685.588983810283,34742.35593524113,125072.48136686807,10289.0,41156.0,148161.6,1.1693520861624103,9.269999950777708,27.80999985233312,27.80999985233312,27.80999985233312,3.0319937269838007,14863.620041155116,11503.167183755588,1737.238397999718,539.8329145332402,1083.3815448665703,59454.480164620465,46012.66873502235,6948.953591998872,2159.331658132961,4333.526179466281,4963.61046163351,249.87247856514784,77.64587089531408,155.8261849146583,5446.95499600863,17868.997661880636,899.5409228345322,279.5251352231307,560.9742656927699,31656.800000000003,-0.4714651495816575,198.58813160663553
413,2050,6SB,6,SB,PM-Shoulder,2,OP,PM,3.6,70,8000.0,1,6,70,3600,1,5,0.5,0,9000.7,243.3,70.4,509.6,18.4,1.530210334173163,5.15,2.575,0.358863121630674,0.358863121630674,3.632,0.592,9644.794887577045,260.7106776303504,75.43786150915196,546.0672475151113,19.71671380352835,10546.727388035186,12350.59238895147,1.2,1.5438240486189339,12350.59238895147,0.0,1.0,0.0,9066.107194322421,245.06803697252937,70.91158981860283,513.3032126642046,18.533710975316648,9913.923744753074,5.149996818184579,15.449990454553738,15.449990454553738,15.449990454553738,15.449990454553738,0.26529259432399427,0.26416224413264033,0.26409140829972366,0.0687808634535671,54.89792157803841,164.69376473411523,164.69376473411523,164.69376473411523,17.65127626027984,55.31052258754352,2.4857882678922953,3.9052243568684952,12.237075484794184,-8.331851127925688,6.40595283935593,0.3719289653335924,0.14432461207574537,0.4837464225906622,2405.171098001224,7239.623789575821,64.73772261184423,195.97295501850618,18.727141619967167,56.71071988918479,35.30543818053397,510.76180933457726,2523.9414004135697,8022.785987621618,16045.571975243236,2761.48200523826,0.7670783347884056,5522.96401047652,19882.670437715475,9589.11038371321,19178.22076742642,69041.59476273511,12350.59238895147,24701.18477790294,88924.26520045058,1.5438240486189339,18.539988545464485,55.61996563639346,55.61996563639346,55.61996563639346,5.63468848291037,51197.84474562364,44591.84460682493,3600.709907049148,1041.6029733704477,1963.687258379113,102395.68949124728,89183.68921364986,7201.419814098296,2083.2059467408953,3927.374516758226,4810.342196002448,129.47544522368847,37.454283239934334,70.61087636106794,5047.882800827139,17317.231905608813,466.1116028052785,134.83541966376362,254.1991548998446,21093.45477607037,-0.6808694723080579,133.51166453268277
414,2050,6SB,6,SB,PM-Peak,2,Peak,PM,3.6,70,7685.1296558611675,1,6,70,3600,1,5,0.5,0,8644.2,211.2,44.4,436.1,19.9,1.530210334173163,5.15,2.575,0.36887588692911255,0.36887588692911255,3.632,0.592,11237.460000000001,274.56,57.72,566.9300000000001,25.869999999999997,12162.54,14012.700000000003,1.2,1.7515875000000003,14012.700000000003,0.0,1.0,0.0,10563.2124,258.08639999999997,54.2568,532.9142,24.317799999999995,11432.7876,5.1499999950533955,15.449999985160186,15.449999985160186,15.449999985160186,15.449999985160186,0.30815237369383247,0.30602651382256696,0.30589370913800784,0.086599800346494,51.03510273113605,153.10530819340818,153.10530819340818,153.10530819340818,14.585018588008586,33.07251963193219,2.041830746142797,6.531102026815266,14.809717155766222,-8.278615128950957,8.206802009036357,0.44295850416434807,0.11020691032540068,0.4468345855102512,3255.078974892125,7982.381025107876,78.98128125701653,195.57871874298348,16.596813797959065,41.123186202040934,46.15026332181158,520.7797366781884,3396.8073332689123,8765.73266673109,17531.46533346218,3680.264050022487,1.0222955694506908,7360.528100044974,26497.901160161906,10332.435949977513,20664.871899955026,74393.53883983809,14012.7,28025.4,100891.44,1.823352451745954,18.539999982192224,55.61999994657667,55.61999994657667,55.61999994657667,5.579757101257568,68232.0954218796,60349.16413653429,4392.938859295817,923.1147825558261,2566.8776434936594,136464.1908437592,120698.32827306858,8785.877718591633,1846.2295651116522,5133.755286987319,6510.15794978425,157.96256251403307,33.19362759591813,92.30052664362316,6793.614666537825,23436.5686192233,568.6652250505191,119.49705934530527,332.28189591704336,24325.08,-0.5589988682348093,134.37030005675524
415,2050,6SB,6,SB,PM-Late,5,OP,PM,3.6,70,8000.0,1,6,70,3600,1,5,0.5,0,6515.6,90.3,15.3,420.8,29.1,1.530210334173163,5.15,2.575,0.358863121630674,0.358863121630674,3.632,0.592,7075.966402407709,98.0661437377089,16.61585824127294,456.99040182533673,31.602710772617154,7679.241516984644,8885.791746138519,1.2,1.110723968267315,8885.791746138519,0.0,1.0,0.0,6651.408418263246,92.18217511344636,15.618906746796561,429.5709777158165,29.706548126260124,7218.4870259655645,2.574999998966126,7.724999996898378,7.724999996898378,7.724999996898378,7.724999996898378,0.17804714882368072,0.17726111898002386,0.17723278402285267,0.03737536030105136,65.37780565105685,196.13341695317055,196.13341695317055,196.13341695317055,40.39717711256067,69.58925967491956,3.405536350091659,3.10392725844514,5.346908260400187,-2.2429810019550467,1.5828357822801309,0.2188851454047371,0.4709404017245078,0.3101744528707551,1184.264304533599,5891.70209787411,16.34031551062201,81.7258282270869,2.7681823261280716,13.847675915144867,16.055370067003548,440.9350317583332,1219.4281724373527,6459.813344547291,32299.066722736457,1289.75590824486,0.35826553006801665,6448.7795412242995,23215.60634840748,7596.035837893655,37980.179189468276,136728.6450820858,8885.791746138515,44428.958730692575,159944.25143049328,1.1107239682673145,9.269999996278054,27.80999998883416,27.80999998883416,27.80999998883416,2.7235072450056004,11956.037264629449,10978.130098618694,454.4241741679447,76.98315045871259,446.49984138409695,59780.186323147245,54890.650493093475,2272.1208708397235,384.91575229356295,2232.4992069204845,5921.321522667995,81.70157755311004,13.840911630640358,80.27685033501774,6097.140862186763,21316.75748160478,294.1256791911962,49.82728187030529,288.9966612060639,38396.20758492322,-0.4194912073892908,247.97356700385933
416,2050,7NB,7,NB,Night,6,OP,NT,2.9,70,5600.0,1,6,70,3600,1,5,0.5,0,1300.7,53.2,9.4,318.9,65.7,1.5633432597968706,5.15,2.575,0.4524795881430238,0.4524795881430238,3.635,0.708,1690.91,69.16000000000001,12.22,414.57,85.41000000000001,2272.27,3434.9900000000002,1.2,0.42937375000000005,3434.9900000000002,0.0,1.0,0.0,1589.4554,65.0104,11.4868,389.69579999999996,80.28540000000001,2135.9338,0.8805293344725276,2.6415880034175827,2.6415880034175827,2.6415880034175827,2.6415880034175827,0.21346969765285678,0.21339975691031213,0.2133917017194024,0.06489014370753432,66.5302959388531,199.59088781655933,199.59088781655933,199.59088781655933,68.47355011603806,69.99750657516087,1.8633450367729278,2.485802830893196,2.5411271900629155,-0.05532435916971945,0.038789033044040896,0.01981601880767435,0.9519206176641618,0.028263363528163943,339.30056367070057,1351.6094363292996,13.873203556642157,55.28679644335786,2.4511877993104316,9.768812200689569,25.28741646422255,389.28258353577746,380.9123714908757,1891.3576285091247,11348.145771054747,464.135987131226,0.12892666309200723,2784.8159227873557,8075.966176083331,2970.854012868774,17825.124077212644,51692.85982391667,3434.9900000000002,20609.94,59768.826,0.6133910714285715,2.55353506997033,7.660605209910989,7.660605209910989,7.660605209910989,1.0729117309942704,1185.1875203748834,866.4158885938348,106.27713544416858,18.777582025867744,193.71691431101218,7111.125122249301,5198.495331563008,637.6628126650114,112.66549215520646,1162.301485866073,2035.8033820242035,83.23922133985295,14.707126795862589,151.7244987853353,2285.4742289452543,5903.82980787019,241.39374188557355,42.65066770800151,440.00104647747236,13633.619999999999,-0.02177158207037629,2769.3425915374546
417,2050,7NB,7,NB,AM-Early,1,OP,AM,2.9,70,9093.310424219353,1,6,70,3600,1,5,0.5,0,8140.3,134.4,54.7,429.9,31.3,1.5633432597968706,5.15,2.575,0.3279532345614902,0.3279532345614902,3.479,0.715,8140.3,134.4,54.7,429.9,31.3,8790.6,10091.199999999999,1.2,1.2613999999999999,10091.199999999999,0.0,1.0,0.0,7651.882,126.336,51.418,404.10599999999994,29.422,8263.164,2.5749998745472813,7.724999623641844,7.724999623641844,7.724999623641844,7.724999623641844,0.16439772213063866,0.16358839654485116,0.16356338329482362,0.04552861307006094,65.3456474031553,196.03694220946588,196.03694220946588,196.03694220946588,39.724503183094356,69.38203753357256,2.629691172669786,2.507853706599564,4.380168058943769,-1.8723143523442052,1.3261176412606388,0.22753768296017343,0.451207206444592,0.32125511059523465,1257.9519708124355,6882.348029187565,20.667103665890316,113.73289633410968,8.410102042253241,46.28989795774676,18.398385713290043,411.5016142867099,1305.4275622338691,7485.172437766131,7485.172437766131,1400.3787450767363,0.388994095854649,1400.3787450767363,4061.0983607225353,8690.821254923263,8690.821254923263,25203.38163927746,10091.199999999999,10091.199999999999,29264.479999999996,1.1097388661804442,7.4674996361871155,22.40249890856135,22.40249890856135,22.40249890856135,2.7622942836603444,10457.3277693847,9393.755884382728,462.99476731823205,188.4073018224678,412.1698158612709,10457.3277693847,9393.755884382728,462.99476731823205,188.4073018224678,412.1698158612709,1257.9519708124355,20.667103665890316,8.410102042253241,18.398385713290043,1305.4275622338691,3648.060715356063,59.93460063108191,24.389295922534398,53.35531856854112,8790.6,-0.4274526290198312,239.30275255875284
418,2050,7NB,7,NB,AM-Peak,1,Peak,AM,2.9,70,7330.371414166528,1,6,70,3600,1,5,0.5,0,7757.3,228.2,79.7,379.9,15.6,1.5633432597968706,5.15,2.575,0.3808481938244589,0.3808481938244589,3.479,0.715,10084.49,296.65999999999997,103.61000000000001,493.87,20.28,10998.910000000002,12827.75,1.2,1.60346875,12827.75,0.0,1.0,0.0,9479.4206,278.86039999999997,97.39340000000001,464.2378,19.0632,10338.975400000001,5.14999755085876,15.449992652576281,15.449992652576281,15.449992652576281,15.449992652576281,0.320538268127743,0.31985458510681225,0.319811492806054,0.11926125381921365,45.32359732303933,135.97079196911798,135.97079196911798,135.97079196911798,13.80902574390831,35.83897131950922,1.979753721538302,4.8550500640424845,12.60045445832832,-7.745404394285836,7.0803181208298245,0.4213101742030456,0.11780408324402707,0.4608857425529273,3038.5170619784503,7045.972938021549,89.1947775447197,207.46522245528027,31.147528643457143,72.46247135654286,55.36558209827334,438.50441790172664,3214.2249502649006,7784.685049735099,7784.685049735099,3565.640726837801,0.9904557574549447,3565.640726837801,10340.358107829623,9262.1092731622,9262.1092731622,26860.116892170376,12827.75,12827.75,37200.475,1.7499454359446711,14.934992897490405,44.80497869247122,44.80497869247122,44.80497869247122,5.713054093785046,53252.818930325084,45380.23073955157,3996.370107370876,1395.5643571932342,2480.653726209403,53252.818930325084,45380.23073955157,3996.370107370876,1395.5643571932342,2480.653726209403,3038.5170619784503,89.1947775447197,31.147528643457143,55.36558209827334,3214.2249502649006,8811.699479737506,258.66485487968714,90.32783306602572,160.5601880849927,10998.910000000002,-0.614692463664791,115.69435606364476
419,2050,7NB,7,NB,AM-Shoulder,3,OP,AM,2.9,70,8000.000000000002,1,6,70,3600,1,5,0.5,0,6544.2,331.4,90.7,564.4,28.1,1.5633432597968706,5.15,2.575,0.35886312163067396,0.35886312163067396,3.479,0.715,6747.531634789066,341.69676717843225,93.51809530200303,581.936196124041,28.973081344942507,7793.655774738484,9885.904054637322,1.2,1.2357380068296653,9885.904054637322,0.0,1.0,0.0,6342.679736701722,321.1949611477263,87.90700958388284,547.0200243565985,27.234696464245957,7326.036428254175,2.574999997556274,7.724999992668822,7.724999992668822,7.724999992668822,7.724999992668822,0.22268292859812389,0.22223624366415984,0.22217811548610497,0.0700651413263042,56.032165015610865,168.0964950468326,168.0964950468326,168.0964950468326,33.8805137205189,67.87807854072491,2.3695923646366532,2.563419645056761,5.135695445332672,-2.572275800275911,1.8549868117328703,0.2729184038951487,0.3486307082876966,0.37845088781715475,1412.4064989287167,5335.1251358603495,71.38116164932646,270.3156055291058,19.53101372736606,73.98708157463697,38.32703531486344,543.6091608091775,1541.6457096202728,6252.010065118212,18756.030195354637,1800.1241310033847,0.5000344808342735,5400.372393010154,15661.079939729447,8085.779923633939,24257.339770901817,70346.28533561526,9885.904054637323,29657.712163911972,86007.36527534471,1.235738006829665,7.467499992913194,22.402499978739584,22.402499978739584,22.402499978739584,3.006734688786857,13442.426935510646,10547.145520740742,1599.1164723314428,437.54353461208063,858.6214078263795,40327.28080653194,31641.436562222225,4797.349416994328,1312.6306038362418,2575.8642234791387,4237.219496786151,214.14348494797937,58.593041182098176,114.98110594459031,4624.937128860818,12287.936540679837,621.0161063491402,169.9198194280847,333.4452072393119,23380.967324215453,-0.5008622157713031,174.18427663422884
420,2050,7NB,7,NB,MD,4,OP,MD,2.9,70,8664.989515805039,1,6,70,3600,1,5,0.5,0,6580.1,334.6,121.9,678.5,32.8,1.5633432597968706,5.15,2.575,0.33940609615291495,0.33940609615291495,3.482,0.708,6580.1,334.6,121.9,678.5,32.8,7747.900000000001,10083.5,1.2,1.2604375,10083.5,0.0,1.0,0.0,6185.294,314.524,114.586,637.79,30.831999999999997,7283.026,2.5749999819838014,7.724999945951405,7.724999945951405,7.724999945951405,7.724999945951405,0.19414996575391258,0.193651927472449,0.19359493066383998,0.05698817683420779,59.99788978014157,179.9936693404247,179.9936693404247,179.9936693404247,36.717306868186625,68.94922459673592,2.5550479731056304,2.523596182809534,4.7389096543668545,-2.2153134715573204,1.577236758056798,0.24847772459526518,0.40252200777466846,0.3490002676300663,1200.874618277881,5379.225381722119,60.90817883634455,273.6918211636555,22.18326872504677,99.71673127495323,36.346489303089385,642.1535106969106,1320.3125551423616,6427.587444857639,25710.349779430555,1559.188428871323,0.43310789690870083,6236.753715485292,18086.585774907344,8524.311571128675,34097.2462845147,98882.01422509263,10083.499999999998,40333.99999999999,116968.59999999998,1.1637059665920635,7.467499947753024,22.402499843259072,22.402499843259072,22.402499843259072,3.040878586373894,11643.239511133725,8967.531149248009,1364.4954668344042,496.9606741358341,814.2522209154774,46572.9580445349,35870.124596992035,5457.981867337617,1987.8426965433364,3257.0088836619097,4803.498473111524,243.6327153453782,88.73307490018708,145.38595721235754,5281.250220569446,13930.145572023419,706.5348745015967,257.3259172105425,421.61927591583685,30991.600000000002,-0.4674732445080342,202.25128525499886
421,2050,7NB,7,NB,PM-Shoulder,2,OP,PM,2.9,70,9368.89043468573,1,6,70,3600,1,5,0.5,0,7510.3,297.0,84.4,517.5,14.1,1.5633432597968706,5.15,2.575,0.32098445367247747,0.32098445367247747,3.632,0.592,7510.3,297.0,84.4,517.5,14.1,8423.300000000001,10249.3,1.2,1.2811625,10249.3,0.0,1.0,0.0,7059.682,279.18,79.336,486.45,13.254,7917.902000000001,2.5749960870175626,7.724988261052688,7.724988261052688,7.724988261052688,7.724988261052688,0.1637691686740419,0.16315662774371836,0.16309759975706228,0.03304152210449326,67.57821944091721,202.7346583227516,202.7346583227516,202.7346583227516,40.700819703484996,69.42567081607856,2.6141826513588513,2.5062775476949755,4.275098174130909,-1.7688206264359332,1.2525687218916357,0.2222611514787376,0.4638717509960501,0.31386709752521225,1156.1582522430974,6354.141747756903,45.55006733349129,251.44993266650872,12.939511174326293,71.4604888256737,16.073048427730743,501.4269515722693,1230.7208791786459,7192.579120821355,14385.15824164271,1379.8461330497425,0.38329059251381736,2759.692266099485,8003.107571688506,8869.453866950258,17738.907733900516,51442.83242831149,10249.300000000001,20498.600000000002,59445.94,1.0939715936963887,7.467488652350931,22.402465957052794,22.402465957052794,22.402465957052794,2.8870058624995916,10303.985340539264,8633.598628947215,1020.4338327800012,289.876958583749,360.0759202282989,20607.97068107853,17267.19725789443,2040.8676655600025,579.753917167498,720.1518404565978,2312.316504486195,91.10013466698258,25.879022348652587,32.14609685546149,2461.4417583572917,6705.717863009965,264.1903905342495,75.0491648110925,93.2236808808383,16846.600000000002,-0.41374970922054194,253.30398823076152
