,index,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,Capture factor,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Corridor PCE,Max VC,Suppressed Demand,PCE ratio,BonusPeak,BonusOffPeak,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureLights,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,baseToll,devTollShare,tdotTollShare,devTollMediumA,devTollMediumB,devTollHeavyA,tdotTollMediumA,tdotTollMediumB,tdotTollHeavyA,baseTollMediumA,baseTollMediumB,baseTollHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bonus Seg,Time ML,Time GP,Time Savings,BonusRel,Reliability %,Bonus %,Time Savings %,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,DevRevenuePerDay,TDOTRevenuePerDay,BaseRevenuePerDay,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,GPDay_Lights,GPDay_MediumA,GPDay_MediumB,GPDay_HeavyA,GPDay_HeavyB,TransactionsLightsLength,TransactionsMediumALength,TransactionsMediumBLength,TransactionsHeavyALength,TotalVeh_hours,GPDayLength_Lights,GPDayLength_MediumA,GPDayLength_MediumB,GPDayLength_HeavyA,GPDayLength_HeavyB,Difference in Travel Time,Implied Min VOT
66,530,2032,16NB,16,NB,AM-Peak,3,Peak,AM,2.6,70,8257.268596371503,1,6,75,3600,1.6,6.3,0.2,0.05,2857.7,150.4,42.3,344.3,13.7,1.243016817111507,3.6,1.8,0.9,0.3448275862068966,0.3448275862068966,3.449927929189274,0.715,2857.7,150.4,42.3,344.3,13.7,3408.4,4413.450000000001,1.27,0.5344927258318091,4413.450000000001,1.2,0.0,1.0,2.5,1.6,0.0,2857.7,150.4,42.3,344.3,13.7,3408.4,1.1836660646339847,4.142831226218947,4.142831226218947,5.918330323169924,3.550998193901954,0.14227826470853036,0.14227826470853036,0.09947012116693613,0.09949983038882185,0.06174773300288485,1.1836660646339847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.142831226218947,4.142831226218947,5.918330323169924,67.63195490658013,236.7118421730305,236.7118421730305,338.15977453290077,69.23709283514951,74.99940257338046,2.130409265626723,2.0800165687635634,2.2531275305193588,-0.17311096175579532,0.01718927136355106,0.007406903523615861,0.9179991148301114,0.07459398164627283,406.5885970575672,2451.1114029424325,14.960306223507194,135.43969377649282,4.208842825447164,38.09115717455283,21.259744472893257,323.04025552710675,447.0174905794148,2961.3825094205845,8884.147528261754,518.2907030986329,0.14396963974962024,1554.8721092958986,4042.6674841693366,3895.159296901367,11685.4778907041,30382.24251583066,4413.45,13240.349999999999,34424.909999999996,0.534492725831809,3.0775317680483605,10.771361188169262,10.771361188169262,15.387658840241802,1.535738262391424,1784.9048470266137,0.0,0.0,5354.714541079841,1251.2893239708771,161.14286181901247,45.33496625712623,327.1376949795977,5354.714541079841,3753.867971912631,483.4285854570374,136.0048987713787,981.4130849387932,1219.7657911727015,44.88091867052158,12.626528476341491,63.779233418679766,1341.0524717382443,7353.3342088272975,406.3190813294784,114.2734715236585,969.1207665813203,41.099999999999994,3171.391057049024,116.69038854335611,32.82897403848788,165.8260068885674,10225.2,19118.668942950975,1056.429611456644,297.1110259615121,2519.713993111433,106.85999999999999,-0.07683140852479498,1066.667900230298
67,531,2032,16NB,16,NB,AM-Shoulder,1,OP,AM,2.6,70,8000.370098140477,1,6,75,3600,1.6,6.3,0.2,0.05,3489.1,170.3,47.2,425.1,19.9,1.243016817111507,3.6,1.8,0.9,0.3448275862068966,0.3448275862068966,3.449927929189274,0.715,3489.1,170.3,47.2,425.1,19.9,4151.599999999999,5367.849999999999,1.11,0.6709502103218509,5367.849999999999,1.2,0.0,1.0,2.5,1.6,0.0,3489.1,170.3,47.2,425.1,19.9,4151.599999999999,1.028967041756387,3.6013846461473547,3.6013846461473547,5.1448352087819345,3.086901125269161,0.14436076212237253,0.14436076212237253,0.10110284702103908,0.10113218156605842,0.06287956111404588,1.028967041756387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6013846461473547,3.6013846461473547,5.1448352087819345,67.18482740031767,235.1468959011119,235.1468959011119,335.9241370015884,67.13641935863276,74.99776895631607,1.7207268855807294,2.0800618761188123,2.3236270490785516,-0.24356517295973923,0.06653893435498619,0.0327643878726306,0.8473018639169995,0.11993374821037003,503.68913512117,2985.4108648788297,17.217814847682956,153.08218515231707,4.773438969917958,42.42656103008204,26.730101429580905,398.36989857041914,552.4104903683518,3599.189509631648,3599.189509631648,638.857573953915,0.17746043720942084,638.857573953915,1661.029692280179,4728.992426046085,4728.992426046085,12295.38030771982,5367.849999999999,5367.849999999999,13956.41,0.6709502103218509,2.6753143085666062,9.363600079983122,9.363600079983122,13.37657154283303,1.3305331143472974,1911.0011703845944,0.0,0.0,1911.0011703845944,1347.5267502592048,161.22073248489872,44.69657352051834,357.5571141199724,1911.0011703845944,1347.5267502592048,161.22073248489872,44.69657352051834,357.5571141199724,503.68913512117,17.217814847682956,4.773438969917958,26.730101429580905,552.4104903683518,2985.4108648788297,153.08218515231707,42.42656103008204,398.36989857041914,19.9,1309.591751315042,44.766318603975684,12.41094132178669,69.49826371691036,4151.599999999999,7762.068248684957,398.01368139602437,110.3090586782133,1035.7617362830897,51.739999999999995,-0.1048211127755319,659.038632508145
68,532,2032,16NB,16,NB,MD,5,OP,MD,2.6,70,10400.0,1,6,75,3600,1.6,6.3,0.2,0.05,5492.9,180.2,72.1,450.0,16.2,1.243016817111507,3.6,1.8,0.9,0.3448275862068966,0.3448275862068966,3.4532345693769955,0.708,5492.9,180.2,72.1,450.0,16.2,6211.4,7522.25,1.07,0.7232932692307692,7522.25,1.2,0.0,1.0,2.5,1.6,0.0,5492.9,180.2,72.1,450.0,16.2,6211.4,1.2110363127040111,4.238627094464039,4.238627094464039,6.055181563520056,3.6331089381120334,0.12060875523937,0.12060875523937,0.08273951556242976,0.08277056610243363,0.05000002304076168,1.2110363127040111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.238627094464039,4.238627094464039,6.055181563520056,72.2948708389684,253.0320479363894,253.0320479363894,361.47435419484196,65.17119156740567,74.99201489878544,1.7921671414619083,2.0802214770539065,2.393695684367706,-0.3134742073137997,0.11558697905739443,0.052037414438233,0.8068360730885507,0.1411265124732163,662.4918316543354,4830.408168345664,14.909660704349841,165.29033929565014,5.967757815985465,66.13224218401453,22.500010368342757,427.49998963165723,705.8692605430134,5505.530739456986,27527.65369728493,782.1854090602019,0.21727372473894496,3910.9270453010095,10168.410317782625,6740.064590939798,33700.32295469899,87620.83968221738,7522.25,37611.25,97789.25,0.7232932692307692,3.148694413030429,11.020430445606502,11.020430445606502,15.743472065152146,1.4549931016648465,2670.290752395111,0.0,0.0,13351.453761975561,2085.9843290083013,164.31087875987987,65.76725992729239,354.2282846996378,13351.453761975556,10429.921645041506,821.5543937993993,328.83629963646194,1771.141423498189,3312.459158271677,74.5483035217492,29.838789079927324,112.50005184171378,3529.3463027150674,24152.04084172832,826.4516964782507,330.6612109200727,2137.4999481582863,81.0,8612.393811506361,193.82558915654795,77.58085160781104,292.50013478845585,31057.0,62795.30618849364,2148.7744108434517,859.719148392189,5557.499865211545,210.6,-0.1309582539505659,602.6705239985116
69,533,2032,16NB,16,NB,PM-Shoulder,1,OP,PM,2.6,70,8415.697380634483,1,6,75,3600,1.6,6.3,0.2,0.05,4622.8,134.2,43.5,225.0,9.9,1.243016817111507,3.6,1.8,0.9,0.3448275862068966,0.3448275862068966,3.6185665787630628,0.592,4622.8,134.2,43.5,225.0,9.9,5035.4,5771.75,1.11,0.6858314574477785,5771.75,1.2,0.0,1.0,2.5,1.6,0.0,4622.8,134.2,43.5,225.0,9.9,5035.4,1.055405494324569,3.6939192301359913,3.6939192301359913,5.277027471622845,3.1662164829737067,0.14043513654896922,0.14043513654896922,0.09063267219564745,0.09065561863766856,0.05000086126441198,1.055405494324569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6939192301359913,3.6939192301359913,5.277027471622845,70.50751675945254,246.7763086580839,246.7763086580839,352.5375837972627,66.88280914707015,74.99512637976741,1.6598396336794423,2.0801351705180475,2.332437916250916,-0.2523027457328686,0.0727065413756413,0.03663076852558531,0.8362548989474289,0.12711433252698576,649.203549238575,3973.5964507614253,12.162904608655888,122.0370953913441,3.9435194107385825,39.55648058926142,11.250193784492696,213.7498062155073,676.5601670424621,4358.8398329575375,4358.8398329575375,723.2201906405393,0.2008944974001498,723.2201906405393,1880.372495665402,5048.52980935946,5048.52980935946,13126.177504334597,5771.749999999999,5771.749999999999,15006.55,0.6858314574477784,2.7440542852438794,9.604189998353577,9.604189998353577,13.720271426219398,1.1884181822172724,2090.494650080764,0.0,0.0,2090.494650080764,1781.4497812836476,116.8148467933815,37.87430968292869,154.35571232080622,2090.494650080764,1781.4497812836476,116.8148467933815,37.87430968292869,154.35571232080622,649.203549238575,12.162904608655888,3.9435194107385825,11.250193784492696,676.5601670424621,3973.5964507614253,122.0370953913441,39.55648058926142,213.7498062155073,9.9,1687.9292280202949,31.623551982505308,10.253150467920316,29.25050383968101,5035.4,10331.350771979705,317.29644801749464,102.84684953207969,555.749496160319,25.740000000000002,-0.10817125891111036,652.5622883587349
70,534,2032,16NB,16,NB,PM-Peak,3,Peak,PM,2.6,70,8000.0,1,6,75,3600,1.6,6.3,0.2,0.05,4631.5,87.0,18.6,259.8,9.9,1.243016817111507,3.6,1.8,0.9,0.3448275862068966,0.3448275862068966,3.6185665787630628,0.592,4639.368951862938,87.14781362670314,18.63160153398481,260.24140207146525,9.916820171314496,5015.306589266405,5714.292156492998,1.11,0.7142865195616248,5714.292156492998,1.2,0.0,1.0,2.5,1.6,0.0,4639.368951862938,87.14781362670314,18.63160153398481,260.24140207146525,9.916820171314496,5015.306589266405,1.6725656631401786,5.8539798209906255,5.8539798209906255,8.362828315700893,5.017696989420536,0.14037181051592665,0.14037181051592665,0.09077223266054064,0.09079889430706845,0.050002495325220726,1.6725656631401786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8539798209906255,5.8539798209906255,8.362828315700893,70.4718816274927,246.65158569622446,246.65158569622446,352.3594081374635,66.06232405408821,74.9954936678806,2.772836073680407,2.0801249831203177,2.36140647840781,-0.28128149528749224,0.09298453488546718,0.029546081384399733,0.8810759810701084,0.08937793754549188,651.2366194243775,3988.1323324385603,7.910601614380532,79.2372120123226,1.6917288184557011,16.93987271552911,13.012719490507328,247.22868258095792,673.8516693477211,4341.454919918685,13024.364759756056,714.2806039779902,0.19841127888277504,2142.8418119339703,5571.388711028323,5000.011552515007,15000.03465754502,39000.09010961706,5714.292156492997,17142.87646947899,44571.47882064538,0.7142865195616246,4.348670724164465,15.220347534575627,15.220347534575627,21.743353620822322,1.8613458315694518,3261.104589174893,0.0,0.0,9783.313767524678,2832.0136213946257,120.4021057784467,25.74870055115277,282.9401614506677,9783.31376752468,8496.040864183877,361.2063173353401,77.24610165345831,848.8204843520031,1953.7098582731326,23.731804843141596,5.0751864553671036,39.03815847152198,2021.5550080431633,11964.396997315682,237.7116360369678,50.81961814658733,741.6860477428738,29.750460513943487,5079.645631510145,61.70269259216815,13.19548478395447,101.49921202595715,15045.919767799216,31107.432193020773,618.0502536961163,132.13100718112707,1928.383724131472,77.35119733625307,-0.11911608520577435,927.6125440928365
71,535,2032,16NB,16,NB,PM-Late,3,OP,PM,2.6,70,5435.313244339195,1,6,75,3600,1.6,6.3,0.2,0.05,3035.4,42.3,1.2,335.6,1.2,1.243016817111507,3.6,1.8,0.9,0.3448275862068966,0.3448275862068966,3.6185665787630628,0.592,3035.4,42.3,1.2,335.6,1.2,3415.7,4154.55,0.98,0.7643625699635449,4154.55,1.2,0.0,1.0,2.5,1.6,0.0,3035.4,42.3,1.2,335.6,1.2,3415.7,1.1445349432729983,4.0058723014554944,4.0058723014554944,5.722674716364992,3.4336048298189947,0.18235220686218467,0.18235220686218467,0.12188455587294547,0.12189590944710997,0.07019213128283618,1.1445349432729983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0058723014554944,4.0058723014554944,5.722674716364992,63.71546191844362,223.00411671455268,223.00411671455268,318.5773095922181,65.21257148473619,74.99780004111447,1.9552836145787422,2.080061013982802,2.3921767911960616,-0.31211577721325945,0.11452375383724316,0.048080373225891315,0.8208844261690925,0.13103520060501628,553.5118887094753,2481.8881112905246,5.155716713425593,37.14428328657441,0.14627509133653196,1.053724908663468,23.556479258519822,312.0435207414802,582.3703597727573,2833.3296402272426,8499.988920681728,637.4363059969401,0.17706564055470558,1912.3089179908202,4972.003186776133,3517.1136940030597,10551.34108200918,27433.486813223866,4154.549999999999,12463.65,32405.489999999998,0.7643625699635447,2.9757908525097956,10.415267983784286,10.415267983784286,14.878954262548978,1.3557676060740216,2052.853058145702,0.0,0.0,6158.559174437108,1647.1356151770767,53.698171218803125,1.5234942756225036,350.4957774742001,6158.559174437107,4941.40684553123,161.0945136564094,4.570482826867511,1051.4873324226003,1660.5356661284259,15.467150140276779,0.4388252740095959,70.66943777555946,1747.1110793182715,7445.664333871574,111.43284985972322,3.1611747259904037,936.1305622244406,3.5999999999999996,4317.392731933907,40.214590364719626,1.1409457124249494,183.7405382164546,10247.099999999999,19358.727268066094,289.72540963528036,8.21905428757505,2433.9394617835455,9.36,-0.13047354123739535,572.0551929311524
72,536,2032,16SB,16,SB,Night,7,OP,NT,2.6,70,8000.0,1,6,75,3600,1.6,6.3,0.2,0.05,1461.8,41.0,2.5,272.2,3.7,1.243016817111507,3.6,1.8,0.9,0.1,0.1,3.621873218950784,0.708,1461.8,41.0,2.5,272.2,3.7,1781.2,2398.2499999999995,0.93,0.29978124999999994,2398.2499999999995,1.2,0.0,1.0,2.5,1.6,0.0,1461.8,41.0,2.5,272.2,3.7,1781.2,0.2,0.7000000000000001,0.7000000000000001,1.0,0.6000000000000001,0.0507830389823552,0.0507830389823552,0.05057617319373486,0.050580429811962424,0.05069145134119732,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7000000000000001,0.7000000000000001,1.0,176.11161685176495,616.3906589811774,616.3906589811774,880.5580842588247,69.96279140095083,74.99999993705671,0.0,2.0800000017456273,2.2297566588785345,-0.1497566571329072,0.000829661214974236,0.005509539140584934,0.0,0.9944904608594151,74.23464638440683,1387.565353615593,2.073623100943129,38.92637689905687,0.12645107452990606,2.373548925470094,13.79821305507391,258.4017869449261,90.23293361495378,1690.9670663850459,11836.76946469532,121.12947098831114,0.033647075274530876,847.906296918178,2204.556371987263,2277.1205290116886,15939.84370308182,41443.593628012735,2398.25,16787.75,43648.15,0.29978125,0.52,1.8200000000000003,1.8200000000000003,2.6,0.3345252453344151,78.48150506244464,0.0,0.0,549.3705354371126,38.60201611989155,3.7739940437164954,0.23014095564442907,35.87535394319217,549.3705354371125,270.21411283924084,26.417958306015468,1.6109866895110034,251.12747760234515,519.6425246908478,14.515361706601903,0.8851575217093424,96.58749138551737,631.6305353046764,9712.957475309151,272.48463829339806,16.614842478290658,1808.8125086144826,25.900000000000002,1351.0705641962045,37.73994043716495,2.3014095564442902,251.12747760234515,12468.4,25253.689435803793,708.460059562835,43.198590443555716,4702.912522397655,67.34,-0.06716278053777758,208.33798374859813
73,537,2032,16SB,16,SB,AM-Early,1,OP,AM,2.6,70,9881.1825754089,1,6,75,3600,1.6,6.3,0.2,0.05,5404.6,166.6,60.9,364.2,17.4,1.243016817111507,3.6,1.8,0.9,0.3448275862068966,0.3448275862068966,3.449927929189274,0.715,5404.6,166.6,60.9,364.2,17.4,6013.7,7118.150000000001,1.03,0.7203743019296898,7118.150000000001,1.2,0.0,1.0,2.5,1.6,0.0,5404.6,166.6,60.9,364.2,17.4,6013.7,1.2296136554622519,4.3036477941178815,4.3036477941178815,6.14806827731126,3.6888409663867554,0.11971598241724,0.11971598241724,0.08236783321814659,0.0823970471403599,0.05000114515971857,1.2296136554622519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3036477941178815,4.3036477941178815,6.14806827731126,72.88799736709299,255.10799078482546,255.10799078482546,364.439986835465,65.31355584928825,74.99394872854306,1.8167045275308542,2.080167835469979,2.3884781340028662,-0.3083102985328874,0.1119346938020065,0.05003898961865011,0.8121347895413773,0.13782622083997267,647.0169985722154,4757.583001427785,13.72248101414322,152.87751898585677,5.017980170847918,55.88201982915208,18.2104170671695,345.9895829328305,683.9678768243759,5329.732123175625,5329.732123175625,748.4994027362017,0.20791650076005602,748.4994027362017,1946.0984471141244,6369.650597263798,6369.650597263798,16561.091552885875,7118.15,7118.15,18507.19,0.7203743019296897,3.196995504201855,11.189484264706492,11.189484264706492,15.984977521009275,1.4447932456645884,2569.2996385872593,0.0,0.0,2569.29963858726,2068.5104355775507,153.54748538048915,56.14861016231197,291.0931074669081,2569.2996385872593,2068.5104355775507,153.54748538048915,56.14861016231197,291.0931074669081,647.0169985722154,13.72248101414322,5.017980170847918,18.2104170671695,683.9678768243759,4757.583001427785,152.87751898585677,55.88201982915208,345.9895829328305,17.4,1682.24419628776,35.678450636772375,13.046748444204587,47.34708437464071,6013.7,12369.715803712243,397.4815493632276,145.29325155579542,899.5729156253593,45.239999999999995,-0.12908231988550303,622.1645243927845
74,538,2032,16SB,16,SB,AM-Peak,3,Peak,AM,2.6,70,8113.130267513771,1,6,75,3600,1.6,6.3,0.2,0.05,3307.7,174.0,49.7,335.6,16.2,1.243016817111507,3.6,1.8,0.9,0.3448275862068966,0.3448275862068966,3.449927929189274,0.715,3307.7,174.0,49.7,335.6,16.2,3883.1999999999994,4922.35,1.11,0.6067140348664006,4922.35,1.2,0.0,1.0,2.5,1.6,0.0,3307.7,174.0,49.7,335.6,16.2,3883.1999999999994,1.3734760084082727,4.807166029428954,4.807166029428954,6.867380042041363,4.120428025224818,0.13993171016520137,0.13993171016520137,0.09771439945731519,0.09775310602731226,0.06052139112186557,1.3734760084082727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.807166029428954,4.807166029428954,6.867380042041363,68.11876673722767,238.4156835802968,238.4156835802968,340.59383368613834,68.38882986060881,74.9988068910701,2.4358154069202755,2.080033089414046,2.28107426780019,-0.20104117838614366,0.03675198746013296,0.013746210957912716,0.9110590950865268,0.07519469395556044,462.85211771343654,2844.847882286563,17.002305505572842,156.99769449442715,4.85832936955742,44.841670630442586,20.310978860498086,315.2890211395019,505.0237314490649,3378.1762685509343,10134.528805652802,578.4366414827565,0.16067684485632125,1735.3099244482696,4511.805803565501,4343.913358517244,13031.740075551732,33882.524196434504,4922.35,14767.050000000001,38394.33,0.6067140348664006,3.571037621861509,12.49863167651528,12.49863167651528,17.855188109307544,1.743061041525599,2288.7466974703534,0.0,0.0,6866.240092411061,1652.8623257129536,212.50555416574286,60.722469353294876,362.65634823836234,6866.240092411061,4958.586977138861,637.5166624972286,182.16740805988462,1087.969044715087,1388.5563531403095,51.006916516718526,14.574988108672258,60.93293658149426,1515.0711943471945,8534.543646859689,470.99308348328145,134.52501189132775,945.8670634185057,48.599999999999994,3610.246518164805,132.61798294346818,37.894969082547874,158.42563511188507,11649.599999999999,22189.813481835194,1224.5820170565319,349.7650309174522,2459.254364888115,126.35999999999999,-0.08813442912580952,1065.7630393518332
75,539,2032,16SB,16,SB,AM-Shoulder,1,OP,AM,2.6,70,10400.0,1,6,75,3600,1.6,6.3,0.2,0.05,2747.1,133.0,47.2,313.2,12.4,1.243016817111507,3.6,1.8,0.9,0.3448275862068966,0.3448275862068966,3.449927929189274,0.715,2747.1,133.0,47.2,313.2,12.4,3252.8999999999996,4174.4,1.11,0.40138461538461534,4174.4,1.2,0.0,1.0,2.5,1.6,0.0,2747.1,133.0,47.2,313.2,12.4,3252.8999999999996,0.6114185081772627,2.1399647786204197,2.1399647786204197,3.0570925408863134,1.8342555245317882,0.12750088599574477,0.12750088599574477,0.08798867647351598,0.08800094190601636,0.053850527957205706,0.6114185081772627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1399647786204197,2.1399647786204197,3.0570925408863134,71.0413589446443,248.64475630625506,248.64475630625506,355.2067947232215,69.85039444342101,74.9997855586325,0.9845440216846703,2.0800059471909296,2.2333445822751994,-0.15333863508426981,0.003341207592639619,0.00292774073254133,0.8627089324279431,0.13436332683951546,350.25768391891046,2396.8423160810894,11.702493970977626,121.29750602902237,4.153644457963972,43.04635554203603,16.865985356196827,296.3340146438032,382.9798077040489,2869.920192295951,2869.920192295951,440.4959860598549,0.12235999612773747,440.4959860598549,1145.2895637556228,3733.904013940145,3733.904013940145,9708.150436244377,4174.4,4174.4,10853.44,0.40138461538461534,1.589688121260883,5.563908424413091,5.563908424413091,7.948440606304415,0.7824080547893267,779.0808645602199,0.0,0.0,779.0808645602199,556.800479506241,65.11160479176581,23.110497391682493,134.0582828705305,779.0808645602199,556.800479506241,65.11160479176581,23.110497391682493,134.0582828705305,350.25768391891046,11.702493970977626,4.153644457963972,16.865985356196827,382.9798077040489,2396.8423160810894,121.29750602902237,43.04635554203603,296.3340146438032,12.4,910.6699781891672,30.42648432454183,10.79947559070633,43.85156192611175,3252.8999999999996,6231.7900218108325,315.3735156754582,111.92052440929369,770.4684380738884,32.24,-0.06865874451315411,622.03036581899
76,540,2032,16SB,16,SB,MD,5,OP,MD,2.6,70,10025.335321792056,1,6,75,3600,1.6,6.3,0.2,0.05,4435.1,193.9,54.7,440.0,14.9,1.243016817111507,3.6,1.8,0.9,0.3448275862068966,0.3448275862068966,3.4532345693769955,0.708,4435.1,193.9,54.7,440.0,14.9,5138.599999999999,6421.3,1.07,0.6405072542603168,6421.3,1.2,0.0,1.0,2.5,1.6,0.0,4435.1,193.9,54.7,440.0,14.9,5138.599999999999,1.0197536376218397,3.569137731676439,3.569137731676439,5.098768188109198,3.0592609128655193,0.124181321483321,0.124181321483321,0.08529406758361875,0.08532689685430288,0.05168681148786257,1.0197536376218397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.569137731676439,3.569137731676439,5.098768188109198,71.45446790330152,250.09063766155532,250.09063766155532,357.2723395165076,67.59555172775045,74.99693185637324,1.6091345712807434,2.080085093330963,2.3078441704020634,-0.22775907707110044,0.0554909192814445,0.02932327827574933,0.8503211233080432,0.12035559841620745,550.756578910677,3884.3434210893233,16.538519704463678,177.36148029553632,4.6673812579303675,50.03261874206964,22.74219705465953,417.2578029453405,594.7046769277306,4543.895323072269,22719.476615361345,671.9979224806407,0.18666608957795575,3359.9896124032034,8735.97299224833,5749.302077519359,28746.510387596794,74740.92700775167,6421.299999999999,32106.499999999996,83476.9,0.6405072542603168,2.6513594578167834,9.279758102358741,9.279758102358741,13.256797289083917,1.2666454900083888,1958.527991985255,0.0,0.0,9792.639959926275,1460.2536644496392,153.4734622285165,43.312169045076665,301.4886962620227,9792.639959926275,7301.2683222481965,767.3673111425825,216.56084522538333,1507.4434813101134,2753.782894553385,82.69259852231839,23.336906289651836,113.71098527329765,2973.523384638653,19421.717105446616,886.8074014776817,250.1630937103482,2086.2890147267026,74.5,7159.835525838802,215.00075615802783,60.675956353094776,295.6485617105739,25692.999999999996,50496.46447416121,2305.6992438419725,650.4240436469054,5424.351438289427,193.70000000000002,-0.0986891056129761,698.4642259476047
