,index,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Corridor PCE,Suppressed Demand,PCE ratio,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bounus Seg,Time ML,Time GP,Time Savings,BonusRel,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,Traffic per Lane,GP PCE,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,TotalVeh_hours
10,330,2050,1SB,1,SB,AM-Peak,1,Peak,AM,0.7,55,5600.0,1,6,70,3600,1,5,0.5,0,5343.0,208.8,93.3,471.4,25.3,1.5817153228325078,5.15,2.575,0.4891304347826087,0.4891304347826087,3.479,0.715,5610.150000000001,219.24,97.965,494.96999999999997,26.565,6448.89,7739.399999999999,1.0,0.9674249999999999,7739.399999999999,0.0,1.0,0.0,4488.120000000001,175.39200000000002,78.37200000000001,395.976,21.252000000000002,5159.112000000001,2.57499999348901,7.724999980467031,10.29999997395604,7.724999980467031,7.724999980467031,0.3790135607880632,0.37895721606951344,0.23867867922161576,0.10080565839329213,40.42271387240038,121.26814161720117,161.69085548960152,121.26814161720117,26.576291131828764,65.80055199546005,0.7603874226836299,0.6382925177116723,1.5803559568061483,-0.942063439094476,0.5717037152188491,1701.0583424441224,3909.091657555878,66.46606404086411,152.77393595913588,18.705725447956475,79.25927455204354,39.91662138794224,455.0533786120577,1826.1467533208852,4622.743246679115,4622.743246679115,2076.323575074411,1038.1617875372056,6050.046424925589,1.802499995442307,5.407499986326921,7.209999981769228,5.407499986326921,2.954143978513232,3776.290304643067,3066.157654502629,359.41524039217694,134.86828013874637,215.84912960951456,3776.290304643067,3066.157654502629,359.41524039217694,134.86828013874637,215.84912960951456,1701.0583424441224,66.46606404086411,18.705725447956475,39.91662138794224,1826.1467533208852,6448.89
11,331,2050,1SB,1,SB,AM-Shoulder,3,OP,AM,0.7,55,5600.0,1,6,70,3600,1,5,0.5,0,5309.8,242.0,85.4,556.8,23.7,1.5817153228325078,5.15,2.575,0.4891304347826087,0.4891304347826087,3.479,0.715,5309.8,242.0,85.4,556.8,23.7,6217.7,8033.5,1.0,1.0041875,8033.5,0.0,1.0,0.0,4247.84,193.60000000000002,68.32000000000001,445.44,18.96,4974.16,2.5749998447663476,7.724999534299043,10.29999937906539,7.724999534299043,7.724999534299043,0.4027893400454156,0.4027401944197999,0.25829657246046045,0.11218465046469374,38.67103361986838,116.01310085960516,154.68413447947353,116.01310085960516,23.424430230439036,65.08116031433678,0.5089604810450151,0.6453480515274063,1.792999854716757,-1.1476518031893508,0.7205544437562753,1710.9846702185182,3598.815329781482,77.97050163967327,164.02949836032673,17.64682183049866,67.75317816950135,49.97153070299318,506.8284692970068,1856.5735243916836,4361.1264756083165,13083.37942682495,2147.7512327380136,1073.8756163690068,5885.748767261986,1.8024998913364432,5.40749967400933,7.209999565345773,5.40749967400933,3.0033282178782783,3903.129758059889,3084.0496821471993,421.62546219887713,127.23357772762962,270.2210359861828,11709.389274179666,9252.149046441598,1264.8763865966314,381.7007331828889,810.6631079585484,5132.954010655554,233.91150491901982,52.94046549149598,149.91459210897955,5569.720573175049,18653.1
12,332,2050,1SB,1,SB,MD,4,OP,MD,0.7,55,5600.0,1,6,70,3600,1,5,0.5,0,6443.9,253.1,87.0,762.4,22.1,1.5817153228325078,5.15,2.575,0.4891304347826087,0.4891304347826087,3.482,0.708,6443.9,253.1,87.0,762.4,22.1,7568.5,9817.699999999999,1.0,1.2272124999999998,9817.699999999999,0.0,1.0,0.0,5155.12,202.48000000000002,69.60000000000001,609.92,17.680000000000003,6054.8,5.149999826502522,15.449999479507564,20.599999306010087,15.449999479507564,15.449999479507564,0.4470605326237028,0.4469842081608091,0.29473840814706825,0.1333583447185753,35.74404471995207,107.2321341598562,142.9761788798083,107.2321341598562,11.93035107381225,52.68462975695588,0.49065990510341123,0.7971964535720173,3.520432864058143,-2.7232364104861255,1.929757550295245,2304.650692939103,4139.249307060896,90.50536246840063,162.59463753159935,20.513793207035953,66.48620679296405,81.33792161075344,681.0620783892465,2497.007770225293,5071.492229774707,20285.96891909883,2881.721924797673,1440.8609623988366,6935.978075202326,3.604999878551765,10.814999635655294,14.41999951420706,10.814999635655294,5.985769697002232,10462.55941093557,8308.265468149708,978.8154621206032,295.80888808000253,879.6695925852573,41850.23764374228,33233.06187259883,3915.261848482413,1183.2355523200101,3518.678370341029,9218.602771756412,362.02144987360253,82.05517282814381,325.35168644301376,9988.031080901172,30274.0
13,333,2050,1SB,1,SB,PM-Shoulder,2,OP,PM,0.7,55,5600.0,1,6,70,3600,1,5,0.5,0,6504.0,161.3,44.3,563.1,9.5,1.5817153228325078,5.15,2.575,0.4891304347826087,0.4891304347826087,3.632,0.592,6504.0,161.3,44.3,563.1,9.5,7282.200000000001,8838.599999999999,1.0,1.1048249999999997,8838.599999999999,0.0,1.0,0.0,5203.200000000001,129.04000000000002,35.44,450.48,7.6000000000000005,5825.760000000001,5.149996047032055,15.449988141096167,20.59998418812822,15.449988141096167,15.449988141096167,0.3847040758102554,0.3845727389722818,0.21786078134753642,0.07182595429583119,44.95959252271303,134.8787775681391,179.83837009085212,134.8787775681391,15.267154610599707,63.644598794046985,0.6070891587998694,0.6599146007018035,2.7510037771439193,-2.091089176442116,1.3911571894552892,2001.692247255921,4502.307752744079,49.62526623698325,111.67473376301676,7.72098609095669,36.579013909043304,32.356155891186035,530.743844108814,2091.394655475047,5190.805344524953,10381.610689049907,2270.7994719132994,1135.3997359566497,6567.800528086701,3.6049972329224387,10.814991698767317,14.419988931689755,10.814991698767317,5.610787672754284,8214.059946262509,7216.095012519893,536.6968424020919,111.33653397332601,349.9315573671982,16428.119892525017,14432.190025039787,1073.3936848041837,222.67306794665203,699.8631147343964,4003.384494511842,99.2505324739665,15.44197218191338,64.71231178237207,4182.789310950094,14564.400000000001
14,334,2050,1SB,1,SB,PM-Peak,2,Peak,PM,0.7,55,5600.0,1,6,70,3600,1,5,0.5,0,5675.2,132.9,22.1,449.2,4.7,1.5817153228325078,5.15,2.575,0.4891304347826087,0.4891304347826087,3.632,0.592,5958.96,139.54500000000002,23.205000000000002,471.66,4.9350000000000005,6598.305,7501.9,1.0,0.9377375,7501.9,0.0,1.0,0.0,4767.168000000001,111.63600000000002,18.564000000000004,377.32800000000003,3.9480000000000004,5278.644,2.5749998232778495,7.7249994698335485,10.299999293111398,7.7249994698335485,7.7249994698335485,0.37682559215201206,0.37676509395699903,0.21187246887175476,0.06890840283117283,45.50799418560391,136.52398255681172,182.03197674241565,136.52398255681172,29.14185192964298,66.37714446610761,0.7372384281116593,0.6327479185466518,1.441226182241279,-0.8084782636946273,0.47431287302344066,1796.3909044881232,4162.569095511877,42.060548028983554,97.48445197101645,3.9332005121352562,19.271799487864747,26.001069823480783,445.6589301765192,1868.3857228527227,4729.919277147278,9459.838554294556,2012.375359581922,1006.187679790961,5864.619640418079,1.8024998762944946,5.407499628883484,7.209999505177978,5.407499628883484,2.7788663349388463,3634.3959301410687,3237.9943831163973,227.4423978573645,28.35837374626097,140.60077542104588,7268.791860282137,6475.988766232795,454.884795714729,56.71674749252194,281.20155084209176,3592.7818089762463,84.12109605796711,7.8664010242705125,52.00213964696157,3736.7714457054453,13196.61
15,335,2050,1SB,1,SB,PM-Late,5,OP,PM,0.7,55,10400.0,1,6,70,3600,1,5,0.5,0,6459.7,96.5,20.6,509.3,36.4,1.5817153228325078,5.15,2.575,0.3214285714285714,0.3214285714285714,3.632,0.592,6459.7,96.5,20.6,509.3,36.4,7122.5,8448.1,1.0,1.0560125,8448.1,0.0,1.0,0.0,5167.76,77.2,16.48,407.44000000000005,29.12,5698.0,1.6055437042014369,4.816631112604311,6.4221748168057475,4.816631112604311,4.816631112604311,0.1699175393768243,0.1698167624182092,0.07481437728256299,0.01685512808486252,66.50690028533002,199.52070085599007,266.0276011413201,199.52070085599007,48.187365322360634,69.9143609895925,0.5153982340723151,0.6007349478063906,0.8715977667388783,-0.27086281893248776,0.07557298217176031,878.0930632899776,5581.606936710023,13.10985405868575,83.39014594131424,1.232940937616638,19.367059062383362,6.867453386896386,502.4325466131036,899.3033116731764,6223.196688326824,31115.983441634122,941.723808439574,470.861904219787,7506.376191560426,1.1238805929410058,3.3716417788230175,4.495522371764023,3.3716417788230175,1.6834790360996705,1059.7707906077605,986.8717526277243,44.201731658537376,5.542713568119307,23.15459275337949,5298.8539530388025,4934.358763138622,221.00865829268687,27.713567840596536,115.77296376689745,4390.465316449889,65.54927029342875,6.16470468808319,34.33726693448193,4496.516558365883,35612.5
16,336,2050,2NB,2,NB,Night,6,OP,NT,0.7,55,5600.0,1,6,70,3600,1,5,0.5,0,1537.4,39.9,5.2,189.1,20.8,1.7352665573809647,5.15,2.575,0.4891304347826087,0.4891304347826087,3.635,0.708,1537.4,39.9,5.2,189.1,20.8,1792.4,2302.4,1.0,0.2878,2302.4,0.0,1.0,0.0,1229.92,31.92,4.16,151.28,16.64,1433.92,0.6900227743498617,2.0700683230495853,2.760091097399447,2.0700683230495853,2.0700683230495853,0.27490136579828184,0.2748879507706534,0.15758595012799806,0.05740019439858458,57.88477136947112,173.65431410841333,231.53908547788447,173.65431410841333,54.91356544939053,69.99892233280204,0.25989590884326563,0.6000092372896214,0.7648383355968401,-0.1648290983072187,0.000841380372333584,338.1066878226228,1199.2933121773772,8.774423388599258,31.12557661140074,0.6555575525324719,4.544442447467528,8.683501408617875,180.41649859138212,356.2201701723724,1436.1798298276274,8617.078978965765,392.44713487187164,196.22356743593582,1909.9528651281285,0.48301594204490317,1.4490478261347097,1.9320637681796127,1.4490478261347097,0.7614667364282933,189.87486730176138,163.31092033032616,12.714559136835309,1.2665789952044921,12.582808839395422,1139.2492038105684,979.8655219819569,76.28735482101186,7.599473971226953,75.49685303637253,2028.6401269357368,52.646540331595546,3.9333453151948317,52.10100845170725,2137.3210210342345,10754.400000000001
17,337,2050,2NB,2,NB,AM-Early,1,OP,AM,0.7,55,5600.0,1,6,70,3600,1,5,0.5,0,6812.7,65.9,53.8,237.7,19.1,1.7352665573809647,5.15,2.575,0.4891304347826087,0.4891304347826087,3.479,0.715,6812.7,65.9,53.8,237.7,19.1,7189.2,7942.2,1.0,0.992775,7942.2,0.0,1.0,0.0,5450.16,52.720000000000006,43.04,190.16,15.280000000000001,5751.360000000001,2.5749999678484143,7.724999903545243,10.299999871393657,7.724999903545243,7.724999903545243,0.36655044631426875,0.3664552143965995,0.22856040077093293,0.09504113386847861,41.388533046202866,124.1655991386086,165.55413218481146,124.1655991386086,24.576913461482377,65.1689988297686,0.4949443953251246,0.6444782143993102,1.7089208563892113,-1.0644426419899011,0.6616991449269934,1997.758580484175,4814.941419515825,19.31951890298873,46.58048109701127,9.837239649180953,43.962760350819046,18.073022016429892,219.6269779835701,2044.9883610527743,5144.211638947226,5144.211638947226,2139.4479221899737,1069.7239610949869,5802.752077810027,1.80249997749389,5.407499932481669,7.20999990997556,5.407499932481669,2.706327981144961,3874.0864558430276,3600.959796360951,104.47029716348989,70.92649698500267,97.72986533358436,3874.0864558430276,3600.959796360951,104.47029716348989,70.92649698500267,97.72986533358436,1997.758580484175,19.31951890298873,9.837239649180953,18.073022016429892,2044.9883610527743,7189.2
18,338,2050,2NB,2,NB,AM-Peak,1,Peak,AM,0.7,55,5600.0,1,6,70,3600,1,5,0.5,0,10219.0,147.5,98.9,244.7,8.7,1.7352665573809647,5.15,2.575,0.4891304347826087,0.4891304347826087,3.479,0.715,10729.95,154.875,103.84500000000001,256.935,9.135,11254.74,11718.400000000001,1.0,1.4648,11718.400000000001,0.0,1.0,0.0,8583.960000000001,123.9,83.07600000000002,205.548,7.308,9003.792,5.14999852332766,15.449995569982981,20.59999409331064,15.449995569982981,15.449995569982981,0.46925316094714226,0.46914682279232106,0.31571041224139573,0.14770048777071032,34.27307420768176,102.81922262304526,137.09229683072704,102.81922262304526,9.02194893593633,19.218533959176757,0.17031670733991322,2.1853904199568355,4.655313424874876,-2.4699230049180407,2.7241739428669582,4028.050363443832,6701.899636556169,58.12729134396858,96.74770865603142,26.2279582073662,77.61704179263381,30.359539860293964,226.57546013970602,4142.765152855461,7111.97484714454,7111.97484714454,4372.194731678718,2186.097365839359,7932.125268321282,3.604998966329362,10.814996898988086,14.419995865317448,10.814996898988086,5.467814254996106,15856.309250518947,14521.117396537626,628.6464756315972,378.2070489059394,328.3383294437844,15856.309250518947,14521.117396537626,628.6464756315972,378.2070489059394,328.3383294437844,4028.050363443832,58.12729134396858,26.2279582073662,30.359539860293964,4142.765152855461,11254.74
19,339,2050,2NB,2,NB,AM-Shoulder,3,OP,AM,0.7,55,5600.0,1,6,70,3600,1,5,0.5,0,8187.0,236.0,60.7,270.7,5.2,1.7352665573809647,5.15,2.575,0.4891304347826087,0.4891304347826087,3.479,0.715,8187.0,236.0,60.7,270.7,5.2,8759.600000000002,9904.800000000001,1.0,1.2381000000000002,9904.800000000001,0.0,1.0,0.0,6549.6,188.8,48.56,216.56,4.16,7007.680000000002,5.1499994967854406,15.449998490356322,20.599997987141762,15.449998490356322,15.449998490356322,0.4092091026694545,0.40904038880643523,0.26357306032494177,0.11530380912918461,38.224992765195374,114.67497829558613,152.8999710607815,114.67497829558613,12.393717373821898,49.33038153968848,0.4347751267608616,0.8514022938624372,3.3888137621011682,-2.537411468238731,1.8376241789253633,2680.155938843859,5506.844061156141,77.22682540665498,158.773174593345,12.799107809379173,47.90089219062083,24.97019290501622,245.72980709498376,2795.152064964909,5964.44793503509,17893.343805105273,3025.1443172070103,1512.5721586035052,6879.65568279299,3.6049996477498083,10.814998943249424,14.419998590999233,10.814998943249424,5.5973366552039305,10951.78497706793,9661.961215446669,835.2080351634814,184.56311657729495,270.0526098804847,32855.35493120379,28985.883646340008,2505.6241054904444,553.6893497318848,810.1578296414541,8040.467816531577,231.68047621996493,38.39732342813752,74.91057871504866,8385.45619489473,26278.800000000007
20,340,2050,2NB,2,NB,MD,4,OP,MD,0.7,55,5717.267625573585,1,6,70,3600,1,5,0.5,0,8235.6,236.0,62.5,362.7,12.1,1.7352665573809647,5.15,2.575,0.4829742131318217,0.4829742131318217,3.482,0.708,8235.6,236.0,62.5,362.7,12.1,8908.900000000001,10255.5,1.0,1.2819375,10255.5,0.0,1.0,0.0,6588.4800000000005,188.8,50.0,290.16,9.68,7127.120000000002,5.149999906284611,15.449999718853833,20.599999625138445,15.449999718853833,15.449999718853833,0.4233053996964105,0.4231571470036865,0.2742026800531926,0.12060026460037165,37.30965331695195,111.92895995085584,149.2386132678078,111.92895995085584,11.933896619922164,45.65144501245599,0.3994153866501783,0.9200146893168509,3.51938694775403,-2.599372258437179,1.929025408882366,2788.939159791807,5446.660840208193,79.89206935429601,156.107930645704,13.710134002659629,48.78986599734037,34.99337277644384,327.70662722355615,2917.5347359252064,5991.365264074794,23965.461056299177,3174.7258881920056,1587.3629440960028,7080.774111807995,3.6049999343992276,10.814999803197683,14.41999973759691,10.814999803197683,5.628191847487898,11494.3116508479,10054.125488092901,864.032714343767,197.70012872077032,378.4533196904633,45977.2466033916,40216.501952371604,3456.130857375068,790.8005148830813,1513.813278761853,11155.756639167228,319.56827741718405,54.840536010638516,139.97349110577537,11670.138943700826,35635.600000000006
21,341,2050,2NB,2,NB,PM-Shoulder,2,OP,PM,0.7,55,5600.0,1,6,70,3600,1,5,0.5,0,8669.4,225.6,59.0,305.4,17.4,1.7352665573809647,5.15,2.575,0.4891304347826087,0.4891304347826087,3.632,0.592,8669.4,225.6,59.0,305.4,17.4,9276.8,10491.6,1.0,1.31145,10491.6,0.0,1.0,0.0,6935.52,180.48000000000002,47.2,244.32,13.92,7421.44,5.149990044768708,15.449970134306124,20.59996017907483,15.449970134306124,15.449970134306124,0.459898075662289,0.4597846039039053,0.27862964420179087,0.1018570822068343,40.11668773756924,120.35006321270771,160.46675095027695,120.35006321270771,11.906671568300103,36.15711626105935,0.2825010744064019,1.1615970614679065,3.5274341581588007,-2.3658370966908944,1.934658456165706,3189.632301717319,5479.767698282681,82.98192531257683,142.61807468742316,13.15131920632453,45.84868079367547,24.885722324773756,280.5142776752262,3310.651268560994,5966.148731439005,11932.29746287801,3552.6892022483444,1776.3446011241722,6938.910797751655,3.604993031338095,10.814979094014285,14.41997212535238,10.814979094014285,5.546957893486168,12854.83023070708,11498.602220221823,897.4477874365733,189.6416563668111,269.13856668187276,25709.66046141416,22997.204440443646,1794.8955748731466,379.2833127336222,538.2771333637455,6379.264603434638,165.96385062515367,26.30263841264906,49.77144464954751,6621.302537121988,18553.6
22,342,2050,2NB,2,NB,PM-Peak,2,Peak,PM,0.7,55,5600.0,1,6,70,3600,1,5,0.5,0,8200.9,144.0,41.6,256.8,6.9,1.7352665573809647,5.15,2.575,0.4891304347826087,0.4891304347826087,3.632,0.592,8610.945,151.20000000000002,43.68000000000001,269.64000000000004,7.245000000000001,9082.710000000001,9548.8,1.0,1.1936,9548.8,0.0,1.0,0.0,6888.756,120.96000000000002,34.94400000000001,215.71200000000005,5.796000000000001,7266.1680000000015,5.149986781305951,15.449960343917851,20.599947125223803,15.449960343917851,15.449960343917851,0.3936828492663765,0.39352755699095443,0.2248008185734278,0.07492213523817161,44.34208665657292,133.02625996971875,177.36834662629167,133.02625996971875,14.729690322097026,51.65260960473854,0.6465934547142436,0.8131244543382563,2.8513837753257376,-2.038259320987481,1.4614231881825617,2711.9850899808466,5898.9599100191535,47.60109329362586,103.59890670637415,7.855439804229863,35.82456019577015,16.161603636496476,253.47839636350358,2783.603226715199,6299.106773284801,12598.213546569603,2926.8395001839035,1463.4197500919518,7099.400499816097,3.604990746914165,10.814972240742495,14.41996298765666,10.814972240742495,5.429523864268274,10579.548103673042,9776.681155150132,514.8045025995574,113.2751512287595,174.78729469459236,21159.096207346083,19553.362310300265,1029.6090051991148,226.550302457519,349.5745893891847,5423.970179961693,95.20218658725172,15.710879608459726,32.32320727299295,5567.206453430398,18165.420000000002
23,343,2050,2NB,2,NB,PM-Late,5,OP,PM,0.7,55,10400.0,1,6,70,3600,1,5,0.5,0,6276.5,65.9,10.4,227.3,13.9,1.7352665573809647,5.15,2.575,0.3214285714285714,0.3214285714285714,3.632,0.592,6276.5,65.9,10.4,227.3,13.9,6593.999999999999,7228.999999999999,1.0,0.9036249999999999,7228.999999999999,0.0,1.0,0.0,5021.200000000001,52.720000000000006,8.32,181.84000000000003,11.120000000000001,5275.2,1.2582624599601502,3.7747873798804505,5.033049839840601,3.7747873798804505,3.7747873798804505,0.16016475141473355,0.16008468628091732,0.06942805306419585,0.015227719845666395,68.06882813946922,204.20648441840763,272.2753125578769,204.20648441840763,52.193373079039795,69.951739505712,0.4268894744247309,0.6004139467692642,0.8046998598154729,-0.2042859130462087,0.028744447325376465,804.2192498036602,5472.28075019634,8.439664660729962,57.460335339270046,0.5776414014941095,9.822358598505891,2.769008576735978,224.53099142326403,816.0055644426202,5777.99443555738,28889.972177786898,839.5781937205403,419.78909686027015,6389.421806279459,0.8807837219721051,2.642351165916315,3.5231348878884203,2.642351165916315,1.2955016410612492,739.9955834953677,708.3432241236819,22.300557756222535,2.0351085742926593,7.316693041170588,3699.9779174768382,3541.7161206184096,111.50278878111267,10.175542871463296,36.58346520585294,4021.096249018301,42.19832330364981,2.8882070074705473,13.84504288367989,4080.0278222131014,32969.99999999999
24,344,2050,2SB,2,SB,Night,6,OP,NT,0.7,55,5600.0,1,6,70,3600,1,5,0.5,0,1690.1,34.7,10.4,190.9,20.8,1.7352665573809647,5.15,2.575,0.4891304347826087,0.4891304347826087,3.635,0.708,1690.1,34.7,10.4,190.9,20.8,1946.9,2460.5,1.0,0.3075625,2460.5,0.0,1.0,0.0,1352.08,27.760000000000005,8.32,152.72,16.64,1557.5200000000002,0.7369024716238298,2.2107074148714894,2.9476098864953193,2.2107074148714894,2.2107074148714894,0.2677461746584567,0.2677301917152895,0.15244016759401532,0.054959345350740915,58.77663386997274,176.3299016099182,235.10653547989097,176.3299016099182,54.86903175967976,69.99860400985665,0.2808598741269368,0.6000119658684321,0.7654591060391829,-0.1654471401707508,0.0012759196819735008,362.0142478322061,1328.0857521677938,7.432190122016438,27.267809877983566,1.2683021943822075,9.131697805617794,8.393391221965153,182.50660877803486,379.1081313705699,1567.79186862943,9406.75121177658,413.2958984472975,206.64794922364874,2047.2041015527025,0.5158317301366808,1.5474951904100425,2.0633269205467233,1.5474951904100425,0.8058212389039948,213.8453688697277,186.73843579341602,11.501278468033465,2.616922061057292,12.988732547220943,1283.0722132183662,1120.4306147604962,69.0076708082008,15.701532366343752,77.93239528332566,2172.0854869932364,44.59314073209863,7.609813166293245,50.36034733179092,2274.648788223419,11681.400000000001
25,345,2050,2SB,2,SB,AM-Early,1,OP,AM,0.7,55,10400.0,1,6,70,3600,1,5,0.5,0,4324.3,93.7,33.0,282.8,22.6,1.7352665573809647,5.15,2.575,0.3214285714285714,0.3214285714285714,3.479,0.715,4324.3,93.7,33.0,282.8,22.6,4756.400000000001,5620.600000000001,1.0,0.7025750000000002,5620.600000000001,0.0,1.0,0.0,3459.4400000000005,74.96000000000001,26.400000000000002,226.24,18.080000000000002,3805.120000000001,0.9342153308876088,2.802645992662826,3.736861323550435,2.802645992662826,2.802645992662826,0.16732436290557445,0.16727809961773202,0.0857609569647691,0.026562242922514755,64.64869437761827,193.94608313285482,258.5947775104731,193.94608313285482,54.34539481928999,69.98744638624015,0.33672232793466955,0.6001076217042459,0.7728345730058442,-0.17272695130159832,0.0064387465586364665,578.8485940100605,3745.4514059899398,12.539166347345194,81.16083365265482,2.2640892638699044,30.735910736130094,6.009441838789739,276.7905581612103,599.6612914600653,4156.738708539935,4156.738708539935,641.286686360075,320.6433431800375,4979.313313639926,0.6539507316213261,1.9618521948639782,2.6158029264853044,1.9618521948639782,1.0025909781981306,420.8505005547507,378.53846155085506,24.5999910203037,5.922411322254854,11.78963666133707,420.8505005547507,378.53846155085506,24.5999910203037,5.922411322254854,11.78963666133707,578.8485940100605,12.539166347345194,2.2640892638699044,6.009441838789739,599.6612914600653,4756.400000000001
26,346,2050,2SB,2,SB,AM-Peak,1,Peak,AM,0.7,55,10400.0,1,6,70,3600,1,5,0.5,0,6161.9,161.4,72.9,296.7,8.7,1.7352665573809647,5.15,2.575,0.3214285714285714,0.3214285714285714,3.479,0.715,6469.995,169.47000000000003,76.54500000000002,311.535,9.135,7036.68,7781.0,1.0,0.972625,7781.0,0.0,1.0,0.0,5175.996,135.57600000000002,61.23600000000002,249.22800000000004,7.308,5629.344000000001,2.1140200250129855,6.342060075038956,8.456080100051942,6.342060075038956,6.342060075038956,0.13827213137534772,0.1381242349062698,0.06796534080472381,0.01986016953840404,70.63477238037105,211.90431714111313,282.5390895214842,211.90431714111313,50.38762527721705,69.96227270382865,0.7863156366560904,0.6003235512059284,0.8335379920948657,-0.23321444088893728,0.04893113992095147,715.6959989102743,5754.299001089726,18.726331271652437,150.7436687283476,4.161925609518069,72.38307439048195,4.949710333717363,306.5852896662827,743.5339661251621,6293.146033874838,6293.146033874838,799.2099005549378,399.6049502774689,7370.840099445062,1.4798140175090897,4.439442052527269,5.919256070036359,4.439442052527269,2.284151370909963,1188.8408896300375,1059.096971462594,83.13446253693029,24.635503427179604,21.973952203333642,1188.8408896300375,1059.096971462594,83.13446253693029,24.635503427179604,21.973952203333642,715.6959989102743,18.726331271652437,4.161925609518069,4.949710333717363,743.5339661251621,7036.68
27,347,2050,2SB,2,SB,AM-Shoulder,3,OP,AM,0.7,55,10400.0,1,6,70,3600,1,5,0.5,0,6887.3,230.8,65.9,340.1,15.6,1.7352665573809647,5.15,2.575,0.3214285714285714,0.3214285714285714,3.479,0.715,6887.3,230.8,65.9,340.1,15.6,7539.700000000001,8844.5,1.0,1.1055625,8844.5,0.0,1.0,0.0,5509.84,184.64000000000001,52.720000000000006,272.08000000000004,12.48,6031.760000000001,1.9273675960141214,5.782102788042364,7.709470384056486,5.782102788042364,5.782102788042364,0.1444854854033147,0.1443431777151817,0.07168291506442455,0.021230625761190593,69.2463645812522,207.7390937437566,276.9854583250088,207.7390937437566,45.910062197121434,69.92990211794034,0.5735876611118604,0.6006014412713585,0.9148321302564779,-0.3142306889851194,0.10583703663408003,796.0919068945996,6091.208093105401,26.651524333331153,204.14847566666884,3.7791232821964624,62.12087671780354,5.776428657104737,334.32357134289526,832.2989831672319,6707.401016832768,20122.203050498305,904.7131357124966,452.3565678562483,7939.786864287503,1.349157317209885,4.047471951629655,5.39662926883954,4.047471951629655,2.103809540356264,1225.6989788512283,1074.0532213584195,107.87129720733309,20.394527315254376,23.379932970221176,3677.096936553685,3222.1596640752587,323.61389162199924,61.18358194576312,70.13979891066353,2388.2757206837987,79.95457299999346,11.337369846589388,17.32928597131421,2496.896949501696,22619.100000000002
28,348,2050,2SB,2,SB,MD,4,OP,MD,0.7,55,9339.73924200542,1,6,70,3600,1,5,0.5,0,9195.2,315.8,65.9,477.2,20.8,1.7352665573809647,5.15,2.575,0.3477658951110813,0.3477658951110813,3.482,0.708,9195.2,315.8,65.9,477.2,20.8,10074.9,11834.300000000001,1.0,1.4792875,11834.300000000001,0.0,1.0,0.0,7356.160000000001,252.64000000000001,52.720000000000006,381.76,16.64,8059.92,1.8503838891716653,5.551151667514996,7.401535556686661,5.551151667514996,5.551151667514996,0.1968205552874463,0.1966205022315746,0.10381257475853788,0.033520678767542035,59.53217606967975,178.59652820903923,238.128704278719,178.59652820903923,39.42821161304507,68.60533708827317,0.4454869065512436,0.6121972689378292,1.0652271123071693,-0.45302984336934005,0.21111352406956393,1447.8434959833012,7747.3565040167,49.67420368378501,266.125796316215,5.472998941270117,60.427001058729886,12.796854326296847,464.40314567370314,1515.7875529346531,8559.112447065347,34236.44978826139,1651.675666837357,825.8378334186785,10182.624333162643,1.2952687224201656,3.885806167260497,5.181074889680662,3.885806167260497,2.02294918386316,2146.4528351833646,1875.3463953066366,193.0243270282059,28.356017385863456,49.72609546265846,8585.811340733459,7501.3855812265465,772.0973081128236,113.42406954345383,198.90438185063385,5791.373983933205,198.69681473514004,21.89199576508047,51.18741730518739,6063.150211738613,40299.6
