,index,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Corridor PCE,Suppressed Demand,PCE ratio,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bounus Seg,Time ML,Time GP,Time Savings,BonusRel,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,Traffic per Lane,GP PCE,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,TotalVeh_hours
123,443,2050,8SB,8,SB,AM-Shoulder,3,OP,AM,3.8,70,5742.7924423259965,1,6,70,5400,1,5,0.5,0,5479.4,287.6,88.6,531.6,28.0,1.55443674660514,5.15,2.575,0.605772748163204,0.605772748163204,3.479,0.715,5479.4,287.6,88.6,531.6,28.0,6415.200000000001,8286.8,1.2,1.03585,8286.8,0.0,1.0,0.0,4383.5199999999995,230.08000000000004,70.88,425.28000000000003,22.400000000000002,5132.160000000001,2.5749998458592085,7.7249995375776255,7.7249995375776255,7.7249995375776255,7.7249995375776255,0.3403995307995216,0.339933603486251,0.33987334035497063,0.3400074905506927,43.563109036149996,130.68932710845,130.68932710845,130.68932710845,29.50544872027658,69.16399520388919,3.8954050823576023,3.296512865225276,7.727386292665159,-4.430873427439883,3.1291704048656115,1492.148151250319,3987.251848749681,78.21192349011665,209.38807650988338,24.09022236436032,64.50977763563968,144.5983855813986,387.00161441860143,1739.0486826861945,4676.151317313805,14028.453951941414,2232.8497455579454,1116.4248727789727,6053.950254442055,9.784999414264991,29.354998242794977,29.354998242794977,29.354998242794977,3.306168371179507,21848.433452426234,14600.66878598096,2295.9108766179893,707.1684351743374,4244.685354652946,65545.3003572787,43802.00635794288,6887.732629853968,2121.5053055230123,12734.05606395884,4476.444453750957,234.63577047034994,72.27066709308096,433.79515674419576,5217.146048058584,19245.600000000002
124,444,2050,8SB,8,SB,MD,4,OP,MD,3.8,70,7141.869907140591,1,6,70,5400,1,5,0.5,0,5746.8,282.9,110.4,648.2,24.9,1.55443674660514,5.15,2.575,0.5381972584611927,0.5381972584611927,3.482,0.708,5746.8,282.9,110.4,648.2,24.9,6813.199999999999,8946.0,1.2,1.11825,8946.0,0.0,1.0,0.0,4597.4400000000005,226.32,88.32000000000001,518.5600000000001,19.92,5450.5599999999995,2.574999989596686,7.724999968790058,7.724999968790058,7.724999968790058,7.724999968790058,0.25404584586586965,0.25345288089607726,0.25339022675468836,0.2535855587233185,52.04459686595983,156.1337905978795,156.1337905978795,156.1337905978795,34.964001867057675,69.7117780550661,4.053525295246941,3.2706094488064883,6.52099267317614,-3.250383224369652,2.284694871223299,1167.960533617584,4578.8394663824165,57.3614560044002,225.53854399559978,22.379424826974077,88.02057517302593,131.49932733156405,516.700672668436,1379.2007417805223,5433.999258219478,21735.997032877913,1801.681158106399,900.8405790531995,7144.318841893602,9.784999960467406,29.35499988140222,29.35499988140222,29.35499988140222,3.3637807919036034,17629.450060845982,11428.493775275549,1683.8455342062268,656.948013141674,3860.1627382225347,70517.80024338393,45713.975101102194,6735.382136824907,2627.792052566696,15440.650952890139,4671.842134470336,229.4458240176008,89.51769930789631,525.9973093262562,5516.802967122089,27252.799999999996
125,445,2050,8SB,8,SB,PM-Shoulder,2,OP,PM,3.8,70,7276.655548233563,1,6,70,5400,1,5,0.5,0,7427.1,245.6,82.4,503.6,14.0,1.55443674660514,5.15,2.575,0.5324748293677967,0.5324748293677967,3.632,0.592,7427.1,245.6,82.4,503.6,14.0,8272.7,9963.900000000001,1.2,1.2454875,9963.900000000001,0.0,1.0,0.0,5941.68,196.48000000000002,65.92,402.88000000000005,11.200000000000001,6618.160000000001,2.5749999706754303,7.724999912026291,7.724999912026291,7.724999912026291,7.724999912026291,0.31350011185612514,0.31292038175069137,0.31287794362901533,0.3129874678182605,50.43874366090325,151.31623098270975,151.31623098270975,151.31623098270975,32.16044986345344,68.57805571782053,3.4464907887038834,3.3246786834866837,7.0894530694701245,-3.764774385983441,2.682617148629087,1862.7173446133017,5564.382655386698,61.48259660637584,184.11740339362416,20.624914044024692,61.775085955975314,126.0963910346208,377.5036089653792,2070.9212462983232,6201.7787537016775,12403.557507403355,2487.3290496683658,1243.6645248341829,7476.570950331634,9.784999888566634,29.354999665699907,29.354999665699907,29.354999665699907,3.0927647496999726,24338.514473833515,18226.689009472295,1804.8216028265251,605.4443448674341,3701.5595166672583,48677.02894766703,36453.37801894459,3609.6432056530502,1210.8886897348682,7403.119033334517,3725.4346892266035,122.96519321275169,41.249828088049384,252.1927820692416,4141.8424925966465,16545.4
126,446,2050,8SB,8,SB,PM-Peak,2,Peak,PM,3.8,70,7906.223623826856,1,6,70,5400,1,5,0.5,0,8089.3,222.3,56.0,447.7,18.7,1.55443674660514,5.15,2.575,0.5072814188928163,0.5072814188928163,3.632,0.592,8493.765000000001,233.41500000000002,58.800000000000004,470.085,19.635,9275.7,10323.400000000001,1.2,1.2904250000000002,10323.400000000001,0.0,1.0,0.0,6795.0120000000015,186.73200000000003,47.040000000000006,376.068,15.708000000000002,7420.560000000001,2.574999988975361,7.724999966926084,7.724999966926084,7.724999966926084,7.724999966926084,0.29814534475821014,0.2974859459531948,0.2974416392929073,0.2975460350086882,51.771256302835155,155.31376890850547,155.31376890850547,155.31376890850547,37.05009271618692,68.3308368891617,4.794424037846459,3.3367072668791535,6.15383075412355,-2.817123487244397,2.027681527886485,2025.9011953761756,6467.863804623826,55.550145659731974,177.86485434026804,13.991654712338361,44.808345287661645,111.89754229364735,358.18745770635263,2207.3405380418935,7068.359461958108,14136.718923916216,2570.2192233733285,1285.1096116866643,8269.350776626674,9.784999958106372,29.354999874319116,29.354999874319116,29.354999874319116,2.998320539032737,25149.594993032213,19823.443111883527,1630.6745188598406,410.72502232220904,3284.7523399666356,50299.189986064426,39646.886223767055,3261.3490377196813,821.4500446444181,6569.504679933271,4051.802390752351,111.10029131946395,27.983309424676722,223.7950845872947,4414.681076083787,18551.4
127,447,2050,8SB,8,SB,PM-Late,5,OP,PM,3.8,70,5600.0,1,6,70,5400,1,5,0.5,0,4700.6,79.3,12.4,394.8,26.4,1.55443674660514,5.15,2.575,0.6136363636363636,0.6136363636363636,3.632,0.592,4700.6,79.3,12.4,394.8,26.4,5213.5,6239.3,1.2,0.7799125,6239.3,0.0,1.0,0.0,3760.4800000000005,63.44,9.920000000000002,315.84000000000003,21.12,4170.8,2.57499890061396,7.724996701841881,7.724996701841881,7.724996701841881,7.724996701841881,0.20737835864832088,0.20676853965820652,0.20674111255276056,0.20689788604586387,61.32189136434899,183.96567409304697,183.96567409304697,183.96567409304697,42.31104127498895,69.98305757998344,4.515156893645428,3.2579313891711497,5.388664356383404,-2.1307329672122544,1.4920650494683834,779.8421701298378,3920.757829870163,13.117396155916621,66.18260384408337,2.050871836523385,10.349128163476616,65.34662832872566,329.45337167127434,860.3570664510033,4353.142933548997,21765.714667744982,1021.3868590933348,510.6934295466674,5217.913140906666,9.784995822333048,29.354987466999145,29.354987466999145,29.354987466999145,3.0569517492498717,9994.266149214154,7630.752376799601,385.06099975659515,60.20331705756549,1918.2494556003928,49971.33074607077,38153.761883998006,1925.3049987829759,301.01658528782747,9591.247278001963,3899.2108506491886,65.5869807795831,10.254359182616925,326.7331416436283,4301.785332255017,26067.5
128,448,2050,9NB,9,NB,Night,6,OP,NT,3.4,70,5600.0,1,6,70,5400,1,5,0.5,0,1100.8,48.7,1.5,274.1,36.5,1.5225667102825358,5.15,2.575,0.6136363636363636,0.6136363636363636,3.635,0.708,1100.8,48.7,1.5,274.1,36.5,1461.6,2183.2000000000003,1.2,0.27290000000000003,2183.2000000000003,0.0,1.0,0.0,880.64,38.96000000000001,1.2000000000000002,219.28000000000003,29.200000000000003,1169.28,0.556479887694369,1.6694396630831068,1.6694396630831068,1.6694396630831068,1.6694396630831068,0.2099029473032172,0.20986567288701172,0.20986013825700003,0.2098920735553657,67.1071303998767,201.32139119963006,201.32139119963006,201.32139119963006,69.91345612418345,69.99992195802042,1.4317744992457841,2.9142889633839966,2.91789322555655,-0.0036042621725536073,0.002525257889584996,184.84893151310519,915.9510684868948,8.176366615677978,40.523633384322025,0.2518321659084001,1.2481678340915998,46.0251338892206,228.07486611077942,239.30226418391217,1222.2977358160879,7333.786414896527,348.2089295255261,174.10446476276306,1834.9910704744739,1.8920316181608543,5.676094854482563,5.676094854482563,5.676094854482563,0.8097343610907969,658.8223043882401,349.74002300604536,46.409832475612774,1.4294232611058688,261.24302564547605,3952.9338263294408,2098.4401380362724,278.45899485367664,8.576539566635212,1567.4581538728562,1109.093589078631,49.058199694067866,1.5109929954504004,276.1508033353236,1435.813585103473,8769.599999999999
129,449,2050,9NB,9,NB,AM-Early,1,OP,AM,3.4,70,6902.214953939154,1,6,70,5400,1,5,0.5,0,6994.7,100.5,36.5,365.4,33.5,1.5225667102825358,5.15,2.575,0.548681682548447,0.548681682548447,3.479,0.715,6994.7,100.5,36.5,365.4,33.5,7530.599999999999,8602.4,1.2,1.0753,8602.4,0.0,1.0,0.0,5595.76,80.4,29.200000000000003,292.32,26.8,6024.48,2.5749999975180367,7.72499999255411,7.72499999255411,7.72499999255411,7.72499999255411,0.25313675758800225,0.25239415100090495,0.2523728461620275,0.25248233147770927,52.24591906274135,156.73775718822407,156.73775718822407,156.73775718822407,35.31551201281655,69.7706622062247,3.690035419110725,2.9238650393918695,5.776498438588834,-2.8526333991969643,2.0035489070121835,1416.4925426406396,5578.20745735936,20.29248974047276,80.20751025952724,7.3692871079312035,29.130712892068797,73.80563513756397,291.594364862436,1517.9599546266077,6012.640045373392,6012.640045373392,1720.8947785985436,860.4473892992718,6881.505221401457,8.754999991561325,26.264999974683974,26.264999974683974,26.264999974683974,2.9192496396982204,15066.433772108176,12401.39219886548,532.9822425197918,193.554325703252,1938.5050050196523,15066.433772108176,12401.39219886548,532.9822425197918,193.554325703252,1938.5050050196523,1416.4925426406396,20.29248974047276,7.3692871079312035,73.80563513756397,1517.9599546266077,7530.599999999999
130,450,2050,9NB,9,NB,AM-Peak,1,Peak,AM,3.4,70,7496.377081846785,1,6,70,5400,1,5,0.5,0,7265.7,182.7,65.5,382.2,24.4,1.5225667102825358,5.15,2.575,0.5234028097318466,0.5234028097318466,3.479,0.715,7628.985000000001,191.835,68.775,401.31,25.62,8316.525000000001,9230.1,1.2,1.1537625,9230.1,0.0,1.0,0.0,6103.188000000001,153.46800000000002,55.02000000000001,321.048,20.496000000000002,6653.220000000001,2.5749997656200425,7.724999296860128,7.724999296860128,7.724999296860128,7.724999296860128,0.2653035449521065,0.2645768691064616,0.2645388303727807,0.26464161897588373,50.8600567937127,152.5801703811381,152.5801703811381,152.5801703811381,39.351036572863144,69.4660643614377,4.942792032864506,2.9366857310149466,5.184107402667008,-2.2474216716520616,1.5888751818669056,1619.1974119091574,6009.787588090843,40.60408294803045,151.23091705196956,14.554926447110397,54.22007355288961,84.96266248896951,316.3473375110305,1759.3190837932677,6557.205916206733,6557.205916206733,2039.5624275614884,1019.7812137807442,7652.042572438512,8.754999203108145,26.264997609324436,26.264997609324436,26.264997609324436,2.9851735374885577,17856.367427990146,14176.072050939443,1066.466141558831,382.28510833724755,2231.5441271546233,17856.367427990146,14176.072050939443,1066.466141558831,382.28510833724755,2231.5441271546233,1619.1974119091574,40.60408294803045,14.554926447110397,84.96266248896951,1759.3190837932677,8316.525000000001
131,451,2050,9NB,9,NB,AM-Shoulder,3,OP,AM,3.4,70,6750.960585612016,1,6,70,5400,1,5,0.5,0,5647.2,261.9,67.0,493.3,27.4,1.5225667102825358,5.15,2.575,0.5555116365032647,0.5555116365032647,3.479,0.715,5647.2,261.9,67.0,493.3,27.4,6496.799999999999,8196.0,1.2,1.0245,8196.0,0.0,1.0,0.0,4517.76,209.51999999999998,53.6,394.64000000000004,21.92,5197.44,2.574998083796092,7.724994251388276,7.724994251388276,7.724994251388276,7.724994251388276,0.23931185478854702,0.23874483327491636,0.2386766287003993,0.23882580484772786,53.89882775569438,161.69648326708315,161.69648326708315,161.69648326708315,36.68113251679803,69.86284108782856,3.789681162034764,2.9200072144724256,5.561442245726157,-2.6414350312537316,1.8530095720083097,1081.1535250895063,4566.046474910494,50.02181746776047,211.87818253223952,12.793067298341402,54.2069327016586,94.25021562510733,399.0497843748927,1238.2186254807154,5258.5813745192845,15775.744123557854,1552.3488262631338,776.1744131315669,6643.6511737368655,8.754993484906713,26.26498045472014,26.26498045472014,26.26498045472014,3.2282629018432076,13590.80386023632,9465.492068342553,1313.8220581003072,336.0096625468563,2475.4800712466026,40772.411580708955,28396.476205027662,3941.466174300922,1008.0289876405689,7426.440213739808,3243.460575268519,150.06545240328143,38.37920189502421,282.750646875322,3714.655876442147,19490.399999999998
132,452,2050,9NB,9,NB,MD,4,OP,MD,3.4,70,6683.858155292887,1,6,70,5400,1,5,0.5,0,4972.7,257.3,102.0,584.7,25.9,1.5225667102825358,5.15,2.575,0.5585964278340533,0.5585964278340533,3.482,0.708,4972.7,257.3,102.0,584.7,25.9,5942.599999999999,7882.400000000001,1.2,0.9853000000000001,7882.400000000001,0.0,1.0,0.0,3978.16,205.84000000000003,81.60000000000001,467.76000000000005,20.72,4754.08,2.5749975292216485,7.7249925876649455,7.7249925876649455,7.7249925876649455,7.7249925876649455,0.2237806427903766,0.22326651909045367,0.22320949510087212,0.22338673295870823,55.76570387941643,167.2971116382493,167.2971116382493,167.2971116382493,38.14381637954467,69.91920194221758,3.872542481083736,2.917653439016496,5.348180107887653,-2.4305266688711566,1.7037260755213564,890.2352019229645,4082.464798077035,45.95718028957899,211.34281971042103,18.213894800231166,83.78610519976883,104.49137820876537,480.2086217912347,1058.8976552215402,4883.7023447784595,19534.809379113838,1396.222561818691,698.1112809093455,6486.177438181308,8.754991599353605,26.264974798060813,26.264974798060813,26.264974798060813,3.395294747512172,12223.916799550609,7794.001714284414,1207.0641820957294,478.38748790260246,2744.463415267863,48895.667198202435,31176.006857137658,4828.256728382918,1913.5499516104098,10977.853661071453,3560.940807691858,183.82872115831597,72.85557920092467,417.9655128350615,4235.590620886161,23770.399999999998
133,453,2050,9NB,9,NB,PM-Shoulder,2,OP,PM,3.4,70,6336.887292159294,1,6,70,5400,1,5,0.5,0,5636.5,246.7,80.7,478.1,15.2,1.5225667102825358,5.15,2.575,0.575109893447581,0.575109893447581,3.632,0.592,5636.5,246.7,80.7,478.1,15.2,6457.2,8098.600000000001,1.2,1.0123250000000001,8098.600000000001,0.0,1.0,0.0,4509.2,197.36,64.56,382.48,12.16,5165.76,2.574993105588437,7.724979316765312,7.724979316765312,7.724979316765312,7.724979316765312,0.2796278886180316,0.27917933226986097,0.27913370653140973,0.27924291340875973,53.44247624026035,160.32742872078103,160.32742872078103,160.32742872078103,35.64745516333621,69.71258129038107,3.5925450737210434,2.9263010524636517,5.722708649615364,-2.7964075971517124,1.9658960547307547,1260.898075356428,4375.601924643572,55.098833016779764,191.60116698322022,18.020872093667812,62.67912790633219,106.80482952058243,371.2951704794176,1440.822609987458,5016.377390012542,10032.754780025083,1800.6716792495179,900.3358396247589,6297.928320750481,8.754976559000687,26.264929677002062,26.264929677002062,26.264929677002062,3.218104107580755,15764.838342285933,11039.133093034608,1447.1669744705998,473.316938258434,2805.2213365222915,31529.676684571867,22078.266186069217,2894.3339489411997,946.633876516868,5610.442673044583,2521.796150712856,110.19766603355953,36.041744187335624,213.60965904116486,2881.645219974916,12914.4
