,index,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Corridor PCE,Suppressed Demand,PCE ratio,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bonus Seg,Time ML,Time GP,Time Savings,BonusRel,Reliability %,Bonus %,Time Savings %,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,GPDay_Lights,GPDay_MediumA,GPDay_MediumB,GPDay_HeavyA,GPDay_HeavyB,TransactionsLightsLength,TransactionsMediumALength,TransactionsMediumBLength,TransactionsHeavyALength,TotalVeh_hours,GPDayLength_Lights,GPDayLength_MediumA,GPDayLength_MediumB,GPDayLength_HeavyA,GPDayLength_HeavyB,Difference in Travel Time,Implied Min VOT
42,42,2025,3SB,3,SB,AM-Peak,1,Peak,AM,0.5,55,4526.957386598025,1,6,70,3600,1,5,0.2,0.0,4343.0,160.0,78.0,215.0,12.0,1.0,3.2,1.6,0.5122227191421743,0.5122227191421743,3.13,0.715,4343.0,160.0,78.0,215.0,12.0,4808.0,5738.0,1.2,0.71725,5738.0,0.0,1.0,0.0,4082.4199999999996,150.39999999999998,73.32,202.1,11.28,4519.5199999999995,1.5999915510180307,4.799974653054092,4.799974653054092,4.799974653054092,4.799974653054092,0.3170502814899734,0.31701779943694897,0.3170157214134881,0.11694514993226547,32.14918312158301,96.44754936474904,96.44754936474904,96.44754936474904,34.32847152853581,68.88530363176707,0.6007543142993361,0.4355065364938775,0.8739101586583099,-0.4384036221644324,0.2299189292426351,0.18117021549727472,0.47337898163082465,0.3454508028719007,1294.332410160297,3048.667589839703,47.67947703531712,112.32052296468288,23.243592694036945,54.75640730596305,23.63461480131085,191.36538519868915,1388.890094690962,3419.109905309038,3419.109905309038,1578.0054637522917,0.43833485104230324,1578.0054637522917,789.0027318761458,4159.994536247708,4159.994536247708,2079.997268123854,5738.0,5738.0,2869.0,1.2675180060203892,0.7999957755090153,2.399987326527046,2.399987326527046,2.399987326527046,1.817851116596624,1262.3977047319781,1035.46046023264,114.43014062019843,55.78432788864531,56.72277599049458,1262.3977047319781,1035.46046023264,114.43014062019843,55.78432788864531,56.72277599049458,1294.332410160297,47.67947703531712,23.243592694036945,23.63461480131085,1388.890094690962,3048.667589839703,112.32052296468288,54.75640730596305,191.36538519868915,12.0,647.1662050801485,23.83973851765856,11.621796347018472,11.817307400655425,4808.0,1524.3337949198515,56.16026148234144,27.378203652981526,95.68269259934458,6.0,-0.5016575420492896,109.48756831333299
43,43,2025,3SB,3,SB,AM-Shoulder,3,OP,AM,0.5,55,5319.909476062267,1,6,70,3600,1,5,0.2,0.0,4173.0,248.0,70.0,290.0,10.0,1.0,3.2,1.6,0.4666877194311517,0.4666877194311517,3.13,0.715,4173.0,248.0,70.0,290.0,10.0,4791.0,6027.0,1.2,0.753375,6027.0,0.0,1.0,0.0,3922.62,233.11999999999998,65.8,272.59999999999997,9.399999999999999,4503.54,1.5999967984333983,4.799990395300195,4.799990395300195,4.799990395300195,4.799990395300195,0.23934175865833074,0.23930483701284944,0.23929908374400144,0.077398133509161,37.963490192543205,113.8904705776296,113.8904705776296,113.8904705776296,35.56431506382874,69.69262768362458,0.4529726999515101,0.4304615997001501,0.8435421839604605,-0.41308058426031047,0.20866134695414063,0.19415511885956488,0.4214818397513381,0.384363041389097,938.8467693483412,3234.1532306516588,55.78674360443546,192.21325639556454,15.745879710355293,54.2541202896447,21.098731194597285,268.9012688054027,1031.4781238577293,3759.5218761422707,11278.565628426812,1216.7408328765052,0.3379835646879181,3650.222498629516,1825.111249314758,4810.259167123495,14430.777501370485,7215.3887506852425,6027.0,18081.0,9040.5,1.1329140142552037,0.7999983992166991,2.3999951976500973,2.3999951976500973,2.3999951976500973,1.887370553089997,973.3907185627975,751.0759125884425,133.8879167431824,37.79003568762881,50.636853543543786,2920.172155688392,2253.2277377653277,401.6637502295472,113.37010706288643,151.91056063063135,2816.5403080450237,167.36023081330637,47.237639131065876,63.296193583791855,3094.434371573188,9702.459691954977,576.6397691866937,162.7623608689341,806.7038064162082,30.0,1408.2701540225119,83.68011540665319,23.618819565532938,31.648096791895927,14373.0,4851.229845977488,288.31988459334684,81.38118043446705,403.3519032081041,15.0,-0.48969760151280456,116.19985489987084
44,44,2025,3SB,3,SB,MD,4,OP,MD,0.5,55,6365.270114668664,1,6,70,3600,1,5,0.2,0.0,4694.0,171.0,64.0,395.0,11.0,1.0,3.2,1.6,0.4177319995358931,0.4177319995358931,3.133,0.708,4694.0,171.0,64.0,395.0,11.0,5335.0,6617.0,1.2,0.827125,6617.0,0.0,1.0,0.0,4412.36,160.73999999999998,60.16,371.29999999999995,10.34,5014.9,1.5999718893743773,4.799915668123132,4.799915668123132,4.799915668123132,4.799915668123132,0.1989865314002482,0.19893533907705122,0.19893140444382335,0.058606491600165934,41.745036308809176,125.23510892642754,125.23510892642754,125.23510892642754,38.31268996430729,69.83410582518626,0.457600600758143,0.4295895199846641,0.783030375260742,-0.35344085527607794,0.16630308086433762,0.17015809122141612,0.4682080714445521,0.36163383733403176,878.0002116891991,3815.999788310801,31.976866403245207,139.0231335967548,11.967713291340411,52.03228670865959,21.760590331141607,373.2394096688584,943.7053817149264,4391.294618285074,17565.178473140295,1075.1157217663808,0.2986432560462169,4300.462887065523,2150.2314435327617,5541.88427823362,22167.53711293448,11083.76855646724,6617.0,26468.0,13234.0,1.0395474003139675,0.7999859446871886,2.399957834061566,2.399957834061566,2.399957834061566,1.8227668994795203,860.0774663253268,702.3878287837356,76.74313103320843,28.72200726935515,52.22449923902767,3440.309865301307,2809.5513151349423,306.9725241328337,114.8880290774206,208.8979969561107,3512.0008467567964,127.90746561298083,47.870853165361645,87.04236132456643,3774.8215268597055,15263.999153243203,556.0925343870192,208.12914683463836,1492.9576386754336,44.0,1756.0004233783982,63.953732806490414,23.935426582680822,43.521180662283214,21340.0,7631.999576621602,278.0462671935096,104.06457341731918,746.4788193377168,22.0,-0.45137566363039916,135.80534328364067
45,45,2025,3SB,3,SB,PM-Shoulder,2,OP,PM,0.5,55,5127.316001783663,1,6,70,3600,1,5,0.2,0.0,4413.0,102.0,32.0,284.0,5.0,1.0,3.2,1.6,0.4769865340117208,0.4769865340117208,3.283,0.592,4413.0,102.0,32.0,284.0,5.0,4836.0,5682.0,1.2,0.71025,5682.0,0.0,1.0,0.0,4148.219999999999,95.88,30.08,266.96,4.699999999999999,4545.84,1.5999960773241497,4.799988231972449,4.799988231972449,4.799988231972449,4.799988231972449,0.2427649188068805,0.2427247581503095,0.24272269976150287,0.05935586478629051,40.2843846517746,120.85315395532379,120.85315395532379,120.85315395532379,37.182019530348846,69.77162029581449,0.4529586181103342,0.4299742484524136,0.8068415965279478,-0.37686734807553424,0.18297093575138165,0.1806590594831006,0.4472353906730238,0.37210554984387567,1007.0422914930776,3405.9577085069222,23.272449811451672,78.72755018854832,7.301098808826006,24.698901191173995,15.845641663348115,268.1543583366519,1053.4614817767033,3782.5385182232967,7565.077036446593,1146.2998623439548,0.31841662842887636,2292.5997246879097,1146.2998623439548,4535.700137656045,9071.40027531209,4535.700137656045,5682.0,11364.0,5682.0,1.1081821362333386,0.7999980386620749,2.3999941159862246,2.3999941159862246,2.3999941159862246,1.7409989021091707,917.0376415937703,805.6318580442236,55.853742612068736,17.522594181416448,38.029446756061645,1834.0752831875407,1611.2637160884472,111.70748522413747,35.045188362832896,76.05889351212329,2014.0845829861553,46.544899622903344,14.602197617652012,31.69128332669623,2106.9229635534066,6811.9154170138445,157.45510037709664,49.39780238234799,536.3087166733038,10.0,1007.0422914930776,23.272449811451672,7.301098808826006,15.845641663348115,9672.0,3405.9577085069222,78.72755018854832,24.698901191173995,268.1543583366519,5.0,-0.46708963654984303,127.36545780586977
46,46,2025,3SB,3,SB,PM-Peak,2,Peak,PM,0.5,55,4000.0,1,6,70,3600,1,5,0.2,0.0,3506.0,67.0,20.0,220.0,4.0,1.0,3.2,1.6,0.5477384488047129,0.5477384488047129,3.283,0.592,3506.0,67.0,20.0,220.0,4.0,3817.0,4439.0,1.2,0.554875,4439.0,0.0,1.0,0.0,3295.64,62.98,18.799999999999997,206.79999999999998,3.76,3587.98,1.5999992939995913,4.799997881998774,4.799997881998774,4.799997881998774,4.799997881998774,0.2927589430101481,0.2927273593922364,0.2927260076473689,0.07954085494730286,36.81482175472012,110.44446526416036,110.44446526416036,110.44446526416036,40.83347714260003,69.82556370921257,0.6707338616021913,0.429642073853274,0.7346912900714528,-0.3050492162181788,0.13246572123183523,0.11952706048057289,0.6052195699880886,0.2752533695313385,964.8280829419645,2541.1719170580354,18.435969094523045,48.564030905476955,5.503248943770535,14.496751056229465,16.44904880310223,203.55095119689776,1005.2163497833603,2811.7836502166397,5623.567300433279,1085.9928834661519,0.30166468985170886,2171.9857669323037,1085.9928834661519,3353.007116533848,6706.014233067696,3353.007116533848,4439.0,8878.0,4439.0,1.10975,0.7999996469997956,2.399998940999387,2.399998940999387,2.399998940999387,1.7285710157906808,868.7939234172118,771.8621257690611,44.246306303152735,13.207791637105277,39.47769970789258,1737.5878468344235,1543.7242515381222,88.49261260630547,26.415583274210555,78.95539941578517,1929.656165883929,36.87193818904609,11.00649788754107,32.89809760620446,2010.4326995667207,5082.343834116071,97.12806181095391,28.99350211245893,407.1019023937955,8.0,964.8280829419645,18.435969094523045,5.503248943770535,16.44904880310223,7634.0,2541.1719170580354,48.564030905476955,14.496751056229465,203.55095119689776,4.0,-0.415207339927102,157.35158875365525
47,47,2025,3SB,3,SB,PM-Late,5,OP,PM,0.5,55,8800.0,1,6,70,3600,1,5,0.2,0.0,3693.0,45.0,9.0,242.0,21.0,1.0,3.2,1.6,0.33571066217063056,0.33571066217063056,3.283,0.592,3693.0,45.0,9.0,242.0,21.0,4010.0,4644.0,1.2,0.5805,4644.0,0.0,1.0,0.0,3471.4199999999996,42.3,8.459999999999999,227.48,19.74,3769.3999999999996,0.6273940555692982,1.8821821667078944,1.8821821667078944,1.8821821667078944,1.8821821667078944,0.17282166626843143,0.17280244830819486,0.17280186225156585,0.035467682629590165,46.58812396637671,139.76437189913014,139.76437189913014,139.76437189913014,54.52374362119234,69.98652310475376,0.2185038345841207,0.42865395606375367,0.5502190056579236,-0.12156504959416992,0.0033351221423646923,0.009711948844447971,0.6362879598442762,0.3540000913112758,599.9365887175582,3093.063411282442,7.309543563436642,37.69045643656336,1.461903754648247,7.538096245351753,8.068188444579171,233.93181155542084,616.7762244802221,3393.2237755197775,16966.11887759889,650.4554960055502,0.18068208222376395,3252.277480027751,1626.1387400138756,3993.5445039944498,19967.72251997225,9983.861259986124,4644.0,23220.0,11610.0,0.5277272727272727,0.3136970277846491,0.9410910833539472,0.9410910833539472,0.9410910833539472,0.661653117303888,204.0459558031308,188.19832473995942,6.878946270937461,1.3757845882211217,7.59290020401281,1020.229779015654,940.9916236997971,34.3947313546873,6.878922941105609,37.96450102006405,2999.6829435877908,36.54771781718321,7.309518773241235,40.340942222895855,3083.881122401111,15465.317056412208,188.4522821828168,37.69048122675876,1169.6590577771042,105.0,1499.8414717938954,18.273858908591606,3.6547593866206176,20.170471111447927,20050.0,7732.658528206104,94.2261410914084,18.84524061337938,584.8295288885521,52.5,-0.22093938657900172,154.82921884138
48,48,2025,4NB,4,NB,Night,6,OP,NT,1.6,65,4000.0,1,6,70,3600,1,5,0.2,0.053191489361702135,786.0,24.0,16.0,206.0,42.0,1.0,3.2,1.6,0.1595744680851064,0.1595744680851064,3.286,0.708,786.0,24.0,16.0,206.0,42.0,1074.0,1650.0,1.2,0.20625,1650.0,0.0,1.0,0.0,738.8399999999999,22.56,15.04,193.64,39.48,1009.56,0.623051470298322,1.869154410894966,1.869154410894966,1.869154410894966,1.869154410894966,0.15957446488574625,0.1595744648072629,0.15957446481941476,0.05319148976932738,53.93384414770811,161.80153244312436,161.80153244312436,161.80153244312436,64.83149051022987,69.99998505260048,0.830634670039324,1.371428864275645,1.4807618835302268,-0.10933301925458183,0.0026871646250047456,0.002850634687588318,0.8811652181984916,0.11598414711392015,117.89999763618475,668.1000023638153,3.5999999260518507,20.40000007394815,2.399999950883998,13.600000049116002,10.300000078932554,195.69999992106744,134.19999759205314,939.800002407947,5638.800014447682,166.79999750378997,0.04633333263994166,1000.7999850227397,1601.2799760363837,1483.20000249621,8899.20001497726,14238.720023963615,1649.9999999999998,9900.0,15839.999999999998,0.4124999999999999,0.9968823524773152,2.990647057431946,2.990647057431946,2.990647057431946,0.7744037671774656,166.27997390478845,117.53242700062975,10.76632918560219,7.177552790948043,30.80366492760845,997.6798434287307,705.1945620037785,64.59797511361315,43.065316745688264,184.8219895656507,707.3999858171085,21.599999556311104,14.399999705303987,61.80000047359532,805.1999855523189,4008.6000141828918,122.4000004436889,81.600000294696,1174.1999995264046,252.0,1131.8399773073736,34.55999929009777,23.03999952848638,98.88000075775251,6444.0,6413.760022692627,195.84000070990226,130.5600004715136,1878.7199992422475,403.20000000000005,-0.07383565208602293,547.0711552322957
49,49,2025,4NB,4,NB,AM-Early,1,OP,AM,1.6,65,8800.0,1,6,70,3600,1,5,0.2,0.0,5139.0,84.0,45.0,248.0,22.0,1.0,3.2,1.6,0.33571066217063056,0.33571066217063056,3.13,0.715,5139.0,84.0,45.0,248.0,22.0,5538.0,6336.0,1.2,0.792,6336.0,0.0,1.0,0.0,4830.66,78.96,42.3,233.11999999999998,20.68,5205.719999999999,0.9024499192411627,2.707349757723488,2.707349757723488,2.707349757723488,2.707349757723488,0.12860861496594364,0.1284716642293734,0.12846840142256993,0.03234698247496626,51.44845603403135,154.34536810209406,154.34536810209406,154.34536810209406,60.764431496575284,69.98181665562579,1.1511831190773036,1.3717849091058516,1.5798716063921476,-0.20808669728629603,0.07206397062834945,0.05034742509627825,0.8042730001480631,0.14537957475565863,621.2644919713853,4517.735508028614,10.144122607551322,73.85587739244868,5.4342133801747075,39.56578661982529,7.540728554564133,240.45927144543586,644.3835565136754,4893.616443486324,4893.616443486324,690.6216855982558,0.1918393571106266,690.6216855982558,1104.9946969572093,5645.378314401744,5645.378314401744,9032.605303042792,6336.0,6336.0,10137.600000000002,0.72,1.4439198707858605,4.3317596123575814,4.3317596123575814,4.3317596123575814,0.967205755165968,997.2023750309465,897.0561449711658,43.941900614194296,23.539706045173972,32.664623400412474,997.2023750309465,897.0561449711658,43.941900614194296,23.539706045173972,32.664623400412474,621.2644919713853,10.144122607551322,5.4342133801747075,7.540728554564133,644.3835565136754,4517.735508028614,73.85587739244868,39.56578661982529,240.45927144543586,22.0,994.0231871542164,16.230596172082116,8.694741408279532,12.065165687302613,5538.0,7228.376812845783,118.16940382791789,63.30525859172047,384.7348343126974,35.2,-0.13171114440210138,416.34181029820763
50,50,2025,4NB,4,NB,AM-Peak,1,Peak,AM,1.6,65,8417.00955392052,1,6,70,3600,1,5,0.2,0.0,6448.0,134.0,64.0,203.0,16.0,1.0,3.2,1.6,0.3464099942866161,0.3464099942866161,3.13,0.715,6448.0,134.0,64.0,203.0,16.0,6865.0,7699.0,1.2,0.962375,7699.0,0.0,1.0,0.0,6061.12,125.96,60.16,190.82,15.04,6453.099999999999,1.5999995463069703,4.799998638920911,4.799998638920911,4.799998638920911,4.799998638920911,0.15267443831732133,0.15242169544881465,0.15241291503847212,0.04094985240105857,47.64196950628003,142.92590851884006,142.92590851884006,142.92590851884006,52.144430608863814,69.86348430681447,2.0186260604037303,1.3741083908498417,1.8410403350666056,-0.4669319442167639,0.2548820807004699,0.09300771874770536,0.7366065294462755,0.1703857518060192,925.3780915738827,5522.621908426117,19.199036758732692,114.80096324126731,9.169160968714483,54.83083903128552,7.814050835169996,195.18594916483,961.5603401364998,5903.439659863501,5903.439659863501,1033.9248372617342,0.28720134368381506,1033.9248372617342,1654.2797396187748,6665.075162738267,6665.075162738267,10664.120260381227,7699.000000000001,7699.000000000001,12318.400000000001,0.9146954094181727,2.559999274091153,7.679997822273458,7.679997822273458,7.679997822273458,1.7204112955609703,2646.8468328548533,2368.967242688996,147.44856049681516,70.41913627180202,60.01189339723967,2646.8468328548533,2368.967242688996,147.44856049681516,70.41913627180202,60.01189339723967,925.3780915738827,19.199036758732692,9.169160968714483,7.814050835169996,961.5603401364998,5522.621908426117,114.80096324126731,54.83083903128552,195.18594916483,16.0,1480.6049465182123,30.71845881397231,14.670657549943172,12.502481336271995,6865.0,8836.195053481788,183.68154118602772,87.72934245005683,312.297518663728,25.6,-0.25362396212784283,328.95576828250466
51,51,2025,4NB,4,NB,AM-Shoulder,3,OP,AM,1.6,65,8800.0,1,6,70,3600,1,5,0.2,0.0,5014.0,193.0,64.0,326.0,8.0,1.0,3.2,1.6,0.33571066217063056,0.33571066217063056,3.13,0.715,5014.0,193.0,64.0,326.0,8.0,5605.0,6787.0,1.2,0.848375,6787.0,0.0,1.0,0.0,4713.16,181.42,60.16,306.44,7.52,5268.7,1.0140336353458872,3.0421009060376614,3.0421009060376614,3.0421009060376614,3.0421009060376614,0.12922801117892252,0.1290902431764056,0.1290782401392706,0.03258222811614573,51.342202072408355,154.02660621722504,154.02660621722504,154.02660621722504,58.767318896157214,69.97558196351088,1.2403395557756554,1.3719071325488896,1.6335609961998356,-0.261653863650946,0.10964654349373104,0.06803414287087342,0.7696133034130829,0.16235255371604373,609.0722931680505,4404.92770683195,23.419551917063504,169.5804480829365,7.765346926778519,56.23465307322148,9.984497983911698,316.0155020160883,650.2416899958042,4954.758310004196,14864.274930012587,732.5804836513117,0.20349457879203103,2197.7414509539353,3516.386321526297,6054.419516348688,18163.258549046066,29061.21367847371,6787.0,20361.0,32577.600000000006,0.77125,1.6224538165534197,4.867361449660258,4.867361449660258,4.867361449660258,1.142438669266471,1188.5780016326205,988.1916666074468,113.9914241694319,37.79675027463952,48.59816058110237,3565.7340048978613,2964.5749998223405,341.9742725082957,113.39025082391856,145.7944817433071,1827.2168795041514,70.25865575119052,23.296040780335556,29.953493951735094,1950.7250699874123,13214.78312049585,508.74134424880947,168.70395921966445,948.046506048265,24.0,2923.5470072066423,112.41384920190484,37.273665248536894,47.92559032277615,16815.0,21143.65299279336,813.9861507980952,269.9263347514631,1516.874409677224,38.400000000000006,-0.16017391714152898,372.04583045282016
52,52,2025,4NB,4,NB,MD,4,OP,MD,1.6,65,8800.0,1,6,70,3600,1,5,0.2,0.0,4544.0,224.0,85.0,401.0,16.0,1.0,3.2,1.6,0.33571066217063056,0.33571066217063056,3.133,0.708,4544.0,224.0,85.0,401.0,16.0,5270.0,6722.0,1.2,0.84025,6722.0,0.0,1.0,0.0,4271.36,210.56,79.89999999999999,376.94,15.04,4953.799999999999,0.9716826390794943,2.915047917238483,2.915047917238483,2.915047917238483,2.915047917238483,0.13449251365911585,0.13437956871054663,0.13436740460906788,0.03390451053876803,50.202196128081425,150.60658838424428,150.60658838424428,150.60658838424428,59.10846361044427,69.97602550846692,1.224117771877237,1.3718984366779197,1.6241328929252887,-0.25223445624736907,0.10304687120154805,0.06524435226378988,0.7750528491497198,0.15970279858649036,574.465943143001,3969.534056856999,28.294961987692698,195.7050380123073,10.735955628264522,74.26404437173548,12.779966202483221,388.2200337975168,626.2768269614414,4643.723173038558,18574.892692154233,729.8985945983223,0.2027496096106451,2919.5943783932894,4671.351005429263,5992.101405401678,23968.40562160671,38349.44899457074,6722.0,26888.0,43020.8,0.7638636363636364,1.5546922225271909,4.664076667581573,4.664076667581573,4.664076667581573,1.132454151466437,1134.767668255539,893.1177339111712,131.96987201690504,50.07332014997962,59.60674217748307,4539.070673022156,3572.4709356446847,527.8794880676202,200.2932805999185,238.42696870993228,2297.863772572004,113.17984795077079,42.94382251305809,51.119864809932885,2505.1073078457657,15878.136227427996,782.8201520492293,297.0561774869419,1552.8801351900672,64.0,3676.582036115207,181.0877567212333,68.71011602089294,81.79178369589262,21080.0,25405.017963884795,1252.5122432787668,475.2898839791071,2484.608216304108,102.4,-0.15530407477497718,369.82074035178306
53,53,2025,4NB,4,NB,PM-Shoulder,2,OP,PM,1.6,65,6669.555707245361,1,6,70,3600,1,5,0.2,0.0,5002.0,166.0,64.0,296.0,8.0,1.0,3.2,1.6,0.40535465501967893,0.40535465501967893,3.283,0.592,5002.0,166.0,64.0,296.0,8.0,5536.0,6604.0,1.2,0.8255,6604.0,0.0,1.0,0.0,4701.88,156.04,60.16,278.24,7.52,5203.84,1.5999995511393557,4.799998653418067,4.799998653418067,4.799998653418067,4.799998653418067,0.15767029515163114,0.15748827275685434,0.1574759046742607,0.031002151515183075,48.323187007115145,144.96956102134544,144.96956102134544,144.96956102134544,46.29415479496131,69.94255513661773,1.5829258287876309,1.3725549461623852,2.073695921767832,-0.701140975605447,0.4177409913913286,0.15461536236705076,0.5858765494930648,0.25950808813988463,741.3468073675515,4260.653192632449,24.57447008097955,141.42552991902045,9.473750425203523,54.52624957479648,8.62603863758454,287.37396136241546,784.0210665113192,4751.978933488682,9503.957866977364,869.3695847988542,0.24149155133301506,1738.7391695977085,2781.982671356334,5734.630415201146,11469.260830402292,18350.81732864367,6604.0,13208.0,21132.800000000003,0.99017090341203,2.5599992818229693,7.6799978454689075,7.6799978454689075,7.6799978454689075,1.7741754716386728,2225.5855127238,1897.847294442683,188.7318772754631,72.7583828540732,66.24795815158082,4451.1710254476,3795.694588885366,377.4637545509262,145.5167657081464,132.49591630316164,1482.693614735103,49.1489401619591,18.947500850407046,17.25207727516908,1568.0421330226384,8521.306385264897,282.8510598380409,109.05249914959296,574.7479227248309,16.0,2372.309783576165,78.63830425913457,30.316001360651274,27.603323640270528,11072.0,13634.090216423836,452.56169574086545,174.48399863934875,919.5966763597295,25.6,-0.3381117589350912,219.07143107239173
