,index,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,Capture factor,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Corridor PCE,Max VC,Suppressed Demand,PCE ratio,BonusPeak,BonusOffPeak,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,baseToll,devTollShare,tdotTollShare,devTollMediumA,devTollMediumB,devTollHeavyA,tdotTollMediumA,tdotTollMediumB,tdotTollHeavyA,baseTollMediumA,baseTollMediumB,baseTollHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bonus Seg,Time ML,Time GP,Time Savings,BonusRel,GP Supp Coef,Reliability %,Bonus %,Time Savings %,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,DevRevenuePerDay,TDOTRevenuePerDay,BaseRevenuePerDay,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,GPDay_Lights,GPDay_MediumA,GPDay_MediumB,GPDay_HeavyA,GPDay_HeavyB,TransactionsLightsLength,TransactionsMediumALength,TransactionsMediumBLength,TransactionsHeavyALength,TotalVeh_hours,GPDayLength_Lights,GPDayLength_MediumA,GPDayLength_MediumB,GPDayLength_HeavyA,GPDayLength_HeavyB,Difference in Travel Time,Implied Min VOT
80,560,2050,6NB,6,NB,Night,7,OP,NT,3.6,70,4800.0,2.1,7,70,3600,1.6,6.3,0.2,0.053191489361702135,2805.6,66.0,17.0,411.3,58.5,1.8867535025901625,1.2875,1.2875,1,0.1595744680851064,0.1595744680851064,4.366728861968131,0.535,2805.6,66.0,17.0,411.3,58.5,3358.4,4464.0,1.3,0.93,4464.0,1.2,0.0,1.0,2.5,1.6,0.0,2637.2639999999997,62.04,15.979999999999999,386.622,54.989999999999995,3156.8959999999997,1.287499818568036,3.862499455704108,3.862499455704108,3.862499455704108,3.862499455704108,0.15957442156088716,0.1595744407513585,0.1595744380441034,0.15957446526441635,1.287499818568036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.862499455704108,3.862499455704108,3.862499455704108,40.856082245827906,122.56824673748372,122.56824673748372,122.56824673748372,49.11733255448903,69.99782531051437,3.5556303709882227,3.08581015255562,4.397632948824679,-1.311822796269059,0.9183430641772753,1.0,0.1587237136330287,0.6145446933769085,0.22673159299006276,420.8398773033515,2384.7601226966485,9.89999830421428,56.10000169578572,2.5499995199447723,14.450000480055227,61.69499890945918,349.60500109054084,494.98487403696976,2863.4151259630303,20043.90588174121,643.2748675042062,0.17868746319561285,4502.924072529444,16210.526661105998,3820.725132495794,26745.075927470556,96282.27333889401,4464.0,31248.0,112492.8,0.93,4.634999346844929,13.904998040534789,13.904998040534789,13.904998040534789,1.6732153216043215,2981.578590723754,0.0,0.0,20871.05013506628,1950.5925564273343,137.65945702139732,35.45773832819671,857.8688389468258,20871.050135066278,13654.14789499134,963.6161991497812,248.20416829737698,6005.08187262778,2945.8791411234606,69.29998812949997,17.849996639613405,431.86499236621427,3464.8941182587882,16693.32085887654,392.7000118705,101.15000336038659,2447.2350076337857,409.5,10605.164908044459,249.47995726619988,64.25998790260826,1554.7139725183713,23508.8,60095.95509195555,1413.7200427338,364.1400120973917,8810.046027481629,1474.2,-0.29830202100419945,211.99506640808258
81,561,2050,6NB,6,NB,AM-Early,1,OP,AM,3.6,70,8800.0,2.1,7,70,3600,1.6,6.3,0.2,0.05,10756.4,252.8,84.9,373.6,18.9,1.8867535025901625,5.15,2.575,1,0.3301540719002201,0.3301540719002201,4.159422196579504,0.66,9504.380628717077,223.37468139337298,75.017841971113,330.11384876805437,16.700084961767203,10149.587085811385,12299.65,1.3,1.3976875,11440.0,1.2,859.6499999999996,0.9301077672941913,2.5,1.6,0.0,8934.117790994052,209.9722005097706,70.51677145284621,310.30701784197106,15.69807986406117,9540.6118606627,7.725000003279836,23.175000009839508,23.175000009839508,23.175000009839508,23.175000009839508,0.24339662870050652,0.25151517924229017,0.25192438382489535,0.07377388657063651,5.15,1.2875000008199589,1.2875000024598764,3.8625000024598766,3.8625000024598766,3.8625000024598766,3.862500007379629,3.862500007379629,3.862500007379629,15.450000000000001,15.450000000000001,15.450000000000001,99.50114702885486,298.5034410865646,298.5034410865646,298.5034410865646,20.412119889607066,61.21875007112761,1.9532259913445236,3.528330776911294,10.581948429079015,-7.053617652167721,5.247363900355311,1.0,0.3681273676005112,0.13702803086972312,0.4948446015297657,2174.534150741169,7329.846477975909,52.811195647113045,170.56348574625994,17.764894197579252,57.25294777353375,22.892554736346053,307.22129403170834,2268.0027953222075,7881.584290489178,7881.584290489178,2454.940084484284,0.6819278012456345,2454.940084484284,8837.784304143423,8985.059915515716,8985.059915515716,32346.21569585658,11440.0,11440.0,41184.0,1.3,27.810000011807407,83.43000003542222,83.43000003542222,83.43000003542222,8.361723451050105,68271.88377849442,11378.647298831276,11378.647313324514,45514.589166338636,60473.794757787524,4406.038054709332,1482.125123533309,1909.9258424642564,68271.88377849442,60473.794757787524,4406.038054709332,1482.125123533309,1909.9258424642564,2174.534150741169,52.811195647113045,17.764894197579252,22.892554736346053,2268.0027953222075,7329.846477975909,170.56348574625994,57.25294777353375,307.22129403170834,16.700084961767203,7828.322942668208,190.12030432960697,63.95361911128531,82.4131970508458,10149.587085811385,26387.447320713272,614.0285486865358,206.1106119847215,1105.99665851415,60.12030586236193,-0.6665707832013714,236.5594625327685
82,562,2050,6NB,6,NB,AM-Peak,3,Peak,AM,3.6,70,8000.0,2.1,7,70,3600,1.6,6.3,0.2,0.05,11862.0,517.0,134.0,824.5,37.7,1.8867535025901625,5.15,2.575,1,0.3301540719002201,0.3301540719002201,4.159422196579504,0.66,7521.510096575943,327.8216759340552,84.9673202614379,522.8026533996683,23.904984879523948,8481.006731050627,16355.177499027292,1.3,2.0443971873784115,10400.0,1.2,5955.177499027292,0.6358842635990059,2.5,1.6,0.0,7070.219490781386,308.15237537801187,79.86928104575162,491.4344941956882,22.470685786752508,7972.146327187589,7.724999997293428,23.174999991880284,23.174999991880284,23.174999991880284,23.174999991880284,0.2655478960408452,0.27166180791794137,0.2723421849113584,0.08248196681966158,5.15,1.2874999986467137,1.2874999986467137,3.862499995940141,3.862499995940141,3.862499995940141,3.862499995940141,3.862499995940141,3.862499995940141,15.450000000000001,15.450000000000001,15.450000000000001,95.46314996363574,286.38944989090726,286.38944989090726,286.38944989090726,21.470319612706454,63.680805288650845,3.3063836260998944,3.391916905273423,10.060399840166701,-6.668482934893278,4.882279888116692,1.0,0.3286149130211477,0.2225449979526849,0.4488400890261674,1877.4819103239734,5644.02818625197,83.71323140939883,244.10844452465636,21.75177450729934,63.21554575413856,40.53448364428593,482.26816975538236,2023.4813998849575,6457.525331165671,19372.575993497012,2315.4803790069254,0.6431889941685904,6946.441137020776,25007.188093274795,8084.519620993073,24253.55886297922,87312.81190672518,10399.999999999998,31199.999999999993,112319.99999999997,1.2999999999999998,27.80999999025634,83.42999997076903,83.42999997076903,83.42999997076903,8.839758014369906,64393.50931762134,32196.754636249414,32196.754636249414,128787.01868036522,52212.77190781615,6984.194894039126,1814.7505465081585,3381.7919692579126,193180.527952864,156638.31572344847,20952.584682117376,5444.251639524476,10145.375907773738,5632.44573097192,251.1396942281965,65.25532352189802,121.60345093285778,6070.444199654872,16932.08455875591,732.3253335739691,189.64663726241568,1446.804509266147,71.71495463857184,20276.80463149891,904.1028992215074,234.91916467883289,437.77242335828805,25443.020193151882,60955.50441152127,2636.371200866289,682.7278941446965,5208.49623335813,258.1738366988586,-0.6628447219631364,250.2218294185504
83,563,2050,6NB,6,NB,AM-Shoulder,1,OP,AM,3.6,70,8000.000000000002,2.1,7,70,3600,1.6,6.3,0.2,0.05,9669.6,481.1,194.3,943.4,50.9,1.8867535025901625,5.15,2.575,1,0.3301540719002201,0.3301540719002201,4.159422196579504,0.66,6851.004516748761,340.86397296763346,137.6634170600939,668.4079652830293,36.06313910632414,8034.003011165842,14680.753898975667,1.3,1.8350942373719579,10400.000000000002,1.2,4280.753898975665,0.7084104856989429,2.5,1.6,0.0,6439.9442457438345,320.41213458957543,129.40361203648825,628.3034873660475,33.89935075994469,7551.962830495891,7.724999968158675,23.174999904476024,23.174999904476024,23.174999904476024,23.174999904476024,0.26551326393714675,0.27095779024367783,0.2715272605384286,0.08176400595495055,5.15,1.2874999840793375,1.2874999840793375,3.8624999522380126,3.8624999522380126,3.8624999522380126,3.8624999522380126,3.8624999522380126,3.8624999522380126,15.450000000000001,15.450000000000001,15.450000000000001,95.58988178181178,286.7696453454354,286.7696453454354,286.7696453454354,20.38869818973793,64.91898506603053,2.314695189340452,3.3272239204032785,10.594104537224325,-7.266880616821046,5.255873176057029,1.0,0.3542302441852211,0.15600358202507894,0.4897661737897,1709.8906162606922,5141.113900488068,86.81816395565124,254.04580901198221,35.13660828004529,102.52680878004861,51.37261008251371,617.0353552005156,1883.2179985789026,6150.785012586938,6150.785012586938,2229.8727632153227,0.6194091008931452,2229.8727632153227,8027.541947575162,8170.12723678468,8170.12723678468,29412.45805242485,10400.000000000002,10400.000000000002,37440.000000000015,1.2999999999999998,27.809999885371234,83.4299996561137,83.4299996561137,83.4299996561137,9.146985127497203,62012.76128941057,10335.460129699237,10335.460129699237,41341.841030012096,47552.0578422072,7243.239388964405,2931.4472167211798,4286.016841517781,62012.76128941057,47552.0578422072,7243.239388964405,2931.4472167211798,4286.016841517781,1709.8906162606922,86.81816395565124,35.13660828004529,51.37261008251371,1883.2179985789026,5141.113900488068,254.04580901198221,102.52680878004861,617.0353552005156,36.06313910632414,6155.606218538493,312.5453902403445,126.49178980816303,184.94139629704935,8034.003011165842,18508.010041757047,914.564912443136,369.09651160817504,2221.327278721856,129.82730078276688,-0.6859362762834302,229.6170917215668
84,564,2050,6NB,6,NB,MD,5,OP,MD,3.6,70,7999.999999999998,2.1,7,70,3600,1.6,6.3,0.2,0.05,8345.1,373.6,105.7,673.6,26.4,1.8867535025901625,5.15,2.575,1,0.3301540719002201,0.3301540719002201,4.163408863221593,0.653,7303.630396364552,326.97466969620456,92.5086257679037,589.5346293023646,23.105276445342074,8335.753597576368,11449.155152027583,1.3,1.431144394003448,10399.999999999998,1.2,1049.1551520275843,0.9083639676381026,2.5,1.6,0.0,6865.412572582679,307.3561895144323,86.95810822182946,554.1625515442227,21.71895985862155,7835.608381721785,7.725000004646553,23.17500001393966,23.17500001393966,23.17500001393966,23.17500001393966,0.260948162147507,0.2668233185633606,0.2674782159063059,0.07881950892252385,5.15,1.2875000011616382,1.2875000034849144,3.8625000034849144,3.8625000034849144,3.8625000034849144,3.8625000104547436,3.8625000104547436,3.8625000104547436,15.450000000000001,15.450000000000001,15.450000000000001,96.3567190261249,289.07015707837473,289.07015707837473,289.07015707837473,20.493999770184683,64.80503514871687,2.295002832485208,3.3330743437499204,10.539670265549804,-7.206595921799883,5.217769185884863,1.0,0.35448323644694607,0.15591721341661832,0.4895995501364357,1791.516793199838,5512.113603164715,82.00979846723,244.96487122897457,23.259399645762414,69.24922612214128,43.67882017596844,545.8558091263961,1940.464811488799,6395.288786087569,31976.443930437847,2238.360848066721,0.6217669022407558,11191.804240333604,40290.495265200974,8161.639151933277,40808.195759666385,146909.504734799,10399.999999999998,51999.999999999985,187199.99999999997,1.3,27.810000016727592,83.43000005018277,83.43000005018277,83.43000005018277,8.910925598516524,62248.81522217789,51874.01270074923,51874.012794355185,207496.05061578506,49822.082048855256,6842.077490236477,1940.5317136131794,3644.123969472971,311244.07611088944,249110.41024427628,34210.38745118239,9702.658568065897,18220.619847364855,8957.58396599919,410.04899233615,116.29699822881207,218.3941008798422,9702.324057443995,27560.568015823574,1224.8243561448728,346.2461306107064,2729.279045631981,115.52638222671037,32247.302277597086,1476.17637241014,418.66919362372346,786.2187631674319,41678.76798788184,99218.04485696487,4409.367682121542,1246.486070198543,9825.404564275132,415.89497601615733,-0.6837591442832438,231.5378882221156
85,565,2050,6NB,6,NB,PM-Shoulder,1,OP,PM,3.6,70,8000.0,2.1,7,70,3600,1.6,6.3,0.2,0.05,8313.0,284.9,64.1,509.4,18.9,1.8867535025901625,5.15,2.575,1,0.3301540719002201,0.3301540719002201,4.362742195326042,0.541,7899.13110215717,270.7160412612267,60.9087337481384,484.03914151796727,17.95904942027794,8732.754068104781,10939.247896805562,1.3,1.3674059871006952,10400.0,1.2,539.247896805562,0.9507052128361556,2.5,1.6,0.0,7425.183236027739,254.47307878555307,57.25420972325009,454.9967930268892,16.881506455061263,8208.788824018495,7.724999982666067,23.174999947998202,23.174999947998202,23.174999947998202,23.174999947998202,0.27080004281564346,0.27758175899148835,0.27818410405678873,0.06137657432869909,5.15,1.2874999913330334,1.2874999913330334,3.8624999739991,3.8624999739991,3.8624999739991,3.8624999739991,3.8624999739991,3.8624999739991,15.450000000000001,15.450000000000001,15.450000000000001,107.84558333178282,323.53674999534843,323.53674999534843,323.53674999534843,21.973914435047806,63.05373612796339,2.0262298784895196,3.425649505711165,9.829837129769004,-6.404187624057839,4.720885990838304,1.0,0.35896715433665066,0.1540706500696752,0.48696219559367415,2010.73993823031,5888.39116392686,70.63708482527342,200.07895643595327,15.92721103534181,44.98152271279659,27.92614448653458,456.1129970314327,2125.2303785774598,6607.523689527319,6607.523689527319,2354.211259271759,0.653947572019933,2354.211259271759,8475.160533378332,8045.788740728241,8045.788740728241,28964.839466621666,10400.0,10400.0,37440.0,1.3,27.80999993759784,83.42999981279353,83.42999981279353,83.42999981279353,8.557322594475492,65470.61497343976,10911.769113270671,10911.769113270671,43647.07674689841,55918.677556710405,5893.251973748842,1328.8072136968901,2329.878229283625,65470.61497343976,55918.677556710405,5893.251973748842,1328.8072136968901,2329.878229283625,2010.73993823031,70.63708482527342,15.92721103534181,27.92614448653458,2125.2303785774598,5888.39116392686,200.07895643595327,44.98152271279659,456.1129970314327,17.95904942027794,7238.663777629115,254.29350537098432,57.33795972723051,100.53412015152449,8732.754068104781,21198.208190136695,720.2842431694318,161.93348176606773,1642.0067893131577,64.65257791300058,-0.6515049577640697,260.54826844667105
86,566,2050,6NB,6,NB,PM-Peak,3,Peak,PM,3.6,70,8000.0,2.1,7,70,3600,1.6,6.3,0.2,0.05,8792.3,211.3,43.4,550.9,30.2,1.8867535025901625,5.15,2.575,1,0.3301540719002201,0.3301540719002201,4.362742195326042,0.541,8092.24315689797,194.47595953874884,39.944423303273545,507.03646999477866,27.79542819720878,8861.49543793198,11462.509851181161,1.3,1.4328137313976452,10400.0,1.2,1062.5098511811611,0.9073056542610801,2.5,1.6,0.0,7606.708567484091,182.8074019664239,37.547757905077134,476.6142817950919,26.12770250537625,8329.805711656061,10.29999989294415,30.89999967883245,30.89999967883245,30.89999967883245,30.89999967883245,0.2535325605142879,0.2600891766463603,0.2604930615591105,0.05000278418661916,5.15,1.9312499732360375,3.218749919708112,5.793749919708112,5.793749919708112,5.793749919708112,9.656249759124336,9.656249759124336,9.656249759124336,15.450000000000001,15.450000000000001,15.450000000000001,111.02946162055765,333.0883848616729,333.0883848616729,333.0883848616729,19.68246728274764,65.64615454131135,3.826406131930586,3.290367905161459,10.97423391575158,-7.683866010590121,5.521963741026107,1.0,0.32420662670368133,0.2246567131932987,0.45113666010302017,1928.5483002002127,6163.694856697757,47.54622666230741,146.92973287644142,9.780930411373836,30.163492891899708,23.83204107286047,483.2044289219182,2009.7074983467544,6851.787939585225,20555.363818755675,2172.025894639838,0.6033405262888439,6516.077683919514,23457.879662110252,8227.974105360161,24683.922316080483,88862.12033788975,10400.0,31199.999999999996,112320.0,1.3,37.07999961459894,111.23999884379683,111.23999884379683,111.23999884379683,11.131901782058344,80538.71933614412,45303.029469624606,75505.04827893992,120808.0802598678,71510.57022815933,5289.042198941978,1088.0306876524828,2651.076221390317,241616.15800843237,214531.710684478,15867.126596825936,3264.0920629574484,7953.228664170952,5785.644900600638,142.63867998692223,29.342791234121506,71.4961232185814,6029.122495040263,18491.08457009327,440.78919862932423,90.49047867569912,1449.6132867657545,83.38628459162634,20828.321642162296,513.4992479529201,105.63404844283743,257.38604358689304,26584.48631379594,66567.90445233577,1586.8411150655672,325.76572323251685,5218.607832356716,300.1906245298548,-0.7001733396224847,289.54174549759904
87,567,2050,6NB,6,NB,PM-Late,3,OP,PM,3.6,70,4800.0,2.1,7,70,3600,1.6,6.3,0.2,0.05,4194.3,52.8,13.2,437.7,50.9,1.8867535025901625,5.15,2.575,1,0.3301540719002201,0.3301540719002201,4.362742195326042,0.541,4194.3,52.8,13.2,437.7,50.9,4748.9,5858.099999999999,1.3,1.2204374999999998,5858.099999999999,1.2,0.0,1.0,2.5,1.6,0.0,3942.642,49.632,12.408,411.438,47.846,4463.965999999999,2.5749998836368877,7.724999650910663,7.724999650910663,7.724999650910663,7.724999650910663,0.33015396755171567,0.330154039521351,0.3301536755222691,0.33015351509597524,2.5749998836368877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.724999650910663,7.724999650910663,7.724999650910663,84.53856823275575,253.61570469826722,253.61570469826722,253.61570469826722,41.62020462670444,68.74149680343622,2.0719272690476322,3.142206818941462,5.18978707426656,-2.047580255325098,1.4728509519865922,1.0,0.2633684800809536,0.37049257085473464,0.3661389490643117,1301.6788989360314,2892.621101063969,16.38620528952369,36.41379471047631,4.0965468058803145,9.103453194119684,135.83770194405787,301.8622980559421,1457.9993529754934,3290.900647024507,9872.701941073521,1770.640261054417,0.4918445169595603,5311.92078316325,19122.9148193877,4087.459738945583,12262.379216836749,44144.5651806123,5858.1,17574.3,63267.479999999996,1.2204375,9.269999581092796,27.809998743278385,27.809998743278385,27.809998743278385,3.127160829579976,16413.834478240482,0.0,0.0,49241.50343472145,12066.562847854342,455.70034850875544,113.92496152331263,3777.646320354073,49241.503434721446,36199.688543563025,1367.1010455262663,341.7748845699379,11332.938961062218,3905.0366968080943,49.158615868571076,12.289640417640943,407.5131058321736,4373.99805892648,8677.863303191907,109.24138413142893,27.31035958235905,905.5868941678264,152.7,14058.13210850914,176.97101712685588,44.242705503507395,1467.047180995825,14246.699999999999,31240.307891490866,393.2689828731442,98.3172944964926,3260.112819004175,549.72,-0.3945403204455107,271.63769206069964
88,568,2050,6SB,6,SB,Night,7,OP,NT,3.6,70,4800.0,2.1,7,70,3600,1.6,6.3,0.2,0.053191489361702135,2239.6,66.0,24.5,388.7,60.4,1.8867535025901625,1.2875,1.2875,1,0.1595744680851064,0.1595744680851064,4.366728861968131,0.535,2239.6,66.0,24.5,388.7,60.4,2779.2,3858.3999999999996,1.3,0.8038333333333333,3858.3999999999996,1.2,0.0,1.0,2.5,1.6,0.0,2105.2239999999997,62.04,23.029999999999998,365.378,56.775999999999996,2612.448,1.287499994441327,3.862499983323981,3.862499983323981,3.862499983323981,3.862499983323981,0.15957446658562163,0.15957445943598278,0.15957446001156875,0.15957446516323848,1.287499994441327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.862499983323981,3.862499983323981,3.862499983323981,60.658644092398156,181.9759322771945,181.9759322771945,181.9759322771945,60.62341065236152,69.99917464512467,3.08565602387584,3.0857506691336973,3.5629800051770255,-0.4772293360433282,0.334086003623918,1.0,0.08572965322490089,0.7918087499289175,0.12246159684618163,335.93999684324865,1903.6600031567514,9.899999463408372,56.10000053659163,3.6749998140664277,20.825000185933572,58.304998932413746,330.39500106758624,407.81999505313723,2371.3800049468628,16599.66003462804,551.5799914729142,0.15321666429803174,3861.0599403103997,13899.81578511744,3306.8200085270855,23147.740059689597,83331.86421488255,3858.3999999999996,27008.799999999996,97231.68,0.8038333333333333,4.634999979988778,13.904999939966332,13.904999939966332,13.904999939966332,1.7413546284379549,2556.5732494391677,0.0,0.0,17896.012746074175,1557.0818786458876,137.65949194436013,51.10087219396996,810.7310066549502,17896.012746074175,10899.573150521213,963.616443610521,357.70610535778974,5675.117046584652,2351.5799779027407,69.2999962438586,25.724998698464994,408.1349925268962,2854.7399653719604,13325.62002209726,392.7000037561414,145.775001301535,2312.7650074731037,422.8,8465.687920449867,249.47998647789098,92.60999531447398,1469.2859730968264,19454.399999999998,47972.23207955014,1413.7200135221092,524.790004685526,8325.954026903173,1522.0800000000002,-0.13394106488105795,582.7386914329962
89,569,2050,6SB,6,SB,AM-Early,1,OP,AM,3.6,70,7995.010480879875,2.1,7,70,3600,1.6,6.3,0.2,0.05,6341.4,335.8,103.8,456.6,39.6,1.8867535025901625,5.15,2.575,1,0.3301540719002201,0.3301540719002201,4.159422196579504,0.66,6341.4,335.8,103.8,456.6,39.6,7277.200000000001,9148.8,1.3,1.1443136968837526,9148.8,1.2,0.0,1.0,2.5,1.6,0.0,5960.915999999999,315.652,97.57199999999999,429.204,37.224,6840.568,2.5749999946849207,7.724999984054762,7.724999984054762,7.724999984054762,7.724999984054762,0.2925959297669807,0.2946724233853292,0.2949433265217815,0.09412113079785135,2.5749999946849207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.724999984054762,7.724999984054762,7.724999984054762,91.37121863645903,274.1136559093771,274.1136559093771,274.1136559093771,39.71035183346717,64.90786010983204,1.4150026746584423,3.327794193715546,5.439387716982126,-2.11159352326658,1.6475714018874887,1.0,0.3184225037370628,0.27347445697540135,0.4081030392875358,1744.1397592828712,4597.260240717129,93.01393978642592,242.7860602135741,28.77821025538326,75.02178974461674,40.39716582296099,416.20283417703905,1906.3290751476413,5370.870924852359,5370.870924852359,2230.707706877182,0.6196410296881061,2230.707706877182,8030.547744757855,6918.092293122819,6918.092293122819,24905.132255242148,9148.800000000001,9148.800000000001,32935.68,1.1443136968837528,9.269999980865714,27.80999994259714,27.80999994259714,27.80999994259714,3.01315885501431,20678.660400068475,0.0,0.0,20678.66040006848,16168.175535179347,2586.7176601212386,800.322025550257,1123.4451792176324,20678.660400068475,16168.175535179347,2586.7176601212386,800.322025550257,1123.4451792176324,1744.1397592828712,93.01393978642592,28.77821025538326,40.39716582296099,1906.3290751476413,4597.260240717129,242.7860602135741,75.02178974461674,416.20283417703905,39.6,6278.903133418336,334.8501832311333,103.60155691937975,145.42979696265957,7277.200000000001,16550.136866581666,874.0298167688668,270.0784430806203,1498.3302030373407,142.56,-0.3882042673064187,263.40296687002336
