,index,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Corridor PCE,Suppressed Demand,PCE ratio,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bonus Seg,Time ML,Time GP,Time Savings,BonusRel,Reliability %,Bonus %,Time Savings %,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,GPDay_Lights,GPDay_MediumA,GPDay_MediumB,GPDay_HeavyA,GPDay_HeavyB,TransactionsLightsLength,TransactionsMediumALength,TransactionsMediumBLength,TransactionsHeavyALength,TotalVeh_hours,GPDayLength_Lights,GPDayLength_MediumA,GPDayLength_MediumB,GPDayLength_HeavyA,GPDayLength_HeavyB,Difference in Travel Time,Implied Min VOT
131,611,2050,9NB,9,NB,AM-Shoulder,3,OP,AM,3.4,70,8000.0,1,6,70,3600,1,5,0.5,0.0,5647.2,261.9,67.0,493.3,27.4,1.5225667102825358,5.15,2.575,0.358863121630674,0.358863121630674,3.479,0.715,5647.2,261.9,67.0,493.3,27.4,6496.799999999999,8196.0,,1.0245,8196.0,0.0,1.0,0.0,5308.3679999999995,246.18599999999998,62.98,463.702,25.755999999999997,6106.991999999999,1.5375,4.612500000000001,4.612500000000001,4.612500000000001,4.612500000000001,0.32297680946760665,0.32297680946760665,0.32297680946760665,0.32297680946760665,,,,,,60.8693148074828,,3.351442358850437,,,,,,,1714.47976011994,3932.72023988006,79.51236881559221,182.38763118440778,20.341079460269867,46.65892053973013,149.76499250374815,343.53500749625186,1964.0982008995502,4532.7017991004495,13598.105397301348,2463.3350824587706,0.6842597451274363,7390.005247376312,25126.017841079458,5732.664917541229,17197.994752623687,58473.182158920536,8196.0,24588.0,83599.2,1.0245,5.2275,15.682500000000003,15.682500000000003,15.682500000000003,1.9283036293937617,12877.084143553224,8962.442946026986,1246.952723950525,318.99897863568225,2348.6894949400307,38631.252430659675,26887.328838080957,3740.858171851575,956.9969359070467,7046.068484820093,5143.43928035982,238.53710644677665,61.0232383808096,449.29497751124444,5892.294602698651,11798.16071964018,547.1628935532233,139.9767616191904,1030.6050224887556,82.19999999999999,17487.693553223387,811.0261619190405,207.47901049475263,1527.6029235382312,19490.399999999998,40113.74644677661,1860.3538380809591,475.92098950524735,3504.0570764617687,279.47999999999996,,
132,612,2050,9NB,9,NB,MD,4,OP,MD,3.4,70,8000.0,1,6,70,3600,1,5,0.5,0.0,4972.7,257.3,102.0,584.7,25.9,1.5225667102825358,5.15,2.575,0.358863121630674,0.358863121630674,3.482,0.708,4972.7,257.3,102.0,584.7,25.9,5942.599999999999,7882.400000000001,,0.9853000000000001,7882.400000000001,0.0,1.0,0.0,4674.338,241.862,95.88,549.618,24.345999999999997,5586.043999999999,1.5375,4.612500000000001,4.612500000000001,4.612500000000001,4.612500000000001,0.32297680946760665,0.32297680946760665,0.32297680946760665,0.32297680946760665,,,,,,62.303757008679995,,3.274280874772596,,,,,,,1509.7027736131934,3462.9972263868067,78.11581709145428,179.18418290854572,30.967016491754123,71.03298350824588,177.51386806596705,407.186131934033,1796.2994752623688,4146.30052473763,16585.20209895052,2369.49287856072,0.6581924662668667,9477.97151424288,32225.10314842579,5512.907121439281,22051.628485757123,74975.53685157422,7882.400000000001,31529.600000000002,107200.64000000001,0.9853000000000001,5.2275,15.682500000000003,15.682500000000003,15.682500000000003,2.0281113204996033,12386.524022676163,7891.971249062968,1225.051301536732,485.6402361319341,2783.8612359445287,49546.096090704654,31567.884996251873,4900.205206146928,1942.5609445277364,11135.444943778115,6038.811094452773,312.4632683658171,123.86806596701649,710.0554722638682,7185.197901049475,13851.988905547227,716.7367316341829,284.1319340329835,1628.744527736132,103.6,20531.957721139428,1062.375112443778,421.15142428785606,2414.1886056971516,23770.399999999998,47096.76227886057,2436.9048875562216,966.0485757121439,5537.731394302849,352.23999999999995,,
133,613,2050,9NB,9,NB,PM-Shoulder,2,OP,PM,3.4,70,7367.228356570076,1,6,70,3600,1,5,0.5,0.0,5636.5,246.7,80.7,478.1,15.2,1.5225667102825358,5.15,2.575,0.3795682988967788,0.3795682988967788,3.632,0.592,6200.150000000001,271.37,88.77000000000001,525.9100000000001,16.72,7102.920000000001,8908.460000000001,,1.1135575000000002,8908.460000000001,0.0,1.0,0.0,5828.1410000000005,255.0878,83.44380000000001,494.35540000000003,15.716799999999997,6676.7448,2.825,8.475000000000001,8.475000000000001,8.475000000000001,8.475000000000001,0.34161146900710093,0.34161146900710093,0.34161146900710093,0.34161146900710093,,,,,,53.517104410060085,,3.811865425993644,,,,,,,1990.9598085905145,4209.190191409486,87.14091808378956,184.22908191621045,28.505359097534733,60.264640902465274,168.877474405593,357.03252559440705,2275.483560177432,4827.43643982257,9654.87287964514,2844.5310633512663,0.790147517597574,5689.062126702533,19342.81123078861,6063.928936648734,12127.857873297467,41234.71676921139,8908.46,17816.92,60577.528,1.2092010141175353,9.605,28.815000000000005,28.815000000000005,28.815000000000005,3.5314692642036634,27321.720863488914,19123.168961511892,2510.9655545843966,821.3819223954634,4866.204424997163,54643.44172697783,38246.337923023784,5021.931109168793,1642.763844790927,9732.408849994326,3981.919617181029,174.28183616757912,57.010718195069465,337.754948811186,4550.967120354864,8418.380382818972,368.4581638324209,120.52928180493055,714.0650511888141,33.44,13538.526698415499,592.558242969769,193.8364418632362,1148.3668259580325,14205.840000000002,28622.493301584505,1252.757757030231,409.79955813676384,2427.821174041968,113.69599999999998,,
134,614,2050,9NB,9,NB,PM-Peak,2,Peak,PM,3.4,70,8000.0,1,6,70,3600,1,5,0.5,0.0,6295.8,210.1,57.9,472.0,21.3,1.5225667102825358,5.15,2.575,0.358863121630674,0.358863121630674,3.632,0.592,6655.985261653565,222.1199058854179,61.21248239298285,499.00331069927296,22.518581605708718,7460.839542236948,9070.548103403713,,1.133818512925464,9070.548103403713,0.0,1.0,0.0,6256.626145954351,208.7927115322928,57.539733449403876,469.0631120573166,21.167466709366195,7013.18916970273,1.5375,4.612500000000001,4.612500000000001,4.612500000000001,4.612500000000001,0.32297680946760665,0.32297680946760665,0.32297680946760665,0.32297680946760665,,,,,,55.89713313015232,,3.6495610521741995,,,,,,,2020.7451506519446,4635.240111001621,67.43520381079028,154.6847020746276,18.58399952710499,42.62848286587786,151.49650737121857,347.5068033280544,2258.2608613610587,5202.5786808758885,10405.157361751777,2733.2922827792863,0.7592478563275795,5466.584565558573,18586.387522899146,6337.255820624426,12674.511641248851,43093.339580246095,9070.548103403711,18141.096206807422,61679.72710314524,1.1338185129254639,5.2275,15.682500000000003,15.682500000000003,15.682500000000003,1.8609173796867449,14288.28540822872,10563.44527503304,1057.5525837627188,291.44357258382405,2375.8439768491357,28576.57081645744,21126.89055006608,2115.1051675254375,582.8871451676481,4751.6879536982715,4041.4903013038893,134.87040762158057,37.16799905420998,302.99301474243714,4516.521722722117,9270.480222003242,309.3694041492552,85.25696573175571,695.0136066561088,45.037163211417436,13741.067024433223,458.55938591337394,126.37119678431392,1030.1762501242863,14921.679084473895,31519.63275481102,1051.8559741074678,289.8736834879694,2363.04626263077,153.1263549188193,,
135,615,2050,9NB,9,NB,PM-Late,5,OP,PM,3.4,70,5421.0238717151315,1,6,70,3600,1,5,0.5,0.0,3599.3,73.1,12.2,371.5,18.3,1.5225667102825358,5.15,2.575,0.4614567337492656,0.4614567337492656,3.632,0.592,3959.2300000000005,80.41,13.42,408.65000000000003,20.130000000000003,4481.84,5527.06,,0.6908825000000001,5527.06,0.0,1.0,0.0,3721.6762000000003,75.58539999999999,12.614799999999999,384.13100000000003,18.9222,4212.9295999999995,1.5375,4.612500000000001,4.612500000000001,4.612500000000001,4.612500000000001,0.41531106037433907,0.41531106037433907,0.41531106037433907,0.41531106037433907,,,,,,65.2244953893072,,3.1276593062526543,,,,,,,1545.653288991941,2413.5767110080596,31.391452622818566,49.018547377181434,5.239065964410212,8.180934035589788,159.53385293265526,249.11614706734477,1741.8176605118251,2740.0223394881755,13700.111697440878,2134.1464035515933,0.5928184454309982,10670.732017757966,36280.48886037708,3392.913596448407,16964.567982242035,57679.531139622915,5527.06,27635.300000000003,93960.01999999999,1.0195601662700888,5.2275,15.682500000000003,15.682500000000003,15.682500000000003,1.88380802988092,11156.250324565954,8079.902568205372,492.29645575735225,82.16165198686316,2501.8896486163667,55781.25162282977,40399.51284102686,2461.482278786761,410.8082599343158,12509.448243081833,7728.266444959705,156.95726311409283,26.19532982205106,797.6692646632763,8709.088302559125,12067.883555040298,245.0927368859072,40.90467017794894,1245.5807353367238,100.65,26276.105912862997,533.6546945879156,89.06412139497361,2712.0754998551392,22409.2,41030.80408713701,833.3153054120844,139.0758786050264,4234.974500144861,342.21000000000004,,
136,616,2050,9SB,9,SB,Night,6,OP,NT,3.4,70,4800.0,1,6,70,3600,1,5,0.5,0.053191489361702135,931.8,35.0,1.5,277.1,36.5,1.5225667102825358,5.15,2.575,0.1595744680851064,0.1595744680851064,3.635,0.708,1024.98,38.5,1.6500000000000001,304.81000000000006,40.150000000000006,1410.0900000000001,2180.31,,0.27253875,2180.31,0.0,1.0,0.0,963.4812,36.19,1.551,286.5214,37.741,1325.4846,1.5375,4.612500000000001,4.612500000000001,4.612500000000001,4.612500000000001,0.14361702127659576,0.14361702127659576,0.14361702127659576,0.14361702127659576,,,,,,69.99980749513685,,2.914293728795935,,,,,,,138.3723,886.6077,5.1975,33.3025,0.22275,1.4272500000000001,41.149350000000005,263.66065000000003,184.94189999999998,1225.1481,7350.8886,278.0811,0.07724475,1668.4866,5672.85444,1902.2289000000003,11413.373400000002,38805.469560000005,2180.3100000000004,13081.860000000002,44478.32400000001,0.4542312500000001,5.2275,15.682500000000003,15.682500000000003,15.682500000000003,2.3118054440340456,1453.66895025,723.3411982499999,81.50979375000001,3.4932768750000007,645.3246813750002,8722.0137015,4340.047189499999,489.05876250000006,20.959661250000003,3871.948088250001,830.2338,31.185,1.3365,246.89610000000005,1109.6514,5319.6462,199.815,8.563500000000001,1581.9639000000002,240.90000000000003,2822.79492,106.029,4.5441,839.4467400000001,8460.54,18086.79708,679.371,29.115900000000003,5378.67726,819.0600000000001,,
137,617,2050,9SB,9,SB,AM-Early,1,OP,AM,3.4,70,4800.0,1,6,70,3600,1,5,0.5,0.0,2382.8,100.5,63.9,402.0,24.4,1.5225667102825358,5.15,2.575,0.4955728822518831,0.4955728822518831,3.479,0.715,2621.0800000000004,110.55000000000001,70.29,442.20000000000005,26.84,3270.960000000001,4570.720000000001,,0.5713400000000002,4570.720000000001,0.0,1.0,0.0,2463.8152,103.917,66.07260000000001,415.668,25.229599999999998,3074.7024000000006,1.5375,4.612500000000001,4.612500000000001,4.612500000000001,4.612500000000001,0.44601559402669483,0.44601559402669483,0.44601559402669483,0.44601559402669483,,,,,,67.365822566409,,3.0282418031620932,,,,,,,1098.8999999999999,1522.1800000000005,46.348602484472046,64.20139751552796,29.4694099378882,40.820590062111805,185.39440993788818,256.80559006211183,1360.1124223602483,1910.847577639752,1910.847577639752,1882.537267080745,0.5229270186335403,1882.537267080745,6400.626708074533,2688.182732919255,2688.182732919255,9139.821291925467,4570.72,4570.72,15540.448,0.9522333333333334,5.2275,15.682500000000003,15.682500000000003,15.682500000000003,2.1280601519056015,9840.963563664596,5744.499749999999,726.861958462733,462.1540213509318,2907.447833850932,9840.963563664596,5744.499749999999,726.861958462733,462.1540213509318,2907.447833850932,1098.8999999999999,46.348602484472046,29.4694099378882,185.39440993788818,1360.1124223602483,1522.1800000000005,64.20139751552796,40.820590062111805,256.80559006211183,26.84,3736.2599999999993,157.58524844720495,100.19599378881988,630.3409937888198,3270.960000000001,5175.412000000002,218.28475155279506,138.79000621118013,873.1390062111802,91.256,,
138,618,2050,9SB,9,SB,AM-Peak,1,Peak,AM,3.4,70,7260.494122060422,1,6,70,3600,1,5,0.5,0.0,4716.9,191.8,79.2,402.0,12.2,1.5225667102825358,5.15,2.575,0.38329860171463925,0.38329860171463925,3.479,0.715,5188.59,210.98000000000002,87.12,442.20000000000005,13.42,5942.3099999999995,7449.750000000001,,0.9312187500000001,7449.750000000001,0.0,1.0,0.0,4877.2746,198.3212,81.8928,415.668,12.614799999999999,5585.7714,1.5375,4.612500000000001,4.612500000000001,4.612500000000001,4.612500000000001,0.34496874154317536,0.34496874154317536,0.34496874154317536,0.34496874154317536,,,,,,61.81429669174641,,3.300207410225838,,,,,,,1682.507280922494,3506.082719077506,68.41461478533239,142.56538521466763,28.250456157446948,58.86954384255306,143.39246685976863,298.8075331402314,1922.5648187250417,4019.745181274958,4019.745181274958,2402.679894330138,0.6674110817583716,2402.679894330138,8169.111640722468,5047.070105669863,5047.070105669863,17160.038359277532,7449.75,7449.75,25329.15,1.0260665286353636,5.2275,15.682500000000003,15.682500000000003,15.682500000000003,1.9214542477596988,12560.009147610797,8795.306811022338,1072.9121963709754,443.0377786891618,2248.752361528322,12560.009147610797,8795.306811022338,1072.9121963709754,443.0377786891618,2248.752361528322,1682.507280922494,68.41461478533239,28.250456157446948,143.39246685976863,1922.5648187250417,3506.082719077506,142.56538521466763,58.86954384255306,298.8075331402314,13.42,5720.524755136479,232.60969027013013,96.05155093531963,487.5343873232133,5942.3099999999995,11920.681244863521,484.72230972986995,200.1564490646804,1015.9456126767867,45.628,,
139,619,2050,9SB,9,SB,AM-Shoulder,3,OP,AM,3.4,70,8000.0,1,6,70,3600,1,5,0.5,0.0,4505.3,315.2,89.8,566.4,30.5,1.5225667102825358,5.15,2.575,0.358863121630674,0.358863121630674,3.479,0.715,4613.94827483986,322.8012554612398,91.96558610539128,580.05910879837,31.235527574770984,5640.009752779632,7692.132708659176,,0.9615165885823971,7692.132708659176,0.0,1.0,0.0,4337.1113783494675,303.4331801335654,86.4476509390678,545.2555622704677,29.361395920284725,5301.609167612854,1.5375,4.612500000000001,4.612500000000001,4.612500000000001,4.612500000000001,0.32297680946760665,0.32297680946760665,0.32297680946760665,0.32297680946760665,,,,,,63.17437186012485,,3.2291575522377793,,,,,,,1400.7863952849648,3213.1618795548948,98.00188040614852,224.79937505509128,27.920586486269467,64.04499961912181,176.10490184658158,403.95420695178836,1702.8137640239643,3937.1959887556673,11811.587966267001,2306.8685015019637,0.6407968059727677,6920.605504505891,23530.05871532003,5385.264207157213,16155.792621471639,54929.69491300357,7692.132708659176,23076.398125977532,78459.7536283236,0.9615165885823971,5.2275,15.682500000000003,15.682500000000003,15.682500000000003,2.0829114704110143,12059.155091601513,7322.610881352153,1536.9144894694243,437.864597570921,2761.765123209016,36177.46527480454,21967.83264405646,4610.743468408273,1313.593792712763,8285.295369627049,4202.359185854894,294.00564121844553,83.7617594588084,528.3147055397448,5108.441292071893,9639.485638664684,674.3981251652738,192.13499885736542,1211.862620855365,93.70658272431295,14288.02123190664,999.6191801427148,284.7899821599485,1796.2699988351321,16920.0292583389,32774.251171459924,2292.953625561931,653.2589961150424,4120.3329109082415,318.60238126266404,,
140,620,2050,9SB,9,SB,MD,4,OP,MD,3.4,70,8000.0,1,6,70,3600,1,5,0.5,0.0,4937.7,210.1,91.4,641.0,25.9,1.5225667102825358,5.15,2.575,0.358863121630674,0.358863121630674,3.482,0.708,4937.7,210.1,91.4,641.0,25.9,5906.099999999999,7842.9,,0.9803624999999999,7842.9,0.0,1.0,0.0,4641.437999999999,197.49399999999997,85.916,602.54,24.345999999999997,5551.7339999999995,1.5375,4.612500000000001,4.612500000000001,4.612500000000001,4.612500000000001,0.32297680946760665,0.32297680946760665,0.32297680946760665,0.32297680946760665,,,,,,62.475828008285404,,3.2652628465035467,,,,,,,1499.0768365817091,3438.6231634182905,63.7859820089955,146.3140179910045,27.748875562218892,63.651124437781114,194.6064467766117,446.39355322338827,1785.2181409295351,4120.881859070464,16483.527436281856,2357.5007496251874,0.6548613193403299,9430.00299850075,32062.01019490255,5485.399250374812,21941.59700149925,74601.42980509745,7842.9,31371.6,106663.44,0.9803624999999999,5.2275,15.682500000000003,15.682500000000003,15.682500000000003,2.0303722662494477,12323.83516866567,7836.424163230885,1000.323662856072,435.17174100449785,3051.9156015742137,49295.34067466268,31345.69665292354,4001.294651424288,1740.6869640179914,12207.662406296855,5996.3073463268365,255.143928035982,110.99550224887557,778.4257871064468,7140.872563718141,13754.492653673162,585.256071964018,254.60449775112446,1785.574212893553,103.6,20387.444977511244,867.4893553223387,377.38470764617693,2646.647676161919,23624.399999999998,46765.27502248875,1989.8706446776612,865.6552923538231,6070.952323838081,352.23999999999995,,
141,621,2050,9SB,9,SB,PM-Shoulder,2,OP,PM,3.4,70,8000.0,1,6,70,3600,1,5,0.5,0.0,7472.8,193.4,59.4,485.7,18.3,1.5225667102825358,5.15,2.575,0.358863121630674,0.358863121630674,3.632,0.592,7472.8,193.4,59.4,485.7,18.3,8229.599999999999,9743.2,,1.2179,9743.2,0.0,1.0,0.0,7024.432,181.796,55.836,456.55799999999994,17.201999999999998,7735.823999999998,2.825,8.475000000000001,8.475000000000001,8.475000000000001,8.475000000000001,0.32297680946760665,0.32297680946760665,0.32297680946760665,0.32297680946760665,,,,,,51.315864575424676,,3.97537879733388,,,,,,,2268.728635682159,5204.071364317841,58.715892053973015,134.68410794602698,18.033733133433284,41.36626686656672,147.45764617691154,338.2423538230885,2492.935907046477,5736.664092953523,11473.328185907047,2941.350449775113,0.817041791604198,5882.700899550226,20001.183058470768,6801.849550224887,13603.699100449774,46252.57694152923,9743.2,19486.4,66253.76,1.2179,9.605,28.815000000000005,28.815000000000005,28.815000000000005,3.3331442646109632,28251.671070089957,21791.13854572714,1691.8984295352327,519.6420202398801,4248.992074587707,56503.34214017991,43582.27709145428,3383.7968590704654,1039.2840404797603,8497.984149175414,4537.457271364318,117.43178410794603,36.06746626686657,294.9152923538231,4985.871814092954,10408.142728635681,269.36821589205397,82.73253373313344,676.484707646177,36.6,15427.354722638682,399.26806596701647,122.62938530734633,1002.7119940029984,16459.199999999997,35387.68527736131,915.8519340329834,281.29061469265366,2300.0480059970014,124.44,,
142,622,2050,9SB,9,SB,PM-Peak,2,Peak,PM,3.4,70,8000.0,1,6,70,3600,1,5,0.5,0.0,8374.1,170.5,38.1,409.6,12.2,1.5225667102825358,5.15,2.575,0.358863121630674,0.358863121630674,3.632,0.592,8422.47477123117,171.48492954406018,38.32009276028559,411.96614159089177,12.270475896994334,9056.5164110234,10324.599690607864,,1.290574961325983,10324.599690607864,0.0,1.0,0.0,7917.126284957299,161.19583377141655,36.020887194668454,387.24817309543823,11.534247343174673,8513.125426361996,2.825,8.475000000000001,8.475000000000001,8.475000000000001,8.475000000000001,0.32297680946760665,0.32297680946760665,0.32297680946760665,0.32297680946760665,,,,,,46.93012427544025,,4.346888126753981,,,,,,,2557.048187667634,5865.426583563535,52.062516090962795,119.42241345309739,11.633911220326585,26.686181539959005,125.07217941852412,286.89396217236765,2745.8167943974477,6310.699616625953,12621.399233251906,3123.3540078570745,0.8675983355158541,6246.708015714149,21238.807253428105,7201.2456827507895,14402.491365501579,48968.47064270537,10324.599690607864,20649.199381215727,70207.27789613347,1.290574961325983,9.605,28.815000000000005,28.815000000000005,28.815000000000005,3.213424540996186,29999.8152454672,24560.447842547626,1500.1814011610932,335.2311518137106,3603.954849944773,59999.6304909344,49120.89568509525,3000.3628023221863,670.4623036274212,7207.909699889546,5114.096375335268,104.12503218192559,23.26782244065317,250.14435883704823,5491.633588794895,11730.85316712707,238.84482690619478,53.37236307991801,573.7879243447353,24.54095179398867,17387.927676139912,354.025109418547,79.11059629822077,850.4908200459639,18113.0328220468,39884.90076823204,812.0724114810622,181.46603447172123,1950.8789427721,83.43923609956147,,
143,623,2050,9SB,9,SB,PM-Late,5,OP,PM,3.4,70,6513.390309813414,1,6,70,3600,1,5,0.5,0.0,4135.3,62.4,10.7,385.2,35.0,1.5225667102825358,5.15,2.575,0.41161391812164916,0.41161391812164916,3.632,0.592,4548.830000000001,68.64,11.77,423.72,38.5,5091.460000000002,6176.720000000001,,0.7720900000000002,6176.720000000001,0.0,1.0,0.0,4275.900200000001,64.52159999999999,11.063799999999999,398.2968,36.19,4785.9724000000015,1.5375,4.612500000000001,4.612500000000001,4.612500000000001,4.612500000000001,0.3704525263094843,0.3704525263094843,0.3704525263094843,0.3704525263094843,,,,,,65.46478820656812,,3.116179026750942,,,,,,,1584.0180313372293,2964.8119686627715,23.902189721530018,44.73781027846998,4.098612660582872,7.6713873394171275,147.5500557809834,276.16994421901666,1759.5688895003257,3331.891110499675,16659.455552498373,2110.670605826518,0.5862973905073662,10553.353029132591,35881.40029905081,4066.0493941734826,20330.246970867414,69122.8397009492,6176.720000000001,30883.600000000006,105004.24000000002,0.9483110494228838,5.2275,15.682500000000003,15.682500000000003,15.682500000000003,1.8442904258098227,11033.530591958124,8280.454258815367,374.8460903078946,64.2764930495909,2313.9537497852725,55167.65295979062,41402.27129407684,1874.230451539473,321.3824652479545,11569.768748926363,7920.090156686147,119.51094860765009,20.49306330291436,737.750278904917,8797.844447501628,14824.059843313858,223.68905139234988,38.35693669708564,1380.8497210950832,192.5,26928.3065327329,406.3372252660103,69.67641522990883,2508.3509482767176,25457.30000000001,50401.80346726712,760.5427747339896,130.41358477009115,4694.889051723283,654.5,,
144,624,2050,10NB,10,NB,Night,6,OP,NT,4.5,70,4800.0,1,6,70,3600,1,5,0.5,0.053191489361702135,1081.5,50.0,0.0,328.2,42.2,1.5628515084506027,5.15,2.575,0.1595744680851064,0.1595744680851064,3.635,0.708,1189.65,55.00000000000001,0.0,361.02000000000004,46.42000000000001,1652.0900000000001,2576.9700000000003,,0.32212125,2576.9700000000003,0.0,1.0,0.0,1118.271,51.7,0.0,339.35880000000003,43.634800000000006,1552.9646,1.5375,4.612500000000001,4.612500000000001,4.612500000000001,4.612500000000001,0.14361702127659576,0.14361702127659576,0.14361702127659576,0.14361702127659576,,,,,,69.99955314996036,,3.8571674796491595,,,,,,,160.60275000000001,1029.04725,7.425000000000001,47.575,0.0,0.0,48.73770000000001,312.2823,216.76545000000004,1435.3245500000003,8611.947300000002,329.09085000000005,0.09141412500000001,1974.5451000000003,8885.45295,2247.87915,13487.2749,60692.73705,2576.9700000000003,15461.82,69578.19,0.53686875,6.91875,20.75625,20.75625,20.75625,2.3342150784407756,2276.8973184375,1111.1702765625,154.11515625,0.0,1011.6118856250002,13661.383910625,6667.021659375,924.6909375,0.0,6069.671313750001,963.6165000000001,44.550000000000004,0.0,292.42620000000005,1300.5927000000001,6174.2835000000005,285.45000000000005,0.0,1873.6938,278.52000000000004,4336.27425,200.47500000000002,0.0,1315.9179000000001,9912.54,27784.27575,1284.525,0.0,8431.6221,1253.3400000000001,,
145,625,2050,10NB,10,NB,AM-Early,1,OP,AM,4.5,70,8000.0,1,6,70,3600,1,5,0.5,0.0,6434.3,104.7,31.3,482.9,40.6,1.5628515084506027,5.15,2.575,0.358863121630674,0.358863121630674,3.479,0.715,6434.3,104.7,31.3,482.9,40.6,7093.8,8412.8,,1.0515999999999999,8412.8,0.0,1.0,0.0,6048.242,98.41799999999999,29.422,453.92599999999993,38.164,6668.172,1.5375,4.612500000000001,4.612500000000001,4.612500000000001,4.612500000000001,0.32297680946760665,0.32297680946760665,0.32297680946760665,0.32297680946760665,,,,,,59.97690016695113,,4.5017331547384165,,,,,,,1953.4419040479763,4480.858095952024,31.78673163418291,72.91326836581709,9.502623688155923,21.797376311844076,146.6075712143928,336.29242878560717,2141.338830584708,4952.461169415294,4952.461169415294,2517.132683658171,0.6992035232383809,2517.132683658171,11327.09707646177,5895.66731634183,5895.66731634183,26530.502923538235,8412.800000000001,8412.800000000001,37857.600000000006,1.0516,6.91875,20.75625,20.75625,20.75625,1.8073232717064596,17415.411755059973,13515.376173631936,659.773348482009,197.23883292728638,3043.023400018741,17415.411755059973,13515.376173631936,659.773348482009,197.23883292728638,3043.023400018741,1953.4419040479763,31.78673163418291,9.502623688155923,146.6075712143928,2141.338830584708,4480.858095952024,72.91326836581709,21.797376311844076,336.29242878560717,40.6,8790.488568215893,143.0402923538231,42.76180659670165,659.7340704647677,7093.8,20163.86143178411,328.1097076461769,98.08819340329833,1513.3159295352323,182.70000000000002,,
146,626,2050,10NB,10,NB,AM-Peak,1,Peak,AM,4.5,70,8000.0,1,6,70,3600,1,5,0.5,0.0,8750.4,257.9,79.7,564.2,21.9,1.5628515084506027,5.15,2.575,0.358863121630674,0.358863121630674,3.479,0.715,8750.4,257.9,79.7,564.2,21.9,9674.1,11521.500000000002,,1.4401875000000002,11521.500000000002,0.0,1.0,0.0,8225.375999999998,242.42599999999996,74.91799999999999,530.348,20.586,9093.654,2.825,8.475000000000001,8.475000000000001,8.475000000000001,8.475000000000001,0.32297680946760665,0.32297680946760665,0.32297680946760665,0.32297680946760665,,,,,,38.0102316414392,,7.103350554318718,,,,,,,2656.605697151424,6093.794302848575,78.297976011994,179.60202398800598,24.19677661169415,55.503223388305855,171.29010494752623,392.9098950524738,2930.390554722638,6743.709445277361,6743.709445277361,3477.960269865067,0.9661000749625186,3477.960269865067,15650.821214392801,8043.539730134932,8043.539730134932,36195.9287856072,11521.5,11521.5,51846.75,1.4401875,12.7125,38.1375,38.1375,38.1375,3.3528765462796053,44213.569930659665,33772.09992503748,2986.089060157421,922.8045680284857,6532.576377436282,44213.569930659665,33772.09992503748,2986.089060157421,922.8045680284857,6532.576377436282,2656.605697151424,78.297976011994,24.19677661169415,171.29010494752623,2930.390554722638,6093.794302848575,179.60202398800598,55.503223388305855,392.9098950524738,21.9,11954.725637181407,352.340892053973,108.88549475262369,770.8054722638681,9674.1,27422.07436281859,808.209107946027,249.76450524737635,1768.0945277361322,98.55,,
